code,name,p_change,price,change,open,high,low,preprice,pe,volratio,turnover,range,volume,selling,buying,amount,totals,industry,area,floats,fvalues,abvalues,avgprice,strength,activity,avgturnover,attack,interval3,interval6
601208,东材科技,1.55,4.59,0.07,4.5,4.59,4.5,4.52,52.88,0.6,0.28,1.99,17265.0,8349.0,8916.0,7861269.0,6.27,化工原料,四川,6.27,28.76,28.76,4.55,0.83,718.0,0.0004,2.0,,
600811,东方集团,1.54,3.29,0.05,3.24,3.29,3.23,3.24,19.34,1.12,0.28,1.85,103544.0,46808.0,56736.0,33850260.0,37.15,综合类,黑龙江,37.15,122.21,122.21,3.27,0.82,1324.0,0.0002,1.86,,
601838,成都银行,1.54,8.56,0.13,8.43,8.59,8.43,8.43,5.79,1.13,0.67,1.9,124394.0,59971.0,64423.0,106052456.0,36.12,银行,四川,18.67,159.78,309.21,8.53,0.82,3291.0,0.0002,1.54,,
600026,中远海能,1.54,5.94,0.09,5.83,5.95,5.82,5.85,30.82,1.09,0.55,2.22,149454.0,66879.0,82575.0,88349824.0,40.32,水运,上海,27.36,162.52,162.52,5.91,0.81,2840.0,0.0002,2.06,,
300769,德方纳米,1.54,84.48,1.28,81.62,85.58,80.51,83.2,42.34,1.8,12.14,6.09,12982.0,6867.0,6115.0,108453888.0,0.43,化工原料,深圳,0.11,9.03,36.11,83.54,1.54,2253.0,0.0054,4.93,,
300147,香雪制药,1.54,6.61,0.1,6.5,6.61,6.41,6.51,35.57,0.82,0.83,3.07,54790.0,26531.0,28259.0,35634004.0,6.61,中成药,广东,6.6,43.65,43.72,6.5,1.54,1092.0,0.0008,3.12,,
002088,鲁阳节能,1.54,9.92,0.15,9.76,9.95,9.76,9.77,11.19,0.69,0.29,1.94,9162.0,4595.0,4567.0,9040729.0,3.62,矿物制品,山东,3.14,31.11,35.88,9.87,1.54,1119.0,0.0003,1.64,,
002161,远 望 谷,1.53,8.61,0.13,8.5,8.61,8.16,8.48,6.13,0.77,3.96,5.31,276399.0,128266.0,148133.0,231945952.0,7.4,通信设备,深圳,6.99,60.15,63.69,8.39,1.54,3783.0,0.001,5.51,,
600577,精达股份,1.53,2.65,0.04,2.61,2.66,2.59,2.61,12.4,1.99,0.58,2.68,111496.0,48420.0,63076.0,29384314.0,19.21,电气设备,安徽,19.21,50.92,50.92,2.64,0.81,998.0,0.0006,2.32,,
601098,中南传媒,1.53,11.93,0.18,11.79,11.97,11.66,11.75,17.5,1.01,0.23,2.64,40578.0,16552.0,24026.0,48128992.0,17.96,出版业,湖南,17.96,214.26,214.26,11.86,0.81,2924.0,0.0001,2.32,,
300447,全信股份,1.53,9.96,0.15,9.91,10.07,9.75,9.81,23.5,1.49,1.13,3.26,19701.0,8853.0,10848.0,19534882.0,2.91,电气设备,江苏,1.74,17.37,29.01,9.92,1.53,1376.0,0.0008,2.15,,
002707,众信旅游,1.53,5.32,0.08,5.26,5.41,5.21,5.24,30.59,0.62,1.74,3.82,92232.0,49064.0,43168.0,48940028.0,8.79,旅游服务,北京,5.31,28.24,46.77,5.31,1.53,1960.0,0.0009,2.11,,
600525,长园集团,1.53,5.99,0.09,5.97,6.03,5.92,5.9,0.0,1.05,0.75,1.86,97456.0,41152.0,56304.0,58400180.0,13.24,电气设备,深圳,13.06,78.22,79.29,5.99,0.8,1403.0,0.0005,1.18,,
002958,青农商行,1.53,5.99,0.09,5.91,6.03,5.87,5.9,10.59,1.39,2.97,2.71,165208.0,67228.0,97980.0,98490808.0,55.56,银行,山东,5.56,33.28,332.78,5.96,1.53,2038.0,0.0015,2.04,,
600035,楚天高速,1.52,3.33,0.05,3.28,3.33,3.27,3.28,8.17,1.35,0.28,1.83,43173.0,15663.0,27510.0,14276694.0,16.93,路桥,湖北,15.25,50.79,56.37,3.31,0.8,641.0,0.0004,1.83,,
002003,伟星股份,1.52,6.01,0.09,5.93,6.01,5.88,5.92,12.2,1.66,0.32,2.2,20718.0,6901.0,13817.0,12357985.0,7.58,服饰,浙江,6.5,39.05,45.56,5.96,1.53,777.0,0.0004,2.21,,
600345,长江通信,1.52,20.71,0.31,20.38,20.75,20.11,20.4,29.89,1.26,1.3,3.14,25687.0,11346.0,14341.0,52301232.0,1.98,通信设备,湖北,1.98,41.01,41.01,20.36,0.8,1841.0,0.0007,2.98,,
002911,佛燃股份,1.52,15.38,0.23,15.17,15.59,15.01,15.15,18.0,1.02,0.58,3.83,15693.0,6957.0,8736.0,24132472.0,5.56,供气供热,广东,2.71,41.65,85.51,15.38,1.52,1333.0,0.0004,2.47,,
601336,新华保险,1.52,46.15,0.69,45.5,46.15,45.37,45.46,8.3,1.04,0.52,1.72,108253.0,49811.0,58442.0,495915808.0,31.2,保险,北京,20.85,962.43,962.43,45.81,0.79,3741.0,0.0001,1.72,,
300732,设研院,1.51,16.79,0.25,16.55,16.9,16.5,16.54,15.83,1.3,0.74,2.42,8708.0,3731.0,4977.0,14575077.0,1.92,建筑工程,河南,1.18,19.82,32.22,16.74,1.52,827.0,0.0009,1.76,,
000543,皖能电力,1.51,4.71,0.07,4.65,4.73,4.63,4.64,11.56,1.2,0.6,2.16,108279.0,43716.0,64563.0,50875852.0,22.67,火力发电,安徽,17.9,84.33,106.77,4.7,1.51,3473.0,0.0002,1.73,,
300788,中信出版,1.51,47.85,0.71,46.97,47.98,45.7,47.14,38.94,0.71,2.49,4.84,11845.0,5570.0,6275.0,55737948.0,1.9,出版业,北京,0.48,22.75,90.99,47.06,1.51,1680.0,0.0015,4.7,,
300783,三只松鼠,1.5,57.38,0.85,55.86,57.77,53.5,56.53,58.37,1.35,9.93,7.55,40709.0,18966.0,21743.0,225644560.0,4.01,食品,安徽,0.41,23.53,230.09,55.43,1.51,3508.0,0.0028,7.25,,
600113,浙江东日,1.5,6.76,0.1,6.7,6.76,6.65,6.66,17.56,0.98,0.44,1.65,17916.0,7670.0,10246.0,12048977.0,4.11,区域地产,浙江,4.11,27.81,27.81,6.73,0.78,506.0,0.0009,1.65,,
600321,ST正源,1.5,2.03,0.03,1.99,2.04,1.99,2.0,232.41,0.93,0.19,2.5,28495.0,12564.0,15931.0,5752870.0,15.11,其他建材,四川,15.11,30.66,30.66,2.02,0.78,229.0,0.0008,2.01,,
000861,海印股份,1.5,2.71,0.04,2.67,2.75,2.65,2.67,38.19,1.11,0.25,3.75,50603.0,22560.0,28043.0,13641400.0,22.36,房产服务,广东,20.45,55.41,60.6,2.7,1.5,865.0,0.0003,2.26,,
600135,乐凯胶片,1.5,6.78,0.1,6.68,6.79,6.62,6.68,32.61,0.91,0.48,2.54,17965.0,8216.0,9749.0,12064315.0,4.99,化工原料,河北,3.73,25.29,33.8,6.72,0.77,1051.0,0.0005,2.42,,
600176,中国巨石,1.5,9.5,0.14,9.38,9.81,9.38,9.36,16.11,1.19,1.03,4.59,361496.0,178520.0,182975.0,346199680.0,35.02,玻璃,浙江,35.02,332.72,332.72,9.58,0.77,3786.0,0.0003,1.28,,
300375,鹏翎股份,1.49,3.4,0.05,3.34,3.4,3.32,3.35,28.59,0.93,0.97,2.39,42358.0,19266.0,23092.0,14245833.0,7.49,汽车配件,天津,4.38,14.88,25.46,3.36,1.5,702.0,0.0014,2.41,,
000507,珠海港,1.49,6.12,0.09,6.0,6.2,5.98,6.03,29.22,1.59,2.11,3.65,163020.0,74079.0,88941.0,99472232.0,9.3,港口,广东,7.72,47.26,56.94,6.1,1.5,1889.0,0.0011,2.34,,
603028,赛福天,1.49,10.89,0.16,10.68,11.15,10.68,10.73,237.36,0.9,0.54,4.38,11882.0,5756.0,6126.0,12962822.0,2.21,钢加工,江苏,2.21,24.05,24.05,10.91,0.77,592.0,0.0009,1.97,,
002861,瀛通通讯,1.49,36.13,0.53,36.57,36.88,35.4,35.6,70.02,0.84,7.89,4.16,39664.0,20035.0,19629.0,143406032.0,1.23,通信设备,湖北,0.5,18.15,44.33,36.16,1.49,2641.0,0.003,2.06,,
600155,华创阳安,1.49,12.3,0.18,12.12,12.35,11.73,12.12,49.48,1.16,1.95,5.12,220131.0,108827.0,111304.0,265545504.0,17.4,证券,北京,11.28,138.77,213.97,12.06,0.76,3202.0,0.0006,4.86,,
600249,两面针,1.48,4.11,0.06,4.06,4.14,4.05,4.05,217.4,0.4,0.76,2.22,41749.0,20851.0,20898.0,17060480.0,5.5,日用化工,广西,5.5,22.61,22.61,4.09,0.76,779.0,0.001,1.48,,
601688,华泰证券,1.48,17.15,0.25,16.95,17.15,16.8,16.9,18.13,1.06,0.73,2.07,538603.0,257124.0,281479.0,915937856.0,90.77,证券,江苏,73.58,1261.83,1261.83,17.01,0.76,4424.0,0.0002,2.08,,
002766,*ST索菱,1.48,2.06,0.03,2.03,2.09,2.02,2.03,0.0,0.77,0.73,3.45,21503.0,11612.0,9891.0,4428230.0,4.22,汽车配件,深圳,2.95,6.08,8.69,2.06,1.48,300.0,0.0024,1.98,,
002334,英威腾,1.48,4.12,0.06,4.08,4.14,4.04,4.06,0.0,1.32,0.56,2.46,34018.0,13350.0,20668.0,13994095.0,7.53,电气设备,深圳,6.08,25.04,31.04,4.11,1.48,936.0,0.0006,1.98,,
000921,海信家电,1.48,10.3,0.15,10.13,10.3,10.08,10.15,7.8,0.78,0.56,2.17,50218.0,22484.0,27734.0,51343644.0,13.63,家用电器,广东,9.02,92.92,93.02,10.22,1.48,1850.0,0.0003,2.18,,
600690,海尔智家,1.48,17.87,0.26,17.67,17.95,17.62,17.61,10.98,0.98,0.56,1.87,341984.0,170648.0,171336.0,609299712.0,63.68,家用电器,山东,60.97,1089.62,1138.05,17.82,0.75,4345.0,0.0001,1.42,,
300070,碧水源,1.48,7.56,0.11,7.46,7.59,7.42,7.45,49.52,1.03,0.9,2.28,195727.0,89117.0,106610.0,147312256.0,31.65,环境保护,北京,21.81,164.9,239.24,7.53,1.48,3469.0,0.0003,1.89,,
600759,洲际油气,1.48,2.75,0.04,2.7,2.76,2.69,2.71,112.68,1.16,0.68,2.58,153358.0,67854.0,85504.0,41979184.0,22.64,石油开采,海南,22.58,62.1,62.25,2.74,0.75,1448.0,0.0005,2.23,,
600798,宁波海运,1.47,3.44,0.05,3.39,3.44,3.34,3.39,17.11,1.43,0.43,2.95,43821.0,19786.0,24035.0,14900901.0,12.07,水运,浙江,10.31,35.46,41.5,3.4,0.75,648.0,0.0007,2.99,,
600170,上海建工,1.47,3.44,0.05,3.4,3.46,3.4,3.39,8.44,2.24,0.29,1.77,242819.0,68763.0,174056.0,83500888.0,89.04,建筑工程,上海,84.87,291.95,306.31,3.44,0.75,3191.0,0.0001,1.18,,
002062,宏润建设,1.47,3.44,0.05,3.38,3.44,3.35,3.39,12.22,2.3,0.25,2.65,23734.0,11051.0,12683.0,8079754.0,11.03,建筑工程,浙江,9.6,33.01,37.93,3.4,1.48,457.0,0.0005,2.69,,
603538,美诺华,1.47,24.11,0.35,23.82,24.44,23.41,23.76,21.15,0.86,5.07,4.34,46405.0,24167.0,22238.0,111486368.0,1.5,化学制药,浙江,0.91,22.06,36.09,24.02,0.75,2577.0,0.002,2.99,,
603968,醋化股份,1.46,13.87,0.2,13.75,13.91,13.58,13.67,13.68,1.32,0.61,2.41,12382.0,5766.0,6616.0,17045076.0,2.04,化工原料,江苏,2.04,28.36,28.36,13.77,0.74,739.0,0.0008,2.14,,
000820,*ST节能,1.46,1.39,0.02,1.38,1.4,1.37,1.37,0.0,0.97,2.89,2.19,83013.0,36985.0,46028.0,11484723.0,6.37,环境保护,辽宁,2.88,4.0,8.86,1.38,1.47,442.0,0.0065,1.46,,
601985,中国核电,1.46,4.87,0.07,4.8,4.93,4.8,4.8,15.43,2.62,0.21,2.71,320510.0,129488.0,191022.0,156217152.0,155.65,新型电力,北京,155.65,758.04,758.04,4.87,0.73,2614.0,0.0001,1.46,,
002165,红 宝 丽,1.46,4.18,0.06,4.11,4.19,4.08,4.12,28.65,1.88,0.61,2.67,36080.0,22078.0,14002.0,14887040.0,6.02,化工原料,江苏,5.93,24.79,25.17,4.13,1.46,736.0,0.0008,2.45,,
000806,ST银河,1.46,2.09,0.03,2.11,2.12,2.08,2.06,0.0,1.49,0.79,1.94,55263.0,30655.0,24608.0,11585020.0,11.0,生物制药,广西,6.98,14.6,22.99,2.1,1.46,592.0,0.0013,0.48,,
000666,经纬纺机,1.46,10.45,0.15,10.36,10.53,10.29,10.3,14.81,1.21,0.99,2.33,28985.0,12830.0,16155.0,30246904.0,7.04,多元金融,北京,2.94,30.67,73.58,10.44,1.46,1583.0,0.0006,1.55,,
300591,万里马,1.45,5.58,0.08,5.5,5.58,5.45,5.5,114.86,0.9,1.94,2.36,22214.0,10461.0,11753.0,12302668.0,3.12,服饰,广东,1.14,6.38,17.41,5.54,1.46,881.0,0.0022,2.39,,
300675,建科院,1.45,16.05,0.23,15.71,16.53,15.3,15.82,0.0,1.29,8.93,7.77,72068.0,37024.0,35044.0,116313944.0,1.47,建筑工程,深圳,0.81,12.95,23.54,16.14,1.46,2463.0,0.0036,4.9,,
601158,重庆水务,1.45,5.59,0.08,5.53,5.59,5.51,5.51,13.96,0.78,0.04,1.45,17107.0,5939.0,11168.0,9503286.0,48.0,水务,重庆,48.0,268.32,268.32,5.56,0.73,816.0,0.0,1.45,,
002087,新野纺织,1.45,3.5,0.05,3.45,3.51,3.43,3.45,10.49,0.68,1.81,2.32,147480.0,63186.0,84294.0,51343412.0,8.17,纺织,河南,8.16,28.55,28.59,3.48,1.45,1218.0,0.0015,2.04,,
600370,三房巷,1.44,2.81,0.04,2.79,2.81,2.76,2.77,35.4,1.08,0.14,1.81,10879.0,6250.0,4629.0,3029904.0,7.97,纺织,江苏,7.97,22.4,22.4,2.79,0.72,219.0,0.0006,1.81,,
600376,首开股份,1.44,7.73,0.11,7.62,7.75,7.56,7.62,6.29,1.35,0.47,2.49,121733.0,67250.0,54483.0,93244544.0,25.8,区域地产,北京,25.8,199.4,199.4,7.66,0.72,3210.0,0.0001,2.25,,
603333,尚纬股份,1.44,10.55,0.15,10.25,10.58,10.14,10.4,43.41,0.62,0.94,4.23,48235.0,21389.0,26846.0,50061800.0,5.2,电气设备,四川,5.14,54.19,54.85,10.38,0.72,948.0,0.001,4.04,,
601975,招商南油,1.44,2.82,0.04,2.78,2.84,2.77,2.78,19.95,1.26,1.56,2.52,296465.0,137035.0,159430.0,83429280.0,50.23,水运,江苏,18.99,53.54,141.66,2.81,0.72,1790.0,0.0009,1.81,,
603099,长白山,1.44,8.47,0.12,8.47,8.48,8.3,8.35,20.62,0.99,0.33,2.16,8789.0,4602.0,4187.0,7370884.0,2.67,旅游景点,吉林,2.67,22.59,22.59,8.39,0.71,685.0,0.0005,2.05,,
600061,国投资本,1.44,12.0,0.17,11.83,12.08,11.83,11.83,15.49,1.88,0.2,2.11,82979.0,34753.0,48226.0,99352568.0,42.27,证券,上海,41.74,500.86,507.26,11.97,0.71,2140.0,0.0001,1.44,,
000333,美的集团,1.44,56.53,0.8,55.73,56.54,55.02,55.73,13.8,0.92,0.26,2.73,180129.0,89840.0,90289.0,1007833472.0,69.39,家用电器,广东,68.02,3845.06,3922.56,55.95,1.44,4352.0,0.0001,2.74,,
600512,腾达建设,1.43,2.83,0.04,2.78,2.84,2.76,2.79,6.44,2.39,2.48,2.87,396349.0,173295.0,223054.0,111510064.0,15.99,建筑工程,浙江,15.99,45.25,45.25,2.81,0.71,2068.0,0.0012,2.54,,
000419,通程控股,1.43,4.25,0.06,4.19,4.26,4.16,4.19,12.52,1.53,0.41,2.39,22104.0,10448.0,11656.0,9310524.0,5.44,百货,湖南,5.43,23.09,23.1,4.21,1.44,689.0,0.0006,2.16,,
300399,京天利,1.43,12.05,0.17,12.25,12.43,11.89,11.88,0.0,0.76,3.94,4.55,52838.0,23161.0,29677.0,64328264.0,1.98,互联网,北京,1.34,16.15,23.81,12.17,1.44,1761.0,0.0022,1.35,,
002830,名雕股份,1.43,14.18,0.2,13.93,14.22,13.8,13.98,1139.84,0.99,2.26,3.0,9007.0,3230.0,5777.0,12655907.0,1.33,装修装饰,深圳,0.4,5.65,18.91,14.05,1.44,698.0,0.0032,2.75,,
603979,金诚信,1.43,8.52,0.12,8.45,8.52,8.36,8.4,16.01,1.3,0.5,1.9,29238.0,9922.0,19316.0,24718612.0,5.83,建筑工程,北京,5.83,49.71,49.71,8.45,0.7,772.0,0.0006,1.91,,
600258,首旅酒店,1.43,17.75,0.25,17.38,17.8,16.88,17.5,18.28,1.29,1.16,5.26,72705.0,39088.0,33617.0,126594648.0,9.88,酒店餐饮,北京,6.25,110.87,175.32,17.41,0.7,3649.0,0.0003,5.15,,
002074,国轩高科,1.43,12.07,0.17,11.84,12.09,11.77,11.9,17.79,0.8,0.86,2.69,87460.0,39401.0,48059.0,104667712.0,11.37,电气设备,江苏,10.12,122.11,137.19,11.97,1.43,2144.0,0.0004,2.55,,
000692,惠天热电,1.43,2.84,0.04,2.81,2.84,2.81,2.8,0.0,0.6,0.23,1.07,12453.0,6858.0,5595.0,3518433.0,5.33,供气供热,辽宁,5.33,15.13,15.13,2.83,1.43,247.0,0.0009,1.07,,
600361,华联综超,1.42,3.56,0.05,3.52,3.56,3.51,3.51,28.49,0.94,0.21,1.42,13821.0,5491.0,8330.0,4888674.0,6.66,超市连锁,北京,6.66,23.7,23.7,3.54,0.7,364.0,0.0006,1.42,,
600295,鄂尔多斯,1.42,8.55,0.12,8.48,8.74,8.41,8.43,8.95,2.78,2.01,3.91,122827.0,58283.0,64544.0,105561976.0,13.6,小金属,内蒙,6.12,52.33,116.31,8.59,0.7,2330.0,0.0009,1.66,,
000826,启迪环境,1.42,8.56,0.12,8.44,8.61,8.41,8.44,20.93,1.01,0.46,2.37,54951.0,24914.0,30037.0,46815652.0,14.31,环境保护,湖北,11.9,101.9,122.46,8.52,1.43,1425.0,0.0003,1.78,,
000023,深天地Ａ,1.42,12.88,0.18,12.51,12.95,12.51,12.7,24.73,1.15,0.97,3.46,13483.0,6281.0,7202.0,17313540.0,1.39,其他建材,深圳,1.39,17.87,17.87,12.84,1.42,1071.0,0.0009,2.96,,
600917,重庆燃气,1.42,7.16,0.1,7.1,7.27,7.08,7.06,26.88,0.92,0.27,2.69,42006.0,19486.0,22520.0,30124116.0,15.56,供气供热,重庆,15.56,111.41,111.41,7.17,0.69,1628.0,0.0002,1.13,,
600386,北巴传媒,1.42,3.58,0.05,3.53,3.6,3.51,3.53,31.48,1.32,0.36,2.55,28762.0,10766.0,17996.0,10269618.0,8.06,汽车服务,北京,8.06,28.87,28.87,3.57,0.69,875.0,0.0004,1.99,,
600529,山东药玻,1.41,23.66,0.33,23.35,23.86,22.76,23.33,30.95,0.71,1.1,4.71,55738.0,26988.0,28750.0,131284080.0,5.95,医疗保健,山东,5.04,119.36,140.77,23.55,0.69,2205.0,0.0005,3.95,,
603823,百合花,1.41,23.68,0.33,23.35,23.88,23.35,23.35,22.87,1.36,3.31,2.27,23249.0,10537.0,12712.0,54878112.0,2.25,染料涂料,浙江,0.7,16.66,53.28,23.6,0.69,1636.0,0.002,1.41,,
603527,众源新材,1.41,10.06,0.14,9.96,10.11,9.89,9.92,19.32,1.56,0.8,2.22,8609.0,4182.0,4427.0,8625762.0,1.74,铜,安徽,1.08,10.82,17.52,10.02,0.69,673.0,0.0012,1.72,,
000718,苏宁环球,1.41,3.6,0.05,3.57,3.61,3.53,3.55,10.17,0.84,0.17,2.25,39575.0,17892.0,21683.0,14172837.0,30.35,区域地产,吉林,22.89,82.42,109.25,3.58,1.41,950.0,0.0002,1.98,,
600548,深高速,1.41,10.81,0.15,10.63,10.81,10.62,10.66,8.22,1.22,0.2,1.78,28126.0,15960.0,12166.0,30207476.0,21.81,路桥,深圳,14.33,154.94,154.94,10.74,0.68,1748.0,0.0001,1.79,,
000417,合肥百货,1.41,4.33,0.06,4.28,4.33,4.26,4.27,15.78,1.36,0.2,1.64,15679.0,5387.0,10292.0,6750092.0,7.8,百货,安徽,7.79,33.73,33.77,4.31,1.41,370.0,0.0005,1.64,,
300125,易世达,1.4,15.9,0.22,15.78,15.9,15.48,15.68,459.95,1.25,0.56,2.68,14701.0,8341.0,6360.0,22995930.0,2.66,电气设备,辽宁,2.64,41.94,42.21,15.64,1.41,653.0,0.0009,2.71,,
600220,江苏阳光,1.4,2.17,0.03,2.15,2.17,2.12,2.14,34.35,1.45,0.26,2.34,45907.0,15829.0,30078.0,9850784.0,17.83,纺织,江苏,17.83,38.7,38.7,2.15,0.68,527.0,0.0005,2.36,,
002561,徐家汇,1.4,7.96,0.11,7.86,7.96,7.83,7.85,16.27,1.33,0.13,1.66,5122.0,2031.0,3091.0,4053506.0,4.16,百货,上海,3.97,31.61,33.09,7.91,1.41,276.0,0.0005,1.66,,
600694,大商股份,1.4,26.08,0.36,25.72,26.1,25.63,25.72,6.87,1.52,0.65,1.83,18992.0,9630.0,9362.0,49229584.0,2.94,百货,辽宁,2.94,76.6,76.6,25.92,0.68,1583.0,0.0004,1.76,,
600900,长江电力,1.4,18.15,0.25,17.91,18.19,17.88,17.9,16.79,1.21,0.08,1.73,168638.0,76677.0,91961.0,305094432.0,220.0,水力发电,北京,220.0,3993.0,3993.0,18.09,0.67,4187.0,0.0,1.51,,
300534,陇神戎发,1.4,5.81,0.08,5.79,5.9,5.78,5.73,242.82,1.69,1.71,2.09,51922.0,25410.0,26512.0,30338118.0,3.03,中成药,甘肃,3.03,17.62,17.62,5.84,1.4,958.0,0.0018,0.52,,
002620,瑞和股份,1.4,5.81,0.08,5.74,5.83,5.69,5.73,11.7,1.26,0.6,2.44,18179.0,6938.0,11241.0,10501750.0,3.79,装修装饰,深圳,3.04,17.64,22.0,5.78,1.4,592.0,0.001,2.11,,
600153,建发股份,1.4,7.99,0.11,7.9,8.04,7.9,7.88,9.31,1.33,0.47,1.78,133251.0,53983.0,79268.0,106494608.0,28.35,商贸代理,福建,28.35,226.53,226.53,7.99,0.67,3561.0,0.0001,1.14,,
601577,长沙银行,1.39,8.76,0.12,8.65,8.77,8.63,8.64,5.42,1.46,0.97,1.62,96846.0,39671.0,57175.0,84450560.0,34.22,银行,湖南,9.95,87.19,299.73,8.72,0.67,1643.0,0.0006,1.51,,
000531,穗恒运Ａ,1.39,6.57,0.09,6.5,6.58,6.46,6.48,9.76,1.31,0.28,1.85,18915.0,7315.0,11600.0,12332117.0,6.85,火力发电,广东,6.85,45.01,45.01,6.52,1.39,612.0,0.0005,1.7,,
002572,索菲亚,1.39,17.55,0.24,17.35,17.6,17.26,17.31,16.68,1.28,1.29,1.96,82300.0,39324.0,42976.0,143901408.0,9.12,家居用品,广东,6.37,111.82,160.12,17.49,1.39,3000.0,0.0004,1.68,,
600820,隧道股份,1.38,5.86,0.08,5.76,5.87,5.75,5.78,9.95,1.37,0.31,2.08,98517.0,40922.0,57595.0,57517860.0,31.44,建筑工程,上海,31.44,184.24,184.24,5.84,0.66,2744.0,0.0001,1.91,,
600605,汇通能源,1.38,10.99,0.15,10.81,10.99,10.8,10.84,221.81,1.03,0.42,1.75,6188.0,2486.0,3702.0,6758157.0,1.47,商贸代理,上海,1.47,16.19,16.19,10.92,0.66,346.0,0.0012,1.76,,
600835,上海机电,1.38,15.4,0.21,15.17,15.4,15.15,15.19,13.72,1.47,0.37,1.65,29608.0,15678.0,13930.0,45317812.0,10.23,运输设备,上海,8.07,124.2,157.5,15.31,0.66,2585.0,0.0001,1.65,,
601808,中海油服,1.38,16.88,0.23,16.65,17.0,16.26,16.65,28.51,0.85,0.42,4.44,124743.0,54621.0,70122.0,208113680.0,47.72,石油开采,天津,29.6,499.73,499.73,16.68,0.66,3573.0,0.0001,3.81,,
600458,时代新材,1.38,6.61,0.09,6.53,6.62,6.46,6.52,318.92,0.92,0.58,2.45,46323.0,17067.0,29256.0,30437736.0,8.03,塑料,湖南,8.03,53.06,53.06,6.57,0.66,1730.0,0.0003,2.32,,
002154,报 喜 鸟,1.38,2.94,0.04,2.9,2.96,2.88,2.9,16.44,1.97,1.1,2.76,122151.0,57823.0,64328.0,35766300.0,12.18,服饰,浙江,11.07,32.56,35.8,2.93,1.38,1115.0,0.001,2.08,,
000573,粤宏远Ａ,1.38,2.94,0.04,2.9,2.95,2.88,2.9,10.4,1.4,0.98,2.41,61610.0,26130.0,35480.0,17989028.0,6.49,区域地产,广东,6.29,18.5,19.07,2.92,1.38,1285.0,0.0008,2.08,,
002420,*ST毅昌,1.38,3.68,0.05,3.64,3.73,3.62,3.63,87.8,1.41,0.82,3.03,32095.0,17026.0,15069.0,11817294.0,4.01,塑料,广东,3.92,14.42,14.76,3.68,1.38,393.0,0.0021,1.66,,
600871,石化油服,1.38,2.21,0.03,2.17,2.21,2.16,2.18,43.51,2.43,0.14,2.29,173027.0,68923.0,104104.0,37960256.0,189.84,石油开采,北京,120.43,266.14,299.88,2.19,0.65,1326.0,0.0001,2.31,,
601881,中国银河,1.37,10.33,0.14,10.23,10.34,10.17,10.19,20.35,0.7,1.16,1.67,141934.0,77229.0,64705.0,145734624.0,101.37,证券,北京,12.29,126.91,665.9,10.27,0.65,2995.0,0.0004,1.57,,
600982,宁波热电,1.37,2.96,0.04,2.92,2.96,2.91,2.92,21.88,1.28,0.23,1.71,17476.0,5728.0,11748.0,5128614.0,10.87,供气供热,浙江,7.47,22.11,32.17,2.93,0.65,401.0,0.0006,1.72,,
600875,东方电气,1.37,8.88,0.12,8.76,8.88,8.64,8.76,19.88,1.4,0.36,2.74,71807.0,27958.0,43849.0,63286940.0,30.91,电气设备,四川,19.97,177.32,244.27,8.81,0.65,2756.0,0.0001,2.78,,
600623,华谊集团,1.37,6.66,0.09,6.55,6.66,6.54,6.57,19.48,1.64,0.25,1.83,46525.0,21923.0,24602.0,30825660.0,21.05,汽车配件,上海,18.62,124.02,140.21,6.63,0.65,1286.0,0.0002,1.83,,
600106,重庆路桥,1.37,2.96,0.04,2.93,2.96,2.9,2.92,11.64,2.13,0.38,2.05,45507.0,18487.0,27020.0,13350380.0,12.08,路桥,重庆,12.08,35.76,35.76,2.93,0.65,503.0,0.0007,2.07,,
002497,雅化集团,1.37,5.92,0.08,5.82,5.93,5.74,5.84,40.8,1.34,1.11,3.25,93820.0,40977.0,52843.0,54848528.0,9.59,化工原料,四川,8.46,50.08,56.75,5.85,1.38,1329.0,0.0008,3.14,,
603063,禾望电气,1.37,8.15,0.11,8.1,8.35,8.08,8.04,47.38,1.0,0.57,3.36,14616.0,6302.0,8314.0,11926483.0,4.31,电气设备,深圳,2.55,20.81,35.12,8.16,0.64,751.0,0.0008,0.87,,
000635,英 力 特,1.37,7.41,0.1,7.33,7.43,7.28,7.31,26.27,1.4,0.56,2.05,16858.0,7691.0,9167.0,12416588.0,3.03,化工原料,宁夏,3.03,22.46,22.46,7.37,1.37,766.0,0.0007,1.79,,
600723,首商股份,1.37,5.93,0.08,5.85,5.95,5.82,5.85,9.84,1.61,0.29,2.22,19305.0,8426.0,10879.0,11413447.0,6.58,百货,北京,6.58,39.02,39.04,5.91,0.64,529.0,0.0006,1.89,,
601566,九牧王,1.37,11.13,0.15,10.99,11.14,10.98,10.98,12.6,1.6,0.24,1.46,13863.0,4970.0,8893.0,15354106.0,5.75,服饰,福建,5.75,63.96,63.96,11.08,0.64,611.0,0.0004,1.37,,
300393,中来股份,1.36,13.38,0.18,13.15,13.43,13.1,13.2,15.83,0.37,1.3,2.5,22535.0,10396.0,12139.0,30002698.0,3.59,塑料,江苏,1.74,23.25,48.05,13.31,1.37,1354.0,0.001,2.14,,
601155,新城控股,1.36,31.98,0.43,31.7,32.35,31.51,31.55,14.5,1.06,0.56,2.66,126374.0,57371.0,69003.0,403024192.0,22.57,区域地产,江苏,22.46,718.27,721.7,31.89,0.64,3448.0,0.0002,1.49,,
