broker,count,bamount,bcount,samount,scount,top3
华泰证券股份有限公司西安丈八东路证券营业部,3,903.6,3,0.0,0,"华菱星马,红塔证券"
中信证券股份有限公司北京安外大街证券营业部,2,0.0,0,258.53,2,"江铃汽车,红塔证券"
财通证券股份有限公司杭州丽水路证券营业部,2,0.0,0,116.51,2,"中信出版,哈高科"
广发证券股份有限公司昆山前进东路证券营业部,1,0.0,0,721.62,1,松炀资源
财通证券股份有限公司杭州庆春路证券营业部,1,0.0,0,90.46,1,哈高科
国金证券股份有限公司成都青白江青江东路证券营业部,1,0.0,0,67.44,1,哈高科
恒泰证券股份有限公司呼和浩特大学西街证券营业部,1,0.0,0,51.91,1,哈高科
平安证券股份有限公司江苏分公司,1,79.99,1,0.0,0,中国卫通
平安证券股份有限公司浙江分公司,1,5.73,1,0.0,0,中国卫通
平安证券股份有限公司芜湖江北证券营业部,4,1028.36,3,719.02,1,"星帅尔,金岭矿业,中国卫通"
招商证券股份有限公司北京建国路证券营业部,2,227.66,1,5.48,1,"中潜股份,中国卫通"
申万宏源证券有限公司大连分公司,2,0.0,0,6.64,2,"红塔证券,中国卫通"
招商证券股份有限公司太原平阳路证券营业部,1,468.09,1,0.0,0,荣安地产
平安证券股份有限公司上海零陵路证券营业部,1,420.25,1,0.0,0,荣安地产
招商证券股份有限公司济南泉城路证券营业部,1,355.81,1,0.0,0,金岭矿业
国信证券股份有限公司西安科技二路证券营业部,2,858.73,2,0.0,0,"三角防务,荣安地产"
东兴证券股份有限公司福州杨桥中路证券营业部,1,317.67,1,0.0,0,金岭矿业
中国银河证券股份有限公司中山小榄紫荆东路证券营业部,1,289.58,1,0.0,0,金岭矿业
华龙证券股份有限公司上海大渡河路证券业务部,1,233.19,1,0.0,0,荣安地产
爱建证券有限责任公司上海世纪大道证券营业部,2,502.08,2,0.0,0,"新金路,欢瑞世纪"
国联证券股份有限公司上海田林路证券营业部,1,210.57,1,0.0,0,荣安地产
广州证券股份有限公司上海杨高南路证券营业部,1,0.0,0,2147.51,1,金岭矿业
招商证券股份有限公司深圳益田路免税商务大厦证券营业部,1,0.0,0,518.16,1,新金路
安信证券股份有限公司青岛辽阳西路证券营业部,1,0.0,0,1177.65,1,金岭矿业
华福证券有限责任公司漳州延安北路证券营业部,1,0.0,0,419.25,1,新金路
华创证券有限责任公司德阳泰山南路证券营业部,1,0.0,0,263.01,1,新金路
中原证券股份有限公司南阳分公司,1,0.0,0,254.66,1,新金路
德邦证券股份有限公司常州太湖东路证券营业部,1,0.0,0,373.59,1,金岭矿业
中国银河证券股份有限公司荆门证券营业部,1,2133.33,1,0.0,0,泰禾集团
海通证券股份有限公司杭州瓜沥东灵北路证券营业部,1,803.65,1,0.0,0,泰禾集团
中国银河证券股份有限公司福州冶山路证券营业部,1,629.82,1,0.0,0,泰禾集团
广发证券股份有限公司佛山汾江中路证券营业部,3,653.5,1,7423.27,2,"东方精工,泰禾集团"
华泰证券股份有限公司成都人民南路证券营业部,1,0.0,0,742.53,1,泰禾集团
华泰证券股份有限公司合肥创新大道证券营业部,1,0.0,0,608.42,1,泰禾集团
申万宏源证券有限公司上海闵行区东川路证券营业部,1,2432.35,1,0.0,0,嘉凯城
申万宏源证券有限公司上海第二分公司,1,1583.58,1,0.0,0,嘉凯城
天风证券股份有限公司北京菜市口大街证券营业部,1,1453.28,1,0.0,0,嘉凯城
国泰君安证券股份有限公司济南胜利大街证券营业部,1,397.8,1,0.0,0,粤桂股份
光大证券股份有限公司宁波孝闻街证券营业部,3,0.0,0,1719.86,3,"三超新材,粤桂股份"
中信建投证券股份有限公司北京方庄路证券营业部,1,0.0,0,5796.07,1,中嘉博创
海通证券股份有限公司合肥黄山路证券营业部,2,0.0,0,985.08,2,"粤桂股份,中环环保"
招商证券股份有限公司深圳南山南油大道证券营业部,3,402.32,2,276.1,1,"新城控股,粤桂股份"
兴业证券股份有限公司福清清昌大道证券营业部,1,0.0,0,271.74,1,粤桂股份
长城证券股份有限公司深圳后海中心路证券营业部,2,0.0,0,1105.54,2,"多氟多,嘉凯城"
东吴证券股份有限公司浙江分公司,1,0.0,0,4791.98,1,中嘉博创
兴业证券股份有限公司陕西分公司,2,7517.2,1,4079.05,1,恒邦股份
天风证券股份有限公司深圳后海证券营业部,2,7122.59,2,0.0,0,"恒邦股份,金力永磁"
万和证券股份有限公司烟台黄海路证券营业部,1,0.0,0,19009.6,1,恒邦股份
招商证券股份有限公司大连新开路证券营业部,1,0.0,0,8855.11,1,恒邦股份
中国银河证券股份有限公司绍兴证券营业部,4,9244.11,3,6227.2,1,"帝尔激光,天康生物,中国应急,"
安信证券股份有限公司上海黄浦区中山南路证券营业部,1,3266.32,1,0.0,0,金达威
华安证券股份有限公司郑州国基路证券营业部,1,190.67,1,0.0,0,麦趣尔
财通证券股份有限公司新昌环城南路证券营业部,1,1333.51,1,0.0,0,金达威
中国银河证券股份有限公司兰溪三江路证券营业部,1,1030.04,1,0.0,0,金达威
中信证券股份有限公司杭州文一西路证券营业部,1,106.63,1,0.0,0,麦趣尔
申万宏源西部证券有限公司杭州体育场路证券营业部,1,629.99,1,0.0,0,宝鼎科技
华鑫证券有限责任公司常州晋陵中路证券营业部,1,951.52,1,0.0,0,金达威
广发证券股份有限公司成都新光路证券营业部,1,842.41,1,0.0,0,金达威
兴业证券股份有限公司厦门鹭江道证券营业部,1,0.0,0,219.95,1,麦趣尔
华泰证券股份有限公司襄阳长虹北路证券营业部,1,0.0,0,92.92,1,麦趣尔
中国银河证券股份有限公司南京南瑞路证券营业部,1,0.0,0,91.92,1,麦趣尔
东吴证券股份有限公司淮安淮海南路证券营业部,1,0.0,0,373.34,1,宝鼎科技
申万宏源证券有限公司桐乡和平路证券营业部,2,0.0,0,359.57,2,"扬帆新材,麦趣尔"
平安证券股份有限公司重庆分公司,1,0.0,0,282.24,1,宝鼎科技
申万宏源证券有限公司桐乡濮院镇工贸大道证券营业部,1,0.0,0,316.05,1,金达威
华泰证券股份有限公司江阴分公司,6,5594.43,3,5586.94,3,萃华珠宝
中国银河证券股份有限公司永康五洲路证券营业部,1,801.62,1,0.0,0,亚泰国际
大同证券有限责任公司朔州开发南路证券营业部,3,2399.88,2,1273.69,1,星帅尔
方正证券股份有限公司长沙黄兴中路证券营业部,2,930.5,1,1018.58,1,星帅尔
安信证券股份有限公司南京珠江路证券营业部,2,0.0,0,3001.77,2,星帅尔
中信证券股份有限公司佛山桂澜中路证券营业部,1,0.0,0,912.67,1,星帅尔
中国银河证券股份有限公司武汉武珞路证券营业部,2,1092.12,1,1172.04,1,金溢科技
国联证券股份有限公司杭州飞云江路证券营业部,2,359.88,1,347.42,1,今飞凯达
东亚前海证券有限责任公司浙江分公司,1,661.31,1,0.0,0,金溢科技
华鑫证券有限责任公司上海曹杨路证券营业部,2,928.96,1,908.99,1,金溢科技
华泰证券股份有限公司镇江分公司,2,0.0,0,548.22,2,"金溢科技,中信出版"
华泰证券股份有限公司郑州农业路证券营业部,1,0.0,0,496.54,1,金溢科技
国联证券股份有限公司上海邯郸路证券营业部,5,1115.92,2,2082.8,3,"恒铭达,蔚蓝生物"
财通证券股份有限公司台州临海杜桥杜北路证券营业部,1,278.7,1,0.0,0,锋龙股份
华鑫证券有限责任公司北京分公司,2,354.55,1,508.88,1,恒铭达
中国银河证券股份有限公司重庆汉渝路证券营业部,1,216.39,1,0.0,0,锋龙股份
海通证券股份有限公司济南洪家楼南路证券营业部,2,328.89,1,326.89,1,恒铭达
东莞证券股份有限公司东莞南城分公司,3,184.17,1,2853.93,2,"锋龙股份,得利斯"
银泰证券有限责任公司厦门湖滨南路证券营业部,1,316.77,1,0.0,0,恒铭达
中泰证券股份有限公司苏州干将西路证券营业部,1,0.0,0,1075.92,1,恒铭达
中信建投证券股份有限公司十堰朝阳中路证券营业部,1,0.0,0,282.23,1,恒铭达
财达证券股份有限公司沧州广场街证券营业部,1,591.05,1,0.0,0,天海防务
中信证券股份有限公司汕头海滨路证券营业部,2,1731.24,2,0.0,0,"东方锆业,天海防务"
中泰证券股份有限公司青岛江西路证券营业部,1,231.02,1,0.0,0,安控科技
太平洋证券股份有限公司广州金穗路证券营业部,1,219.04,1,0.0,0,天海防务
国泰君安证券股份有限公司深圳金田路证券营业部,1,215.46,1,0.0,0,安控科技
中国中投证券有限责任公司常州劳动西路证券营业部,1,173.43,1,0.0,0,天海防务
申万宏源西部证券有限公司杭州莫干山路证券营业部,1,201.99,1,0.0,0,安控科技
东兴证券股份有限公司莆田梅园东路证券营业部,1,0.0,0,1032.77,1,聚龙股份
国融证券股份有限公司呼伦贝尔巴彦托海路证券营业部,1,0.0,0,424.94,1,安控科技
华西证券股份有限公司成都高升桥路证券营业部,1,0.0,0,273.44,1,安控科技
华西证券股份有限公司长沙韶山中路证券营业部,1,0.0,0,396.06,1,聚龙股份
财通证券股份有限公司台州分公司,1,0.0,0,258.06,1,安控科技
天风证券股份有限公司上海浦明路证券营业部,5,1294.71,2,2827.36,3,"华铭智能,莎普爱思,华胜天成"
东海证券股份有限公司靖江江平路证券营业部,2,683.13,1,728.0,1,强力新材
光大证券股份有限公司绍兴胜利东路北辰广场证券营业部,1,760.55,1,0.0,0,华铭智能
兴业证券股份有限公司武汉芳草路证券营业部,1,446.03,1,0.0,0,强力新材
海通证券股份有限公司上海共和新路证券营业部,1,0.0,0,1087.83,1,华铭智能
华安证券股份有限公司北京慧忠北里证券营业部,1,0.0,0,670.86,1,华铭智能
平安证券股份有限公司广州新港中路证券营业部,1,0.0,0,364.95,1,强力新材
长江证券股份有限公司宜春宜阳大道证券营业部,1,0.0,0,586.47,1,华铭智能
信达证券股份有限公司上海灵山路证券营业部,6,1701.37,2,3113.59,4,强力新材
申万宏源西部证券有限公司厦门厦禾路第二证券营业部,3,1680.0,1,1907.55,2,"益生股份,华铭智能"
平安证券股份有限公司四川分公司,2,0.0,0,1429.55,2,"藏格控股,华铭智能"
华龙证券股份有限公司杭州玉古路证券营业部,1,1398.43,1,0.0,0,中潜股份
海通证券股份有限公司杭州环城西路证券营业部,1,799.77,1,0.0,0,中潜股份
国泰君安证券股份有限公司宜春袁山中路证券营业部,1,1148.23,1,0.0,0,中国应急
招商证券股份有限公司深圳深南东路证券营业部,3,1212.99,3,0.0,0,"中潜股份,东晶电子"
东兴证券股份有限公司重庆邹容路证券营业部,1,0.0,0,355.08,1,中潜股份
海通证券股份有限公司北京知春路证券营业部,1,0.0,0,1226.84,1,中国应急
浙商证券股份有限公司诸暨艮塔路证券营业部,2,431.95,1,271.0,1,中环环保
华泰证券股份有限公司南通工农路证券营业部,1,213.17,1,0.0,0,星云股份
平安证券股份有限公司绍兴解放大道证券营业部,2,422.42,1,404.65,1,中环环保
安信证券股份有限公司广州增城夏街大道证券营业部,1,206.38,1,0.0,0,星云股份
申万宏源证券有限公司上海浦东新区川沙路证券营业部,1,245.36,1,0.0,0,中环环保
国金证券股份有限公司重庆聚贤街证券营业部,1,243.31,1,0.0,0,中环环保
海通证券股份有限公司上海牡丹江路证券营业部,1,0.0,0,786.38,1,中环环保
华泰证券股份有限公司成都锦晖西二街证券营业部,3,0.0,0,482.12,3,"中环环保,藏格控股,退市海润"
中国银河证券股份有限公司诸暨东一路证券营业部,4,2895.32,2,1700.07,2,迪普科技
中国银河证券股份有限公司宜昌新世纪证券营业部,1,2808.25,1,0.0,0,帝尔激光
渤海证券股份有限公司天津营口道分公司,2,547.56,1,529.01,1,迪普科技
东吴证券股份有限公司武汉新华路证券营业部,2,351.73,1,365.55,1,三角防务
新时代证券股份有限公司宜昌东山大道证券营业部,1,1262.42,1,0.0,0,帝尔激光
国泰君安证券股份有限公司深圳龙华壹成中心证券营业部,1,268.64,1,0.0,0,三角防务
东北证券股份有限公司长春西安大路证券营业部,1,0.0,0,1346.02,1,帝尔激光
安信证券股份有限公司肇庆信安五路证券营业部,1,0.0,0,954.69,1,帝尔激光
东方证券股份有限公司杭州五星路证券营业部,2,262.72,1,647.42,1,"万集科技,三角防务"
中国银河证券股份有限公司金华证券营业部,4,2832.9,3,929.65,1,"迪普科技,久之洋,和佳股份"
华泰证券股份有限公司扬州文昌中路证券营业部,1,0.0,0,501.65,1,帝尔激光
华金证券股份有限公司长沙芙蓉路证券营业部,1,743.43,1,0.0,0,因赛集团
平安证券股份有限公司广东分公司,2,304.55,1,1140.81,1,"酒鬼酒,惠城环保"
第一创业证券股份有限公司温州雪山路证券营业部,1,503.18,1,0.0,0,因赛集团
西藏东方财富证券股份有限公司拉萨八一路证券营业部,1,277.41,1,0.0,0,惠城环保
国泰君安证券股份有限公司成都顺城大街证券营业部,1,299.54,1,0.0,0,因赛集团
兴业证券股份有限公司海南分公司,1,0.0,0,385.13,1,因赛集团
西藏东方财富证券股份有限公司深圳科技园证券营业部,1,0.0,0,324.0,1,因赛集团
华安证券股份有限公司深圳深南东路证券营业部,1,0.0,0,321.24,1,惠城环保
东兴证券股份有限公司南昌赣江中大道证券营业部,1,0.0,0,323.23,1,因赛集团
中泰证券股份有限公司上海虹梅路证券营业部,1,101.98,1,0.0,0,中信出版
兴业证券股份有限公司福州五一北路证券营业部,3,0.64,1,945.8,2,"和佳股份,中简科技,中信出版"
国信证券股份有限公司上海北京东路证券营业部,5,0.18,1,1078.35,4,"深大通,中信出版,中国卫通,"
中国中投证券有限责任公司成都一环路北三段万达广场证券营业部,1,0.0,0,2.14,1,中信出版
华泰证券股份有限公司北京西三环北路证券营业部,1,0.0,0,1.28,1,中信出版
安信证券股份有限公司嘉兴嘉善施家南路证券营业部,1,0.0,0,1.07,1,中信出版
华宝证券有限责任公司北京分公司,3,1993.45,2,915.33,1,联泰环保
申万宏源证券有限公司温州车站大道证券营业部,4,23065.2,2,13744.51,2,博信股份
第一创业证券股份有限公司深圳深南大道证券营业部,1,682.92,1,0.0,0,德创环保
华福证券有限责任公司南平分公司,2,774.64,2,0.0,0,中国卫通
国泰君安证券股份有限公司总部,3,353.57,2,472.88,1,"中国卫通,新城控股"
海通证券股份有限公司嵊州西前街证券营业部,2,12219.98,2,0.0,0,博信股份
中信证券股份有限公司上海五角场证券营业部,2,11102.14,2,0.0,0,博信股份
华泰证券股份有限公司总部,1,138.05,1,0.0,0,中国卫通
华泰证券股份有限公司南通如东人民路证券营业部,1,100.56,1,0.0,0,中国卫通
信达证券股份有限公司绍兴裕民路证券营业部,2,0.0,0,5479.04,2,博信股份
方正证券股份有限公司长沙五一东路证券营业部,1,0.0,0,1.1,1,红塔证券
招商证券股份有限公司上海娄山关路证券营业部,1,0.0,0,1.1,1,红塔证券
信达证券股份有限公司浙江分公司,2,0.0,0,4977.8,2,博信股份
东方证券股份有限公司北京学院路证券营业部,1,0.0,0,4.38,1,中国卫通
海通证券股份有限公司上海普陀区澳门路证券营业部,1,0.0,0,2309.45,1,博信股份
海通证券股份有限公司淮北相山路证券营业部,1,0.0,0,4.38,1,中国卫通
国信证券股份有限公司清远人民二路证券营业部,2,1648.95,1,1571.58,1,新化股份
广发证券股份有限公司江门天长路证券营业部,1,821.84,1,0.0,0,中船科技
招商证券股份有限公司北京中核路证券营业部,1,740.54,1,0.0,0,中船科技
华泰证券股份有限公司广州体育东路证券营业部,1,1507.7,1,0.0,0,博通集成
中国银河证券股份有限公司郑州南阳路证券营业部,1,150.0,1,0.0,0,新城控股
东方证券股份有限公司杭州龙井路证券营业部,2,559.32,1,537.75,1,新化股份
华泰证券股份有限公司岳阳五里牌证券营业部,2,105.19,1,199.04,1,"新城控股,实丰文化"
国金证券股份有限公司成都双元街证券营业部,1,0.0,0,2125.5,1,新城控股
华泰证券股份有限公司长沙韶山北路证券营业部,1,966.41,1,0.0,0,博通集成
安信证券股份有限公司南昌胜利路证券营业部,1,0.0,0,1065.06,1,中船科技
中信证券(山东)有限责任公司郑州农业东路证券营业部,1,0.0,0,2390.99,1,博通集成
国泰君安证券股份有限公司盐城解放南路证券营业部,1,0.0,0,677.42,1,新化股份
申万宏源证券有限公司杭州密渡桥路证券营业部,1,56.22,1,0.0,0,退市海润
申万宏源证券有限公司宁波分公司,1,47.0,1,0.0,0,退市海润
中信证券股份有限公司上海恒丰路证券营业部,1,36.83,1,0.0,0,退市海润
财通证券股份有限公司宁波范江岸路证券营业部,1,0.0,0,65.72,1,退市海润
天风证券股份有限公司深圳深南大道华润城证券营业部,1,501.51,1,0.0,0,蔚蓝生物
东吴证券股份有限公司杭州文晖路证券营业部,1,0.0,0,44.95,1,退市海润
广发证券股份有限公司文昌谷鸿大道证券营业部,2,837.07,1,851.66,1,松炀资源
国泰君安证券股份有限公司荥阳国泰路证券营业部,1,0.0,0,970.87,1,蔚蓝生物
宏信证券有限责任公司南充丝绸路证券营业部,1,0.0,0,823.08,1,蔚蓝生物
华泰证券股份有限公司郑州经三路证券营业部,2,0.0,0,1264.58,2,"中简科技,松炀资源"
华泰证券股份有限公司广州天河东路证券营业部,1,1723.99,1,0.0,0,藏格控股
中信证券股份有限公司杭州朝晖路证券营业部,2,905.66,1,950.93,1,"藏格控股,东晶电子"
中国银河证券股份有限公司格尔木昆仑南路证券营业部,1,810.13,1,0.0,0,藏格控股
中国银河证券股份有限公司长兴金陵北路证券营业部,1,648.54,1,0.0,0,藏格控股
申万宏源西部证券有限公司天津滨海新区黄海路证券营业部,1,612.05,1,0.0,0,藏格控股
广发证券股份有限公司上海水清南路证券营业部,1,0.0,0,525.93,1,恒天海龙
兴业证券股份有限公司北京建国门外大街证券营业部,1,0.0,0,470.74,1,恒天海龙
华泰证券股份有限公司泰州分公司,1,0.0,0,365.4,1,恒天海龙
华泰证券股份有限公司广州云城西路证券营业部,1,0.0,0,307.57,1,藏格控股
中银国际证券股份有限公司徐州如意路证券营业部,1,0.0,0,311.61,1,恒天海龙
中国银河证券股份有限公司北京呼家楼证券营业部,1,0.0,0,239.53,1,恒天海龙
华林证券股份有限公司拉萨柳梧新区国际总部城证券营业部,1,400.05,1,0.0,0,大连友谊
西藏东方财富证券股份有限公司福州工业路证券营业部,1,386.33,1,0.0,0,大连友谊
东北证券股份有限公司福州五一中路证券营业部,1,228.66,1,0.0,0,大连友谊
湘财证券股份有限公司福州鼓屏路证券营业部,1,135.78,1,0.0,0,大连友谊
江海证券有限公司哈尔滨地段街证券营业部,1,0.0,0,223.32,1,大连友谊
华安证券股份有限公司阜阳分公司,1,0.0,0,120.15,1,大连友谊
招商证券股份有限公司北京颐和园路证券营业部,1,0.0,0,119.89,1,大连友谊
广发证券股份有限公司保定七一中路证券营业部,1,0.0,0,112.98,1,大连友谊
国盛证券有限责任公司乌鲁木齐长春中路证券营业部,2,784.65,2,0.0,0,"和佳股份,欢瑞世纪"
华泰证券股份有限公司苏州吴中大道证券营业部,1,0.0,0,614.62,1,欢瑞世纪
申万宏源证券有限公司海南分公司,1,0.0,0,432.55,1,欢瑞世纪
国元证券股份有限公司合肥芜湖路证券营业部,1,0.0,0,377.6,1,欢瑞世纪
华泰证券股份有限公司上海长宁区仙霞路证券营业部,1,0.0,0,145.51,1,欢瑞世纪
南京证券股份有限公司南京大钟亭证券营业部,2,6156.67,2,0.0,0,"天康生物,卓胜微"
国融证券股份有限公司上海闵虹路证券营业部,2,1155.62,1,1156.28,1,东方锆业
第一创业证券股份有限公司金华施光南音乐广场证券营业部,1,789.09,1,0.0,0,东方锆业
中国中投证券有限责任公司鞍山南胜利路证券营业部,1,0.0,0,1344.43,1,东方锆业
招商证券股份有限公司深圳招商证券大厦证券营业部,1,0.0,0,20498.2,1,天康生物
安信证券股份有限公司成都交子大道证券营业部,1,0.0,0,768.45,1,东方锆业
中国国际金融股份有限公司北京建国门外大街证券营业部,1,0.0,0,1336.88,1,天康生物
东海证券股份有限公司广州分公司,1,0.0,0,724.45,1,东方锆业
招商证券股份有限公司深圳后海证券营业部,1,1161.08,1,0.0,0,东晶电子
中信证券股份有限公司诸暨暨东路证券营业部,1,295.25,1,0.0,0,东晶电子
国海证券股份有限公司南宁滨湖路证券营业部,1,200.4,1,0.0,0,得利斯
申万宏源西部证券有限公司深圳福华一路证券营业部,3,1637.08,2,1392.7,1,"多氟多,东晶电子"
财通证券股份有限公司衢州龙游荣昌路证券营业部,1,0.0,0,1784.13,1,东晶电子
国信证券股份有限公司义乌稠江街道总部经济园证券营业部,1,0.0,0,1080.12,1,东晶电子
中泰证券股份有限公司诸城人民东路证券营业部,2,0.0,0,1349.77,2,得利斯
中银国际证券股份有限公司南京江东中路证券营业部,1,0.0,0,1008.95,1,东晶电子
中信证券（山东）有限责任公司淄博柳泉路证券营业部,1,0.0,0,1296.35,1,益生股份
西部证券股份有限公司潍坊东风东街证券营业部,1,0.0,0,279.36,1,得利斯
国泰君安证券股份有限公司北京知春路证券营业部,1,0.0,0,557.51,1,东晶电子
广发证券股份有限公司深圳民田路证券营业部,1,0.0,0,1165.17,1,益生股份
国泰君安证券股份有限公司南京中央路证券营业部,2,1753.01,2,0.0,0,"华宏科技,联泰环保"
海通证券股份有限公司福州群众路证券营业部,1,0.0,0,1112.03,1,华宏科技
国信证券股份有限公司上海分公司,1,0.0,0,1068.0,1,华宏科技
华融证券股份有限公司厦门民族路证券营业部,1,0.0,0,1035.32,1,华宏科技
国信证券股份有限公司浙江分公司,1,382.91,1,0.0,0,加加食品
英大证券有限责任公司横岗证券营业部,2,620.86,1,564.72,1,"星帅尔,苏盐井神"
中信建投证券股份有限公司北京朝阳路证券营业部,2,387.43,1,667.11,1,"萃华珠宝,加加食品"
申万宏源证券有限公司济南泺源大街证券营业部,1,0.0,0,519.71,1,加加食品
东方证券股份有限公司上海浦东新区牡丹路证券营业部,1,0.0,0,418.14,1,加加食品
南京证券股份有限公司银川凤凰北街证券营业部,1,0.0,0,392.0,1,加加食品
财通证券股份有限公司丽水北苑路证券营业部,2,453.07,1,481.49,1,实丰文化
中信证券股份有限公司厦门莲岳路证券营业部,2,0.0,0,1233.55,2,"芯能科技,实丰文化"
安信证券股份有限公司汕头峡山证券营业部,1,0.0,0,251.93,1,实丰文化
天风证券股份有限公司济南花园路证券营业部,1,0.0,0,233.31,1,实丰文化
东北证券股份有限公司四川分公司,1,237.57,1,0.0,0,今飞凯达
光大证券股份有限公司曲靖南宁西路证券营业部,1,1075.4,1,0.0,0,金溢科技
中国银河证券股份有限公司汕头澄海证券营业部,2,1266.09,2,0.0,0,"华林证券,实丰文化"
第一创业证券股份有限公司深圳福华一路证券营业部,1,205.24,1,0.0,0,今飞凯达
平安证券股份有限公司广西分公司,1,0.0,0,774.67,1,华林证券
安信证券股份有限公司镇江中山东路证券营业部,1,0.0,0,841.56,1,金溢科技
安信证券股份有限公司潮州城新西路证券营业部,1,427.61,1,0.0,0,恒铭达
东吴证券股份有限公司张家港杨舍镇沙洲中路证券营业部,1,309.71,1,0.0,0,恒铭达
海通证券股份有限公司盘锦双兴路证券营业部,1,0.0,0,372.2,1,恒铭达
九州证券股份有限公司宁波分公司,1,944.44,1,0.0,0,久之洋
信达证券股份有限公司沈阳黑龙江街证券营业部,1,493.48,1,0.0,0,华铭智能
国信证券股份有限公司成都二环路证券营业部,1,315.83,1,0.0,0,三超新材
招商证券股份有限公司青岛即墨市蓝鳌路证券营业部,1,357.47,1,0.0,0,中潜股份
信达证券股份有限公司宁波姚隘路证券营业部,1,204.62,1,0.0,0,中潜股份
国信证券股份有限公司深圳互联网分公司,2,0.0,0,2607.94,2,三超新材
中银国际证券股份有限公司上海荣乐东路证券营业部,1,0.0,0,894.93,1,中潜股份
华西证券股份有限公司宁波中兴路证券营业部,1,0.0,0,526.49,1,中潜股份
中国银河证券股份有限公司上海长宁区镇宁路证券营业部,3,2533.75,1,5217.38,2,兴齐眼药
西藏东方财富证券股份有限公司昆山前进西路证券营业部,1,608.81,1,0.0,0,朗进科技
中国中投证券有限责任公司北京万寿路证券营业部,1,0.0,0,401.31,1,朗进科技
海通证券股份有限公司北京阜外大街证券营业部,1,0.0,0,1543.44,1,兴齐眼药
海通证券股份有限公司厦门展鸿路证券营业部,1,0.0,0,1029.21,1,兴齐眼药
江海证券有限公司上海瑞金南证券营业部,1,628.36,1,0.0,0,华信新材
中国银河证券股份有限公司南京洪武路证券营业部,1,402.38,1,0.0,0,华信新材
中信证券股份有限公司常州高新科技园证券营业部,2,0.0,0,1393.88,2,华信新材
联储证券有限责任公司淄博共青团西路证券营业部,1,0.0,0,349.03,1,中环环保
国泰君安证券股份有限公司鞍山新华街证券营业部,2,0.0,0,1084.49,2,华信新材
华安证券股份有限公司宿州淮海路证券营业部,1,0.0,0,378.61,1,三角防务
中泰证券股份有限公司威海海滨北路证券营业部,2,13261.89,2,0.0,0,卓胜微
华鑫证券有限责任公司江门迎宾大道中证券营业部,1,0.0,0,5316.05,1,卓胜微
华泰证券股份有限公司深圳高新南一道证券营业部,2,0.0,0,9161.96,2,卓胜微
中国中投证券有限责任公司天津宝坻钰华街证券营业部,1,0.0,0,3259.88,1,卓胜微
中国银河证券股份有限公司广州中山二路证券营业部,1,186.54,1,0.0,0,芯能科技
中国中投证券有限责任公司江都龙城路证券营业部,1,73.02,1,0.0,0,红塔证券
国泰君安证券股份有限公司福清侨荣城证券营业部,1,317.04,1,0.0,0,德创环保
华鑫证券有限责任公司佛山顺德近良路证券营业部,1,56.25,1,0.0,0,红塔证券
万联证券股份有限公司鄂州滨湖南路证券营业部,1,165.97,1,0.0,0,芯能科技
华泰证券股份有限公司无锡金融一街证券营业部,2,2161.34,2,0.0,0,"联合光电,苏盐井神"
国融证券股份有限公司杭州江晖路证券营业部,1,223.55,1,0.0,0,德创环保
平安证券股份有限公司金华宾虹路证券营业部,1,209.09,1,0.0,0,德创环保
东方证券股份有限公司太原高新街证券营业部,1,649.84,1,0.0,0,苏盐井神
华泰证券股份有限公司淮安分公司,1,0.0,0,5001.18,1,苏盐井神
华安证券股份有限公司广州东华南路证券营业部,1,51.04,1,0.0,0,芯能科技
华泰证券股份有限公司南京止马营证券营业部,1,0.0,0,1574.58,1,苏盐井神
招商证券股份有限公司深圳笋岗路证券营业部,1,0.0,0,1.21,1,红塔证券
国都证券股份有限公司海宁海州西路证券营业部,1,0.0,0,1836.0,1,芯能科技
中国银河证券股份有限公司台州引泉路证券营业部,1,322.93,1,0.0,0,皖维高新
华西证券股份有限公司成都天府二街证券营业部,1,0.0,0,712.05,1,苏盐井神
国信证券股份有限公司杭州市心中路证券营业部,2,0.0,0,283.0,2,"中信出版,德创环保"
招商证券股份有限公司北京朝外大街证券营业部,1,0.0,0,104.93,1,芯能科技
安信证券股份有限公司广州中山六路证券营业部,1,0.0,0,259.89,1,皖维高新
新时代证券股份有限公司北京南礼士路证券营业部,1,0.0,0,91.8,1,芯能科技
方正证券股份有限公司杭州延安路证券营业部,1,0.0,0,41.31,1,芯能科技
中信建投证券股份有限公司上海控江路证券营业部,2,976.25,1,952.44,1,华胜天成
渤海证券股份有限公司苏州景德路证券营业部,1,943.7,1,0.0,0,华胜天成
川财证券有限责任公司成都中新街证券营业部,1,391.49,1,0.0,0,新化股份
华林证券股份有限公司合肥潜山路证券营业部,1,0.0,0,1090.99,1,华胜天成
东吴证券股份有限公司常熟阜湖路证券营业部,1,471.44,1,0.0,0,联泰环保
华鑫证券有限责任公司天津大港油田幸福路证券营业部,1,404.69,1,0.0,0,中国卫通
方正证券股份有限公司上海延安西路证券营业部,1,207.73,1,0.0,0,中国卫通
方正证券股份有限公司上海浦明路证券营业部,1,0.0,0,622.21,1,莎普爱思
中泰证券股份有限公司北京朝外大街证券营业部,1,0.0,0,409.4,1,莎普爱思
中泰证券股份有限公司东营河口海盛路证券营业部,1,0.0,0,378.58,1,莎普爱思
华安证券股份有限公司深圳深南西路证券营业部,2,373.47,1,412.04,1,深大通
中信建投证券股份有限公司重庆涪陵广场路证券营业部,1,5508.88,1,0.0,0,酒鬼酒
