code,name,p_change,price,change,open,high,low,preprice,pe,volratio,turnover,range,volume,selling,buying,amount,totals,industry,area,floats,fvalues,abvalues,avgprice,strength,activity,avgturnover,attack,interval3,interval6
000158,常山北明,0.95,5.3,0.05,5.25,5.32,5.21,5.25,0.0,0.73,0.27,2.1,43166.0,18127.0,25039.0,22745790.0,16.53,软件服务,河北,16.24,86.08,87.6,5.27,0.82,1616.0,0.0002,1.73,,
000835,长城动漫,0.95,4.25,0.04,4.23,4.27,4.15,4.21,0.0,0.81,1.18,2.85,35590.0,19062.0,16528.0,15002089.0,3.27,影视音像,四川,3.03,12.87,13.89,4.22,0.81,851.0,0.0014,2.41,,
603982,泉峰汽车,0.95,21.32,0.2,21.12,21.38,20.61,21.12,55.92,0.66,13.0,3.65,65018.0,32684.0,32334.0,136584480.0,2.0,汽车配件,江苏,0.5,10.66,42.64,21.01,1.12,2926.0,0.0044,3.44,,
002336,*ST人乐,0.95,5.33,0.05,5.3,5.33,5.27,5.28,17.68,0.38,0.09,1.14,3271.0,2064.0,1207.0,1734858.0,4.4,超市连锁,深圳,3.73,19.89,23.45,5.3,0.81,117.0,0.0007,1.14,,
300780,德恩精工,0.95,26.66,0.25,26.37,26.88,25.85,26.41,74.69,0.68,12.62,3.9,46272.0,23331.0,22940.0,122527848.0,1.47,机械基件,四川,0.37,9.78,39.1,26.48,0.81,2352.0,0.0054,3.13,,
300169,天晟新材,0.95,5.34,0.05,5.29,5.39,5.25,5.29,0.0,0.64,3.57,2.65,91872.0,39451.0,52421.0,48907888.0,3.26,塑料,江苏,2.58,13.75,17.41,5.32,0.81,1557.0,0.0023,1.71,,
002006,精功科技,0.95,5.34,0.05,5.34,5.36,5.11,5.29,0.0,0.96,1.49,4.73,67627.0,34715.0,32912.0,35501700.0,4.55,专用机械,浙江,4.55,24.31,24.31,5.25,0.81,1506.0,0.001,4.5,,
603619,中曼石油,0.94,19.24,0.18,18.89,19.28,18.25,19.06,71.76,0.71,6.27,5.4,89799.0,47529.0,42270.0,168210944.0,4.0,石油开采,上海,1.43,27.58,76.96,18.73,1.12,2750.0,0.0023,5.42,,
300110,华仁药业,0.94,4.28,0.04,4.26,4.29,4.2,4.24,257.75,0.51,1.17,2.12,137877.0,73887.0,63990.0,58541976.0,11.82,化学制药,山东,11.78,50.43,50.6,4.25,0.81,1787.0,0.0007,1.9,,
300685,艾德生物,0.94,52.52,0.49,52.56,53.4,51.62,52.03,59.31,0.71,1.37,3.42,12474.0,6199.0,6275.0,65482520.0,1.47,生物制药,福建,0.91,47.85,77.31,52.5,0.81,1908.0,0.0007,1.74,,
002846,英联股份,0.94,12.87,0.12,12.72,12.97,12.72,12.75,28.46,0.43,3.2,1.96,16958.0,9388.0,7570.0,21761946.0,1.95,广告包装,广东,0.53,6.81,25.04,12.83,0.81,1236.0,0.0026,1.18,,
002823,凯中精密,0.94,9.66,0.09,9.62,9.79,9.42,9.57,37.65,0.72,1.55,3.87,15451.0,10333.0,5118.0,14817049.0,2.91,机械基件,深圳,1.0,9.65,28.14,9.59,0.8,640.0,0.0024,2.55,,
002675,东诚药业,0.94,11.81,0.11,11.79,11.9,11.61,11.7,36.71,0.44,0.81,2.48,50962.0,24069.0,26892.0,59975808.0,8.02,化学制药,山东,6.3,74.44,94.74,11.77,0.8,1606.0,0.0005,1.72,,
300302,同有科技,0.94,9.67,0.09,9.68,9.7,9.49,9.58,0.0,0.5,2.05,2.19,50466.0,25594.0,24871.0,48494004.0,4.56,软件服务,北京,2.47,23.85,44.11,9.61,0.8,1513.0,0.0014,1.9,,
600744,华银电力,0.94,3.23,0.03,3.17,3.24,3.16,3.2,57.98,0.36,1.34,2.5,110758.0,57097.0,53660.0,35362672.0,17.81,火力发电,湖南,8.28,26.73,57.53,3.19,1.11,1428.0,0.0009,2.22,,
002855,捷荣技术,0.94,9.69,0.09,9.59,9.76,9.58,9.6,73.22,0.44,1.17,1.87,9750.0,5699.0,4051.0,9415088.0,2.51,塑料,广东,0.83,8.08,24.37,9.66,0.8,568.0,0.0021,1.15,,
002813,路畅科技,0.94,30.15,0.28,30.23,30.27,29.5,29.87,0.0,0.27,4.08,2.58,12226.0,7001.0,5225.0,36601636.0,1.2,汽车配件,深圳,0.3,9.05,36.18,29.94,0.8,1362.0,0.003,2.2,,
300718,长盛轴承,0.94,17.24,0.16,17.16,17.35,17.06,17.08,29.23,0.42,1.75,1.7,8644.0,3078.0,5566.0,14851702.0,1.98,机械基件,浙江,0.5,8.53,34.14,17.18,0.8,521.0,0.0034,1.06,,
603669,灵康药业,0.94,7.55,0.07,7.49,7.59,7.44,7.48,26.61,0.32,0.1,2.01,5156.0,2756.0,2400.0,3872388.0,5.1,化学制药,西藏,5.1,38.47,38.47,7.51,1.11,468.0,0.0002,1.48,,
600812,华北制药,0.93,4.32,0.04,4.28,4.33,4.28,4.28,57.2,0.6,0.14,1.17,22429.0,11402.0,11026.0,9647927.0,16.31,化学制药,河北,16.31,70.45,70.45,4.3,1.11,968.0,0.0001,0.93,,
603332,苏州龙杰,0.93,28.12,0.26,27.8,28.34,27.78,27.86,25.72,0.56,2.75,2.01,8174.0,3932.0,4241.0,22920064.0,1.19,化纤,江苏,0.3,8.36,33.45,28.04,1.11,777.0,0.0035,1.22,,
000338,潍柴动力,0.93,11.93,0.11,11.91,12.03,11.84,11.82,9.13,0.63,0.94,1.61,400927.0,197383.0,203544.0,478511808.0,79.34,汽车配件,山东,42.44,506.29,714.71,11.94,0.79,4157.0,0.0002,0.76,,
002546,新联电子,0.93,4.34,0.04,4.31,4.36,4.25,4.3,35.5,0.82,0.61,2.56,47964.0,27914.0,20049.0,20619320.0,8.34,电气设备,江苏,7.82,33.93,36.2,4.3,0.79,1181.0,0.0005,2.12,,
603579,荣泰健康,0.93,28.24,0.26,27.78,28.35,27.78,27.98,17.11,0.62,1.31,2.04,6715.0,2707.0,4008.0,18893392.0,1.4,医疗保健,上海,0.51,14.52,39.54,28.14,1.1,1057.0,0.0012,1.66,,
300746,汉嘉设计,0.93,16.3,0.15,16.1,16.35,16.05,16.15,61.75,0.35,2.18,1.86,15453.0,7950.0,7502.0,25056834.0,2.1,建筑施工,浙江,0.71,11.56,34.3,16.22,0.79,918.0,0.0024,1.56,,
300063,天龙集团,0.93,3.26,0.03,3.23,3.27,3.21,3.23,27.14,0.65,0.69,1.86,40315.0,13288.0,27026.0,13043328.0,7.26,染料涂料,广东,5.82,18.97,23.68,3.24,0.79,449.0,0.0015,1.56,,
000573,粤宏远Ａ,0.93,3.26,0.03,3.3,3.3,3.2,3.23,6.77,1.18,1.0,3.1,62890.0,39386.0,23503.0,20388872.0,6.49,区域地产,广东,6.27,20.43,21.16,3.24,0.79,1425.0,0.0007,1.87,,
000921,海信家电,0.93,13.06,0.12,13.12,13.45,12.93,12.94,10.55,0.89,0.74,4.02,66585.0,31485.0,35100.0,87452456.0,13.63,家用电器,广东,9.02,117.81,117.95,13.13,0.79,2171.0,0.0003,1.01,,
300154,瑞凌股份,0.93,5.45,0.05,5.36,5.49,5.33,5.4,47.28,0.72,0.31,2.96,9688.0,3265.0,6422.0,5264556.0,4.56,元器件,深圳,3.17,17.28,24.84,5.43,0.79,478.0,0.0006,2.25,,
002343,慈文传媒,0.93,7.63,0.07,7.53,7.94,7.53,7.56,144.97,0.74,1.11,5.42,44781.0,24957.0,19823.0,34165360.0,4.75,影视音像,浙江,4.02,30.69,36.24,7.63,0.79,1559.0,0.0007,1.33,,
300357,我武生物,0.93,32.73,0.3,32.32,32.86,32.13,32.43,64.78,0.62,0.51,2.25,23525.0,11525.0,12000.0,76466008.0,5.24,生物制药,浙江,4.58,149.77,171.37,32.5,0.79,2092.0,0.0002,1.87,,
300193,佳士科技,0.92,7.67,0.07,7.59,7.68,7.51,7.6,32.85,0.58,0.41,2.24,18955.0,7740.0,11214.0,14442973.0,5.07,专用机械,深圳,4.58,35.1,38.88,7.62,0.78,1059.0,0.0004,2.13,,
300126,锐奇股份,0.92,5.48,0.05,5.43,5.48,5.4,5.43,0.0,0.55,0.83,1.47,17548.0,9007.0,8541.0,9572963.0,3.04,轻工机械,上海,2.11,11.55,16.66,5.46,0.78,499.0,0.0017,1.48,,
603356,华菱精工,0.92,12.06,0.11,11.89,12.07,11.88,11.95,32.33,0.46,0.88,1.59,7962.0,3803.0,4159.0,9549627.0,1.33,机械基件,安徽,0.9,10.88,16.08,11.99,1.1,568.0,0.0016,1.52,,
600981,汇鸿集团,0.92,4.39,0.04,4.38,4.4,4.32,4.35,12.17,0.39,0.65,1.84,47750.0,23646.0,24104.0,20812996.0,22.42,商贸代理,江苏,7.31,32.08,98.44,4.36,1.09,1072.0,0.0006,1.62,,
002175,*ST东网,0.92,2.2,0.02,2.22,2.28,2.17,2.18,0.0,0.57,1.62,5.05,122439.0,74953.0,47485.0,27241094.0,7.54,电器仪表,广西,7.54,16.58,16.58,2.22,0.78,1019.0,0.0016,1.38,,
300078,思创医惠,0.92,9.91,0.09,9.83,9.98,9.75,9.82,69.51,0.57,0.54,2.34,39414.0,18218.0,21196.0,38931592.0,8.08,元器件,浙江,7.29,72.27,80.06,9.88,0.78,1583.0,0.0003,1.64,,
000762,西藏矿业,0.92,7.71,0.07,7.66,7.76,7.64,7.64,3852.18,0.62,0.53,1.57,27629.0,18141.0,9487.0,21232508.0,5.21,小金属,西藏,5.21,40.15,40.16,7.69,0.78,848.0,0.0006,0.92,,
600206,有研新材,0.91,11.08,0.1,10.96,11.22,10.86,10.98,159.35,0.69,3.23,3.28,270746.0,131784.0,138962.0,299650560.0,8.47,半导体,北京,8.39,92.94,93.86,11.07,1.09,3492.0,0.0009,2.03,,
000157,中联重科,0.91,5.54,0.05,5.49,5.57,5.47,5.49,10.81,0.65,0.54,1.82,337812.0,144620.0,193191.0,186485104.0,78.19,工程机械,湖南,62.98,348.94,356.27,5.52,0.77,3481.0,0.0002,1.28,,
002557,洽洽食品,0.91,25.49,0.23,25.27,25.71,25.01,25.26,28.38,0.64,0.85,2.77,42979.0,18507.0,24471.0,109578296.0,5.07,食品,安徽,5.07,129.23,129.23,25.5,0.77,2428.0,0.0003,1.92,,
002657,中科金财,0.91,16.65,0.15,16.49,16.75,16.43,16.5,14.36,0.67,1.37,1.94,38787.0,19838.0,18948.0,64408980.0,3.38,软件服务,北京,2.82,47.03,56.21,16.61,0.77,1943.0,0.0007,1.34,,
300699,光威复材,0.91,34.47,0.31,34.0,34.78,34.0,34.16,28.19,0.53,0.84,2.28,27019.0,14339.0,12679.0,93102872.0,5.18,化工原料,山东,3.22,110.88,178.68,34.46,0.77,2211.0,0.0004,1.38,,
002401,中远海科,0.91,12.23,0.11,12.13,12.76,12.05,12.12,35.88,1.27,4.76,5.86,143881.0,70143.0,73738.0,178374848.0,3.03,软件服务,上海,3.02,36.96,37.09,12.4,0.77,2673.0,0.0018,1.49,,
600219,南山铝业,0.9,2.23,0.02,2.21,2.23,2.2,2.21,26.26,0.67,0.34,1.36,327889.0,184831.0,143057.0,72562000.0,119.5,铝,山东,97.87,218.26,266.5,2.21,1.08,1864.0,0.0002,1.36,,
300127,银河磁体,0.9,17.86,0.16,17.64,18.36,17.6,17.7,38.84,1.05,6.51,4.29,147893.0,69899.0,77993.0,266216416.0,3.23,元器件,四川,2.27,40.56,57.71,18.0,0.77,3189.0,0.002,1.48,,
000520,长航凤凰,0.9,3.35,0.03,3.33,3.35,3.31,3.32,67.22,0.56,0.42,1.2,42323.0,23615.0,18707.0,14114053.0,10.12,水运,湖北,10.12,33.9,33.9,3.33,0.77,944.0,0.0004,1.21,,
300435,中泰股份,0.9,13.41,0.12,13.26,13.53,13.05,13.29,45.42,0.64,2.03,3.61,24055.0,12928.0,11127.0,32148504.0,2.5,机械基件,浙江,1.19,15.89,33.46,13.36,0.77,1222.0,0.0017,2.76,,
300580,贝斯特,0.9,15.66,0.14,15.52,15.75,15.42,15.52,23.97,0.35,1.91,2.13,12627.0,7489.0,5138.0,19690740.0,2.0,汽车配件,江苏,0.66,10.35,31.32,15.59,0.77,790.0,0.0024,1.56,,
603986,兆易创新,0.9,88.49,0.79,89.63,90.38,87.8,87.7,171.51,0.69,1.47,2.94,30701.0,14467.0,16234.0,273331296.0,3.08,半导体,北京,2.09,184.5,272.18,89.03,1.08,2788.0,0.0005,0.79,,
600107,美尔雅,0.9,6.73,0.06,6.75,6.78,6.49,6.67,0.0,0.56,1.33,4.35,48055.0,28124.0,19931.0,31772504.0,3.6,服饰,湖北,3.6,24.23,24.23,6.61,1.07,1113.0,0.0012,3.7,,
000996,中国中期,0.9,13.46,0.12,13.44,13.49,13.06,13.34,0.0,0.58,2.32,3.22,79964.0,45468.0,34496.0,106528608.0,3.45,汽车服务,北京,3.45,46.44,46.44,13.32,0.76,2298.0,0.001,3.06,,
600760,中航沈飞,0.9,29.2,0.26,29.0,29.33,28.6,28.94,51.56,0.36,0.99,2.52,39484.0,21016.0,18468.0,114523296.0,14.0,航空,山东,3.99,116.37,408.91,29.0,1.07,2480.0,0.0004,2.1,,
600630,龙头股份,0.9,7.88,0.07,7.79,7.93,7.77,7.81,95.33,0.56,0.62,2.05,26430.0,14562.0,11868.0,20779028.0,4.25,纺织,上海,4.25,33.48,33.48,7.86,1.07,1245.0,0.0005,1.42,,
002899,英派斯,0.9,13.51,0.12,13.31,13.57,13.31,13.39,174.14,0.76,1.12,1.94,8904.0,3775.0,5128.0,11977989.0,1.2,文教休闲,山东,0.79,10.72,16.21,13.45,0.76,537.0,0.0021,1.5,,
002523,天桥起重,0.9,3.38,0.03,3.38,3.38,3.35,3.35,73.42,0.69,0.2,0.9,27204.0,13868.0,13335.0,9159167.0,14.17,工程机械,湖南,13.49,45.58,47.88,3.37,0.76,625.0,0.0003,0.9,,
000751,锌业股份,0.89,3.39,0.03,3.36,3.4,3.35,3.36,51.24,0.59,0.31,1.49,43255.0,17031.0,26224.0,14604037.0,14.1,铅锌,辽宁,14.1,47.79,47.79,3.38,0.76,899.0,0.0003,1.19,,
300353,东土科技,0.89,12.47,0.11,12.37,12.54,12.04,12.36,7.89,0.78,3.43,4.05,125680.0,63568.0,62112.0,154560960.0,5.17,通信设备,北京,3.66,45.64,64.46,12.3,0.75,3012.0,0.0011,3.57,,
600869,智慧能源,0.89,4.54,0.04,4.48,4.58,4.44,4.5,31.65,1.28,0.5,3.11,111903.0,43121.0,68782.0,50366988.0,22.19,电气设备,青海,22.19,100.76,100.76,4.5,1.06,1038.0,0.0005,2.25,,
002225,濮耐股份,0.89,4.54,0.04,4.51,4.58,4.49,4.5,15.55,0.9,0.33,2.0,22599.0,12239.0,10360.0,10227577.0,8.88,其他建材,河南,6.83,30.99,40.32,4.53,0.75,875.0,0.0004,1.11,,
000089,深圳机场,0.89,9.08,0.08,9.05,9.17,9.0,9.0,26.92,0.43,0.53,1.89,109169.0,49361.0,59808.0,99124752.0,20.51,机场,深圳,20.51,186.21,186.21,9.08,0.75,2621.0,0.0002,0.89,,
600463,空港股份,0.89,9.09,0.08,8.9,9.1,8.73,9.01,0.0,0.62,3.27,4.11,97980.0,53789.0,44190.0,87309712.0,3.0,园区开发,北京,3.0,27.27,27.27,8.91,1.06,2291.0,0.0014,4.12,,
002209,达 意 隆,0.89,6.82,0.06,6.78,6.83,6.7,6.76,0.0,0.54,0.79,1.92,12155.0,7354.0,4801.0,8229072.0,1.95,轻工机械,广东,1.54,10.49,13.32,6.77,0.75,502.0,0.0016,1.79,,
300509,新美星,0.89,7.97,0.07,7.87,8.02,7.82,7.9,35.56,0.48,1.32,2.53,16635.0,8707.0,7927.0,13156839.0,2.28,专用机械,江苏,1.26,10.08,18.17,7.91,0.75,809.0,0.0016,1.92,,
002233,塔牌集团,0.89,11.39,0.1,11.35,11.42,11.26,11.29,7.98,0.59,0.7,1.42,81796.0,33733.0,48062.0,92975624.0,11.92,水泥,广东,11.62,132.36,135.8,11.37,0.75,2217.0,0.0003,1.15,,
600837,海通证券,0.88,13.7,0.12,13.58,13.76,13.5,13.58,10.45,0.69,0.64,1.91,516355.0,283633.0,232722.0,704944832.0,115.02,证券,上海,80.92,1108.62,1108.62,13.65,1.06,4029.0,0.0002,1.48,,
601968,宝钢包装,0.88,4.57,0.04,4.54,4.58,4.51,4.53,48.49,0.69,0.32,1.55,26767.0,14112.0,12655.0,12159096.0,8.33,广告包装,上海,8.33,38.08,38.08,4.54,1.06,1018.0,0.0003,1.33,,
002835,同为股份,0.88,9.15,0.08,9.07,9.16,8.97,9.07,0.0,0.59,2.43,2.09,20497.0,9511.0,10985.0,18630542.0,2.2,元器件,深圳,0.84,7.73,20.14,9.09,0.75,848.0,0.0029,2.01,,
002539,云图控股,0.88,4.58,0.04,4.53,4.58,4.5,4.54,29.26,0.89,0.52,1.76,31245.0,16881.0,14364.0,14165038.0,10.1,农药化肥,四川,6.06,27.73,46.26,4.53,0.74,863.0,0.0006,1.78,,
600887,伊利股份,0.88,33.27,0.29,32.98,33.5,32.85,32.98,22.28,0.9,0.67,1.97,406063.0,180792.0,225271.0,1351117184.0,60.97,乳制品,内蒙,60.59,2015.76,2028.51,33.27,1.05,4515.0,0.0001,1.28,,
600520,文一科技,0.88,12.64,0.11,12.53,12.66,12.41,12.53,0.0,0.48,0.39,2.0,6202.0,2994.0,3208.0,7775858.0,1.58,机械基件,安徽,1.58,20.03,20.03,12.54,1.05,414.0,0.0009,1.85,,
002692,ST远程,0.88,2.3,0.02,2.27,2.31,2.2,2.28,27.46,0.56,0.77,4.82,54841.0,27464.0,27377.0,12411977.0,7.18,电气设备,江苏,7.15,16.45,16.52,2.26,0.74,635.0,0.0012,4.55,,
000156,华数传媒,0.87,10.39,0.09,10.3,10.46,10.29,10.3,16.31,0.53,0.24,1.65,30157.0,13157.0,17000.0,31287072.0,14.33,影视音像,浙江,12.8,133.02,148.93,10.37,0.74,2077.0,0.0001,0.97,,
002913,奥士康,0.87,43.88,0.38,43.76,44.22,43.3,43.5,33.92,0.53,1.86,2.11,6712.0,3656.0,3056.0,29425336.0,1.48,元器件,湖南,0.36,15.8,64.93,43.84,0.74,1162.0,0.0016,1.34,,
300371,汇中股份,0.87,11.55,0.1,11.5,11.67,11.22,11.45,68.01,0.53,4.11,3.93,44252.0,23322.0,20930.0,50721868.0,1.68,电器仪表,河北,1.08,12.43,19.38,11.46,0.74,1624.0,0.0025,2.94,,
002535,林州重机,0.87,3.47,0.03,3.42,3.49,3.41,3.44,0.0,0.37,1.49,2.33,85092.0,42754.0,42338.0,29277794.0,8.02,工程机械,河南,5.69,19.75,27.82,3.44,0.74,966.0,0.0015,1.76,,
300141,和顺电气,0.87,6.95,0.06,6.84,6.99,6.84,6.89,0.0,0.45,0.6,2.18,9765.0,4715.0,5050.0,6774980.0,2.55,电气设备,江苏,1.64,11.4,17.75,6.94,0.73,598.0,0.001,1.61,,
603577,汇金通,0.87,11.59,0.1,11.49,11.65,11.44,11.49,51.47,0.6,1.45,1.83,11210.0,5108.0,6101.0,12944652.0,1.75,钢加工,山东,0.78,8.98,20.28,11.55,1.05,909.0,0.0016,1.31,,
300573,兴齐眼药,0.87,70.79,0.61,72.82,74.16,69.5,70.18,1373.12,1.36,7.12,6.64,38104.0,19001.0,19102.0,274447072.0,0.82,化学制药,辽宁,0.53,37.86,58.35,72.03,0.73,2639.0,0.0027,1.86,,
002825,纳尔股份,0.87,16.26,0.14,16.2,16.95,16.02,16.12,54.8,0.42,2.31,5.77,9373.0,4069.0,5304.0,15242469.0,1.4,化工原料,上海,0.41,6.61,22.79,16.26,0.73,692.0,0.0033,1.5,,
300255,常山药业,0.86,7.0,0.06,6.99,7.1,6.89,6.94,28.88,0.55,1.47,3.03,94994.0,41731.0,53262.0,66562880.0,9.35,生物制药,河北,6.46,45.23,65.45,7.01,0.73,1954.0,0.0008,1.6,,
002572,索菲亚,0.86,18.67,0.16,18.54,19.07,18.48,18.51,40.32,1.2,1.42,3.19,90630.0,40260.0,50369.0,170193872.0,9.23,家居用品,广东,6.38,119.13,172.4,18.78,0.73,3273.0,0.0004,1.03,,
002252,上海莱士,0.86,7.01,0.06,6.95,7.12,6.86,6.95,39.84,0.57,0.53,3.74,263828.0,136328.0,127499.0,184129984.0,49.75,生物制药,上海,49.73,348.58,348.72,6.98,0.73,3192.0,0.0002,2.19,,
601808,中海油服,0.86,9.36,0.08,9.29,9.38,9.25,9.28,360.73,0.6,0.09,1.4,26682.0,14913.0,11768.0,24886754.0,47.72,石油开采,天津,29.6,277.1,277.1,9.33,1.04,1609.0,0.0001,1.19,,
603612,索通发展,0.86,10.56,0.09,10.38,10.6,10.33,10.47,112.66,0.69,1.58,2.58,28175.0,13293.0,14881.0,29489412.0,3.37,矿物制品,山东,1.79,18.89,35.59,10.47,1.03,1200.0,0.0013,2.23,,
000559,万向钱潮,0.86,5.87,0.05,5.83,5.91,5.76,5.82,18.21,0.62,0.14,2.58,39345.0,15810.0,23535.0,23099008.0,27.53,汽车配件,浙江,27.53,161.61,161.61,5.87,0.72,1409.0,0.0001,1.91,,
300475,聚隆科技,0.86,12.93,0.11,12.87,12.94,12.78,12.82,33.73,0.8,1.01,1.25,13068.0,5749.0,7319.0,16813936.0,2.0,专用机械,安徽,1.29,16.68,25.86,12.87,0.72,738.0,0.0014,1.17,,
600372,中航电子,0.86,15.29,0.13,15.2,15.36,15.05,15.16,0.0,0.55,0.24,2.04,42692.0,20288.0,22403.0,65063944.0,17.6,航空,北京,17.6,269.03,269.03,15.24,1.03,1925.0,0.0001,1.59,,
603607,京华激光,0.85,18.92,0.16,18.64,19.03,18.61,18.76,23.26,0.43,3.21,2.24,10247.0,5339.0,4908.0,19286038.0,1.28,造纸,浙江,0.32,6.03,24.13,18.82,1.03,822.0,0.0039,1.67,,
300259,新天科技,0.85,3.55,0.03,3.5,3.56,3.49,3.52,46.73,0.3,1.25,1.99,90485.0,43818.0,46667.0,31909052.0,11.76,电器仪表,河南,7.24,25.72,41.74,3.53,0.72,1294.0,0.001,1.72,,
002943,宇晶股份,0.85,30.8,0.26,30.55,31.15,30.35,30.54,28.93,0.63,4.45,2.62,11121.0,5431.0,5689.0,34239448.0,1.0,机床制造,湖南,0.25,7.7,30.8,30.79,0.72,1227.0,0.0036,1.48,,
300298,三诺生物,0.85,11.9,0.1,11.8,11.95,11.6,11.8,34.31,0.75,0.33,2.97,14352.0,5557.0,8794.0,16992988.0,5.65,医疗保健,湖南,4.4,52.32,67.27,11.84,0.71,1895.0,0.0002,2.59,,
000780,平庄能源,0.85,3.57,0.03,3.57,3.58,3.53,3.54,0.0,0.49,0.14,1.41,13723.0,7418.0,6304.0,4874323.0,10.14,煤炭开采,内蒙,10.14,36.21,36.21,3.55,0.71,382.0,0.0004,1.13,,
300015,爱尔眼科,0.85,31.0,0.26,30.74,31.33,30.51,30.74,80.44,0.72,0.49,2.67,123410.0,59690.0,63720.0,381998432.0,30.98,医疗保健,湖南,25.13,778.93,960.5,30.95,0.71,3843.0,0.0001,1.61,,
000813,德展健康,0.85,7.16,0.06,7.1,7.19,7.01,7.1,33.21,0.89,0.76,2.54,81992.0,41786.0,40205.0,58233440.0,22.41,化学制药,新疆,10.81,77.37,160.49,7.1,0.71,3006.0,0.0003,2.14,,
002852,道道全,0.84,14.36,0.12,14.26,14.48,14.11,14.24,23.33,0.4,1.91,2.6,23831.0,14086.0,9745.0,34005864.0,2.89,食品,湖南,1.25,17.91,41.5,14.27,0.71,1352.0,0.0014,1.77,,
002579,中京电子,0.84,9.58,0.08,9.5,9.6,9.25,9.5,62.98,0.43,1.25,3.68,43579.0,25467.0,18112.0,41160536.0,3.73,元器件,广东,3.49,33.42,35.71,9.44,0.71,1470.0,0.0008,3.57,,
300031,宝通科技,0.84,11.98,0.1,11.87,12.04,11.8,11.88,13.57,0.61,0.45,2.02,14472.0,6423.0,8048.0,17308156.0,3.97,互联网,江苏,3.24,38.82,47.53,11.96,0.71,1412.0,0.0003,1.53,,
600741,华域汽车,0.84,22.79,0.19,22.68,23.63,22.45,22.6,9.73,1.33,0.68,5.22,214359.0,97664.0,116695.0,490912032.0,31.53,汽车配件,上海,31.53,718.51,718.51,22.9,1.02,4004.0,0.0002,1.51,,
600143,金发科技,0.84,4.8,0.04,4.78,4.83,4.73,4.76,14.5,0.57,0.29,2.1,73275.0,38232.0,35043.0,34985424.0,27.17,塑料,广东,25.6,122.88,130.41,4.77,1.02,1546.0,0.0002,1.48,,
002261,拓维信息,0.84,6.0,0.05,5.88,6.05,5.85,5.95,139.91,0.43,2.8,3.36,247955.0,126843.0,121111.0,147547808.0,11.01,互联网,湖南,8.85,53.12,66.05,5.95,0.7,3051.0,0.0009,2.56,,
002824,和胜股份,0.84,10.82,0.09,10.73,10.84,10.63,10.73,0.0,0.65,1.27,1.96,9714.0,5070.0,4643.0,10436930.0,1.84,铝,广东,0.77,8.3,19.86,10.74,0.7,622.0,0.002,1.79,,
300745,欣锐科技,0.84,26.48,0.22,26.25,26.59,26.2,26.26,48.53,0.41,1.29,1.49,7518.0,4260.0,3258.0,19854334.0,1.15,汽车配件,深圳,0.58,15.45,30.32,26.41,0.7,781.0,0.0017,1.07,,
002873,新天药业,0.84,15.67,0.13,15.52,15.75,15.3,15.54,26.46,0.67,1.31,2.9,8085.0,4403.0,3681.0,12543872.0,1.17,中成药,贵州,0.62,9.65,18.35,15.52,0.7,690.0,0.0019,2.42,,
600379,宝光股份,0.84,8.45,0.07,8.38,8.52,8.25,8.38,115.96,0.58,0.4,3.22,9391.0,5413.0,3978.0,7908295.0,2.36,电气设备,陕西,2.36,19.93,19.93,8.42,1.01,471.0,0.0008,2.42,,
600101,明星电力,0.83,8.46,0.07,8.35,8.52,8.35,8.39,23.03,1.01,0.5,2.03,16298.0,7825.0,8473.0,13770001.0,3.24,水力发电,四川,3.24,27.43,27.43,8.45,1.01,541.0,0.0009,1.32,,
300710,万隆光电,0.83,26.61,0.22,26.63,26.64,26.21,26.39,73.99,0.48,2.48,1.63,8320.0,4075.0,4245.0,21975084.0,0.69,通信设备,浙江,0.34,8.92,18.26,26.41,0.7,969.0,0.0026,1.53,,
603000,人民网,0.83,18.15,0.15,17.94,18.25,17.77,18.0,0.0,0.46,0.77,2.67,85349.0,43752.0,41597.0,153702976.0,11.06,互联网,北京,11.06,200.68,200.68,18.01,1.01,2639.0,0.0003,2.14,,
300502,新易盛,0.83,23.07,0.19,22.92,23.25,22.81,22.88,42.4,0.54,1.97,1.92,31798.0,14859.0,16939.0,73410392.0,2.38,通信设备,四川,1.61,37.2,54.97,23.09,0.69,2016.0,0.001,1.14,,
002424,贵州百灵,0.83,9.72,0.08,9.55,9.78,9.55,9.64,21.86,0.58,0.34,2.39,25117.0,13298.0,11819.0,24234862.0,14.11,中成药,贵州,7.28,70.79,137.17,9.65,0.69,1083.0,0.0003,1.78,,
002216,三全食品,0.83,9.72,0.08,9.6,9.82,9.55,9.64,48.5,0.44,0.8,2.8,45283.0,21815.0,23467.0,43967960.0,8.02,食品,河南,5.65,54.91,77.94,9.71,0.69,1526.0,0.0005,1.78,,
300380,安硕信息,0.83,18.24,0.15,18.09,18.29,17.82,18.09,211.23,0.64,1.21,2.6,14976.0,8619.0,6357.0,27052990.0,1.37,软件服务,上海,1.23,22.49,25.07,18.06,0.69,1148.0,0.0011,2.36,,
002729,好利来,0.83,34.14,0.28,33.86,34.15,33.53,33.86,116.01,0.58,0.38,1.83,2518.0,1134.0,1384.0,8564468.0,0.67,元器件,福建,0.67,22.76,22.76,34.01,0.69,472.0,0.0008,1.82,,
600369,西南证券,0.83,4.88,0.04,4.84,4.92,4.8,4.84,16.67,0.88,0.43,2.48,245391.0,109631.0,135760.0,119259608.0,56.45,证券,重庆,56.45,275.48,275.48,4.86,1.0,2366.0,0.0002,1.67,,
