broker,count,bamount,bcount,samount,scount,top3
瑞银证券有限责任公司上海花园石桥路证券营业部,2,2357.94,2,0.0,0,"国检集团,禾望电气"
华泰证券股份有限公司重庆春晖路证券营业部,4,5527.52,4,0.0,0,"金洲慈航,洲际油气,国新健康,"
中信建投证券股份有限公司南京江宁金箔路证券营业部,1,472.27,1,0.0,0,浙大网新
南京证券股份有限公司南京大钟亭证券营业部,3,1022.05,1,3660.15,2,"澄星股份,卓胜微"
中信证券股份有限公司诸暨暨东路证券营业部,1,482.1,1,0.0,0,国检集团
华鑫证券有限责任公司南平解放路证券营业部,10,11516.16,6,6499.46,4,"强力新材,兴齐眼药,华宏科技,"
平安证券股份有限公司浙江分公司,2,464.08,1,435.42,1,浙大网新
万和证券股份有限公司福州东街证券营业部,1,294.88,1,0.0,0,太化股份
广发证券股份有限公司成都新光路证券营业部,3,2490.27,3,0.0,0,"吴通控股,洲际油气,中国应急"
方正证券股份有限公司广州兴盛路证券营业部,3,732.27,1,3166.08,2,"澄星股份,泰合健康"
华泰证券股份有限公司合肥创新大道证券营业部,1,440.66,1,0.0,0,浙大网新
浙商证券股份有限公司宁波四明中路证券营业部,2,322.12,1,1314.08,1,"国检集团,东阿阿胶"
华泰证券股份有限公司南京中山北路证券营业部,1,0.0,0,597.34,1,浙大网新
华泰证券股份有限公司宜昌西陵一路证券营业部,1,0.0,0,1037.41,1,国检集团
国信证券股份有限公司武汉中北路证券营业部,1,0.0,0,119.17,1,太化股份
海通证券股份有限公司郑州经七路证券营业部,1,0.0,0,407.83,1,洲际油气
国信证券股份有限公司深圳振华路证券营业部,1,0.0,0,933.5,1,国检集团
东方证券股份有限公司福州群众东路证券营业部,1,0.0,0,98.0,1,太化股份
中国银河证券股份有限公司昆明东风西路证券营业部,1,0.0,0,515.28,1,浙大网新
华泰证券股份有限公司天津勤俭道证券营业部,3,0.0,0,1959.81,3,"中大力德,澄星股份"
申万宏源西部证券有限公司上海徐汇区宜山路证券营业部,1,0.0,0,492.7,1,浙大网新
东莞证券股份有限公司湛江军民路证券营业部,1,0.0,0,607.34,1,澄星股份
中银国际证券股份有限公司太原平阳路证券营业部,1,0.0,0,333.11,1,洲际油气
中信证券股份有限公司北京首体南路证券营业部,1,0.0,0,73.5,1,太化股份
东北证券股份有限公司石家庄民生路证券营业部,1,0.0,0,828.61,1,国检集团
广发证券股份有限公司上海民生路证券营业部,1,0.0,0,442.89,1,浙大网新
英大证券有限责任公司兰州庆阳路证券营业部,2,0.0,0,1301.91,2,澄星股份
安信证券股份有限公司阳江安宁路证券营业部,1,0.0,0,300.37,1,洲际油气
方正证券股份有限公司湘潭韶山中路证券营业部,1,0.0,0,63.7,1,太化股份
华西证券股份有限公司成都建设北路证券营业部,1,0.0,0,741.61,1,国检集团
西藏东方财富证券股份有限公司拉萨团结路第一证券营业部,5,1784.89,3,1042.74,2,"澄星股份,新化股份,松炀资源,"
中信证券股份有限公司奉化南山路证券营业部,3,638.2,1,1504.91,2,"新化股份,松炀资源"
财富证券有限责任公司杭州庆春路证券营业部,8,2294.71,5,1117.27,3,"松炀资源,泰晶科技,贝因美,"
中信证券股份有限公司桐乡复兴北路证券营业部,2,265.3,1,990.34,1,"东阿阿胶,松炀资源"
国信证券股份有限公司珠海文园路五洲花城证券营业部,3,634.35,1,931.77,2,"新化股份,广生堂"
平安证券股份有限公司南昌红谷中大道证券营业部,2,476.57,2,0.0,0,"泰晶科技,*ST信威"
华泰证券股份有限公司南京江宁金箔路证券营业部,3,553.31,1,1280.93,2,"松炀资源,新化股份"
国泰君安证券股份有限公司上海四平路证券营业部,1,119.1,1,0.0,0,继峰股份
华泰证券股份有限公司南京中华路证券营业部,2,0.0,0,1064.47,2,"罗平锌电,松炀资源"
华宝证券有限责任公司成都天府大道证券营业部,1,106.38,1,0.0,0,继峰股份
中国银河证券股份有限公司杭州体育场路证券营业部,1,97.73,1,0.0,0,继峰股份
国联证券股份有限公司上海邯郸路证券营业部,5,262.52,1,1936.63,4,"恒铭达,汇源通信,泰晶科技"
广发证券股份有限公司杭州凤起路证券营业部,1,0.0,0,140.13,1,继峰股份
华泰证券股份有限公司上海浦东新区福山路证券营业部,1,0.0,0,95.4,1,继峰股份
万和证券股份有限公司投资部,1,0.0,0,1710.16,1,赛腾股份
爱建证券有限责任公司江苏分公司,1,548.42,1,0.0,0,红塔证券
东海证券股份有限公司武汉云彩路证券营业部,1,911.31,1,0.0,0,中国卫通
恒泰证券股份有限公司杭州婺江路证券营业部,1,183.61,1,0.0,0,红塔证券
国融证券股份有限公司重庆分公司,1,834.06,1,0.0,0,中国卫通
中国中投证券有限责任公司无锡清扬路证券营业部,5,156.29,2,7223.44,3,"红塔证券,中国卫通,华控赛格"
申港证券股份有限公司福建分公司,2,1520.68,2,0.0,0,"红塔证券,中国卫通"
海通证券股份有限公司徐州中山北路证券营业部,1,90.49,1,0.0,0,中国卫通
平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,9,756.67,3,1716.61,6,"恒铭达,华林证券,中欣氟材,"
中银国际证券股份有限公司大连黄河路证券营业部,1,0.0,0,9.9,1,中国卫通
国信证券股份有限公司上海北京东路证券营业部,7,816.39,2,3954.48,5,"康达新材,台海核电,银泰资源,"
华安证券股份有限公司深圳深南西路证券营业部,6,2024.36,3,2306.45,3,深大通
东吴证券股份有限公司杭州文晖路证券营业部,1,238.04,1,0.0,0,国农科技
中国银河证券股份有限公司德清证券营业部,1,112.32,1,0.0,0,国农科技
长城证券股份有限公司深圳龙翔大道证券营业部,2,99.67,1,99.34,1,国农科技
国海证券股份有限公司玉林人民东路证券营业部,2,529.09,1,504.01,1,深大通
中信证券股份有限公司杭州玉皇山南基金小镇证券营业部,1,88.07,1,0.0,0,国农科技
平安证券股份有限公司深圳红岭基金产业园证券营业部,1,0.0,0,86.89,1,国农科技
中信证券股份有限公司北京万柳证券营业部,1,0.0,0,198.58,1,深大通
招商证券股份有限公司深圳东门南路证券营业部,1,0.0,0,67.38,1,国农科技
国泰君安证券股份有限公司北京方庄路证券营业部,1,0.0,0,513.05,1,深大通
安信证券股份有限公司揭阳临江北路证券营业部,1,466.07,1,0.0,0,*ST地矿
长城国瑞证券有限公司厦门莲前西路证券营业部,1,177.03,1,0.0,0,*ST地矿
华泰证券股份有限公司成都南一环路第二证券营业部,1,1457.74,1,0.0,0,国新健康
方正证券股份有限公司宁波解放北路证券营业部,2,172.74,1,303.89,1,"*ST地矿,朗进科技"
金元证券股份有限公司三门湫水大道证券营业部,1,166.4,1,0.0,0,*ST地矿
浙商证券股份有限公司杭州杭大路证券营业部,2,1194.82,1,1363.46,1,国新健康
东海证券股份有限公司常州博爱路证券营业部,1,0.0,0,1028.51,1,*ST地矿
东吴证券股份有限公司苏州宝带东路证券营业部,1,0.0,0,884.17,1,*ST地矿
华泰证券股份有限公司启东人民中路证券营业部,1,0.0,0,457.6,1,*ST地矿
东莞证券股份有限公司东莞厚街分公司,1,0.0,0,1013.33,1,国新健康
网信证券有限责任公司青岛东海西路证券营业部,1,0.0,0,335.68,1,*ST地矿
平安证券股份有限公司广西分公司,3,144.2,1,1068.17,2,"*ST赫美,国新健康"
光大证券股份有限公司象山县象山港路证券营业部,1,312.99,1,0.0,0,高鸿股份
华西证券股份有限公司遂宁射洪证券营业部,1,296.25,1,0.0,0,高鸿股份
华福证券有限责任公司宁德分公司,2,477.78,1,517.54,1,金洲慈航
安信证券股份有限公司深圳深南大道证券营业部,1,1165.69,1,0.0,0,银泰资源
华泰证券股份有限公司成都蜀金路证券营业部,9,6751.61,6,3883.68,3,"三超新材,星星科技,中欣氟材,"
东方证券股份有限公司桂林中山中路证券营业部,1,865.7,1,0.0,0,银泰资源
信达证券股份有限公司宁波姚隘路证券营业部,1,0.0,0,730.52,1,金洲慈航
中国银河证券股份有限公司深圳景田证券营业部,1,0.0,0,995.14,1,高鸿股份
华泰证券股份有限公司中山兴政路证券营业部,1,0.0,0,600.8,1,金洲慈航
国信证券股份有限公司佛山禅城分公司,1,0.0,0,811.03,1,高鸿股份
山西证券股份有限公司北京太平庄证券营业部,1,0.0,0,765.28,1,高鸿股份
广州证券股份有限公司广州丰乐中路证券营业部,1,0.0,0,718.89,1,高鸿股份
华泰证券股份有限公司上海静安区威海路证券营业部,1,0.0,0,522.0,1,高鸿股份
恒泰证券股份有限公司上海博山路证券营业部,2,371.91,1,333.37,1,"九安医疗,电工合金"
光大证券股份有限公司佛山绿景路证券营业部,5,12773.58,4,1896.06,1,"台海核电,华宏科技,卫宁健康"
中泰证券股份有限公司上海花园石桥路证券营业部,2,405.81,1,536.32,1,"海思科,雪浪环境"
华泰证券股份有限公司湖南分公司,5,4349.92,3,1017.29,2,"阳光电源,新化股份,华宏科技,"
国泰君安证券股份有限公司赣州章江南大道证券营业部,1,473.46,1,0.0,0,萃华珠宝
华鑫证券有限责任公司北京菜市口大街证券营业部,3,2918.27,2,2208.68,1,"华宏科技,龙星化工"
爱建证券有限责任公司上海张杨路证券营业部,1,0.0,0,726.98,1,海思科
浙商证券股份有限公司深圳分公司,1,0.0,0,554.41,1,海思科
中国中投证券有限责任公司绵阳临园路证券营业部,2,113.05,1,277.68,1,"四川九洲,海思科"
东莞证券股份有限公司南京分公司,5,951.85,3,1171.84,2,"高争民爆,台海核电,德展健康,"
南京证券股份有限公司银川凤凰北街证券营业部,2,230.73,1,368.2,1,星帅尔
申万宏源证券有限公司本溪解放北路证券营业部,1,0.0,0,131.95,1,高争民爆
国元证券股份有限公司合肥寿春路第一证券营业部,1,0.0,0,131.05,1,高争民爆
西藏东方财富证券股份有限公司诸暨红旗路证券营业部,2,0.0,0,417.27,2,"冠昊生物,高争民爆"
长城证券股份有限公司前海分公司,2,251.35,1,413.34,1,"永安药业,星帅尔"
万联证券股份有限公司上海浦东新区福山路证券营业部,1,0.0,0,66.54,1,高争民爆
华安证券股份有限公司深圳深南东路证券营业部,1,0.0,0,327.84,1,星帅尔
招商证券股份有限公司深圳深南东路证券营业部,5,843.4,2,2719.54,3,"宜通世纪,天际股份,冠昊生物,"
国信证券股份有限公司浙江分公司,4,260.82,1,1281.55,3,"香山股份,诚迈科技,通化金马"
中航证券有限公司泉州田安路证券营业部,3,1125.13,2,560.2,1,钧达股份
万联证券股份有限公司湖北分公司,1,250.52,1,0.0,0,香山股份
广发证券股份有限公司武汉友谊大道证券营业部,2,224.91,1,228.77,1,中欣氟材
申万宏源西部证券有限公司温岭万昌西路证券营业部,2,542.29,1,763.51,1,钧达股份
广发证券股份有限公司广州中山三路中华广场证券营业部,3,0.0,0,1593.56,3,"香山股份,鸿利智汇"
东吴证券股份有限公司吴江盛泽镇西环路证券营业部,1,0.0,0,396.55,1,中欣氟材
中国中投证券有限责任公司东莞虎门证券营业部,2,351.06,1,353.08,1,"冠昊生物,中欣氟材"
中信建投证券股份有限公司重庆涪陵广场路证券营业部,2,8646.78,2,0.0,0,"华映科技,冠昊生物"
申万宏源证券有限公司厦门分公司,1,261.77,1,0.0,0,恒铭达
国都证券股份有限公司北京北三环中路证券营业部,1,354.88,1,0.0,0,冠昊生物
国信证券股份有限公司广州东风中路证券营业部,4,314.43,2,305.95,2,"恒铭达,鸿利智汇,红塔证券"
招商证券股份有限公司深圳后海证券营业部,4,2893.37,4,0.0,0,"汇金科技,亚太药业,泰晶科技,"
华泰证券股份有限公司深圳红荔路证券营业部,5,3057.63,4,264.31,1,"中欣氟材,强力新材,广生堂,"
中信证券股份有限公司上海分公司,2,0.0,0,9987.36,2,"恒铭达,卓胜微"
广发证券股份有限公司汕头珠池路证券营业部,1,0.0,0,731.12,1,冠昊生物
东兴证券股份有限公司福州五一北路证券营业部,1,0.0,0,514.46,1,恒铭达
中信建投证券股份有限公司北京宣武门外大街证券营业部,1,0.0,0,383.16,1,恒铭达
华泰证券股份有限公司南昌苏圃路证券营业部,1,0.0,0,252.01,1,冠昊生物
华泰证券股份有限公司上海普陀区江宁路证券营业部,1,2993.61,1,0.0,0,博雅生物
广发证券股份有限公司北京阜成门南大街证券营业部,1,950.24,1,0.0,0,宜通世纪
申万宏源证券有限公司上海闵行区东川路证券营业部,7,7594.75,6,1162.0,1,"阳光电源,卫宁健康,迪安诊断,"
恒泰证券股份有限公司深圳金田路金中环证券营业部,1,531.29,1,0.0,0,宜通世纪
中信证券股份有限公司深圳滨海大道证券营业部,1,369.53,1,0.0,0,飞天诚信
中信证券（山东）有限责任公司青岛标山路证券营业部,1,500.16,1,0.0,0,宜通世纪
华泰证券股份有限公司广州天河东路证券营业部,1,204.07,1,0.0,0,飞天诚信
招商证券股份有限公司珠海人民西路证券营业部,1,162.88,1,0.0,0,飞天诚信
东莞证券股份有限公司深圳后海中心路证券营业部,1,439.24,1,0.0,0,宜通世纪
申万宏源证券有限公司眉山湖滨路证券营业部,1,146.09,1,0.0,0,飞天诚信
国泰君安证券股份有限公司上海自贸试验区分公司,1,0.0,0,1249.19,1,博雅生物
中国银河证券股份有限公司广州滨江东路证券营业部,4,723.25,2,4445.83,2,"三泰控股,濮耐股份,宜通世纪,"
长江证券股份有限公司成都天府大道证券营业部,1,0.0,0,613.56,1,飞天诚信
中国中投证券有限责任公司广州珠江东路证券营业部,2,214.02,1,1135.33,1,"中石科技,宜通世纪"
中国国际金融股份有限公司深圳福华一路证券营业部,1,0.0,0,900.9,1,博雅生物
广发证券股份有限公司昆山前进东路证券营业部,1,0.0,0,355.87,1,飞天诚信
东北证券股份有限公司长春西安大路证券营业部,1,0.0,0,900.0,1,博雅生物
申万宏源西部证券有限公司广州中山大道中证券营业部,1,0.0,0,176.05,1,飞天诚信
江海证券有限公司哈尔滨红旗大街证券营业部,1,0.0,0,164.08,1,飞天诚信
国泰君安证券股份有限公司长沙五一东路证券营业部,2,0.0,0,941.88,2,"三超新材,宜通世纪"
长江证券股份有限公司阳新陵园大道证券营业部,1,0.0,0,139.7,1,飞天诚信
平安证券股份有限公司山东分公司,1,963.48,1,0.0,0,今天国际
网信证券有限责任公司朝阳文化路证券营业部,1,319.64,1,0.0,0,今天国际
上海证券有限责任公司温州分公司,1,225.5,1,0.0,0,今天国际
申万宏源西部证券有限公司北京东四环中路证券营业部,1,0.0,0,2784.25,1,今天国际
西藏东方财富证券股份有限公司昌都聚盛路证券营业部,2,161.48,1,609.56,1,"深大通,同益股份"
联储证券有限责任公司深圳滨海大道易思博证券营业部,1,0.0,0,1550.75,1,今天国际
广发证券股份有限公司深圳壹方中心证券营业部,1,0.0,0,372.01,1,同益股份
华福证券有限责任公司福州广达路证券营业部,1,0.0,0,952.58,1,今天国际
海通证券股份有限公司上虞市民大道证券营业部,1,0.0,0,321.19,1,同益股份
西藏东方财富证券股份有限公司上海东方路证券营业部,2,1525.57,2,0.0,0,三超新材
万和证券股份有限公司成都通盈街证券营业部,4,1477.43,2,1477.49,2,"三超新材,中欣氟材"
东兴证券股份有限公司深圳金田路证券营业部,1,673.73,1,0.0,0,三超新材
华安证券股份有限公司洛阳周山路证券营业部,1,0.0,0,733.68,1,三超新材
招商证券股份有限公司北京颐和园路证券营业部,2,574.82,1,509.58,1,汇金科技
东兴证券股份有限公司福州杨桥中路证券营业部,1,422.2,1,0.0,0,汇金科技
申万宏源证券有限公司上海浦东新区靖海路证券营业部,1,260.32,1,0.0,0,汇金科技
招商证券股份有限公司武汉中北路证券营业部,2,0.0,0,784.36,2,"汇金科技,网达软件"
爱建证券有限责任公司上海世纪大道证券营业部,2,0.0,0,813.15,2,"汇金科技,濮耐股份"
国信证券股份有限公司安徽分公司,1,0.0,0,465.28,1,汇金科技
华泰证券股份有限公司无锡梁清路证券营业部,7,5683.05,4,2181.72,3,"立思辰,香山股份,兴齐眼药"
华泰证券股份有限公司深圳益田路证券营业部,1,734.72,1,0.0,0,兴齐眼药
财达证券股份有限公司唐山龙泽路证券营业部,2,605.29,1,726.25,1,诚迈科技
海通证券股份有限公司厦门展鸿路证券营业部,1,0.0,0,2953.3,1,兴齐眼药
中信证券股份有限公司北京远大路证券营业部,11,5105.55,6,4070.06,5,"迪普科技,新化股份,香山股份,"
华鑫证券有限责任公司南京清凉门大街证券营业部,1,0.0,0,1188.0,1,兴齐眼药
中信证券(山东)有限责任公司青岛南京路证券营业部,2,0.0,0,870.55,2,"诚迈科技,*ST信威"
中国国际金融股份有限公司北京建国门外大街证券营业部,2,0.0,0,2753.93,2,兴齐眼药
广发证券股份有限公司广州天河路证券营业部,2,488.34,1,486.25,1,兴齐眼药
国信证券股份有限公司深圳深盐路证券营业部,4,3029.25,2,1600.09,2,"电工合金,宜安科技"
华鑫证券有限责任公司湖州劳动路浙北金融中心证券营业部,2,971.53,1,1089.84,1,电工合金
财通证券股份有限公司温州半塘街证券营业部,1,252.93,1,0.0,0,岱勒新材
中信证券（山东）有限责任公司青岛经济技术开发区井冈山路证券营业部,2,843.13,1,896.02,1,电工合金
中信建投证券股份有限公司广州花城大道证券营业部,2,186.62,1,476.86,1,"岱勒新材,三超新材"
华鑫证券有限责任公司上海淞滨路证券营业部,5,4668.03,3,1794.94,2,"天邦股份,电工合金,容大感光"
安信证券股份有限公司河源中山大道证券营业部,1,173.68,1,0.0,0,岱勒新材
中信证券（山东）有限责任公司淄博柳泉路证券营业部,2,814.45,1,985.55,1,电工合金
申万宏源证券有限公司南京华侨路证券营业部,1,0.0,0,458.71,1,岱勒新材
华泰证券股份有限公司广州环市东路证券营业部,2,0.0,0,661.29,2,"岱勒新材,吴通控股"
财通证券股份有限公司杭州下沙证券营业部,1,0.0,0,458.2,1,电工合金
中国银河证券股份有限公司杭州天城东路证券营业部,3,12699.05,2,297.6,1,"中国卫通,电工合金"
长城证券股份有限公司深圳宝安海秀路证券营业部,1,0.0,0,230.17,1,岱勒新材
国信证券股份有限公司绵阳园艺街证券营业部,2,795.2,1,259.62,1,"宜安科技,电工合金"
东方证券股份有限公司杭州五星路证券营业部,1,0.0,0,173.75,1,岱勒新材
东吴证券股份有限公司常熟阜湖路证券营业部,2,636.79,2,0.0,0,华信新材
华鑫证券有限责任公司常州晋陵中路证券营业部,2,287.38,1,564.02,1,"中信出版,大连圣亚"
国信证券股份有限公司深圳泰然九路证券营业部,2,274.56,1,17.86,1,"华信新材,红塔证券"
华西证券股份有限公司杭州学院路证券营业部,3,549.57,1,858.64,2,"惠城环保,中大力德,博通集成"
华鑫证券有限责任公司呼和浩特中山西路证券营业部,1,247.32,1,0.0,0,中信出版
国金证券股份有限公司成都龙泉驿区龙都南路证券营业部,1,121.48,1,0.0,0,中信出版
信达证券股份有限公司朝阳五一街证券营业部,1,281.55,1,0.0,0,惠城环保
中泰证券股份有限公司上海娄山关路证券营业部,1,5.65,1,0.0,0,中信出版
海通证券股份有限公司长沙五一大道证券营业部,1,201.16,1,0.0,0,惠城环保
国盛证券有限责任公司沈阳广宜街证券营业部,1,0.0,0,502.8,1,惠城环保
华泰证券股份有限公司浙江分公司,6,1423.99,2,1757.49,4,"强力新材,香山股份,华信新材,"
华福证券有限责任公司南平滨江中路证券营业部,1,0.0,0,351.67,1,惠城环保
广发证券股份有限公司罗定人民南路营业部,1,0.0,0,4.16,1,中信出版
安信证券股份有限公司南昌胜利路证券营业部,1,1387.22,1,0.0,0,中原证券
国泰君安证券股份有限公司襄阳襄城西街证券营业部,1,495.03,1,0.0,0,金诚信
中泰证券股份有限公司北京学院南路证券营业部,1,938.95,1,0.0,0,澄星股份
国信证券股份有限公司肇庆星湖大道证券营业部,1,365.0,1,0.0,0,赛腾股份
联储证券有限责任公司上海分公司,2,1476.54,2,0.0,0,"中原证券,金运激光"
金元证券股份有限公司广州白云路证券营业部,1,953.75,1,0.0,0,六国化工
中山证券有限责任公司绍兴延安东路证券营业部,2,584.46,1,1165.96,1,澄星股份
安信证券股份有限公司深圳红荔西路证券营业部,1,1020.86,1,0.0,0,中原证券
华鑫证券有限责任公司上海嘉定棋盘路证券营业部,1,522.23,1,0.0,0,六国化工
国泰君安证券股份有限公司北京通州新华西街证券营业部,1,509.73,1,0.0,0,澄星股份
华泰证券股份有限公司合肥怀宁路证券营业部,1,288.35,1,0.0,0,赛腾股份
东兴证券股份有限公司莆田梅园东路证券营业部,2,877.02,1,947.14,1,"中原证券,德展健康"
爱建证券有限责任公司天津北马路证券营业部,1,397.92,1,0.0,0,澄星股份
国信证券股份有限公司南京洪武路证券营业部,1,0.0,0,236.71,1,金诚信
中信证券股份有限公司杭州杭大路证券营业部,2,1163.09,1,364.4,1,"金卡智能,六国化工"
广发证券股份有限公司新余中山路证券营业部,1,373.76,1,0.0,0,澄星股份
东方证券股份有限公司上海浦东新区牡丹路证券营业部,1,0.0,0,179.6,1,金诚信
南京证券股份有限公司江阴人民中路证券营业部,2,0.0,0,3975.52,2,澄星股份
万和证券股份有限公司辽宁分公司,1,0.0,0,174.75,1,金诚信
中国银河证券股份有限公司哈尔滨中山路证券营业部,1,0.0,0,350.76,1,六国化工
国泰君安证券股份有限公司杭州五星路证券营业部,1,0.0,0,925.16,1,中原证券
上海证券有限责任公司苏州干将西路证券营业部,4,630.27,1,1184.88,3,"四川美丰,罗平锌电,雪浪环境,"
上海证券有限责任公司嘉定证券营业部,1,0.0,0,379.32,1,赛腾股份
申万宏源证券有限公司上海虹口区丰镇路证券营业部,1,0.0,0,147.49,1,六国化工
申万宏源证券有限公司北京劲松九区证券营业部,1,0.0,0,362.66,1,赛腾股份
长江证券股份有限公司武汉街道口证券营业部,1,0.0,0,713.68,1,中原证券
浙商证券股份有限公司杭州萧山永久路证券营业部,1,0.0,0,321.9,1,赛腾股份
西藏东方财富证券股份有限公司上海徐汇宛平南路证券营业部,2,0.0,0,1256.84,2,"中国应急,澄星股份"
华泰证券股份有限公司南京止马营证券营业部,1,0.0,0,113.74,1,澄星股份
国泰君安证券股份有限公司大连成义街证券营业部,1,4531.38,1,0.0,0,大连圣亚
江海证券有限公司哈尔滨一曼街证券营业部,1,1726.1,1,0.0,0,大连圣亚
国元证券股份有限公司金华人民西路证券营业部,2,1497.19,1,2273.9,1,大连圣亚
华安证券股份有限公司合肥滨湖广西路证券营业部,2,695.36,1,736.69,1,大连圣亚
大同证券有限责任公司朔州古北东街证券营业部,1,526.77,1,0.0,0,大连圣亚
华泰证券股份有限公司上海分公司,1,1197.06,1,0.0,0,禾望电气
西部证券股份有限公司潍坊东风东街证券营业部,1,863.28,1,0.0,0,松炀资源
长城证券股份有限公司青岛龙城路证券营业部,1,0.0,0,1230.46,1,大连圣亚
申万宏源证券有限公司上海黄浦区雁荡路证券营业部,1,344.15,1,0.0,0,禾望电气
中信建投证券股份有限公司青岛南京路证券营业部,1,316.98,1,0.0,0,禾望电气
广发证券股份有限公司珠海九洲大道证券营业部,2,299.31,1,1137.47,1,禾望电气
招商证券股份有限公司上海世纪大道证券营业部,2,0.0,0,331.92,2,"移远通信,泰晶科技"
招商证券股份有限公司上海翔殷路证券营业部,1,0.0,0,495.33,1,禾望电气
长城证券股份有限公司佛山三水张边路证券营业部,1,0.0,0,257.62,1,禾望电气
申万宏源证券有限公司福州鼓屏路证券营业部,1,636.53,1,0.0,0,中成股份
安信证券股份有限公司汕头峡山证券营业部,1,168.97,1,0.0,0,中成股份
招商证券股份有限公司深圳南山南油大道证券营业部,2,1019.01,1,256.78,1,"风华高科,华信新材"
万和证券股份有限公司成都蜀汉路证券营业部,1,151.8,1,0.0,0,中成股份
平安证券股份有限公司武汉建设大道证券营业部,4,1003.15,3,3365.75,1,"国海证券,德展健康,风华高科,"
中国中投证券有限责任公司江门迎宾大道证券营业部,1,832.09,1,0.0,0,四川美丰
国泰君安证券股份有限公司深圳红荔西路证券营业部,1,326.39,1,0.0,0,风华高科
华泰证券股份有限公司南京解放路证券营业部,4,744.68,2,1314.02,2,"广生堂,中成股份,贝因美,"
申万宏源证券有限公司泸州广凤路证券营业部,1,274.73,1,0.0,0,风华高科
方正证券股份有限公司上海南丹东路证券营业部,1,118.26,1,0.0,0,中成股份
中信证券股份有限公司余姚南雷路证券营业部,1,0.0,0,480.1,1,风华高科
海通证券股份有限公司北京光华路证券营业部,1,0.0,0,5553.01,1,四川美丰
世纪证券有限责任公司赣州金钻广场证券营业部,1,0.0,0,276.3,1,中成股份
中信证券股份有限公司山西分公司,1,0.0,0,466.35,1,风华高科
首创证券有限责任公司济南文化东路证券营业部,1,0.0,0,209.46,1,中成股份
英大证券有限责任公司成都沙湾路证券营业部,1,0.0,0,1295.7,1,四川美丰
长江证券股份有限公司广州天河北路证券营业部,1,0.0,0,351.27,1,风华高科
广发证券股份有限公司大连中山路证券营业部,1,0.0,0,185.29,1,中成股份
海通证券股份有限公司哈尔滨新阳路证券营业部,1,0.0,0,401.05,1,四川美丰
华福证券有限责任公司福州上三路证券营业部,1,0.0,0,235.7,1,风华高科
中国中投证券有限责任公司遂宁德水中路证券营业部,2,12.6,1,202.81,1,"鸿利智汇,四川美丰"
南京证券股份有限公司银川怀远西路证券营业部,1,0.0,0,191.27,1,四川美丰
海通证券股份有限公司北京中关村南大街证券营业部,1,867.88,1,0.0,0,泸天化
宏信证券有限责任公司江油金轮干道证券营业部,1,154.6,1,0.0,0,獐子岛
华福证券有限责任公司泉州丰泽街证券营业部,3,490.31,2,296.72,1,"*ST猛狮,獐子岛"
光大证券股份有限公司郑州金水路证券营业部,2,111.58,1,106.62,1,獐子岛
上海证券有限责任公司台州东环大道证券营业部,1,111.05,1,0.0,0,獐子岛
民生证券股份有限公司四川分公司,1,0.0,0,761.8,1,泸天化
东吴证券股份有限公司苏州石路证券营业部,8,908.44,4,1306.82,4,"宜华健康,德展健康,三鑫医疗,"
中国银河证券股份有限公司太原迎泽西大街证券营业部,1,0.0,0,227.82,1,獐子岛
海通证券股份有限公司绍兴劳动路证券营业部,1,0.0,0,115.14,1,獐子岛
中国银河证券股份有限公司南京江东中路证券营业部,2,130.8,1,114.49,1,"四川九洲,獐子岛"
江海证券有限公司哈尔滨地段街证券营业部,1,0.0,0,308.6,1,泸天化
华金证券股份有限公司珠海横琴证券营业部,1,494.01,1,0.0,0,永安药业
国泰君安证券股份有限公司厦门鹭江道证券营业部,1,1144.01,1,0.0,0,台海核电
中信证券股份有限公司杭州延安路证券营业部,2,426.69,1,431.93,1,三泰控股
国泰君安证券股份有限公司昆明人民中路证券营业部,1,192.8,1,0.0,0,台海核电
兴业证券股份有限公司厦门建业路证券营业部,1,239.96,1,0.0,0,永安药业
华福证券有限责任公司山东分公司,1,164.91,1,0.0,0,台海核电
海通证券股份有限公司广州东风西路证券营业部,1,230.3,1,0.0,0,永安药业
申万宏源证券有限公司上海闵行区莘松路证券营业部,1,0.0,0,695.27,1,三泰控股
华宝证券有限责任公司上海徐汇区淮海中路证券营业部,1,0.0,0,920.9,1,永安药业
中国银河证券股份有限公司中山古镇证券营业部,1,0.0,0,252.0,1,三泰控股
西藏东方财富证券股份有限公司深圳益田路证券营业部,1,0.0,0,408.19,1,永安药业
广发证券股份有限公司珠海凤凰北路证券营业部,2,0.0,0,1138.15,2,台海核电
长江证券股份有限公司成都光华村街证券营业部,1,0.0,0,238.11,1,三泰控股
招商证券股份有限公司长沙芙蓉中路证券营业部,1,0.0,0,401.16,1,永安药业
中国中投证券有限责任公司承德翠桥路证券营业部,1,0.0,0,259.02,1,永安药业
东方证券股份有限公司临沂通达路证券营业部,2,0.0,0,705.8,2,台海核电
中国银河证券股份有限公司眉山仁寿光明路证券营业部,1,0.0,0,176.0,1,三泰控股
国海证券股份有限公司南宁双拥路证券营业部,1,0.0,0,205.66,1,永安药业
海通证券股份有限公司深圳分公司海德三道证券营业部,1,0.0,0,323.77,1,台海核电
招商证券股份有限公司深圳福民路证券营业部,1,2567.62,1,0.0,0,亚太药业
中国银河证券股份有限公司上海新昌路证券营业部,1,1283.17,1,0.0,0,亚太药业
