code,name,p_change,price,change,open,high,low,preprice,pe,volratio,turnover,range,volume,selling,buying,amount,totals,industry,area,floats,fvalues,abvalues,avgprice,strength,activity,avgturnover,attack,interval3,interval6
600487,亨通光电,3.21,17.35,0.54,16.88,17.37,16.83,16.81,11.76,2.46,1.66,3.21,307964.0,127764.0,180199.0,530576192.0,19.04,通信设备,江苏,18.6,322.77,330.29,17.23,2.78,3884.0,0.0004,3.09,,
603229,奥翔药业,3.2,11.92,0.37,11.57,11.99,11.51,11.55,44.23,1.91,1.7,4.16,9153.0,4845.0,4307.0,10806696.0,1.6,化学制药,浙江,0.54,6.43,19.07,11.81,2.78,704.0,0.0024,3.56,,
300687,赛意信息,3.2,19.02,0.59,18.4,19.25,18.31,18.43,30.22,1.87,5.24,5.1,32829.0,14306.0,18522.0,61916156.0,1.45,软件服务,广东,0.63,11.91,27.6,18.86,2.45,1724.0,0.003,3.88,,
603083,剑桥科技,3.2,25.17,0.78,24.55,25.48,24.24,24.39,43.13,0.85,14.5,5.08,80141.0,37322.0,42819.0,200828080.0,1.29,通信设备,上海,0.55,13.91,32.41,25.06,2.77,3171.0,0.0046,3.84,,
300288,朗玛信息,3.2,13.23,0.41,12.82,13.26,12.7,12.82,43.13,2.14,1.93,4.37,39087.0,14773.0,24314.0,51111032.0,3.38,软件服务,贵州,2.03,26.84,44.71,13.08,2.45,1609.0,0.0012,4.17,,
300542,新晨科技,3.2,14.2,0.44,13.76,14.2,13.7,13.76,155.39,1.96,3.0,3.63,16902.0,5857.0,11045.0,23669084.0,1.55,软件服务,北京,0.56,8.0,22.01,14.0,2.45,888.0,0.0034,3.65,,
300227,光韵达,3.19,9.69,0.3,9.33,9.79,9.29,9.39,26.21,1.32,1.59,5.32,24163.0,9023.0,15139.0,23267186.0,2.22,元器件,深圳,1.52,14.71,21.56,9.63,2.45,703.0,0.0023,4.31,,
603866,桃李面包,3.19,44.9,1.39,43.95,45.0,43.39,43.51,34.25,1.14,0.19,3.7,8769.0,3700.0,5069.0,39194992.0,4.71,食品,辽宁,4.71,211.31,211.31,44.7,2.77,1798.0,0.0001,3.48,,
300644,南京聚隆,3.19,38.2,1.18,37.0,39.06,36.53,37.02,125.12,1.65,26.76,6.83,42823.0,20787.0,22036.0,162154384.0,0.64,塑料,江苏,0.16,6.11,24.45,37.87,2.44,2775.0,0.0096,4.57,,
600997,开滦股份,3.19,5.83,0.18,5.67,5.85,5.65,5.65,7.0,1.29,0.82,3.54,100654.0,29438.0,71215.0,58342328.0,15.88,煤炭开采,河北,12.35,71.98,92.57,5.8,2.76,1992.0,0.0004,3.19,,
300578,会畅通讯,3.18,15.23,0.47,14.92,15.33,14.82,14.76,50.38,1.77,5.75,3.46,34803.0,16457.0,18345.0,52701904.0,1.32,通信设备,上海,0.6,9.21,20.17,15.14,2.44,1705.0,0.0034,2.77,,
603225,新凤鸣,3.18,19.15,0.59,18.54,19.15,18.41,18.56,8.31,1.12,1.59,3.99,18890.0,7357.0,11532.0,35768540.0,8.43,化纤,浙江,1.19,22.79,161.4,18.94,2.75,2224.0,0.0007,4.02,,
300580,贝斯特,3.18,13.32,0.41,12.94,13.49,12.89,12.91,18.05,1.89,1.99,4.65,13152.0,5511.0,7640.0,17470732.0,2.0,汽车配件,江苏,0.66,8.81,26.64,13.28,2.43,724.0,0.0027,3.34,,
002930,宏川智慧,3.17,28.28,0.87,27.3,28.87,27.24,27.41,66.83,1.91,16.45,5.95,100063.0,44619.0,55443.0,282030688.0,2.43,仓储物流,广东,0.61,17.2,68.8,28.19,2.43,3471.0,0.0047,3.82,,
603005,晶方科技,3.17,15.94,0.49,15.45,15.99,15.4,15.45,92.09,1.02,1.13,3.82,19763.0,9445.0,10317.0,30981966.0,2.34,半导体,江苏,1.75,27.84,37.33,15.68,2.74,1250.0,0.0009,3.51,,
603380,易德龙,3.17,14.64,0.45,14.36,14.64,14.2,14.19,24.04,1.72,1.81,3.1,8674.0,3431.0,5243.0,12588947.0,1.6,元器件,江苏,0.48,7.01,23.42,14.51,2.74,556.0,0.0033,3.1,,
002544,杰赛科技,3.17,10.74,0.33,10.55,10.82,10.44,10.41,109.74,1.45,0.62,3.65,31585.0,12592.0,18993.0,33756476.0,5.71,软件服务,广东,5.12,54.97,61.34,10.69,2.42,1797.0,0.0003,2.87,,
000892,欢瑞世纪,3.17,5.21,0.16,4.96,5.29,4.88,5.05,22.2,1.19,1.35,8.12,69867.0,29483.0,40384.0,35623512.0,9.81,影视音像,重庆,5.17,26.94,51.11,5.1,2.42,1730.0,0.0008,6.76,,
300456,耐威科技,3.16,21.86,0.67,21.28,21.95,21.06,21.19,56.54,0.99,1.63,4.2,21619.0,9731.0,11887.0,46695744.0,2.83,元器件,北京,1.33,28.96,61.81,21.6,2.41,1174.0,0.0014,3.8,,
300730,科创信息,3.16,19.27,0.59,18.69,19.5,18.55,18.68,594.92,1.79,10.61,5.09,80161.0,34780.0,45380.0,152718640.0,1.58,软件服务,湖南,0.76,14.56,30.45,19.05,2.41,2665.0,0.004,3.88,,
300720,海川智能,3.16,26.13,0.8,26.0,26.85,25.43,25.33,47.95,3.84,11.1,5.61,26733.0,13614.0,13119.0,69756904.0,0.72,电器仪表,广东,0.24,6.29,18.81,26.09,2.41,1819.0,0.0061,2.75,,
603683,晶华新材,3.16,14.7,0.45,14.18,14.78,14.18,14.25,76.6,2.69,7.83,4.21,34837.0,15886.0,18950.0,50645052.0,1.27,化工原料,上海,0.44,6.54,18.62,14.54,2.73,1704.0,0.0046,3.67,,
002898,赛隆药业,3.16,15.69,0.48,15.21,16.32,15.06,15.21,39.77,2.34,2.9,8.28,17376.0,8564.0,8812.0,27259820.0,1.6,化学制药,广东,0.6,9.39,25.1,15.69,2.41,1129.0,0.0026,4.18,,
600165,新日恒力,3.15,5.56,0.17,5.39,5.68,5.32,5.39,8678.11,0.69,5.46,6.68,373657.0,155088.0,218569.0,207671824.0,6.85,钢加工,宁夏,6.85,38.08,38.08,5.56,2.73,3458.0,0.0016,4.51,,
002229,鸿博股份,3.15,7.21,0.22,6.96,7.33,6.96,6.99,0.0,1.53,5.39,5.29,221932.0,100932.0,120999.0,159307040.0,5.01,广告包装,福建,4.12,29.68,36.15,7.18,2.4,2702.0,0.002,3.59,,
603043,广州酒家,3.15,25.9,0.79,25.08,26.2,24.89,25.11,26.35,0.99,1.43,5.22,17885.0,6430.0,11455.0,46150584.0,4.04,食品,广东,1.26,32.51,104.64,25.8,2.72,1970.0,0.0007,4.06,,
603663,三祥新材,3.15,16.07,0.49,15.58,16.08,15.57,15.58,24.94,1.48,1.09,3.27,5339.0,2121.0,3218.0,8470549.0,1.36,矿物制品,福建,0.49,7.89,21.81,15.87,2.72,384.0,0.0028,3.21,,
002598,山东章鼓,3.14,6.89,0.21,6.69,6.95,6.64,6.68,25.75,1.21,1.54,4.64,41525.0,15844.0,25680.0,28417886.0,3.12,机械基件,山东,2.7,18.61,21.5,6.84,2.39,1166.0,0.0013,3.77,,
600696,ST岩石,3.14,4.6,0.14,4.46,4.6,4.41,4.46,55.15,0.92,0.67,4.26,22815.0,7904.0,14910.0,10388974.0,3.41,区域地产,上海,3.41,15.67,15.67,4.55,2.71,379.0,0.0018,4.31,,
002234,民和股份,3.13,11.86,0.36,11.52,11.89,11.5,11.5,19.32,1.29,2.93,3.39,56088.0,24054.0,32033.0,65795416.0,3.02,农业综合,山东,1.91,22.67,35.82,11.73,2.38,1962.0,0.0015,3.13,,
002925,盈趣科技,3.13,42.84,1.3,41.99,43.4,41.7,41.54,24.33,0.87,2.96,4.09,22130.0,11124.0,11006.0,94644136.0,4.59,元器件,福建,0.75,32.02,196.43,42.77,2.38,2053.0,0.0014,2.73,,
300601,康泰生物,3.13,35.64,1.08,34.67,35.85,34.67,34.56,45.21,0.87,1.53,3.41,37823.0,19041.0,18781.0,133996632.0,6.36,生物制药,深圳,2.47,87.91,226.8,35.43,2.38,2449.0,0.0006,2.8,,
300545,联得装备,3.12,16.85,0.51,16.31,17.14,16.31,16.34,25.84,1.86,4.43,5.08,20540.0,9260.0,11280.0,34341720.0,1.44,专用机械,深圳,0.46,7.81,24.28,16.72,2.37,1371.0,0.0032,3.31,,
300505,川金诺,3.1,24.97,0.75,24.08,24.97,23.99,24.22,41.96,1.47,10.33,4.05,39435.0,17567.0,21867.0,97108352.0,0.93,化工原料,云南,0.38,9.53,23.31,24.63,2.35,2317.0,0.0045,4.09,,
002878,元隆雅图,3.09,25.0,0.75,24.25,25.31,24.19,24.25,36.21,1.4,2.39,4.62,8717.0,3547.0,5169.0,21518914.0,1.3,文教休闲,北京,0.37,9.13,32.6,24.69,2.34,997.0,0.0024,3.35,,
300312,邦讯技术,3.09,7.35,0.22,7.14,7.45,7.14,7.13,0.0,2.13,7.01,4.35,129294.0,55953.0,73341.0,94571576.0,3.2,通信设备,北京,1.84,13.55,23.52,7.31,2.34,2311.0,0.003,2.94,,
300634,彩讯股份,3.08,26.8,0.8,25.8,27.21,25.8,26.0,97.69,2.01,16.04,5.42,64190.0,30092.0,34097.0,170782384.0,4.0,软件服务,深圳,0.4,10.72,107.2,26.61,2.33,3077.0,0.0052,3.88,,
002813,路畅科技,3.07,24.53,0.73,23.94,24.78,23.83,23.8,0.0,2.0,4.33,3.99,12983.0,5209.0,7774.0,31666022.0,1.2,汽车配件,深圳,0.3,7.36,29.44,24.39,2.32,1443.0,0.003,2.94,,
603516,淳中科技,3.06,23.21,0.69,23.15,24.0,22.85,22.52,33.17,2.11,9.61,5.11,31455.0,16347.0,15107.0,73391144.0,1.31,通信设备,北京,0.33,7.6,30.4,23.33,2.64,1896.0,0.0051,1.58,,
300531,优博讯,3.06,16.85,0.5,16.23,16.93,16.18,16.35,35.77,0.59,2.28,4.59,27864.0,12687.0,15176.0,46511508.0,2.8,软件服务,深圳,1.22,20.56,47.18,16.69,2.31,1927.0,0.0012,4.14,,
002913,奥士康,3.05,42.85,1.27,41.55,43.17,41.35,41.58,25.56,1.62,7.67,4.38,27620.0,12857.0,14762.0,117667224.0,1.47,元器件,湖南,0.36,15.43,63.07,42.6,2.31,2290.0,0.0033,3.63,,
000800,一汽轿车,3.05,7.09,0.21,6.88,7.12,6.84,6.88,64.05,0.92,0.39,4.07,54702.0,20449.0,34252.0,38289044.0,16.28,汽车整车,吉林,14.12,100.09,115.39,7.0,2.3,965.0,0.0004,3.65,,
002372,伟星新材,3.05,15.54,0.46,15.16,15.6,14.9,15.08,23.36,0.92,0.28,4.64,33059.0,10123.0,22936.0,50657064.0,13.11,其他建材,浙江,11.72,182.06,203.72,15.32,2.3,1746.0,0.0002,4.3,,
002475,立讯精密,3.03,13.6,0.4,13.1,13.8,13.09,13.2,25.33,0.89,0.65,5.38,265898.0,104312.0,161586.0,359129376.0,41.15,元器件,深圳,41.1,559.03,559.59,13.51,2.28,3936.0,0.0002,3.9,,
000070,特发信息,3.03,7.15,0.21,6.93,7.19,6.9,6.94,20.47,1.84,1.0,4.18,60215.0,26067.0,34148.0,42827216.0,6.27,通信设备,深圳,6.0,42.92,44.83,7.11,2.28,1380.0,0.0007,3.62,,
600483,福能股份,3.02,8.19,0.24,7.9,8.24,7.86,7.95,12.93,1.04,0.3,4.78,37706.0,13340.0,24366.0,30708488.0,15.52,火力发电,福建,12.58,103.06,127.09,8.14,2.59,1443.0,0.0002,4.2,,
300541,先进数通,3.02,14.0,0.41,13.58,14.05,13.41,13.59,83.6,1.55,2.56,4.71,19404.0,7692.0,11712.0,26763374.0,1.81,软件服务,北京,0.76,10.59,25.36,13.79,2.27,1075.0,0.0024,4.4,,
000923,河北宣工,2.99,13.44,0.39,13.14,13.45,13.11,13.05,91.47,0.66,1.04,2.61,20677.0,7860.0,12816.0,27577624.0,6.53,铜,河北,1.98,26.61,87.73,13.34,2.24,1389.0,0.0008,2.52,,
300745,欣锐科技,2.98,37.0,1.07,35.99,37.01,35.85,35.93,56.92,1.31,12.45,3.23,35645.0,15863.0,19781.0,130733408.0,1.15,汽车配件,深圳,0.29,10.59,42.37,36.68,2.23,2411.0,0.0052,3.21,,
603421,鼎信通讯,2.97,23.9,0.69,22.29,24.43,21.91,23.21,40.2,2.2,23.89,10.86,108930.0,57878.0,51051.0,254122912.0,4.43,通信设备,山东,0.46,10.9,105.88,23.33,2.55,3122.0,0.0077,9.08,,
601118,海南橡胶,2.97,4.85,0.14,4.76,4.86,4.75,4.71,34.56,1.93,0.78,2.34,307935.0,92927.0,215008.0,148408672.0,42.79,橡胶,海南,39.31,190.66,207.55,4.82,2.54,2176.0,0.0004,2.11,,
603790,雅运股份,2.97,23.58,0.68,22.89,23.98,22.7,22.9,24.08,1.08,22.89,5.59,84218.0,37919.0,46299.0,197151888.0,1.47,染料涂料,上海,0.37,8.68,34.71,23.41,2.54,3116.0,0.0073,3.88,,
002679,福建金森,2.97,17.7,0.51,17.23,17.91,17.18,17.19,243.7,5.7,1.45,4.25,34179.0,11759.0,22420.0,59826716.0,2.36,林业,福建,2.36,41.73,41.73,17.5,2.22,1160.0,0.0012,3.03,,
300443,金雷风电,2.96,11.12,0.32,10.85,11.23,10.69,10.8,24.03,0.89,1.4,5.0,22289.0,9388.0,12901.0,24631700.0,2.38,专用机械,山东,1.59,17.73,26.47,11.05,2.21,1281.0,0.0011,4.02,,
000523,广州浪奇,2.96,4.17,0.12,4.08,4.2,4.06,4.05,93.35,1.31,0.47,3.46,25205.0,9820.0,15384.0,10465504.0,6.28,日用化工,广东,5.35,22.3,26.17,4.15,2.21,627.0,0.0008,2.71,,
300620,光库科技,2.96,43.79,1.26,42.45,44.31,42.41,42.53,42.77,1.8,6.08,4.47,13378.0,5725.0,7652.0,58422896.0,0.9,元器件,广东,0.22,9.63,39.42,43.67,2.21,1414.0,0.0043,3.25,,
300563,神宇股份,2.96,24.0,0.69,23.5,24.36,23.23,23.31,42.94,2.56,5.93,4.85,19014.0,8631.0,10382.0,45555840.0,0.8,通信设备,江苏,0.32,7.7,19.2,23.96,2.21,1282.0,0.0046,3.31,,
600161,天坛生物,2.95,20.94,0.6,20.5,21.21,20.28,20.34,34.5,0.9,0.59,4.57,51018.0,22848.0,28170.0,106926688.0,8.71,生物制药,北京,8.71,182.42,182.42,20.96,2.52,2339.0,0.0003,3.25,,
300427,红相股份,2.93,11.25,0.32,10.95,11.4,10.93,10.93,17.6,1.69,0.5,4.3,12197.0,5916.0,6281.0,13712654.0,3.53,电气设备,福建,2.45,27.56,39.67,11.24,2.18,1052.0,0.0005,2.93,,
300587,天铁股份,2.92,16.56,0.47,16.1,16.68,16.09,16.09,31.32,2.96,3.71,3.67,15632.0,7220.0,8412.0,25837128.0,1.06,橡胶,浙江,0.42,6.97,17.63,16.53,2.17,829.0,0.0045,2.92,,
600298,安琪酵母,2.92,24.7,0.7,24.03,24.75,23.73,24.0,22.66,1.07,0.52,4.25,42460.0,15540.0,26920.0,104134096.0,8.24,食品,湖北,8.24,203.55,203.55,24.52,2.49,2663.0,0.0002,4.09,,
603160,汇顶科技,2.91,80.16,2.27,79.19,81.39,77.8,77.89,86.13,0.56,0.3,4.61,7008.0,3431.0,3577.0,56188480.0,4.57,元器件,深圳,2.32,185.65,366.05,80.17,2.49,1788.0,0.0002,3.03,,
300047,天源迪科,2.9,11.71,0.33,11.29,11.75,11.27,11.38,44.8,1.42,1.42,4.22,43011.0,21575.0,21435.0,49469312.0,3.99,软件服务,深圳,3.04,35.55,46.73,11.5,2.15,1582.0,0.0009,3.9,,
002765,蓝黛传动,2.89,6.05,0.17,5.88,6.06,5.86,5.88,70.55,1.26,0.69,3.4,17478.0,6157.0,11321.0,10506656.0,4.21,汽车配件,重庆,2.55,15.42,25.49,6.01,2.14,476.0,0.0014,3.24,,
300408,三环集团,2.89,17.09,0.48,16.63,17.15,16.56,16.61,23.95,1.68,0.67,3.55,110695.0,44393.0,66302.0,187250768.0,17.41,元器件,广东,16.41,280.41,297.55,16.92,2.14,3288.0,0.0002,3.2,,
603016,新宏泰,2.89,16.75,0.47,16.3,16.8,16.1,16.28,39.5,0.86,2.67,4.3,18787.0,7186.0,11601.0,31129068.0,1.48,电气设备,江苏,0.7,11.8,24.82,16.57,2.46,1287.0,0.0021,4.04,,
002905,金逸影视,2.88,13.95,0.39,13.57,14.41,13.35,13.56,20.33,0.68,5.11,7.82,34308.0,15671.0,18637.0,47040832.0,2.69,影视音像,广东,0.67,9.37,37.5,13.71,2.13,1048.0,0.0049,4.49,,
603466,风语筑,2.87,14.7,0.41,14.36,14.92,14.2,14.29,18.67,1.52,4.11,5.04,36152.0,16953.0,19198.0,52830792.0,2.92,文教休闲,上海,0.88,12.94,42.92,14.61,2.44,1549.0,0.0027,3.52,,
002341,新纶科技,2.86,12.22,0.34,11.8,12.34,11.75,11.88,34.48,0.8,1.95,4.97,122059.0,44531.0,77527.0,148074624.0,11.51,化工原料,深圳,6.25,76.4,140.69,12.13,2.11,2580.0,0.0008,4.0,,
300710,万隆光电,2.86,23.75,0.66,23.1,23.84,22.95,23.09,90.25,2.47,4.58,3.85,13043.0,6396.0,6646.0,30766008.0,0.69,通信设备,浙江,0.28,6.76,16.3,23.59,2.11,1003.0,0.0046,3.49,,
000008,神州高铁,2.86,3.96,0.11,3.85,4.03,3.8,3.85,67.74,2.05,1.14,5.97,289594.0,134516.0,155078.0,114179896.0,28.18,运输设备,北京,25.43,100.71,111.61,3.94,2.11,2095.0,0.0005,4.21,,
601969,海南矿业,2.85,4.69,0.13,4.5,4.69,4.5,4.56,0.0,0.98,0.13,4.17,25296.0,7870.0,17426.0,11664559.0,19.55,普钢,海南,19.55,91.68,91.68,4.61,2.42,871.0,0.0001,4.22,,
000600,建投能源,2.85,5.06,0.14,5.02,5.07,4.96,4.92,24.02,0.74,0.4,2.24,43612.0,15167.0,28445.0,21967814.0,17.92,火力发电,河北,10.9,55.16,90.66,5.04,2.1,1750.0,0.0002,2.02,,
002889,东方嘉盛,2.84,25.37,0.7,24.67,25.5,24.65,24.67,25.65,0.92,6.45,3.45,23979.0,11699.0,12279.0,60432008.0,1.38,仓储物流,深圳,0.37,9.44,35.04,25.2,2.09,1714.0,0.0038,2.92,,
002458,益生股份,2.83,15.6,0.43,15.25,15.6,15.15,15.17,29.46,1.04,2.21,2.97,39534.0,16662.0,22871.0,61179788.0,3.37,农业综合,山东,1.79,27.87,52.63,15.48,2.09,2204.0,0.001,2.97,,
002569,步森股份,2.83,10.17,0.28,9.92,10.58,9.92,9.89,0.0,1.39,2.77,6.67,38688.0,19598.0,19089.0,39650200.0,1.4,服饰,浙江,1.4,14.21,14.24,10.25,2.08,1453.0,0.0019,2.52,,
002855,捷荣技术,2.83,8.72,0.24,8.53,8.73,8.53,8.48,50.06,1.15,1.06,2.36,8863.0,3947.0,4916.0,7669306.0,2.4,塑料,广东,0.83,7.27,20.93,8.65,2.08,494.0,0.0022,2.23,,
603168,莎普爱思,2.81,6.94,0.19,6.76,6.96,6.72,6.75,21.55,1.74,0.6,3.56,17915.0,9244.0,8670.0,12276844.0,3.23,化学制药,浙江,2.97,20.64,22.39,6.85,2.39,879.0,0.0007,3.27,,
603693,江苏新能,2.81,14.64,0.4,14.31,14.68,14.25,14.24,23.92,2.19,12.17,3.02,143565.0,68463.0,75102.0,207820048.0,6.18,新型电力,江苏,1.18,17.28,90.48,14.48,2.38,3189.0,0.0038,2.74,,
600112,天成控股,2.81,4.03,0.11,3.9,4.19,3.9,3.92,18.92,1.92,2.67,7.4,136166.0,60244.0,75922.0,55316096.0,5.09,电气设备,贵州,5.09,20.52,20.52,4.06,2.38,1288.0,0.0021,3.33,,
300321,同大股份,2.8,13.2,0.36,12.79,13.2,12.75,12.84,48.78,0.74,0.69,3.5,5703.0,2201.0,3502.0,7418977.0,0.89,塑料,山东,0.83,10.92,11.72,13.01,2.05,564.0,0.0012,3.53,,
600677,航天通信,2.8,9.17,0.25,8.9,9.27,8.88,8.92,28.94,1.78,3.16,4.37,131737.0,55273.0,76464.0,120236016.0,5.22,通信设备,浙江,4.16,38.19,47.85,9.13,2.38,2219.0,0.0014,3.27,,
300038,数知科技,2.8,9.19,0.25,8.96,9.2,8.94,8.94,14.56,1.5,1.42,2.91,97542.0,39316.0,58226.0,88792608.0,11.72,通信设备,北京,6.85,62.95,107.69,9.1,2.05,1922.0,0.0007,2.8,,
300366,创意信息,2.79,6.99,0.19,6.79,7.02,6.74,6.8,33.17,1.09,2.41,4.12,69132.0,33696.0,35436.0,48031168.0,5.26,软件服务,四川,2.87,20.05,36.74,6.95,2.05,1667.0,0.0014,3.71,,
600640,号百控股,2.79,9.57,0.26,9.33,9.64,9.24,9.31,30.91,1.15,0.63,4.3,36844.0,15502.0,21342.0,35131272.0,7.96,酒店餐饮,上海,5.89,56.41,76.15,9.54,2.37,1268.0,0.0005,3.57,,
603118,共进股份,2.79,6.27,0.17,6.07,6.36,6.06,6.1,31.6,2.25,1.63,4.92,126287.0,54155.0,72132.0,78901232.0,7.82,通信设备,深圳,7.76,48.64,49.02,6.25,2.36,2137.0,0.0008,3.47,,
300322,硕贝德,2.78,9.97,0.27,9.81,10.12,9.74,9.7,57.96,1.66,3.05,3.92,112197.0,52266.0,59931.0,111874168.0,4.07,通信设备,广东,3.68,36.64,40.55,9.97,2.03,2385.0,0.0013,2.36,,
603896,寿仙谷,2.78,27.75,0.75,26.81,27.75,26.81,27.0,49.72,1.07,0.97,3.48,5933.0,2434.0,3498.0,16274890.0,1.43,中成药,浙江,0.61,16.94,39.78,27.43,2.35,655.0,0.0015,3.51,,
002168,深圳惠程,2.77,10.0,0.27,9.89,10.23,9.78,9.73,18.74,2.09,1.05,4.62,83199.0,40588.0,42610.0,83809192.0,8.14,电气设备,深圳,7.9,79.01,81.41,10.07,2.03,1848.0,0.0006,2.25,,
002468,申通快递,2.77,16.68,0.45,16.2,16.71,16.07,16.23,11.89,1.11,1.15,3.94,38127.0,12254.0,25872.0,62655328.0,15.31,仓储物流,浙江,3.32,55.34,255.34,16.43,2.02,2688.0,0.0004,3.8,,
300708,聚灿光电,2.77,11.51,0.31,11.13,11.52,11.1,11.2,0.0,1.5,4.57,3.75,39345.0,18554.0,20791.0,44909564.0,2.57,半导体,江苏,0.86,9.9,29.62,11.41,2.02,1543.0,0.003,3.69,,
002369,卓翼科技,2.77,7.43,0.2,7.22,7.45,7.15,7.23,71.79,1.44,2.86,4.15,120065.0,51502.0,68563.0,88426224.0,5.8,通信设备,深圳,4.2,31.18,43.09,7.36,2.02,2004.0,0.0014,3.92,,
300693,盛弘股份,2.76,16.75,0.45,16.2,16.78,16.04,16.3,38.59,1.25,7.7,4.54,51187.0,22807.0,28379.0,84164608.0,1.37,电气设备,深圳,0.66,11.14,22.92,16.44,2.01,2103.0,0.0037,4.43,,
002316,亚联发展,2.76,6.7,0.18,6.47,6.7,6.38,6.52,32.45,1.19,1.69,4.91,49601.0,21372.0,28229.0,32803144.0,3.93,软件服务,深圳,2.93,19.66,26.34,6.61,2.01,1726.0,0.001,5.02,,
603707,健友股份,2.76,19.0,0.51,18.76,19.45,18.76,18.49,23.54,0.89,0.41,3.73,11811.0,6651.0,5159.0,22482978.0,5.52,化学制药,江苏,2.85,54.07,104.96,19.04,2.33,1018.0,0.0004,1.28,,
600721,百花村,2.76,5.59,0.15,5.45,5.61,5.43,5.44,23.95,1.2,0.39,3.31,11760.0,4238.0,7522.0,6506563.0,4.0,生物制药,新疆,3.05,17.06,22.38,5.53,2.33,466.0,0.0008,2.95,,
603737,三棵树,2.76,38.02,1.02,37.0,38.16,37.0,37.0,29.39,0.9,0.7,3.14,3035.0,1344.0,1691.0,11449878.0,1.33,染料涂料,福建,0.43,16.44,50.62,37.72,2.33,781.0,0.0009,2.76,,
601012,隆基股份,2.75,18.28,0.49,17.79,18.33,17.65,17.79,22.62,0.9,0.78,3.82,218327.0,90285.0,128042.0,394109600.0,27.91,半导体,陕西,27.82,508.5,510.16,18.05,2.33,3445.0,0.0002,3.57,,
600835,上海机电,2.75,15.67,0.42,15.27,15.67,15.2,15.25,11.64,0.81,0.2,3.08,15741.0,4770.0,10971.0,24457762.0,10.23,运输设备,上海,8.07,126.38,160.26,15.54,2.33,1793.0,0.0001,3.09,,
300120,经纬辉开,2.75,5.98,0.16,5.78,6.0,5.78,5.82,18.95,0.75,1.34,3.78,30985.0,12651.0,18333.0,18361488.0,3.9,电气设备,天津,2.32,13.88,23.32,5.93,2.0,1453.0,0.0009,3.46,,
002706,良信电器,2.75,5.98,0.16,5.87,5.99,5.82,5.82,16.03,0.77,0.29,2.92,15897.0,6100.0,9796.0,9441998.0,7.85,电气设备,上海,5.44,32.5,46.96,5.94,2.0,860.0,0.0003,2.75,,
002869,金溢科技,2.75,16.09,0.43,15.66,16.1,15.4,15.66,0.0,1.16,2.45,4.47,11149.0,4807.0,6341.0,17719046.0,1.18,通信设备,深圳,0.45,7.31,18.95,15.89,2.0,729.0,0.0034,4.48,,
603367,辰欣药业,2.75,15.72,0.42,15.29,15.75,15.28,15.3,14.23,1.05,1.05,3.07,30126.0,9531.0,20595.0,46913196.0,4.53,化学制药,山东,2.88,45.22,71.27,15.57,2.32,1694.0,0.0006,2.88,,
300369,绿盟科技,2.74,8.61,0.23,8.36,8.64,8.3,8.38,0.0,1.04,0.38,4.06,22539.0,6131.0,16407.0,19193774.0,8.01,软件服务,北京,5.99,51.6,68.96,8.52,2.0,726.0,0.0005,3.73,,
600426,华鲁恒升,2.74,12.75,0.34,12.4,12.75,12.36,12.41,6.11,1.15,0.74,3.14,118841.0,37782.0,81058.0,150216112.0,16.2,农药化肥,山东,16.15,205.85,206.59,12.64,2.31,3132.0,0.0002,3.16,,
300501,海顺新材,2.74,17.26,0.46,16.82,17.27,16.82,16.8,25.21,1.38,1.47,2.68,5315.0,2404.0,2911.0,9123464.0,1.01,广告包装,上海,0.36,6.22,17.41,17.17,1.99,456.0,0.0032,2.62,,
300738,奥飞数据,2.73,41.71,1.11,40.52,41.79,40.35,40.6,50.15,1.88,5.26,3.55,8592.0,3551.0,5041.0,35527896.0,0.65,电信运营,广东,0.16,6.81,27.22,41.35,1.98,1115.0,0.0047,3.37,,
603138,海量数据,2.73,18.45,0.49,17.9,18.47,17.81,17.96,49.94,1.99,2.72,3.67,12878.0,5388.0,7490.0,23490232.0,1.5,软件服务,北京,0.47,8.74,27.76,18.24,2.3,1081.0,0.0025,3.59,,
600438,通威股份,2.73,8.67,0.23,8.36,8.7,8.28,8.44,15.21,0.96,0.95,4.98,265497.0,110425.0,155071.0,227535040.0,38.82,饲料,四川,27.82,241.24,336.6,8.57,2.3,3217.0,0.0003,4.71,,
600872,中炬高新,2.72,28.66,0.76,27.99,28.69,27.98,27.9,35.25,0.97,0.43,2.54,34358.0,16412.0,17946.0,97333688.0,7.97,食品,广东,7.97,228.32,228.32,28.33,2.3,2199.0,0.0002,2.43,,
600779,水井坊,2.72,32.13,0.85,31.0,32.2,30.78,31.28,25.44,0.87,0.72,4.54,35199.0,11487.0,23711.0,111455352.0,4.89,白酒,四川,4.89,156.97,156.97,31.66,2.29,3260.0,0.0002,4.39,,
601038,一拖股份,2.71,4.93,0.13,4.79,4.99,4.76,4.8,0.0,1.2,1.25,4.79,74026.0,36170.0,37856.0,36406576.0,9.86,农用机械,河南,5.94,29.28,29.28,4.92,2.28,1278.0,0.001,3.57,,
300548,博创科技,2.7,37.26,0.98,36.31,37.66,36.09,36.28,51.98,1.16,4.17,4.33,14232.0,6908.0,7323.0,52909760.0,0.83,元器件,浙江,0.34,12.71,31.06,37.18,1.95,1387.0,0.003,3.24,,
