code,name,p_change,price,change,open,high,low,preprice,pe,volratio,turnover,range,volume,selling,buying,amount,totals,industry,area,floats,fvalues,abvalues,avgprice,strength,activity,avgturnover,attack,interval3,interval6
603506,南都物业,2.53,23.53,0.58,23.0,23.7,22.88,22.95,27.63,1.09,4.95,3.57,12767.0,4286.0,8480.0,29889680.0,1.03,房产服务,浙江,0.26,6.07,24.28,23.41,2.16,541.0,0.0091,2.84,-0.3,-40.46
600522,中天科技,2.53,8.12,0.2,7.95,8.15,7.95,7.92,11.43,1.39,1.32,2.53,406154.0,176216.0,229938.0,327633536.0,30.66,通信设备,江苏,30.66,248.97,248.97,8.07,2.16,3444.0,0.0004,2.14,-3.79,-18.96
300690,双一科技,2.52,18.7,0.46,18.25,18.72,18.25,18.24,20.07,0.94,1.39,2.58,7424.0,3078.0,4345.0,13771949.0,1.11,电气设备,山东,0.53,9.99,20.75,18.55,1.73,758.0,0.0018,2.47,9.17,-37.98
300698,万马科技,2.51,17.55,0.43,17.02,17.88,16.75,17.12,284.22,0.89,20.15,6.6,91605.0,48076.0,43528.0,159731504.0,1.34,通信设备,浙江,0.45,7.98,23.52,17.44,1.72,3127.0,0.0064,4.78,12.5,-35.48
002467,二六三,2.51,5.31,0.13,5.21,5.31,5.19,5.18,45.76,0.9,1.22,2.32,78160.0,34909.0,43250.0,41204648.0,7.95,电信运营,北京,6.41,34.03,42.21,5.27,1.72,1502.0,0.0008,2.31,-3.45,-11.5
002901,大博医疗,2.51,33.55,0.82,32.94,33.98,32.93,32.73,35.69,0.81,3.02,3.21,12099.0,5838.0,6261.0,40671416.0,4.02,医疗保健,福建,0.4,13.45,134.85,33.62,1.71,1268.0,0.0024,1.88,6.71,-14.11
002058,威 尔 泰,2.5,11.48,0.28,11.3,11.5,11.17,11.2,1034.85,0.49,1.11,2.95,15968.0,8131.0,7837.0,18131218.0,1.43,电器仪表,上海,1.43,16.47,16.47,11.35,1.71,840.0,0.0013,2.78,18.35,-10.45
300174,元力股份,2.5,13.14,0.32,12.79,13.16,12.7,12.82,28.97,0.36,0.46,3.59,10121.0,4779.0,5341.0,13192180.0,2.45,化工原料,福建,2.21,29.05,32.17,13.03,1.7,644.0,0.0007,3.46,-19.78,-41.6
300228,富瑞特装,2.5,5.34,0.13,5.21,5.38,5.16,5.21,0.0,0.58,5.75,4.22,233391.0,113404.0,119986.0,122901784.0,4.74,化工机械,江苏,4.06,21.69,25.33,5.27,1.7,2541.0,0.0023,3.49,2.3,-39.93
300486,东杰智能,2.49,12.74,0.31,12.65,12.79,12.43,12.43,33.88,0.61,0.44,2.9,5826.0,2318.0,3507.0,7386343.0,1.62,专用机械,山西,1.33,16.99,20.59,12.68,1.7,514.0,0.0008,2.49,-4.57,-36.9
002235,安妮股份,2.49,6.17,0.15,6.04,6.22,6.02,6.02,43.16,0.44,6.03,3.32,301518.0,133587.0,167931.0,184385712.0,6.24,互联网,福建,5.0,30.87,38.5,6.12,1.7,3268.0,0.0018,2.49,-0.32,-24.57
300668,杰恩设计,2.49,18.1,0.44,17.84,18.15,17.73,17.66,23.16,0.65,2.94,2.38,12069.0,5437.0,6632.0,21701652.0,1.05,装修装饰,深圳,0.41,7.44,19.08,17.98,1.7,1173.0,0.0025,2.09,-0.11,-45.15
002654,万润科技,2.49,4.53,0.11,4.4,4.53,4.38,4.42,21.85,1.67,1.46,3.39,83735.0,42513.0,41222.0,37246004.0,9.03,半导体,深圳,5.75,26.05,40.89,4.45,1.69,1646.0,0.0009,3.42,2.03,-23.87
600614,鹏起科技,2.49,3.71,0.09,3.64,3.74,3.61,3.62,30.52,0.76,1.15,3.59,171632.0,71324.0,100307.0,63172448.0,17.53,综合类,上海,14.91,55.33,65.03,3.68,2.12,1766.0,0.0007,2.77,-15.1,-46.92
603345,安井食品,2.49,37.93,0.92,37.2,38.09,37.2,37.01,31.28,0.82,0.93,2.4,11403.0,4772.0,6630.0,42981388.0,2.16,食品,福建,1.23,46.6,81.94,37.69,2.12,1544.0,0.0006,1.96,7.91,7.91
000766,通化金马,2.48,8.25,0.2,8.05,8.27,8.05,8.05,33.33,1.0,1.21,2.73,69484.0,24803.0,44680.0,56972680.0,9.66,中成药,吉林,5.73,47.31,79.74,8.2,1.69,1698.0,0.0007,2.48,0.61,-39.34
002763,汇洁股份,2.48,9.08,0.22,8.9,9.09,8.78,8.86,14.71,1.07,1.14,3.5,20749.0,6755.0,13994.0,18582028.0,3.89,服饰,深圳,1.82,16.5,35.3,8.96,1.69,533.0,0.0021,3.42,4.97,-26.66
600335,国机汽车,2.48,7.85,0.19,7.65,7.85,7.63,7.66,12.4,0.48,1.88,2.87,193829.0,96933.0,96896.0,149906480.0,10.3,汽车配件,天津,10.3,80.83,80.83,7.73,2.11,2141.0,0.0009,2.88,-24.74,-24.74
603602,纵横通信,2.48,25.62,0.62,25.0,25.75,24.7,25.0,87.67,1.35,5.43,4.2,36018.0,15281.0,20737.0,91724712.0,1.12,通信设备,浙江,0.66,17.0,28.69,25.47,2.11,2341.0,0.0023,3.72,3.14,-27.93
300725,药石科技,2.48,58.28,1.41,56.87,58.53,56.68,56.87,51.14,0.51,1.2,3.25,7903.0,3532.0,4371.0,45559712.0,1.1,化工原料,江苏,0.66,38.36,64.11,57.65,1.69,1001.0,0.0012,2.82,0.74,-10.43
300440,运达科技,2.48,6.21,0.15,6.03,6.24,5.94,6.06,35.37,1.16,1.62,4.95,72192.0,39362.0,32830.0,43914480.0,4.48,软件服务,四川,4.46,27.68,27.82,6.08,1.68,1125.0,0.0014,4.55,4.02,-23.9
300497,富祥股份,2.47,16.98,0.41,16.7,17.0,16.64,16.57,16.56,1.3,1.19,2.17,14613.0,7346.0,7266.0,24605060.0,2.25,化学制药,江西,1.23,20.92,38.14,16.84,1.68,669.0,0.0018,2.04,-4.61,-21.13
603833,欧派家居,2.47,81.8,1.97,80.57,81.89,80.05,79.83,21.48,1.01,0.5,2.3,4602.0,2226.0,2376.0,37475516.0,4.2,家居用品,广东,0.92,75.34,343.79,81.43,2.1,1423.0,0.0004,2.19,-3.29,-42.5
000038,深大通,2.46,13.72,0.33,13.7,13.74,13.16,13.39,24.44,0.71,3.19,4.33,57288.0,27531.0,29756.0,77628904.0,5.23,广告包装,深圳,1.8,24.67,71.73,13.55,1.67,2632.0,0.0012,4.26,0.73,-24.2
600498,烽火通信,2.46,28.28,0.68,27.76,28.39,27.61,27.6,39.27,0.83,1.63,2.83,179733.0,82807.0,96926.0,504709600.0,11.69,通信设备,湖北,11.02,311.75,330.51,28.08,2.1,3862.0,0.0004,2.43,0.71,3.1
300105,龙源技术,2.46,4.17,0.1,4.07,4.33,4.07,4.07,0.0,2.37,1.21,6.39,61900.0,29981.0,31919.0,25881680.0,5.13,电器仪表,山东,5.13,21.4,21.4,4.18,1.66,794.0,0.0015,2.46,2.46,-12.21
000668,荣丰控股,2.45,10.89,0.26,10.65,10.95,10.51,10.63,258.53,1.02,0.5,4.14,7344.0,3614.0,3730.0,7911541.0,1.47,区域地产,上海,1.47,15.97,15.99,10.77,1.65,589.0,0.0009,3.62,22.22,-12.81
600285,羚锐制药,2.45,7.96,0.19,7.81,7.96,7.79,7.77,16.45,0.41,0.4,2.19,21134.0,9342.0,11791.0,16646921.0,5.86,中成药,河南,5.3,42.15,46.68,7.88,2.08,762.0,0.0005,2.18,-7.33,-14.96
600160,巨化股份,2.44,7.13,0.17,7.01,7.14,6.96,6.96,8.88,0.89,0.34,2.59,90028.0,28693.0,61334.0,63806572.0,27.45,化工原料,浙江,26.58,189.55,195.73,7.09,2.07,2391.0,0.0001,2.44,-0.7,-11.21
600218,全柴动力,2.44,5.04,0.12,4.97,5.05,4.95,4.92,37.97,0.74,0.46,2.03,17030.0,7981.0,9048.0,8517517.0,3.69,农用机械,安徽,3.69,18.59,18.59,5.0,2.07,943.0,0.0005,1.82,-7.01,-10.8
002444,巨星科技,2.44,10.09,0.24,9.9,10.17,9.85,9.85,14.37,1.0,0.71,3.25,71952.0,29299.0,42653.0,72089528.0,10.75,轻工机械,浙江,10.12,102.1,108.49,10.02,1.64,2400.0,0.0003,2.44,-0.3,-18.69
603043,广州酒家,2.44,25.65,0.61,25.04,25.66,24.97,25.04,26.1,0.92,0.89,2.76,11231.0,4127.0,7103.0,28578218.0,4.04,食品,广东,1.26,32.19,103.63,25.45,2.07,1224.0,0.0007,2.72,4.31,3.01
601949,中国出版,2.43,4.63,0.11,4.51,4.68,4.51,4.52,26.96,0.68,1.2,3.76,47955.0,14351.0,33604.0,22089800.0,18.23,出版业,北京,4.01,18.57,84.38,4.61,2.07,1811.0,0.0007,2.66,9.2,-19.9
300466,赛摩电气,2.43,5.9,0.14,5.83,5.92,5.78,5.76,92.12,0.55,1.05,2.43,30825.0,13668.0,17157.0,18034626.0,5.53,电器仪表,江苏,2.94,17.32,32.61,5.85,1.64,915.0,0.0011,2.08,-10.74,-32.73
002105,信隆健康,2.42,4.23,0.1,4.19,4.24,4.13,4.13,225.05,0.53,0.28,2.66,10361.0,4126.0,6234.0,4349118.0,3.69,文教休闲,深圳,3.69,15.59,15.59,4.2,1.63,550.0,0.0005,2.42,5.22,-16.9
300062,中能电气,2.42,5.5,0.13,5.25,5.51,5.19,5.37,68.13,2.14,5.65,5.96,106959.0,51501.0,55458.0,57553976.0,3.08,电气设备,福建,1.89,10.41,16.94,5.38,1.63,1833.0,0.0031,5.97,3.77,-14.99
603269,海鸥股份,2.42,14.83,0.35,14.72,14.88,14.54,14.48,56.04,0.86,1.94,2.35,7214.0,2634.0,4579.0,10576351.0,0.91,机械基件,江苏,0.37,5.51,13.57,14.66,2.05,726.0,0.0027,1.99,-0.6,-33.02
002529,海源复材,2.42,7.63,0.18,7.51,7.65,7.46,7.45,240.77,0.31,1.77,2.55,35388.0,15532.0,19855.0,26831370.0,2.6,专用机械,福建,2.0,15.26,19.84,7.58,1.62,1107.0,0.0016,2.28,-9.92,-52.58
300670,大烨智能,2.41,18.66,0.44,18.48,18.98,18.38,18.22,120.4,0.57,6.34,3.29,54482.0,26776.0,27706.0,101595752.0,1.94,电气设备,江苏,0.86,16.03,36.28,18.65,1.62,2414.0,0.0026,1.52,-5.04,-5.04
002845,同兴达,2.41,14.44,0.34,14.33,14.5,14.19,14.1,25.2,1.0,1.81,2.2,11726.0,5083.0,6643.0,16794008.0,2.03,元器件,深圳,0.65,9.35,29.28,14.32,1.62,687.0,0.0026,1.76,-10.2,-40.6
002449,国星光电,2.4,10.67,0.25,10.49,10.72,10.45,10.42,12.91,1.1,0.69,2.59,41868.0,18069.0,23799.0,44437244.0,6.18,半导体,广东,6.08,64.82,65.99,10.61,1.61,2011.0,0.0003,2.11,-6.4,-9.73
002858,力盛赛车,2.39,15.0,0.35,14.77,15.18,14.77,14.65,134.81,1.16,1.85,2.8,11392.0,4148.0,7244.0,17118298.0,1.26,文教休闲,上海,0.62,9.25,18.95,15.03,1.6,1002.0,0.0018,1.56,4.46,-24.24
300128,锦富技术,2.39,3.43,0.08,3.37,3.48,3.37,3.35,0.0,0.47,1.65,3.28,175961.0,87253.0,88708.0,60210812.0,10.94,元器件,江苏,10.66,36.55,37.53,3.42,1.59,1317.0,0.0013,1.78,-4.99,-36.36
600185,格力地产,2.39,3.86,0.09,3.93,3.93,3.84,3.77,15.29,1.93,0.39,2.39,81081.0,36907.0,44174.0,31455152.0,20.6,区域地产,广东,20.6,79.52,79.52,3.88,2.02,788.0,0.0005,0.52,-6.54,-27.58
300726,宏达电子,2.39,17.6,0.41,17.36,17.6,17.2,17.19,29.69,0.84,2.44,2.33,24452.0,10351.0,14101.0,42694308.0,4.0,元器件,湖南,1.0,17.65,70.42,17.46,1.59,1611.0,0.0015,2.33,-31.14,-39.87
300153,科泰电源,2.38,7.31,0.17,7.18,7.4,7.18,7.14,99.67,0.71,1.05,3.08,33547.0,13856.0,19691.0,24439416.0,3.2,电气设备,上海,3.2,23.36,23.39,7.29,1.59,1073.0,0.001,1.81,3.54,-15.69
000509,华塑控股,2.38,3.01,0.07,2.96,3.02,2.94,2.94,0.0,0.72,1.56,2.72,128975.0,53630.0,75344.0,38471772.0,8.25,其他建材,四川,8.25,24.85,24.85,2.98,1.59,1602.0,0.001,2.38,3.79,6.36
300747,锐科激光,2.36,143.61,3.31,141.5,144.17,140.95,140.3,37.84,0.8,4.09,2.3,13092.0,6125.0,6966.0,186843776.0,1.28,元器件,湖北,0.32,45.96,183.82,142.72,1.57,2213.0,0.0018,1.89,-14.52,214.04
300748,金力永磁,2.36,21.29,0.49,20.9,21.5,20.63,20.8,57.62,1.01,15.02,4.18,62493.0,28259.0,34233.0,131629360.0,4.13,元器件,江西,0.42,8.86,88.02,21.06,1.56,2391.0,0.0063,3.2,229.06,229.06
300333,兆日科技,2.35,7.83,0.18,7.61,7.83,7.57,7.65,118.66,1.19,3.8,3.4,125733.0,63062.0,62670.0,97017816.0,3.36,元器件,深圳,3.31,25.91,26.31,7.72,1.56,1860.0,0.002,3.43,1.56,-25.07
300069,金利华电,2.34,10.04,0.23,9.85,10.14,9.85,9.81,0.0,0.89,2.65,2.96,24479.0,10875.0,13604.0,24503432.0,1.17,电气设备,浙江,0.92,9.28,11.75,10.01,1.55,1066.0,0.0025,1.93,-13.67,-29.64
300739,明阳电路,2.34,19.25,0.44,19.15,19.25,18.84,18.81,28.04,0.91,2.94,2.18,13564.0,6178.0,7386.0,25863880.0,1.85,元器件,深圳,0.46,8.89,35.57,19.07,1.55,1077.0,0.0027,2.18,-10.47,-34.66
002823,凯中精密,2.34,10.51,0.24,10.27,10.59,10.25,10.27,18.46,1.83,2.19,3.31,21923.0,9099.0,12824.0,22960606.0,2.91,机械基件,深圳,1.0,10.51,30.62,10.47,1.54,910.0,0.0024,2.54,-6.24,-27.47
601929,吉视传媒,2.34,2.19,0.05,2.16,2.22,2.14,2.14,28.57,0.86,0.68,3.74,212234.0,94253.0,117980.0,46451276.0,31.11,影视音像,吉林,31.11,68.13,68.13,2.19,1.97,1372.0,0.0005,2.34,1.86,-12.75
300513,恒泰实达,2.33,23.67,0.54,23.33,23.75,23.21,23.13,40.73,1.01,3.39,2.33,20869.0,9568.0,11301.0,49008008.0,1.7,软件服务,北京,0.62,14.58,40.18,23.48,1.54,1352.0,0.0025,1.98,7.69,-20.7
603368,柳药股份,2.33,26.8,0.61,26.62,27.3,26.35,26.19,13.32,1.41,2.38,3.63,48652.0,21484.0,27167.0,130684832.0,2.59,医药商业,广西,2.05,54.87,69.43,26.86,1.96,2620.0,0.0009,1.71,-13.72,-22.14
603887,城地股份,2.33,15.38,0.35,15.1,15.4,15.05,15.03,23.44,0.65,0.56,2.33,4666.0,1771.0,2894.0,7143385.0,1.44,建筑施工,上海,0.83,12.76,22.18,15.31,1.96,538.0,0.001,2.19,14.01,-21.81
603228,景旺电子,2.33,53.66,1.22,52.1,53.76,52.1,52.44,26.31,1.3,0.92,3.17,7469.0,2168.0,5301.0,39831904.0,4.11,元器件,深圳,0.81,43.51,220.54,53.33,1.96,1663.0,0.0006,2.99,-1.23,6.45
000682,东方电子,2.32,3.53,0.08,3.49,3.54,3.45,3.45,39.04,0.6,0.31,2.61,30028.0,12449.0,17578.0,10478568.0,13.41,电气设备,山东,9.78,34.52,47.33,3.49,1.52,973.0,0.0003,2.32,3.22,-14.32
002640,跨境通,2.31,12.38,0.28,12.08,12.63,12.06,12.1,17.47,0.92,0.64,4.71,64600.0,25070.0,39530.0,80101312.0,15.58,服饰,山西,10.13,125.37,192.89,12.4,1.52,2216.0,0.0003,2.65,-3.66,-28.65
002509,天广中茂,2.31,2.66,0.06,2.64,2.69,2.62,2.6,19.16,0.6,0.86,2.69,167082.0,71828.0,95253.0,44282384.0,24.92,专用机械,福建,19.48,51.82,66.3,2.65,1.51,1441.0,0.0006,1.53,0.38,-19.88
002738,中矿资源,2.31,15.53,0.35,15.28,15.61,15.23,15.18,46.63,0.8,0.81,2.5,10177.0,3977.0,6199.0,15750019.0,2.51,建筑施工,北京,1.26,19.58,39.0,15.48,1.51,1556.0,0.0005,1.97,1.77,-22.16
300627,华测导航,2.3,17.77,0.4,17.47,17.85,17.41,17.37,50.12,0.73,1.14,2.53,11444.0,4882.0,6562.0,20237948.0,2.47,通信设备,上海,1.01,17.91,43.81,17.68,1.51,1008.0,0.0011,2.07,-19.3,-26.72
002213,特 尔 佳,2.3,8.9,0.2,8.7,8.97,8.6,8.7,587.23,0.5,2.18,4.25,42910.0,20377.0,22533.0,37707884.0,2.06,汽车配件,深圳,1.97,17.52,18.33,8.79,1.5,1406.0,0.0015,3.49,-5.82,-24.96
000753,漳州发展,2.3,3.12,0.07,3.07,3.14,3.05,3.05,42.03,0.53,1.04,2.95,92050.0,39975.0,52075.0,28561154.0,9.91,汽车服务,福建,8.84,27.59,30.93,3.1,1.5,1024.0,0.001,2.3,8.71,-3.11
603429,集友股份,2.29,26.8,0.6,26.18,26.8,25.87,26.2,50.67,1.54,0.57,3.55,5536.0,3232.0,2303.0,14563941.0,1.9,广告包装,安徽,0.98,26.15,51.03,26.31,1.92,348.0,0.0016,3.59,-7.75,-4.66
603767,中马传动,2.29,7.15,0.16,7.04,7.15,7.02,6.99,32.62,0.4,0.98,1.86,9270.0,4455.0,4814.0,6565402.0,2.99,汽车配件,浙江,0.95,6.77,21.35,7.08,1.92,841.0,0.0012,1.85,-2.32,-29.35
603239,浙江仙通,2.29,12.07,0.27,11.69,12.09,11.69,11.8,21.53,1.13,2.25,3.39,20428.0,7720.0,12707.0,24442944.0,2.71,汽车配件,浙江,0.91,10.95,32.68,11.97,1.92,854.0,0.0026,3.25,0.08,-15.59
300468,四方精创,2.28,13.02,0.29,12.88,13.05,12.72,12.73,34.56,0.71,0.66,2.59,12233.0,5602.0,6630.0,15819683.0,1.95,软件服务,深圳,1.85,24.08,25.34,12.93,1.48,884.0,0.0007,2.36,-12.97,-36.89
000905,厦门港务,2.28,6.74,0.15,6.59,6.78,6.59,6.59,117.87,0.83,0.64,2.88,33847.0,14243.0,19603.0,22668014.0,5.31,港口,福建,5.31,35.79,35.79,6.7,1.48,779.0,0.0008,2.28,-4.67,-25.85
002766,索菱股份,2.27,6.3,0.14,6.22,6.31,6.19,6.16,30.71,0.71,2.64,1.95,65694.0,29231.0,36462.0,41106596.0,4.22,汽车配件,深圳,2.49,15.7,26.57,6.26,1.48,1240.0,0.0021,1.78,-14.98,-54.25
002663,普邦股份,2.27,2.7,0.06,2.66,2.7,2.66,2.64,26.17,0.57,0.45,1.52,56802.0,20576.0,36226.0,15234618.0,17.96,建筑施工,广东,12.5,33.75,48.49,2.68,1.48,1368.0,0.0003,1.5,-2.53,-19.4
002216,三全食品,2.27,6.3,0.14,6.16,6.33,6.15,6.16,42.89,0.41,0.21,2.92,11955.0,3534.0,8421.0,7456044.0,8.12,食品,河南,5.72,36.05,51.18,6.24,1.48,739.0,0.0003,2.44,-1.25,-25.62
002012,凯恩股份,2.27,4.5,0.1,4.32,4.53,4.3,4.4,85.23,0.92,2.13,5.23,99275.0,45379.0,53896.0,43806264.0,4.68,造纸,浙江,4.67,21.01,21.04,4.41,1.48,1332.0,0.0016,4.65,-22.55,-36.89
300115,长盈精密,2.27,8.56,0.19,8.47,8.6,8.45,8.37,32.99,0.88,0.7,1.79,63549.0,28111.0,35438.0,54113120.0,9.1,元器件,深圳,9.06,77.52,77.88,8.52,1.48,1981.0,0.0004,1.3,-13.8,-37.93
300578,会畅通讯,2.27,15.8,0.35,15.57,15.82,15.44,15.45,52.27,0.65,4.91,2.46,29711.0,15297.0,14413.0,46456176.0,1.32,通信设备,上海,0.6,9.56,20.92,15.64,1.47,1610.0,0.0031,2.33,2.86,-27.05
600561,江西长运,2.26,5.87,0.13,5.77,5.87,5.75,5.74,59.67,0.58,0.41,2.09,9813.0,4366.0,5447.0,5708679.0,2.37,公共交通,江西,2.37,13.92,13.92,5.82,1.9,523.0,0.0008,2.09,1.91,-14.56
600195,中牧股份,2.26,10.84,0.24,10.65,10.86,10.64,10.6,14.47,0.72,0.49,2.08,29208.0,14246.0,14962.0,31468344.0,6.02,饲料,北京,6.02,65.23,65.23,10.77,1.9,1654.0,0.0003,1.88,-9.74,-32.63
603860,中公高科,2.26,25.77,0.57,24.96,25.84,24.61,25.2,88.3,1.87,1.67,4.88,4045.0,1688.0,2357.0,10117752.0,0.67,公路,北京,0.24,6.23,17.18,25.01,1.89,457.0,0.0037,4.71,4.76,-26.77
002347,泰尔股份,2.26,4.07,0.09,4.04,4.07,3.98,3.98,94.38,0.54,0.77,2.26,24523.0,10693.0,13830.0,9871107.0,4.49,机械基件,安徽,3.19,12.99,18.29,4.03,1.47,846.0,0.0009,2.26,4.9,-6.65
300479,神思电子,2.26,14.04,0.31,13.73,14.13,13.73,13.73,272.77,0.57,1.33,2.91,21302.0,9177.0,12125.0,29745260.0,1.65,软件服务,山东,1.6,22.46,23.16,13.96,1.46,1174.0,0.0011,2.26,0.14,-16.23
600568,中珠医疗,2.26,2.72,0.06,2.66,2.72,2.65,2.66,157.24,0.64,2.31,2.63,361851.0,176135.0,185716.0,97590080.0,19.93,区域地产,湖北,15.65,42.57,54.21,2.7,1.89,1687.0,0.0014,2.64,-4.23,-57.96
300140,中环装备,2.25,8.62,0.19,8.47,8.65,8.25,8.43,0.0,0.95,2.9,4.74,71499.0,34275.0,37223.0,60867808.0,3.45,电气设备,陕西,2.47,21.28,29.75,8.51,1.46,1714.0,0.0017,4.48,1.06,-10.67
002929,润建通信,2.25,30.86,0.68,30.35,30.89,30.2,30.18,36.55,1.12,9.67,2.29,53351.0,28060.0,25290.0,163407584.0,2.21,通信设备,广西,0.55,17.03,68.12,30.63,1.46,3281.0,0.0029,2.19,0.1,-33.82
002450,康得新,2.25,9.53,0.21,9.36,9.65,9.34,9.32,11.5,0.66,1.72,3.33,496999.0,216144.0,280855.0,473031552.0,35.41,化工原料,江苏,28.93,275.66,337.45,9.52,1.46,3756.0,0.0005,2.03,-43.97,-43.97
603100,川仪股份,2.25,8.18,0.18,8.1,8.19,8.01,8.0,15.26,0.83,0.35,2.25,9109.0,3215.0,5893.0,7389153.0,3.95,电器仪表,重庆,2.59,21.16,32.31,8.11,1.88,701.0,0.0005,2.12,-2.15,-11.38
002867,周大生,2.24,28.72,0.63,28.13,28.85,28.13,28.09,17.58,1.01,1.15,2.56,18741.0,10678.0,8062.0,53335964.0,4.85,服饰,深圳,1.63,46.84,139.4,28.46,1.45,1875.0,0.0006,2.1,6.77,-18.18
000416,民生控股,2.24,4.57,0.1,4.51,4.62,4.48,4.47,115.87,0.69,1.32,3.13,70099.0,31591.0,38508.0,31957092.0,5.32,多元金融,山东,5.32,24.3,24.31,4.56,1.44,1156.0,0.0011,2.01,16.28,-15.68
002575,群兴玩具,2.23,6.42,0.14,6.33,6.54,6.26,6.28,477.51,0.7,4.71,4.46,277262.0,130759.0,146502.0,177994128.0,5.89,文教休闲,广东,5.89,37.8,37.8,6.42,1.44,3132.0,0.0015,2.56,64.62,35.73
002196,方正电机,2.23,5.51,0.12,5.43,5.53,5.36,5.39,32.2,1.02,0.8,3.15,25045.0,10378.0,14667.0,13620742.0,4.44,纺织机械,浙江,3.12,17.2,24.44,5.44,1.43,880.0,0.0009,2.8,-9.52,-30.25
603045,福达合金,2.23,28.93,0.63,28.63,29.0,28.49,28.3,57.42,0.75,4.73,1.8,11627.0,4495.0,7132.0,33378024.0,0.98,电气设备,浙江,0.25,7.11,28.44,28.71,1.86,1226.0,0.0039,1.54,-28.27,-49.45
600256,广汇能源,2.22,4.14,0.09,4.07,4.15,4.03,4.05,15.37,1.31,0.6,2.96,403028.0,206634.0,196394.0,165210208.0,67.37,石油开采,新疆,67.37,278.92,278.92,4.1,1.85,2340.0,0.0003,2.73,-7.38,0.49
300586,美联新材,2.22,11.04,0.24,10.91,11.04,10.83,10.8,46.57,0.63,3.35,1.94,20498.0,8835.0,11662.0,22442504.0,2.4,化工原料,广东,0.61,6.76,26.5,10.95,1.43,1083.0,0.0031,1.94,-13.75,-29.95
002664,长鹰信质,2.22,12.45,0.27,12.25,12.47,12.13,12.18,18.78,0.5,1.73,2.79,60596.0,29337.0,31259.0,74734880.0,4.0,汽车配件,浙江,3.5,43.57,49.8,12.33,1.42,2018.0,0.0009,2.64,-42.92,-51.21
002335,科华恒盛,2.21,15.23,0.33,14.85,15.27,14.8,14.9,28.81,1.62,0.8,3.15,17922.0,7170.0,10751.0,27131464.0,2.79,电气设备,福建,2.25,34.31,42.55,15.14,1.42,1199.0,0.0007,2.91,-0.33,-23.66
000069,华侨城Ａ,2.21,6.0,0.13,5.92,6.03,5.88,5.87,7.25,0.72,0.2,2.56,121276.0,40995.0,80280.0,72341304.0,82.04,旅游景点,深圳,61.44,368.65,492.24,5.97,1.42,2562.0,0.0001,2.04,0.33,-20.11
600086,东方金钰,2.21,5.08,0.11,4.97,5.09,4.92,4.97,0.0,0.67,3.16,3.42,333750.0,141750.0,192000.0,167047744.0,13.5,服饰,湖北,10.57,53.69,68.58,5.01,1.85,2979.0,0.0011,3.25,-49.4,-49.4
000526,紫光学大,2.21,19.86,0.43,19.43,19.94,19.41,19.43,20.98,1.06,1.85,2.73,17786.0,8288.0,9497.0,35120136.0,0.96,文教休闲,福建,0.96,19.1,19.1,19.75,1.42,1331.0,0.0014,2.32,-29.52,-29.52
002461,珠江啤酒,2.21,4.62,0.1,4.55,4.7,4.5,4.52,24.2,1.13,0.38,4.42,52181.0,19042.0,33139.0,24048266.0,22.13,啤酒,广东,13.6,62.85,102.26,4.61,1.42,1783.0,0.0002,2.67,4.76,-30.11
002922,伊戈尔,2.21,16.64,0.36,16.28,16.64,16.28,16.28,48.68,0.79,2.86,2.21,9437.0,4956.0,4480.0,15540543.0,1.32,电气设备,广东,0.33,5.49,21.96,16.47,1.42,901.0,0.0032,2.21,-27.08,-40.14
002719,麦趣尔,2.21,13.44,0.29,13.15,13.78,13.09,13.15,67.92,0.54,7.99,5.25,112504.0,59066.0,53437.0,151099392.0,1.74,乳制品,新疆,1.41,18.93,23.4,13.43,1.41,2814.0,0.0028,2.67,-12.39,-12.39
300112,万讯自控,2.2,6.96,0.15,6.83,6.96,6.83,6.81,32.49,0.57,0.61,1.91,10304.0,5622.0,4682.0,7113120.0,2.86,电器仪表,深圳,1.69,11.77,19.92,6.9,1.41,663.0,0.0009,1.9,-1.42,-20.09
002933,新兴装备,2.2,41.32,0.89,40.59,41.41,40.52,40.43,40.65,0.81,5.41,2.2,15882.0,6952.0,8930.0,65028580.0,1.17,航空,北京,0.29,12.13,48.49,40.94,1.41,1611.0,0.0034,1.97,-40.31,53.38
000752,西藏发展,2.2,7.44,0.16,7.33,7.48,7.28,7.28,0.0,0.83,1.0,2.75,26344.0,10309.0,16034.0,19430566.0,2.64,啤酒,西藏,2.64,19.62,19.62,7.38,1.4,863.0,0.0012,2.2,0.13,-46.05
002383,合众思壮,2.2,12.56,0.27,12.29,12.56,12.29,12.29,26.79,1.0,1.32,2.2,63959.0,28083.0,35876.0,79705600.0,7.45,通信设备,北京,4.86,61.06,93.59,12.46,1.4,1899.0,0.0007,2.2,-21.94,-29.36
603879,永悦科技,2.19,9.78,0.21,9.62,9.78,9.61,9.57,30.97,0.92,1.68,1.78,13643.0,5348.0,8295.0,13222973.0,1.44,化工原料,福建,0.81,7.92,14.08,9.69,1.83,705.0,0.0024,1.77,-1.61,-36.98
601969,海南矿业,2.19,4.66,0.1,4.6,4.69,4.56,4.56,0.0,0.58,0.11,2.85,21412.0,9825.0,11586.0,9935819.0,19.55,普钢,海南,19.55,91.09,91.09,4.64,1.83,569.0,0.0002,2.19,-3.12,-30.03
