code,name,p_change,price,change,open,high,low,preprice,pe,volratio,turnover,range,volume,selling,buying,amount,totals,industry,area,floats,fvalues,abvalues,avgprice,strength,activity,avgturnover,attack,interval3,interval6
300152,科融环境,-0.56,3.57,-0.02,3.6,3.66,3.54,3.59,20.7,1.05,1.57,3.34,111778.0,64326.0,47452.0,40212368.0,7.13,环境保护,河北,7.13,25.44,25.45,3.6,0.95,1336.0,0.0012,0.85,,
600773,西藏城投,-0.56,5.35,-0.03,5.39,5.44,5.3,5.38,45.99,1.42,0.41,2.6,30228.0,19905.0,10323.0,16235207.0,8.2,区域地产,西藏,7.46,39.92,43.85,5.37,0.07,619.0,0.0007,0.94,,
300402,宝色股份,-0.56,8.89,-0.05,8.86,9.09,8.82,8.94,88.9,1.24,0.75,3.02,15235.0,6582.0,8653.0,13662908.0,2.02,专用机械,江苏,2.02,17.96,17.96,8.97,0.95,804.0,0.0009,0.79,,
002966,苏州银行,-0.56,8.88,-0.05,8.95,9.02,8.85,8.93,10.79,0.93,2.97,1.9,98852.0,59191.0,39661.0,88139304.0,33.33,银行,江苏,3.33,29.6,296.0,8.92,0.95,2089.0,0.0014,0.34,,
000923,河北宣工,-0.56,14.2,-0.08,14.24,14.45,14.16,14.28,17.07,1.15,0.53,2.03,10527.0,5543.0,4984.0,15045362.0,6.53,普钢,河北,1.98,28.12,92.69,14.29,0.95,861.0,0.0006,0.28,,
002346,柘中股份,-0.56,10.64,-0.06,10.81,10.93,10.62,10.7,47.24,0.88,0.17,2.9,6790.0,3784.0,3006.0,7300892.0,4.42,电气设备,上海,3.95,41.99,46.98,10.75,0.95,553.0,0.0003,0.19,,
300301,长方集团,-0.56,3.54,-0.02,3.57,3.61,3.49,3.56,43.32,2.03,1.77,3.37,106473.0,61562.0,44911.0,37873632.0,7.9,半导体,深圳,6.01,21.29,27.97,3.56,0.95,951.0,0.0019,1.43,,
002398,垒知集团,-0.56,5.31,-0.03,5.36,5.39,5.3,5.34,8.87,0.65,0.76,1.69,40337.0,22533.0,17804.0,21540714.0,6.93,其他建材,福建,5.3,28.13,36.77,5.34,0.95,1449.0,0.0005,0.19,,
000791,甘肃电投,-0.56,3.53,-0.02,3.54,3.58,3.52,3.55,7.37,1.1,0.31,1.69,42128.0,23346.0,18782.0,14947051.0,13.6,水力发电,甘肃,13.6,47.99,47.99,3.55,0.95,496.0,0.0006,0.28,,
300477,合纵科技,-0.56,7.04,-0.04,7.08,7.14,6.93,7.08,90.63,1.37,1.13,2.97,54132.0,35831.0,18301.0,38063592.0,8.15,电气设备,北京,4.8,33.77,57.38,7.03,0.94,1287.0,0.0009,1.59,,
002245,澳洋顺昌,-0.56,3.52,-0.02,3.54,3.59,3.51,3.54,27.01,1.39,0.47,2.26,43290.0,25797.0,17493.0,15353311.0,9.81,仓储物流,江苏,9.14,32.18,34.54,3.55,0.94,709.0,0.0007,0.28,,
603030,全筑股份,-0.57,7.03,-0.04,7.05,7.19,6.95,7.07,17.82,1.0,1.04,3.39,55552.0,20634.0,34918.0,39390172.0,5.38,装修装饰,上海,5.36,37.67,37.84,7.09,0.07,1028.0,0.001,1.15,,
600637,东方明珠,-0.57,8.78,-0.05,8.85,8.9,8.71,8.83,17.24,0.84,0.17,2.15,56978.0,31271.0,25707.0,50102272.0,34.31,影视音像,上海,34.15,299.79,301.24,8.79,0.07,1834.0,0.0001,0.8,,
000524,岭南控股,-0.57,7.02,-0.04,7.09,7.14,6.98,7.06,14.83,1.41,0.43,2.27,11805.0,6927.0,4878.0,8318572.0,6.7,酒店餐饮,广东,2.72,19.12,47.05,7.05,0.94,600.0,0.0007,0.57,,
000762,西藏矿业,-0.57,6.97,-0.04,7.0,7.07,6.9,7.01,0.0,1.15,0.64,2.43,33398.0,18569.0,14829.0,23273652.0,5.21,小金属,西藏,5.21,36.3,36.3,6.97,0.94,1134.0,0.0006,1.01,,
600684,珠江实业,-0.57,3.48,-0.02,3.5,3.53,3.48,3.5,48.1,1.17,0.25,1.43,21304.0,11128.0,10176.0,7461243.0,8.53,全国地产,广东,8.53,29.7,29.7,3.5,0.06,334.0,0.0007,0.0,,
002239,奥特佳,-0.57,1.74,-0.01,1.74,1.8,1.73,1.75,167.86,1.24,0.7,4.0,215304.0,126161.0,89143.0,37914728.0,31.31,汽车配件,江苏,30.92,53.81,54.49,1.76,0.94,1261.0,0.0006,0.58,,
600367,红星发展,-0.57,6.94,-0.04,6.99,7.04,6.91,6.98,26.68,0.52,0.23,1.86,6732.0,4097.0,2635.0,4689863.0,2.98,化工原料,贵州,2.91,20.21,20.68,6.97,0.06,354.0,0.0007,0.43,,
600210,紫江企业,-0.57,3.47,-0.02,3.49,3.55,3.45,3.49,9.72,0.91,0.3,2.87,45294.0,29423.0,15871.0,15802333.0,15.17,广告包装,上海,15.17,52.63,52.63,3.49,0.06,1067.0,0.0003,0.58,,
600568,中珠医疗,-0.57,1.73,-0.01,1.75,1.77,1.72,1.74,0.0,0.84,1.04,2.87,163529.0,108617.0,54912.0,28491952.0,19.93,区域地产,湖北,15.65,27.07,34.48,1.74,0.06,1224.0,0.0009,0.58,,
300097,智云股份,-0.57,8.65,-0.05,8.75,8.76,8.49,8.7,0.0,0.71,2.88,3.1,58038.0,33203.0,24835.0,50151128.0,2.89,电器仪表,辽宁,2.02,17.46,24.96,8.64,0.93,1757.0,0.0016,1.88,,
002893,华通热力,-0.58,12.1,-0.07,12.15,12.32,12.04,12.17,45.91,0.68,2.27,2.3,19012.0,11352.0,7660.0,23113558.0,1.59,供气供热,北京,0.84,10.12,19.25,12.16,0.93,1183.0,0.0019,0.5,,
603329,上海雅仕,-0.58,13.81,-0.08,13.88,14.07,13.71,13.89,0.0,0.88,2.05,2.59,13275.0,7711.0,5564.0,18411640.0,1.32,仓储物流,上海,0.65,8.93,18.23,13.87,0.06,1347.0,0.0015,0.73,,
600518,ST康美,-0.58,3.45,-0.02,3.47,3.51,3.42,3.47,387.95,0.7,0.51,2.59,226181.0,135465.0,90716.0,78169760.0,49.74,中成药,广东,44.09,152.1,171.6,3.46,0.06,1995.0,0.0003,0.88,,
600036,招商银行,-0.58,36.23,-0.21,36.7,36.85,36.08,36.44,8.87,0.78,0.16,2.11,322739.0,169469.0,153270.0,1175858816.0,252.2,银行,深圳,206.29,7473.87,7473.87,36.43,0.06,4477.0,0.0,0.42,,
002037,久联发展,-0.58,6.89,-0.04,6.92,7.0,6.82,6.93,30.93,0.73,0.4,2.6,13205.0,7687.0,5518.0,9120533.0,4.88,化工原料,贵州,3.27,22.56,33.6,6.91,0.93,469.0,0.0009,1.03,,
000976,华铁股份,-0.58,5.15,-0.03,5.15,5.23,5.12,5.18,28.63,1.15,0.31,2.12,48942.0,31325.0,17617.0,25270726.0,15.96,运输设备,广东,15.94,82.11,82.18,5.16,0.93,870.0,0.0004,0.59,,
603533,掌阅科技,-0.58,15.44,-0.09,15.55,15.79,15.16,15.53,42.98,0.93,3.74,4.06,60956.0,32701.0,28255.0,94529656.0,4.01,互联网,北京,1.63,25.19,61.91,15.51,0.05,2923.0,0.0013,1.85,,
300062,中能电气,-0.58,5.14,-0.03,5.14,5.25,5.08,5.17,29.52,1.52,1.33,3.29,25138.0,15064.0,10074.0,12987815.0,3.08,电气设备,福建,1.89,9.73,15.83,5.17,0.93,821.0,0.0016,1.18,,
603828,柯利达,-0.58,5.13,-0.03,5.14,5.23,5.12,5.16,54.21,0.97,0.19,2.13,10202.0,5736.0,4466.0,5266960.0,5.53,装修装饰,江苏,5.48,28.09,28.39,5.16,0.05,351.0,0.0005,0.2,,
000608,阳光股份,-0.58,5.13,-0.03,5.21,5.25,5.11,5.16,0.0,0.96,0.27,2.71,20548.0,11482.0,9066.0,10588875.0,7.5,区域地产,广西,7.5,38.46,38.47,5.15,0.93,528.0,0.0005,0.39,,
600869,智慧能源,-0.58,5.11,-0.03,5.14,5.2,5.08,5.14,26.44,0.86,0.65,2.33,144777.0,52711.0,92066.0,74235608.0,22.19,电气设备,青海,22.19,113.41,113.41,5.13,0.05,1907.0,0.0003,0.59,,
300741,华宝股份,-0.58,28.95,-0.17,29.1,29.3,28.6,29.12,16.05,1.18,1.1,2.4,12754.0,7612.0,5142.0,36899476.0,6.16,食品,西藏,1.16,33.55,178.3,28.93,0.93,1122.0,0.001,1.22,,
300518,盛讯达,-0.58,25.51,-0.15,25.91,26.28,25.35,25.66,114.2,0.97,3.15,3.62,19501.0,9898.0,9603.0,50254880.0,0.93,软件服务,深圳,0.62,15.81,23.81,25.77,0.92,2041.0,0.0015,0.63,,
300397,天和防务,-0.59,23.77,-0.14,23.66,24.14,23.53,23.91,78.72,1.07,6.25,2.55,96483.0,56847.0,39636.0,229886944.0,2.4,通信设备,陕西,1.54,36.71,57.05,23.83,0.92,2885.0,0.0022,1.02,,
600115,东方航空,-0.59,5.09,-0.03,5.12,5.16,5.06,5.12,14.32,1.5,0.33,1.95,325989.0,183872.0,142117.0,166151168.0,163.8,空运,上海,98.08,499.25,570.22,5.1,0.05,2835.0,0.0001,0.59,,
300018,中元股份,-0.59,5.09,-0.03,5.16,5.2,5.06,5.12,98.14,0.99,1.42,2.73,52374.0,31989.0,20385.0,26798196.0,4.83,电气设备,湖北,3.69,18.79,24.56,5.12,0.92,1129.0,0.0013,0.59,,
600666,*ST瑞德,-0.59,1.69,-0.01,1.69,1.72,1.67,1.7,0.0,0.66,0.8,2.94,63387.0,39021.0,24366.0,10773027.0,12.27,元器件,黑龙江,7.95,13.43,20.74,1.7,0.04,496.0,0.0016,1.2,,
000826,启迪环境,-0.59,8.44,-0.05,8.51,8.62,8.4,8.49,20.64,1.08,0.56,2.59,67132.0,37027.0,30105.0,57020212.0,14.31,环境保护,湖北,11.9,100.47,120.74,8.49,0.92,1812.0,0.0003,0.48,,
300055,万邦达,-0.59,6.75,-0.04,6.78,6.9,6.64,6.79,26.15,1.26,2.0,3.83,172433.0,96632.0,75801.0,116657536.0,8.65,环境保护,北京,8.63,58.26,58.4,6.77,0.92,2447.0,0.0008,1.66,,
600133,东湖高新,-0.59,5.06,-0.03,5.08,5.17,5.04,5.09,17.31,1.31,0.36,2.55,25180.0,15903.0,9277.0,12822514.0,7.54,园区开发,湖北,6.93,35.07,38.14,5.09,0.04,651.0,0.0006,0.4,,
600790,轻纺城,-0.59,3.37,-0.02,3.39,3.41,3.35,3.39,14.5,0.92,0.27,1.77,39449.0,25119.0,14329.0,13344364.0,14.66,商品城,浙江,14.66,49.4,49.4,3.38,0.04,321.0,0.0008,0.6,,
002231,奥维通信,-0.59,6.74,-0.04,6.77,6.91,6.7,6.78,4406.61,0.97,1.09,3.1,31472.0,17978.0,13494.0,21421864.0,3.57,通信设备,辽宁,2.89,19.47,24.05,6.81,0.92,1659.0,0.0007,0.6,,
603029,天鹅股份,-0.59,13.46,-0.08,13.55,13.75,13.33,13.54,0.0,1.67,0.6,3.1,5597.0,3160.0,2437.0,7579210.0,0.93,农用机械,山东,0.93,12.56,12.56,13.54,0.04,522.0,0.0011,0.98,,
603569,长久物流,-0.59,10.09,-0.06,10.25,10.25,10.07,10.15,63.95,0.84,0.18,1.77,9845.0,5869.0,3976.0,9999071.0,5.6,仓储物流,北京,5.6,56.53,56.53,10.16,0.04,911.0,0.0002,0.2,,
002817,黄山胶囊,-0.59,20.13,-0.12,20.25,20.58,19.81,20.25,41.68,1.07,2.15,3.8,12120.0,6355.0,5765.0,24517044.0,0.87,化学制药,安徽,0.56,11.33,17.45,20.23,0.92,1192.0,0.0018,1.62,,
300227,光韵达,-0.59,11.72,-0.07,11.78,11.91,11.63,11.79,37.16,1.76,2.66,2.37,41465.0,25016.0,16449.0,48855212.0,2.5,元器件,深圳,1.56,18.26,29.3,11.78,0.92,1516.0,0.0018,0.77,,
300021,大禹节水,-0.59,5.02,-0.03,5.1,5.15,5.0,5.05,35.8,1.07,1.02,2.97,65991.0,38247.0,27744.0,33474734.0,7.97,农业综合,甘肃,6.48,32.55,40.03,5.07,0.92,1417.0,0.0007,0.4,,
601111,中国国航,-0.6,8.35,-0.05,8.37,8.47,8.29,8.4,13.45,0.9,0.22,2.14,208634.0,105127.0,103507.0,174370064.0,145.25,空运,北京,94.49,788.96,831.84,8.36,0.04,3786.0,0.0001,0.72,,
002559,亚威股份,-0.6,5.01,-0.03,5.07,5.1,4.96,5.04,22.13,1.02,0.53,2.78,25275.0,14664.0,10611.0,12684847.0,5.57,机床制造,江苏,4.76,23.83,27.89,5.02,0.91,696.0,0.0008,1.01,,
603111,康尼机电,-0.6,5.0,-0.03,5.03,5.05,4.98,5.03,17.43,1.13,0.25,1.39,20923.0,13158.0,7765.0,10488715.0,9.93,运输设备,江苏,8.36,41.8,49.66,5.01,0.04,498.0,0.0005,0.4,,
600326,西藏天路,-0.6,6.66,-0.04,6.7,6.75,6.58,6.7,10.12,1.28,0.72,2.54,62729.0,41396.0,21333.0,41754196.0,8.65,水泥,西藏,8.65,57.63,57.63,6.66,0.03,1336.0,0.0005,1.22,,
002505,大康农业,-0.6,1.66,-0.01,1.67,1.69,1.65,1.67,127.91,1.03,0.66,2.4,363303.0,182147.0,181156.0,60566988.0,54.85,农业综合,湖南,54.85,91.06,91.06,1.67,0.91,2246.0,0.0003,0.61,,
000407,胜利股份,-0.6,3.32,-0.02,3.35,3.37,3.31,3.34,18.93,1.24,0.54,1.8,47195.0,30183.0,17012.0,15762168.0,8.8,供气供热,山东,8.76,29.07,29.22,3.34,0.91,694.0,0.0008,0.3,,
000963,华东医药,-0.6,24.83,-0.15,25.0,25.14,24.7,24.98,14.72,1.09,0.62,1.76,107718.0,65030.0,42688.0,267746160.0,17.5,化学制药,浙江,17.5,434.47,434.48,24.86,0.91,3522.0,0.0002,0.53,,
300195,长荣股份,-0.6,6.62,-0.04,6.66,6.79,6.57,6.66,42.09,0.99,1.01,3.3,30692.0,17321.0,13371.0,20473572.0,4.33,轻工机械,天津,3.03,20.04,28.7,6.67,0.91,740.0,0.0014,0.76,,
002336,*ST人乐,-0.6,4.96,-0.03,5.02,5.03,4.94,4.99,0.0,0.55,0.11,1.8,3977.0,2588.0,1389.0,1976478.0,4.4,超市连锁,深圳,3.73,18.51,21.82,4.97,0.91,122.0,0.0009,0.4,,
002112,三变科技,-0.6,6.6,-0.04,6.67,6.74,6.55,6.64,191.94,1.47,0.8,2.86,15834.0,9146.0,6688.0,10502966.0,2.02,电气设备,浙江,1.99,13.12,13.31,6.63,0.91,969.0,0.0008,0.76,,
300681,英搏尔,-0.6,31.27,-0.19,31.44,31.85,31.01,31.46,0.0,0.5,1.46,2.67,2767.0,1685.0,1082.0,8662608.0,0.76,元器件,广东,0.19,5.91,23.64,31.31,0.91,320.0,0.0046,0.84,,
600444,国机通用,-0.6,9.86,-0.06,9.92,10.05,9.82,9.92,40.99,0.98,0.37,2.32,5389.0,3253.0,2136.0,5350749.0,1.46,塑料,安徽,1.46,14.44,14.44,9.93,0.03,369.0,0.001,0.41,,
600035,楚天高速,-0.61,3.28,-0.02,3.3,3.34,3.26,3.3,8.05,2.17,0.38,2.42,57389.0,36065.0,21324.0,18907128.0,16.93,路桥,湖北,15.25,50.03,55.53,3.29,0.03,623.0,0.0006,0.61,,
000605,渤海股份,-0.61,6.56,-0.04,6.64,6.68,6.52,6.6,54.32,0.41,0.32,2.42,8669.0,5210.0,3459.0,5720764.0,3.53,水务,北京,2.73,17.91,23.13,6.6,0.9,318.0,0.001,0.61,,
600742,一汽富维,-0.61,11.47,-0.07,11.67,11.67,11.36,11.54,12.25,0.83,0.47,2.69,23781.0,14764.0,9017.0,27367448.0,5.08,汽车配件,吉林,5.08,58.23,58.23,11.51,0.03,1070.0,0.0004,0.97,,
300387,富邦股份,-0.61,9.82,-0.06,9.91,9.92,9.65,9.88,31.09,1.03,0.74,2.73,21420.0,6862.0,14558.0,20911710.0,2.92,化工原料,湖北,2.89,28.39,28.65,9.76,0.9,846.0,0.0009,1.76,,
600624,复旦复华,-0.61,8.16,-0.05,8.23,8.3,8.15,8.21,98.76,0.95,0.99,1.83,68116.0,40576.0,27540.0,55927536.0,6.85,化学制药,上海,6.85,55.87,55.87,8.21,0.02,1753.0,0.0006,0.12,,
601515,东风股份,-0.61,6.51,-0.04,6.59,6.64,6.5,6.55,13.17,1.13,0.16,2.14,21991.0,10660.0,11331.0,14429128.0,13.34,广告包装,广东,13.34,86.87,86.87,6.56,0.02,773.0,0.0002,0.15,,
600522,中天科技,-0.61,8.13,-0.05,8.19,8.28,8.09,8.18,13.09,1.05,0.51,2.32,155442.0,84097.0,71345.0,127074880.0,30.66,通信设备,江苏,30.66,249.27,249.27,8.18,0.02,2521.0,0.0002,0.49,,
000881,中广核技,-0.61,6.5,-0.04,6.56,6.6,6.49,6.54,66.09,1.05,0.44,1.68,13618.0,8967.0,4651.0,8906654.0,10.25,综合类,辽宁,3.08,20.02,66.62,6.54,0.9,460.0,0.001,0.15,,
600639,浦东金桥,-0.61,12.99,-0.08,13.25,13.31,12.98,13.07,18.45,0.9,0.09,2.52,7377.0,3786.0,3591.0,9681065.0,11.22,园区开发,上海,8.5,110.45,145.8,13.12,0.02,943.0,0.0001,0.08,,
002432,九安医疗,-0.61,4.87,-0.03,4.93,4.98,4.85,4.9,0.0,1.19,0.87,2.65,37585.0,22672.0,14913.0,18423276.0,4.33,医疗保健,天津,4.33,21.08,21.08,4.9,0.9,865.0,0.001,0.41,,
300405,科隆股份,-0.61,6.48,-0.04,6.48,6.66,6.44,6.52,106.12,1.29,2.94,3.37,38517.0,22060.0,16457.0,25255512.0,2.22,化工原料,辽宁,1.31,8.49,14.42,6.56,0.9,1204.0,0.0024,0.62,,
002013,中航机电,-0.62,6.46,-0.04,6.52,6.55,6.45,6.5,30.85,1.23,0.29,1.54,105502.0,41331.0,64171.0,68580216.0,36.09,航空,湖北,36.08,233.1,233.12,6.5,0.89,3012.0,0.0001,0.16,,
600715,文投控股,-0.62,3.22,-0.02,3.26,3.31,3.19,3.24,100.04,1.07,0.59,3.7,75342.0,40782.0,34560.0,24431620.0,18.55,影视音像,辽宁,12.84,41.35,59.73,3.24,0.01,1289.0,0.0005,0.94,,
002176,江特电机,-0.62,3.21,-0.02,3.24,3.31,3.2,3.23,633.87,1.47,1.68,3.41,246097.0,125029.0,121068.0,80100800.0,17.06,电气设备,江西,14.68,47.13,54.77,3.25,0.89,2130.0,0.0008,0.31,,
600316,洪都航空,-0.62,12.82,-0.08,12.9,13.14,12.79,12.9,0.0,0.9,0.91,2.71,65546.0,31782.0,33764.0,84892704.0,7.17,航空,江西,7.17,91.93,91.93,12.95,0.01,2431.0,0.0004,0.23,,
603100,川仪股份,-0.62,8.0,-0.05,8.0,8.1,7.96,8.05,15.7,0.96,0.25,1.74,9936.0,5725.0,4211.0,7977415.0,3.95,电器仪表,重庆,3.95,31.6,31.6,8.03,0.01,848.0,0.0003,0.5,,
300124,汇川技术,-0.62,27.13,-0.17,27.39,27.68,26.81,27.3,52.35,1.34,0.96,3.19,130307.0,63377.0,66930.0,355141664.0,16.62,电器仪表,深圳,13.55,367.6,450.89,27.25,0.89,4016.0,0.0002,1.19,,
603286,日盈电子,-0.62,14.36,-0.09,14.45,14.65,14.31,14.45,62.45,1.3,1.43,2.35,6531.0,3992.0,2539.0,9450918.0,0.88,汽车配件,江苏,0.46,6.57,12.65,14.47,0.01,594.0,0.0024,0.35,,
600864,哈投股份,-0.62,6.37,-0.04,6.43,6.49,6.34,6.41,16.74,1.01,0.7,2.34,146580.0,90405.0,56175.0,93922888.0,20.81,证券,黑龙江,20.81,132.53,132.53,6.41,0.01,1677.0,0.0004,0.47,,
600687,*ST刚泰,-0.62,1.59,-0.01,1.6,1.61,1.57,1.6,0.0,0.86,0.45,2.5,67477.0,41200.0,26277.0,10720411.0,14.89,黄金,甘肃,14.89,23.67,23.67,1.59,0.01,414.0,0.0011,1.27,,
600098,广州发展,-0.62,6.36,-0.04,6.4,6.48,6.35,6.4,18.66,1.48,0.08,2.03,20629.0,10156.0,10473.0,13216868.0,27.26,火力发电,广东,27.26,173.39,173.39,6.41,0.01,1260.0,0.0001,0.16,,
603616,韩建河山,-0.63,7.93,-0.05,8.03,8.08,7.9,7.98,1342.64,0.77,0.38,2.26,11101.0,6573.0,4528.0,8844807.0,2.93,其他建材,北京,2.93,23.26,23.26,7.97,0.01,449.0,0.0008,0.38,,
002639,雪人股份,-0.63,7.9,-0.05,7.95,8.08,7.89,7.95,71.44,1.44,3.45,2.39,183824.0,91878.0,91946.0,146793760.0,6.74,专用机械,福建,5.32,42.03,53.25,7.99,0.88,2717.0,0.0013,0.13,,
000759,中百集团,-0.63,6.32,-0.04,6.36,6.45,6.31,6.36,86.11,0.62,0.19,2.2,13064.0,8072.0,4992.0,8310262.0,6.81,超市连锁,湖北,6.81,43.01,43.04,6.36,0.88,473.0,0.0004,0.16,,
002473,圣莱达,-0.63,7.88,-0.05,7.99,8.16,7.85,7.93,0.0,1.33,0.64,3.91,10216.0,6376.0,3840.0,8157821.0,1.6,家用电器,浙江,1.6,12.61,12.61,7.99,0.88,659.0,0.001,0.38,,
000615,京汉股份,-0.63,4.72,-0.03,4.78,4.82,4.7,4.75,0.0,1.05,0.37,2.53,27759.0,17129.0,10630.0,13218797.0,7.82,全国地产,湖北,7.49,35.38,36.92,4.76,0.88,451.0,0.0008,0.43,,
601798,ST蓝科,-0.63,6.29,-0.04,6.33,6.35,6.26,6.33,0.0,0.8,0.09,1.42,3280.0,1834.0,1446.0,2063019.0,3.55,化工机械,甘肃,3.55,22.3,22.3,6.29,0.0,91.0,0.001,0.48,,
002860,星帅尔,-0.63,22.0,-0.14,22.28,22.76,21.65,22.14,17.01,0.99,8.39,5.01,40459.0,21740.0,18719.0,90037856.0,1.17,电气设备,浙江,0.48,10.61,25.78,22.25,0.88,2386.0,0.0035,1.62,,
601566,九牧王,-0.63,10.98,-0.07,11.06,11.08,10.97,11.05,12.43,1.19,0.18,1.0,10303.0,7239.0,3064.0,11354374.0,5.75,服饰,福建,5.75,63.1,63.1,11.02,0.0,487.0,0.0004,0.09,,
000783,长江证券,-0.63,6.27,-0.04,6.31,6.38,6.24,6.31,17.78,1.26,0.26,2.22,144657.0,71378.0,73279.0,91125256.0,55.3,证券,湖北,55.29,346.7,346.7,6.3,0.88,2999.0,0.0001,0.48,,
300141,和顺电气,-0.64,6.25,-0.04,6.33,6.5,6.21,6.29,508.56,1.36,1.12,4.61,18589.0,10985.0,7604.0,11744014.0,2.55,电气设备,江苏,1.66,10.35,15.97,6.32,0.87,829.0,0.0014,0.64,,
688010,福光股份,-0.64,40.48,-0.26,40.48,41.57,40.0,40.74,88.15,0.8,4.76,3.85,16884.0,9485.0,7399.0,68552416.0,1.54,电器仪表,福建,0.35,14.35,62.17,40.6,-0.01,1266.0,0.0038,1.2,,
600350,山东高速,-0.64,4.67,-0.03,4.72,4.74,4.66,4.7,7.94,1.05,0.09,1.7,43190.0,25672.0,17518.0,20276048.0,48.11,路桥,山东,48.11,224.68,224.68,4.69,-0.01,1956.0,0.0,0.21,,
000828,东莞控股,-0.64,7.78,-0.05,7.83,7.88,7.76,7.83,7.28,1.25,0.17,1.53,17727.0,12266.0,5461.0,13840909.0,10.4,路桥,广东,10.4,80.87,80.87,7.81,0.87,617.0,0.0003,0.26,,
300330,华虹计通,-0.64,9.33,-0.06,9.36,9.67,9.24,9.39,1111.34,1.43,1.84,4.58,30814.0,17784.0,13030.0,29089890.0,1.68,软件服务,上海,1.68,15.64,15.67,9.44,0.87,1572.0,0.0012,0.97,,
002457,青龙管业,-0.64,7.74,-0.05,7.8,7.88,7.66,7.79,18.72,0.55,0.87,2.82,29092.0,16701.0,12391.0,22587180.0,3.35,塑料,宁夏,3.34,25.89,25.93,7.76,0.87,1320.0,0.0007,1.04,,
000623,吉林敖东,-0.64,15.47,-0.1,15.61,15.73,15.41,15.57,11.64,1.5,0.38,2.06,43152.0,23756.0,19396.0,67061492.0,11.63,化学制药,吉林,11.42,176.67,179.92,15.54,0.87,2185.0,0.0002,0.39,,
002632,道明光学,-0.64,6.17,-0.04,6.19,6.28,6.12,6.21,15.43,1.13,0.52,2.58,30022.0,14003.0,16019.0,18633196.0,6.25,化工原料,浙江,5.77,35.62,38.54,6.21,0.87,1288.0,0.0004,0.82,,
000925,众合科技,-0.64,6.17,-0.04,6.21,6.29,6.06,6.21,30.32,0.97,0.48,3.7,21791.0,13998.0,7793.0,13523709.0,5.5,专用机械,浙江,4.53,27.96,33.91,6.21,0.87,772.0,0.0006,1.82,,
600137,浪莎股份,-0.64,13.88,-0.09,13.9,14.15,13.77,13.97,59.75,0.96,0.26,2.72,2533.0,1493.0,1040.0,3536664.0,0.97,服饰,四川,0.97,13.49,13.49,13.96,-0.01,396.0,0.0007,0.8,,
300786,国林环保,-0.64,52.42,-0.34,52.5,53.12,51.52,52.76,40.83,1.38,13.61,3.03,18174.0,7563.0,10611.0,95428488.0,0.53,环境保护,山东,0.13,7.0,27.99,52.51,0.87,1516.0,0.009000000000000001,1.75,,
300772,运达股份,-0.64,15.42,-0.1,15.4,15.71,15.24,15.52,110.31,0.71,5.12,3.03,37633.0,21574.0,16059.0,58269656.0,2.94,电气设备,浙江,0.73,11.33,45.33,15.48,0.87,2139.0,0.0024,1.18,,
002297,博云新材,-0.65,6.16,-0.04,6.2,6.25,6.14,6.2,0.0,1.36,0.68,1.77,32009.0,18064.0,13945.0,19818170.0,4.71,矿物制品,湖南,4.7,28.96,29.03,6.19,0.86,1034.0,0.0007,0.33,,
603028,赛福天,-0.65,10.73,-0.07,10.88,10.98,10.7,10.8,233.87,0.76,0.51,2.59,11368.0,6489.0,4879.0,12317806.0,2.21,钢加工,江苏,2.21,23.69,23.69,10.84,-0.02,597.0,0.0009,0.28,,
002355,兴民智通,-0.65,6.12,-0.04,6.17,6.26,6.11,6.16,216.67,0.93,0.66,2.44,38275.0,20440.0,17835.0,23657392.0,6.21,汽车配件,山东,5.78,35.36,37.98,6.18,0.86,1006.0,0.0007,0.16,,
002175,*ST东网,-0.65,1.53,-0.01,1.55,1.58,1.52,1.54,0.0,1.03,1.0,3.9,75509.0,43974.0,31535.0,11671431.0,7.54,电器仪表,广西,7.54,11.53,11.53,1.55,0.86,503.0,0.002,0.66,,
000551,创元科技,-0.65,6.11,-0.04,6.15,6.21,6.08,6.15,21.83,1.35,0.52,2.11,20661.0,10259.0,10402.0,12684223.0,4.0,专用机械,江苏,4.0,24.44,24.44,6.14,0.86,403.0,0.0013,0.49,,
000838,财信发展,-0.65,3.05,-0.02,3.09,3.1,3.04,3.07,83.17,1.39,0.3,1.95,25312.0,18456.0,6856.0,7762143.0,11.0,区域地产,重庆,8.46,25.81,33.56,3.07,0.86,465.0,0.0006,0.33,,
000598,兴蓉环境,-0.65,4.56,-0.03,4.59,4.62,4.53,4.59,10.94,1.44,0.28,1.96,84561.0,45432.0,39129.0,38662100.0,29.86,水务,四川,29.86,136.17,136.17,4.57,0.86,1852.0,0.0002,0.66,,
603032,德新交运,-0.66,22.75,-0.15,23.0,23.2,22.52,22.9,318.64,1.14,3.04,2.97,23855.0,13277.0,10578.0,54624860.0,1.6,公路,新疆,0.78,17.84,36.4,22.9,-0.02,1740.0,0.0017,1.02,,
600503,华丽家族,-0.66,3.03,-0.02,3.05,3.1,3.02,3.05,0.0,1.56,0.63,2.62,101592.0,63515.0,38077.0,31039898.0,16.02,区域地产,上海,16.02,48.55,48.55,3.06,-0.02,880.0,0.0007,0.33,,
002539,云图控股,-0.66,4.54,-0.03,4.57,4.62,4.52,4.57,18.78,0.82,0.68,2.19,40881.0,27063.0,13818.0,18672724.0,10.1,农药化肥,四川,6.06,27.49,45.86,4.57,0.85,933.0,0.0007,0.44,,
