broker,count,bamount,bcount,samount,scount,top3
华安证券股份有限公司芜湖分公司,1,296.53,1,0.0,0,正海生物
中信证券（山东）有限责任公司烟台长江路证券营业部,1,0.0,0,4051.25,1,正海生物
华福证券有限责任公司富阳江滨西大道证券营业部,1,0.0,0,884.21,1,正海生物
中国中投证券有限责任公司北京北三环东路证券营业部,1,0.0,0,449.15,1,大烨智能
东北证券股份有限公司上海永嘉路证券营业部,1,0.0,0,264.81,1,正海生物
广发证券股份有限公司惠州博罗证券营业部,1,389.74,1,0.0,0,大烨智能
方正证券股份有限公司厦门分公司,1,28.18,1,0.0,0,宇信科技
中信证券股份有限公司上海红宝石路证券营业部,1,308.26,1,0.0,0,大烨智能
中信建投证券股份有限公司深圳宝安前进一路证券营业部,1,276.6,1,0.0,0,大烨智能
安信证券股份有限公司济南泉城路证券营业部,1,0.0,0,0.73,1,宇信科技
招商证券股份有限公司杭州天目山路证券营业部,2,0.0,0,729.36,2,"科创新源,永吉股份"
长江证券股份有限公司武汉珞瑜路证券营业部,1,0.0,0,0.73,1,宇信科技
大同证券有限责任公司长治延安中路证券营业部,1,0.0,0,0.73,1,宇信科技
中泰证券股份有限公司南通人民东路证券营业部,1,313.32,1,0.0,0,科创信息
天风证券股份有限公司襄阳人民广场证券营业部,1,301.67,1,0.0,0,科创信息
安信证券股份有限公司上海杨高南路证券营业部,1,0.0,0,4.08,1,迈为股份
安信证券股份有限公司韶关惠民北路证券营业部,1,0.0,0,4.08,1,迈为股份
渤海证券股份有限公司上海普陀区梅川路证券营业部,1,0.0,0,4.08,1,迈为股份
中泰证券股份有限公司上海陆家嘴浦电路证券营业部,1,94.68,1,0.0,0,迈为股份
信达证券股份有限公司沈阳黑龙江街证券营业部,1,44.89,1,0.0,0,迈为股份
湘财证券股份有限公司上海江宁路证券营业部,1,567.09,1,0.0,0,市北高新
银泰证券有限责任公司苏州华山路证券营业部,1,357.09,1,0.0,0,电子城
海通证券股份有限公司双鸭山五马路证券营业部,1,53.5,1,0.0,0,东方金钰
湘财证券股份有限公司上海共和新路证券营业部,1,562.15,1,0.0,0,市北高新
海通证券股份有限公司海口龙昆北路营业部,1,521.53,1,0.0,0,海南橡胶
申万宏源证券有限公司上海黄浦区新昌路证券营业部,1,523.98,1,0.0,0,中国高科
江海证券有限公司齐齐哈尔中华路证券营业部,1,34.4,1,0.0,0,东方金钰
海通证券股份有限公司嵊州西前街证券营业部,1,205.86,1,0.0,0,市北高新
西部证券股份有限公司西安高新技术产业开发区证券营业部,1,237.5,1,0.0,0,海南橡胶
招商证券股份有限公司南宁金湖路证券营业部,1,20.97,1,0.0,0,东方金钰
华福证券有限责任公司南平分公司,1,87.64,1,0.0,0,市北高新
招商证券股份有限公司上海世纪大道证券营业部,1,120.23,1,0.0,0,海南橡胶
海通证券股份有限公司重庆中山三路证券营业部,1,20.01,1,0.0,0,东方金钰
中泰证券股份有限公司烟台环山路证券营业部,1,0.0,0,322.07,1,电子城
湘财证券股份有限公司北京首体南路证券营业部,1,0.0,0,57.42,1,市北高新
天风证券股份有限公司南昌绿地中心证券营业部,2,0.0,0,3553.53,2,中国高科
光大证券股份有限公司南京中山北路证券营业部,1,0.0,0,123.43,1,电子城
华鑫证券有限责任公司广州广州大道中证券营业部,1,0.0,0,536.0,1,海南橡胶
东方证券股份有限公司合肥望江西路证券营业部,2,0.0,0,2101.13,2,中国高科
海通证券股份有限公司保定东风东路证券营业部,1,0.0,0,56.8,1,市北高新
东吴证券股份有限公司南京中山南路证券营业部,1,0.0,0,110.85,1,东方金钰
宏信证券有限责任公司成都人民南路证券营业部,1,0.0,0,72.69,1,电子城
西南证券股份有限公司上海普陀区平利路证券营业部,2,0.0,0,1606.51,2,中国高科
华林证券股份有限公司江门港口路证券营业部,1,0.0,0,43.22,1,市北高新
兴业证券股份有限公司邵武五一九路证券营业部,1,0.0,0,60.78,1,东方金钰
民生证券股份有限公司信用交易部,1,0.0,0,464.23,1,中国高科
东方证券股份有限公司上海嘉定区曹安公路证券营业部,1,373.09,1,0.0,0,亚振家居
中信建投证券股份有限公司成都市马家花园证券营业部,1,358.56,1,0.0,0,亚振家居
兴业证券股份有限公司安溪中山街证券营业部,1,109.07,1,0.0,0,凤竹纺织
上海华信证券有限责任公司太原长治路证券营业部,1,0.0,0,1512.67,1,凤竹纺织
西藏东方财富证券股份有限公司南昌红谷中大道证券营业部,2,1365.78,1,1384.91,1,汇嘉时代
华泰证券股份有限公司长沙韶山北路证券营业部,2,0.0,0,2202.04,2,亚振家居
广发证券股份有限公司广州天河北路大都会广场证券营业部,1,0.0,0,287.35,1,凤竹纺织
中国中投证券有限责任公司成都一环路北三段万达广场证券营业部,2,0.0,0,2111.31,2,翔港科技
中山证券有限责任公司深圳新洲路证券营业部,1,764.23,1,0.0,0,汇嘉时代
银泰证券有限责任公司武汉徐东大街证券营业部,1,0.0,0,1209.03,1,九有股份
湘财证券股份有限公司海口国贸大道证券营业部,1,0.0,0,256.75,1,凤竹纺织
中天证券股份有限公司深圳民田路证券营业部,2,730.85,1,3456.78,1,汇嘉时代
第一创业证券股份有限公司深圳海天一路证券营业部,1,0.0,0,204.72,1,凤竹纺织
中泰证券股份有限公司深圳红荔路银荔大厦证券营业部,1,0.0,0,2389.1,1,汇嘉时代
华鑫证券有限责任公司常州晋陵中路证券营业部,1,312.52,1,0.0,0,海泰发展
华泰证券股份有限公司南京中山北路第二证券营业部,1,584.33,1,0.0,0,永吉股份
中信证券股份有限公司福州长乐北路证券营业部,1,572.88,1,0.0,0,海鸥股份
广发证券股份有限公司贵阳延安中路证券营业部,1,0.0,0,665.53,1,永吉股份
申万宏源西部证券有限公司福州杨桥东路证券营业部,2,439.02,1,327.99,1,海鸥股份
兴业证券股份有限公司安徽分公司,1,434.05,1,0.0,0,海鸥股份
浙商证券股份有限公司仙居环城南路证券营业部,1,429.35,1,0.0,0,海鸥股份
安信证券股份有限公司上海南丹路证券营业部,1,0.0,0,145.8,1,海泰发展
中国银河证券股份有限公司日照威海路证券营业部,1,0.0,0,474.85,1,中国高科
华西证券股份有限公司成都龙腾东路证券营业部,1,0.0,0,315.32,1,永吉股份
中信建投证券股份有限公司海口海府大道证券营业部,1,0.0,0,614.83,1,海鸥股份
广发证券股份有限公司中山兴中道证券营业部,1,0.0,0,139.06,1,海泰发展
安信证券股份有限公司深圳宝安中心路证券营业部,1,0.0,0,281.63,1,永吉股份
南京证券股份有限公司银川民族北街证券营业部,1,0.0,0,165.52,1,海鸥股份
华林证券股份有限公司绍兴金柯桥大道证券营业部,2,197.42,1,206.89,1,*ST毅达
广发证券股份有限公司吴江仲英大道证券营业部,2,1759.01,1,983.67,1,复旦复华
中信建投证券股份有限公司上海市营口路证券营业部,1,100.65,1,0.0,0,*ST毅达
浙商证券股份有限公司成都董家湾北街证券营业部,1,96.42,1,0.0,0,*ST毅达
光大证券股份有限公司上海芳甸路证券营业部,1,555.17,1,0.0,0,亚振家居
中国银河证券股份有限公司上海临潼路证券营业部,1,85.06,1,0.0,0,*ST毅达
中国银河证券股份有限公司宁波大庆南路证券营业部,1,0.0,0,82.17,1,*ST毅达
首创证券有限责任公司石家庄中山东路证券营业部,1,0.0,0,1341.14,1,华仪电气
中国银河证券股份有限公司合肥金城证券营业部,1,0.0,0,81.38,1,*ST毅达
光大证券股份有限公司重庆鱼洞巴县大道证券营业部,1,0.0,0,73.31,1,*ST毅达
