code,name,p_change,price,change,open,high,low,preprice,pe,volratio,turnover,range,volume,selling,buying,amount,totals,industry,area,floats,fvalues,abvalues,avgprice,strength,activity,avgturnover,attack,interval3,interval6
601058,赛轮轮胎,0.0,2.33,0.0,2.32,2.34,2.32,2.33,9.13,0.53,0.22,0.86,51196.0,27105.0,24091.0,11936855.0,27.01,汽车配件,山东,22.94,53.45,62.94,2.33,1.05,1082.0,0.0002,0.43,,
601010,文峰股份,0.0,2.91,0.0,2.92,2.93,2.9,2.91,20.55,0.42,0.05,1.03,10051.0,6182.0,3869.0,2925798.0,18.48,超市连锁,江苏,18.48,53.78,53.78,2.91,1.05,266.0,0.0002,0.34,,
601005,重庆钢铁,0.0,2.03,0.0,2.04,2.09,2.03,2.03,9.17,0.46,0.22,2.96,182946.0,75289.0,107656.0,37606632.0,89.19,普钢,重庆,83.8,170.12,170.12,2.06,1.05,2641.0,0.0001,0.0,,
600995,文山电力,0.0,6.69,0.0,6.72,6.75,6.67,6.69,7.31,0.65,0.19,1.2,9117.0,4889.0,4228.0,6112450.0,4.79,水力发电,云南,4.79,32.01,32.01,6.7,1.05,977.0,0.0002,0.3,,
600919,江苏银行,0.0,6.08,0.0,6.09,6.11,6.07,6.08,5.13,0.75,0.26,0.66,156137.0,94421.0,61716.0,95021080.0,115.44,银行,江苏,60.08,365.3,701.9,6.09,1.05,2152.0,0.0001,0.16,,
600869,智慧能源,0.0,4.61,0.0,4.58,4.62,4.57,4.61,25.76,0.68,0.18,1.08,40168.0,24103.0,16064.0,18434878.0,22.19,电气设备,青海,21.78,100.41,102.31,4.59,1.05,1045.0,0.0002,0.88,,
600833,第一医药,0.0,8.25,0.0,8.25,8.27,8.17,8.25,47.26,0.93,0.28,1.21,6274.0,4098.0,2176.0,5150190.0,2.23,医药商业,上海,2.23,18.4,18.4,8.21,1.05,510.0,0.0006,0.98,,
600820,隧道股份,0.0,6.05,0.0,6.08,6.14,6.01,6.05,11.15,0.5,0.35,2.15,110200.0,46522.0,63678.0,66924832.0,31.44,建筑施工,上海,31.44,190.22,190.22,6.07,1.05,2584.0,0.0001,0.67,,
600732,ST新梅,0.0,4.6,0.0,4.58,4.68,4.57,4.6,0.0,0.84,0.31,2.39,13871.0,8285.0,5586.0,6405608.0,4.46,区域地产,上海,4.46,20.53,20.53,4.62,1.05,258.0,0.0012,0.66,,
600684,珠江实业,0.0,4.25,0.0,4.25,4.46,4.2,4.25,9.11,1.75,4.94,6.12,421953.0,208446.0,213506.0,182973296.0,8.53,全国地产,广东,8.53,36.27,36.27,4.34,1.05,2860.0,0.0017,1.19,,
600683,京投发展,0.0,4.25,0.0,4.27,4.32,4.2,4.25,29.23,0.68,0.37,2.82,27573.0,15603.0,11969.0,11750979.0,7.41,区域地产,浙江,7.41,31.48,31.48,4.26,1.05,642.0,0.0006,1.19,,
600674,川投能源,0.0,8.36,0.0,8.35,8.44,8.31,8.36,9.96,1.13,0.24,1.56,105618.0,61890.0,43728.0,88611520.0,44.02,水力发电,四川,44.02,368.02,368.02,8.39,1.05,2648.0,0.0001,0.6,,
600658,电子城,0.0,5.5,0.0,5.51,5.59,5.48,5.5,15.19,0.57,0.35,2.0,39120.0,17423.0,21697.0,21694860.0,11.19,园区开发,北京,11.19,61.52,61.52,5.55,1.05,880.0,0.0004,0.36,,
600638,新黄浦,0.0,9.15,0.0,9.11,9.19,9.05,9.15,37.59,0.61,0.15,1.53,10363.0,6974.0,3389.0,9433294.0,6.73,区域地产,上海,6.73,61.62,61.62,9.1,1.05,1536.0,0.0001,1.1,,
600635,大众公用,0.0,4.78,0.0,4.76,4.89,4.67,4.78,31.63,1.13,5.09,4.6,1231857.0,563829.0,668027.0,590814272.0,29.52,供气供热,上海,24.19,115.62,115.62,4.8,1.05,4191.0,0.0012,2.36,,
600624,复旦复华,0.0,5.85,0.0,5.88,5.93,5.68,5.85,90.96,0.91,3.82,4.27,261415.0,132890.0,128524.0,152388624.0,6.85,综合类,上海,6.85,40.06,40.06,5.83,1.05,2935.0,0.0013,2.99,,
600601,方正科技,0.0,2.62,0.0,2.63,2.64,2.6,2.62,0.0,0.73,0.21,1.53,45849.0,30769.0,15080.0,11999913.0,21.95,电脑设备,上海,21.95,57.51,57.51,2.62,1.05,625.0,0.0003,0.77,,
600576,祥源文化,0.0,4.36,0.0,4.42,4.44,4.35,4.36,29.52,1.06,0.37,2.06,19421.0,10019.0,9401.0,8546486.0,6.48,影视音像,浙江,5.26,22.93,28.27,4.4,1.05,623.0,0.0006,0.23,,
600545,卓郎智能,0.0,7.41,0.0,7.41,7.44,7.35,7.41,19.64,0.63,0.24,1.21,16135.0,9410.0,6725.0,11920343.0,18.95,纺织机械,新疆,6.76,50.08,140.45,7.39,1.05,964.0,0.0002,0.82,,
600533,栖霞建设,0.0,3.17,0.0,3.21,3.24,3.17,3.17,22.26,0.62,0.36,2.21,37399.0,20405.0,16994.0,11965117.0,10.5,区域地产,江苏,10.5,33.28,33.29,3.2,1.05,758.0,0.0005,0.0,,
600528,中铁工业,0.0,11.01,0.0,11.06,11.17,10.89,11.01,16.98,0.57,0.58,2.54,105830.0,42592.0,63238.0,116738256.0,22.22,建筑施工,四川,18.38,202.34,244.59,11.03,1.05,3208.0,0.0002,1.1,,
600512,腾达建设,0.0,2.33,0.0,2.34,2.35,2.31,2.33,226.23,0.38,1.03,1.72,159086.0,112998.0,46088.0,37083960.0,15.99,建筑施工,浙江,15.37,35.82,37.25,2.33,1.05,1085.0,0.001,0.87,,
600485,信威集团,0.0,14.59,0.0,0.0,0.0,0.0,14.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.24,通信设备,北京,18.13,264.45,426.57,14.59,1.05,1.0,0.0,0.0,,
600482,中国动力,0.0,22.07,0.0,0.0,0.0,0.0,22.07,28.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.16,电气设备,河北,8.91,196.67,378.78,22.07,1.05,1.0,0.0,0.0,,
600448,华纺股份,0.0,4.36,0.0,4.37,4.39,4.3,4.36,60.6,0.96,1.68,2.06,86556.0,47132.0,39423.0,37615028.0,5.25,纺织,山东,5.15,22.44,22.88,4.35,1.05,1156.0,0.0015,1.4,,
600444,国机通用,0.0,10.03,0.0,10.06,10.11,9.89,10.03,32.76,0.69,0.19,2.19,2817.0,1511.0,1306.0,2812647.0,1.46,塑料,安徽,1.46,14.69,14.69,9.98,1.05,200.0,0.001,1.42,,
600423,*ST柳化,0.0,4.45,0.0,0.0,0.0,0.0,4.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.99,农药化肥,广西,7.99,35.54,35.54,4.45,1.05,1.0,0.0,0.0,,
600399,*ST抚钢,0.0,2.38,0.0,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,特种钢,辽宁,13.0,30.94,30.94,2.38,1.05,1.0,0.0,0.0,,
600382,广东明珠,0.0,8.28,0.0,8.28,8.34,8.24,8.28,9.95,0.46,0.21,1.21,7297.0,4670.0,2626.0,6048186.0,4.67,商贸代理,广东,3.42,28.3,38.65,8.29,1.05,767.0,0.0003,0.49,,
600350,山东高速,0.0,4.45,0.0,4.42,4.52,4.41,4.45,5.89,1.01,0.25,2.47,119486.0,65378.0,54108.0,53362144.0,48.11,路桥,山东,48.11,214.1,214.1,4.47,1.05,2018.0,0.0001,0.91,,
600337,美克家居,0.0,4.02,0.0,4.02,4.05,3.98,4.02,15.88,0.41,0.15,1.74,25434.0,14065.0,11368.0,10214057.0,17.75,家居用品,新疆,17.28,69.48,71.36,4.02,1.05,826.0,0.0002,1.01,,
600316,洪都航空,0.0,10.06,0.0,10.17,10.27,9.98,10.06,0.0,0.81,0.74,2.88,53067.0,33477.0,19590.0,53658624.0,7.17,航空,江西,7.17,72.14,72.14,10.11,1.05,2199.0,0.0003,0.8,,
600307,酒钢宏兴,0.0,1.98,0.0,1.99,1.99,1.97,1.98,8.66,0.61,0.16,1.01,98476.0,64465.0,34011.0,19502574.0,62.63,普钢,甘肃,62.63,124.01,124.01,1.98,1.05,1762.0,0.0001,0.51,,
600270,外运发展,0.0,20.99,0.0,0.0,0.0,0.0,20.99,15.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05,仓储物流,北京,9.05,190.06,190.06,20.99,1.05,1.0,0.0,0.0,,
600221,海航控股,0.0,1.95,0.0,1.97,1.97,1.94,1.95,33.72,0.52,0.13,1.54,209819.0,139857.0,69962.0,41007496.0,168.06,空运,海南,164.36,320.5,327.72,1.95,1.05,1619.0,0.0001,0.52,,
600219,南山铝业,0.0,2.18,0.0,2.18,2.19,2.17,2.18,13.99,0.46,0.24,0.92,239034.0,149130.0,89904.0,52124396.0,119.5,铝,山东,97.87,213.36,260.52,2.18,1.05,2203.0,0.0001,0.46,,
600185,格力地产,0.0,4.0,0.0,3.99,4.08,3.95,4.0,15.84,1.0,0.51,3.25,105160.0,54750.0,50410.0,42328296.0,20.6,区域地产,广东,20.6,82.4,82.4,4.03,1.05,1213.0,0.0004,1.27,,
600145,*ST新亿,0.0,1.87,0.0,0.0,0.0,0.0,1.87,49.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.91,陶瓷,新疆,14.91,27.88,27.88,1.87,1.05,1.0,0.0,0.0,,
600133,东湖高新,0.0,5.81,0.0,5.77,5.87,5.69,5.81,16.92,1.08,1.78,3.1,106083.0,57085.0,48998.0,61449552.0,7.26,园区开发,湖北,5.97,34.68,42.17,5.79,1.05,1930.0,0.0009,2.11,,
600128,弘业股份,0.0,8.56,0.0,8.48,8.78,8.33,8.56,0.0,1.33,12.57,5.26,310076.0,145399.0,164677.0,266858608.0,2.47,商贸代理,江苏,2.47,21.12,21.12,8.61,1.05,3735.0,0.0034,2.76,,
600095,哈高科,0.0,3.93,0.0,3.93,3.99,3.9,3.93,0.0,0.94,0.77,2.29,27682.0,15551.0,12131.0,10954517.0,3.61,区域地产,黑龙江,3.61,14.2,14.2,3.96,1.05,813.0,0.0009,0.77,,
600018,上港集团,0.0,5.33,0.0,5.34,5.41,5.31,5.33,18.13,0.63,0.02,1.88,49379.0,17076.0,32303.0,26519820.0,231.74,港口,上海,231.74,1235.16,1235.16,5.37,1.05,2168.0,0.0,0.38,,
300756,中山金马,0.0,53.86,0.0,0.0,0.0,0.0,53.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,专用机械,广东,0.0,0.0,0.0,53.86,1.48,0.0,0.0,0.0,,
300729,乐歌股份,0.0,22.22,0.0,22.43,22.43,22.11,22.22,33.76,0.6,1.53,1.44,3772.0,2435.0,1337.0,8386435.0,0.87,家居用品,浙江,0.25,5.49,19.42,22.23,1.48,376.0,0.0041,0.5,,
300659,中孚信息,0.0,22.86,0.0,0.0,0.0,0.0,22.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,软件服务,山东,0.64,14.69,30.37,22.86,1.48,0.0,0.0,0.0,,
300591,万里马,0.0,5.68,0.0,5.75,5.82,5.65,5.68,105.93,1.12,0.9,2.99,10259.0,5688.0,4570.0,5894584.0,3.12,服饰,广东,1.14,6.5,17.72,5.75,1.48,445.0,0.002,0.53,,
300539,横河模具,0.0,8.11,0.0,8.12,8.15,8.04,8.11,102.12,2.07,3.75,1.36,22799.0,9531.0,13268.0,18485828.0,2.09,塑料,浙江,0.61,4.94,16.95,8.11,1.48,625.0,0.006,0.87,,
300491,通合科技,0.0,14.62,0.0,0.0,0.0,0.0,14.62,490.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,电气设备,河北,0.51,7.49,21.22,14.62,1.48,0.0,0.0,0.0,,
300469,信息发展,0.0,18.46,0.0,0.0,0.0,0.0,18.46,231.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,软件服务,上海,0.97,17.93,22.52,18.46,1.48,0.0,0.0,0.0,,
300444,双杰电气,0.0,6.57,0.0,6.55,6.61,6.43,6.57,14.35,0.81,0.9,2.74,27045.0,16186.0,10858.0,17631748.0,5.86,电气设备,北京,3.02,19.83,38.49,6.52,1.48,784.0,0.0011,2.18,,
300440,运达科技,0.0,6.16,0.0,6.17,6.21,6.1,6.16,35.09,0.38,0.73,1.79,32461.0,19162.0,13298.0,19961328.0,4.48,软件服务,四川,4.46,27.46,27.6,6.15,1.48,756.0,0.001,0.98,,
300423,鲁亿通,0.0,18.0,0.0,18.0,18.23,17.93,18.0,11.75,0.66,0.58,1.67,6310.0,3324.0,2986.0,11410744.0,2.91,电气设备,山东,1.09,19.68,52.45,18.08,1.48,747.0,0.0008,0.39,,
300358,楚天科技,0.0,8.06,0.0,8.08,8.13,8.0,8.06,43.86,0.79,0.66,1.61,14566.0,8141.0,6425.0,11747852.0,4.74,医疗保健,湖南,2.2,17.69,38.18,8.07,1.48,549.0,0.0012,0.75,,
300281,金明精机,0.0,4.73,0.0,4.88,4.93,4.68,4.73,44.76,1.13,1.43,5.29,37409.0,21248.0,16160.0,17979540.0,4.19,专用机械,广东,2.62,12.4,19.82,4.81,1.48,584.0,0.0024,1.07,,
300217,东方电热,0.0,2.44,0.0,2.46,2.47,2.43,2.44,17.58,0.77,0.61,1.64,53881.0,22949.0,30931.0,13207910.0,12.73,电器仪表,江苏,8.86,21.61,31.07,2.45,1.48,1170.0,0.0005,0.41,,
300197,铁汉生态,0.0,5.37,0.0,0.0,0.0,0.0,5.37,25.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.79,环境保护,深圳,14.69,78.89,122.41,5.37,1.48,0.0,0.0,0.0,,
300172,中电环保,0.0,5.47,0.0,5.48,5.55,5.41,5.47,21.75,0.96,0.55,2.56,19182.0,8374.0,10808.0,10493328.0,5.22,环境保护,江苏,3.46,18.93,28.56,5.47,1.48,1021.0,0.0005,1.11,,
300135,宝利国际,0.0,2.83,0.0,2.85,2.85,2.81,2.83,51.74,0.33,0.45,1.41,41574.0,28257.0,13317.0,11763933.0,9.22,化工原料,江苏,9.22,26.08,26.08,2.83,1.48,520.0,0.0009,0.71,,
300126,锐奇股份,0.0,5.06,0.0,5.12,5.19,5.02,5.06,0.0,0.97,3.93,3.36,82730.0,41666.0,41064.0,42170096.0,3.04,轻工机械,上海,2.11,10.66,15.38,5.1,1.48,1496.0,0.0026,0.8,,
300083,劲胜智能,0.0,2.58,0.0,2.58,2.61,2.56,2.58,0.0,0.72,0.95,1.94,112583.0,63143.0,49440.0,29075072.0,14.32,元器件,广东,11.89,30.67,36.94,2.58,1.48,1256.0,0.0008,0.78,,
300080,易成新能,0.0,4.35,0.0,0.0,0.0,0.0,4.35,26.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03,半导体,河南,5.02,21.84,21.87,4.35,1.48,0.0,0.0,0.0,,
300050,世纪鼎利,0.0,5.51,0.0,5.54,5.72,5.47,5.51,70.72,0.86,4.93,4.54,181845.0,93279.0,88565.0,101764432.0,5.45,软件服务,广东,3.69,20.34,30.02,5.6,1.48,2527.0,0.0019,0.73,,
300028,金亚科技,0.0,0.77,0.0,0.0,0.0,0.0,0.77,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,通信设备,四川,3.44,2.65,2.65,0.77,1.48,0.0,0.0,0.0,,
002857,三晖电气,0.0,11.46,0.0,11.57,11.63,11.39,11.46,69.77,0.56,1.76,2.09,8724.0,4610.0,4113.0,10029451.0,1.28,电器仪表,河南,0.49,5.67,14.67,11.5,1.48,672.0,0.0026,0.61,,
002855,捷荣技术,0.0,8.54,0.0,8.68,8.77,8.52,8.54,49.03,0.52,1.02,2.93,8502.0,4427.0,4074.0,7376586.0,2.4,塑料,广东,0.83,7.12,20.5,8.68,1.48,498.0,0.002,0.23,,
002743,富煌钢构,0.0,6.1,0.0,6.28,6.29,6.05,6.1,24.51,0.72,1.21,3.93,40029.0,22261.0,17768.0,24764536.0,3.37,钢加工,安徽,3.32,20.25,20.57,6.19,1.48,1032.0,0.0012,0.83,,
002680,*ST长生,0.0,3.94,0.0,0.0,0.0,0.0,3.94,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74,生物制药,江苏,4.04,15.9,38.36,3.94,1.48,0.0,0.0,0.0,,
002500,山西证券,0.0,6.14,0.0,6.19,6.21,6.12,6.14,112.25,0.45,0.34,1.47,95388.0,46835.0,48553.0,58743396.0,28.29,证券,山西,28.29,173.68,173.68,6.16,1.48,1936.0,0.0002,0.33,,
002490,山东墨龙,0.0,4.34,0.0,4.34,4.4,4.3,4.34,32.65,0.61,1.37,2.3,39602.0,22659.0,16943.0,17203010.0,7.98,化工机械,山东,2.89,12.53,23.51,4.34,1.48,789.0,0.0017,0.93,,
002438,江苏神通,0.0,5.96,0.0,5.97,6.0,5.91,5.96,35.3,0.51,0.24,1.51,8882.0,4837.0,4045.0,5282319.0,4.86,机械基件,江苏,3.71,22.14,28.95,5.95,1.48,765.0,0.0003,0.85,,
002432,九安医疗,0.0,5.43,0.0,5.49,5.52,5.4,5.43,0.0,0.59,0.45,2.21,19551.0,10838.0,8712.0,10640768.0,4.33,医疗保健,天津,4.33,23.5,23.5,5.44,1.48,711.0,0.0006,0.56,,
002403,爱仕达,0.0,8.32,0.0,8.33,8.37,8.26,8.32,19.14,0.52,0.41,1.32,12011.0,5816.0,6195.0,9970925.0,3.5,家用电器,浙江,2.93,24.38,29.15,8.3,1.48,445.0,0.0009,0.73,,
002378,章源钨业,0.0,4.95,0.0,4.98,5.01,4.94,4.95,123.53,0.5,0.16,1.41,14798.0,8466.0,6332.0,7349465.0,9.24,小金属,江西,9.23,45.7,45.75,4.97,1.48,625.0,0.0003,0.2,,
002323,*ST百特,0.0,1.31,0.0,0.0,0.0,0.0,1.31,218.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46,建筑施工,江苏,3.16,4.14,9.77,1.31,1.48,0.0,0.0,0.0,,
002266,浙富控股,0.0,4.09,0.0,4.11,4.12,4.08,4.09,58.03,0.96,0.33,0.98,54036.0,33369.0,20666.0,22143364.0,19.79,电气设备,浙江,16.18,66.19,80.93,4.1,1.48,1471.0,0.0002,0.25,,
002209,达 意 隆,0.0,7.07,0.0,7.1,7.19,7.03,7.07,0.0,0.85,1.36,2.26,20967.0,10659.0,10308.0,14863642.0,1.95,轻工机械,广东,1.54,10.87,13.8,7.09,1.48,959.0,0.0014,0.57,,
002205,国统股份,0.0,12.07,0.0,12.14,12.25,11.98,12.07,0.0,0.54,0.82,2.24,9542.0,5554.0,3988.0,11544723.0,1.16,其他建材,新疆,1.16,14.02,14.02,12.1,1.48,855.0,0.001,0.75,,
002170,芭田股份,0.0,2.99,0.0,3.01,3.05,2.97,2.99,338.14,0.5,0.5,2.68,33017.0,19339.0,13677.0,9910032.0,8.87,农药化肥,深圳,6.55,19.57,26.52,3.0,1.48,510.0,0.001,0.67,,
002130,沃尔核材,0.0,3.45,0.0,3.47,3.5,3.43,3.45,22.81,0.57,0.37,2.03,35156.0,20170.0,14985.0,12156768.0,12.62,电气设备,深圳,9.46,32.64,43.53,3.46,1.48,698.0,0.0005,0.58,,
002097,山河智能,0.0,5.93,0.0,0.0,0.0,0.0,5.93,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.56,工程机械,湖南,8.42,49.92,62.62,5.93,1.48,0.0,0.0,0.0,,
002018,*ST华信,0.0,1.32,0.0,1.31,1.34,1.31,1.32,0.0,0.9,0.44,2.27,100243.0,51724.0,48518.0,13269552.0,22.78,农药化肥,安徽,22.78,30.07,30.07,1.32,1.48,629.0,0.0007,0.76,,
001965,招商公路,0.0,7.99,0.0,8.06,8.07,7.96,7.99,12.22,0.93,0.24,1.38,13230.0,7576.0,5653.0,10608783.0,61.78,路桥,北京,5.55,44.33,493.64,8.02,1.48,1483.0,0.0002,0.38,,
000965,天保基建,0.0,4.0,0.0,4.0,4.02,3.99,4.0,8.77,0.64,0.25,0.75,27755.0,16476.0,11279.0,11118691.0,11.1,区域地产,天津,11.1,44.39,44.39,4.01,1.48,1168.0,0.0002,0.25,,
000926,福星股份,0.0,6.3,0.0,6.32,6.36,6.28,6.3,6.78,0.72,0.51,1.27,48195.0,26017.0,22177.0,30495300.0,9.62,区域地产,湖北,9.47,59.66,60.64,6.33,1.48,1573.0,0.0003,0.32,,
000912,*ST天化,0.0,6.79,0.0,0.0,0.0,0.0,6.79,21.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.68,农药化肥,四川,15.68,106.47,106.47,6.79,1.48,0.0,0.0,0.0,,
000892,欢瑞世纪,0.0,4.95,0.0,5.19,5.19,4.93,4.95,21.09,0.32,0.64,5.25,33149.0,19360.0,13788.0,16634779.0,9.81,影视音像,重庆,5.17,25.6,48.56,5.02,1.48,1197.0,0.0005,0.41,,
000883,湖北能源,0.0,3.71,0.0,3.73,3.74,3.68,3.71,10.41,0.84,0.08,1.62,42371.0,22418.0,19952.0,15724566.0,65.07,火力发电,湖北,53.46,198.33,241.43,3.71,1.48,925.0,0.0001,0.82,,
000766,通化金马,0.0,8.8,0.0,0.0,0.0,0.0,8.8,35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66,中成药,吉林,5.73,50.47,85.05,8.8,1.48,0.0,0.0,0.0,,
000737,*ST南风,0.0,2.97,0.0,2.98,3.01,2.95,2.97,0.0,0.63,0.31,2.02,16960.0,12081.0,4878.0,5061773.0,5.49,日用化工,山西,5.49,16.3,16.3,2.98,1.48,290.0,0.0011,0.68,,
000709,河钢股份,0.0,2.92,0.0,2.93,2.94,2.91,2.92,6.9,1.0,0.22,1.03,237223.0,110567.0,126655.0,69352392.0,106.19,普钢,河北,106.17,310.01,310.06,2.92,1.48,2557.0,0.0001,0.34,,
000707,*ST双环,0.0,2.98,0.0,3.01,3.04,2.98,2.98,9.05,0.86,1.12,2.01,51806.0,29458.0,22348.0,15558257.0,4.64,化工原料,湖北,4.64,13.83,13.83,3.0,1.48,509.0,0.0022,0.0,,
000688,国城矿业,0.0,11.53,0.0,11.52,11.67,11.43,11.53,32.01,0.93,0.24,2.08,26957.0,14722.0,12235.0,31246918.0,11.37,铅锌,重庆,11.37,131.13,131.13,11.59,1.48,518.0,0.0005,0.87,,
000686,东北证券,0.0,6.47,0.0,6.48,6.54,6.43,6.47,41.92,0.68,0.35,1.7,80850.0,40240.0,40610.0,52462368.0,23.4,证券,吉林,23.4,151.43,151.43,6.49,1.48,2469.0,0.0001,0.62,,
000659,珠海中富,0.0,4.27,0.0,4.3,4.3,4.12,4.27,171.51,0.88,0.77,4.22,99085.0,55496.0,43589.0,41923188.0,12.86,广告包装,广东,12.86,54.9,54.9,4.23,1.48,935.0,0.0008,3.64,,
000558,莱茵体育,0.0,3.05,0.0,3.05,3.08,3.03,3.05,150.07,0.58,0.28,1.64,35794.0,20306.0,15487.0,10914280.0,12.89,文教休闲,浙江,12.88,39.29,39.32,3.05,1.48,602.0,0.0005,0.66,,
000540,中天金融,0.0,4.87,0.0,0.0,0.0,0.0,4.87,5.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.05,多元金融,贵州,65.06,316.82,341.16,4.87,1.48,0.0,0.0,0.0,,
000506,中润资源,0.0,3.53,0.0,3.55,3.55,3.5,3.53,276.63,0.53,1.08,1.42,99895.0,56798.0,43097.0,35127104.0,9.29,区域地产,山东,9.29,32.78,32.79,3.52,1.48,827.0,0.0013,0.86,,
000505,京粮控股,0.0,6.15,0.0,6.14,6.19,6.09,6.15,30.93,0.44,0.8,1.63,32386.0,19334.0,13052.0,19864914.0,6.86,食品,海南,4.06,24.98,42.18,6.13,1.48,889.0,0.0009,0.99,,
000156,华数传媒,0.0,8.33,0.0,8.33,8.42,8.27,8.33,18.55,0.69,0.3,1.8,38814.0,17777.0,21036.0,32407932.0,14.33,影视音像,浙江,12.8,106.65,119.4,8.35,1.48,1623.0,0.0002,0.73,,
000038,深大通,0.0,13.26,0.0,13.5,13.5,13.09,13.26,23.63,0.97,2.04,3.09,36666.0,19457.0,17208.0,48558428.0,5.23,广告包装,深圳,1.8,23.85,69.32,13.24,1.48,2001.0,0.001,1.3,,
000031,中粮地产,0.0,5.12,0.0,5.14,5.25,5.12,5.12,7.67,1.22,0.67,2.54,121227.0,54361.0,66866.0,62871984.0,18.14,全国地产,深圳,18.14,92.86,92.86,5.19,1.48,2583.0,0.0003,0.0,,
000029,深深房Ａ,0.0,11.17,0.0,0.0,0.0,0.0,11.17,22.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.12,区域地产,深圳,8.92,99.6,113.0,11.17,1.48,0.0,0.0,0.0,,
603661,恒林股份,-0.03,30.87,-0.01,30.88,31.1,30.73,30.88,18.08,0.69,0.87,1.2,2489.0,1489.0,1000.0,7696989.0,1.0,家居用品,浙江,0.29,8.88,30.87,30.92,1.02,497.0,0.0017,0.46,,
300457,赢合科技,-0.04,27.95,-0.01,27.91,28.3,27.65,27.96,37.9,0.46,1.46,2.32,23394.0,10625.0,12768.0,65628272.0,3.76,专用机械,深圳,1.6,44.76,105.15,28.05,1.45,1848.0,0.0008,1.08,,
603208,江山欧派,-0.04,26.27,-0.01,26.27,27.1,26.05,26.28,14.76,1.07,3.33,4.0,10263.0,5115.0,5148.0,27164652.0,0.81,家居用品,浙江,0.31,8.1,21.23,26.47,1.01,1143.0,0.0029,0.84,,
300628,亿联网络,-0.04,73.09,-0.03,73.95,74.5,72.78,73.12,24.74,0.77,1.24,2.35,9274.0,4873.0,4401.0,68332344.0,3.0,通信设备,福建,0.75,54.58,218.94,73.68,1.44,1673.0,0.0007,0.43,,
300563,神宇股份,-0.04,22.8,-0.01,22.73,23.23,22.57,22.81,40.79,0.53,2.23,2.89,7150.0,3890.0,3260.0,16378497.0,0.8,通信设备,江苏,0.32,7.31,18.24,22.91,1.44,814.0,0.0027,1.02,,
002819,东方中科,-0.05,20.99,-0.01,20.99,21.1,20.72,21.0,83.57,0.27,0.84,1.81,3733.0,1932.0,1801.0,7810393.0,1.13,电器仪表,北京,0.44,9.3,23.79,20.92,1.43,571.0,0.0015,1.3,,
300575,中旗股份,-0.05,39.66,-0.02,39.8,39.89,39.2,39.68,16.35,0.7,1.41,1.74,4838.0,2991.0,1846.0,19129808.0,0.73,农药化肥,江苏,0.34,13.64,29.09,39.54,1.43,999.0,0.0014,1.17,,
300660,江苏雷利,-0.05,18.76,-0.01,18.8,18.97,18.7,18.77,15.48,0.78,0.86,1.44,3928.0,1799.0,2128.0,7408232.0,1.87,电气设备,江苏,0.45,8.53,35.01,18.86,1.43,831.0,0.001,0.32,,
603819,神力股份,-0.06,16.51,-0.01,16.56,16.58,16.35,16.52,45.42,0.71,0.64,1.39,3591.0,1328.0,2263.0,5919907.0,1.21,电气设备,江苏,0.56,9.26,19.95,16.49,0.99,567.0,0.0011,0.98,,
300750,宁德时代,-0.06,79.5,-0.05,79.16,81.7,78.34,79.55,55.03,1.0,3.26,4.22,70927.0,35168.0,35758.0,567762560.0,21.95,电气设备,福建,2.17,172.71,1745.04,80.05,1.42,3890.0,0.0008,1.48,,
300280,紫天科技,-0.06,31.68,-0.02,31.68,31.76,31.48,31.7,62.02,0.83,0.17,0.88,2204.0,1087.0,1117.0,6966251.0,1.46,专用机械,江苏,1.28,40.55,46.3,31.61,1.42,201.0,0.0009,0.64,,
603663,三祥新材,-0.07,15.3,-0.01,15.48,15.51,15.16,15.31,23.74,0.79,0.58,2.29,2840.0,1278.0,1562.0,4357216.0,1.36,矿物制品,福建,0.49,7.51,20.76,15.34,0.99,430.0,0.0013,0.92,,
603139,康惠制药,-0.07,15.25,-0.01,15.4,15.42,15.17,15.26,34.79,0.51,0.45,1.64,2440.0,1589.0,851.0,3720788.0,1.0,中成药,陕西,0.54,8.18,15.23,15.25,0.99,460.0,0.001,0.53,,
