code,name,p_change,price,change,open,high,low,preprice,pe,volratio,turnover,range,volume,selling,buying,amount,totals,industry,area,floats,fvalues,abvalues,avgprice,strength,activity,avgturnover,attack,interval3,interval6
600186,莲花健康,-0.95,2.08,-0.02,2.1,2.1,2.06,2.1,0.0,0.84,0.54,1.9,57212.0,36559.0,20653.0,11846327.0,10.62,食品,河南,10.62,22.09,22.09,2.07,0.58,608.0,0.0009,0.97,0.48,-2.35
300249,依米康,-0.95,6.24,-0.06,6.3,6.36,6.22,6.3,34.7,1.39,1.07,2.22,32705.0,19473.0,13232.0,20614962.0,4.46,软件服务,四川,3.04,19.0,27.83,6.3,1.33,1086.0,0.001,0.32,0.0,-16.13
002537,海联金汇,-0.95,10.4,-0.1,10.57,10.6,10.38,10.5,33.84,0.97,0.16,2.1,19105.0,13507.0,5598.0,20019690.0,12.51,汽车整车,山东,12.08,125.68,130.14,10.48,1.33,1503.0,0.0001,0.19,3.28,11.23
603421,鼎信通讯,-0.95,20.78,-0.2,20.7,20.95,20.51,20.98,34.95,0.54,2.44,2.1,11132.0,6087.0,5045.0,23053426.0,4.43,通信设备,山东,0.46,9.47,92.05,20.71,0.58,990.0,0.0025,1.32,18.0,7.06
601900,南方传媒,-0.95,8.31,-0.08,8.33,8.41,8.25,8.39,11.55,1.39,0.68,1.91,16710.0,9629.0,7081.0,13918653.0,8.96,出版业,广东,2.46,20.44,74.45,8.33,0.58,1049.0,0.0006,0.73,5.59,-15.81
603040,新坐标,-0.96,25.92,-0.25,26.14,26.38,25.67,26.17,19.57,0.98,1.92,2.71,6110.0,3574.0,2536.0,15919110.0,0.8,机械基件,浙江,0.32,8.23,20.61,26.05,0.58,811.0,0.0024,0.97,-1.52,-38.53
603010,万盛股份,-0.96,14.45,-0.14,14.6,14.73,14.2,14.59,20.18,1.61,0.67,3.63,14716.0,9145.0,5571.0,21475432.0,2.53,化工原料,浙江,2.2,31.79,36.57,14.59,0.57,599.0,0.0011,1.76,-2.63,-39.23
601188,龙江交通,-0.97,3.07,-0.03,3.09,3.09,3.04,3.1,12.41,1.98,0.16,1.61,21341.0,11348.0,9993.0,6534536.0,13.16,路桥,黑龙江,13.16,40.4,40.4,3.06,0.56,368.0,0.0004,0.99,-6.69,-12.29
000838,财信发展,-0.97,3.07,-0.03,3.11,3.17,3.06,3.1,108.61,1.36,0.61,3.55,38518.0,19557.0,18961.0,12008002.0,11.0,区域地产,北京,6.32,19.41,33.78,3.12,1.32,928.0,0.0007,0.33,-12.54,-23.82
600193,*ST创兴,-0.97,3.06,-0.03,3.08,3.14,3.04,3.09,50.63,0.95,0.87,3.24,36816.0,24193.0,12622.0,11346772.0,4.25,装修装饰,上海,4.25,13.02,13.02,3.08,0.56,369.0,0.0023,0.66,11.27,10.07
603318,派思股份,-0.97,12.2,-0.12,12.31,12.5,12.15,12.32,344.37,0.28,0.3,2.84,12082.0,6639.0,5443.0,14899969.0,4.03,专用机械,辽宁,4.02,49.06,49.2,12.33,0.56,599.0,0.0005,0.41,-3.71,-4.54
002194,*ST凡谷,-0.97,6.1,-0.06,6.16,6.22,6.08,6.16,0.0,0.54,1.37,2.27,72615.0,39043.0,33572.0,44641768.0,5.65,通信设备,湖北,5.3,32.35,34.44,6.15,1.31,1411.0,0.001,0.33,54.04,22.98
300169,天晟新材,-0.97,5.08,-0.05,5.19,5.24,5.05,5.13,328.32,1.15,1.28,3.7,33001.0,15801.0,17200.0,16964500.0,3.26,塑料,江苏,2.58,13.08,16.56,5.14,1.31,743.0,0.0017,0.59,20.95,-3.24
002373,千方科技,-0.98,12.15,-0.12,12.3,12.48,12.13,12.27,27.26,0.89,0.81,2.85,68405.0,32963.0,35441.0,84204160.0,14.68,软件服务,北京,8.39,101.99,178.31,12.31,1.31,2926.0,0.0003,0.16,0.5,-8.99
600170,上海建工,-0.98,3.03,-0.03,3.06,3.06,3.02,3.06,11.17,1.08,0.17,1.31,146034.0,80312.0,65721.0,44448596.0,89.04,建筑施工,上海,84.87,257.15,269.8,3.04,0.55,2774.0,0.0001,0.33,0.0,-7.06
001965,招商公路,-0.98,8.07,-0.08,8.15,8.17,8.07,8.15,12.34,1.05,0.28,1.23,15334.0,10011.0,5323.0,12459179.0,61.78,路桥,北京,5.55,44.78,498.58,8.12,1.3,1576.0,0.0002,0.0,-0.37,0.12
002940,昂利康,-0.98,38.27,-0.38,38.49,39.35,38.16,38.65,26.04,0.87,8.49,3.08,19091.0,10046.0,9045.0,73911496.0,0.9,化学制药,浙江,0.23,8.61,34.44,38.71,1.3,1935.0,0.0044,0.29,38.26,38.26
000631,顺发恒业,-0.98,3.02,-0.03,3.05,3.09,3.02,3.05,6.4,1.17,0.22,2.3,53201.0,22460.0,30741.0,16241763.0,24.33,区域地产,吉林,24.33,73.46,73.46,3.05,1.3,1017.0,0.0002,0.0,-9.58,-17.71
603043,广州酒家,-0.99,26.1,-0.26,26.39,26.56,25.92,26.36,26.55,1.23,1.3,2.43,16288.0,8382.0,7906.0,42668984.0,4.04,食品,广东,1.26,32.76,105.44,26.2,0.54,1359.0,0.001,0.69,7.5,10.83
600033,福建高速,-0.99,3.01,-0.03,3.04,3.05,3.01,3.04,10.21,0.85,0.13,1.32,34327.0,18174.0,16153.0,10376773.0,27.44,路桥,福建,27.44,82.61,82.61,3.02,0.54,1220.0,0.0001,0.0,2.03,-7.38
300096,易联众,-0.99,8.02,-0.08,8.18,8.22,8.01,8.1,0.0,1.59,1.2,2.59,45122.0,16497.0,28625.0,36730712.0,4.3,软件服务,福建,3.77,30.2,34.49,8.14,1.3,844.0,0.0014,0.12,22.26,-20.91
000868,安凯客车,-0.99,4.0,-0.04,4.05,4.14,3.99,4.04,0.0,1.5,2.31,3.71,160392.0,91793.0,68599.0,65167240.0,7.33,汽车整车,安徽,6.96,27.82,29.33,4.06,1.29,1791.0,0.0013,0.25,-11.5,-27.14
600642,申能股份,-0.99,4.99,-0.05,5.03,5.05,4.95,5.04,13.62,2.26,0.2,1.98,92746.0,47625.0,45121.0,46540140.0,45.52,火力发电,上海,45.52,227.15,227.15,5.02,0.54,2014.0,0.0001,0.81,-3.85,-4.04
601010,文峰股份,-0.99,2.99,-0.03,3.02,3.04,2.97,3.02,21.11,1.14,0.14,2.32,25249.0,17255.0,7994.0,7588054.0,18.48,超市连锁,江苏,18.48,55.26,55.26,3.01,0.54,312.0,0.0004,0.67,2.75,-11.54
603018,中设集团,-1.0,17.83,-0.18,17.92,18.06,17.69,18.01,17.32,0.65,0.58,2.05,17863.0,10986.0,6877.0,31784204.0,3.14,建筑施工,江苏,3.09,55.07,55.95,17.79,0.53,1137.0,0.0005,0.79,12.78,15.78
002408,齐翔腾达,-1.0,7.92,-0.08,7.98,7.99,7.91,8.0,15.12,1.14,1.47,1.0,255658.0,141934.0,113724.0,203117360.0,17.75,化工原料,山东,17.44,138.13,140.6,7.94,1.28,2700.0,0.0005,0.13,-35.5,-41.76
600339,中油工程,-1.01,3.93,-0.04,3.99,4.01,3.93,3.97,31.73,1.19,0.98,2.02,152566.0,76756.0,75809.0,60450856.0,55.83,石油加工,新疆,15.52,61.0,219.42,3.96,0.52,2619.0,0.0004,0.0,-27.49,-11.09
002020,京新药业,-1.01,8.83,-0.09,8.95,8.97,8.76,8.92,14.08,0.73,1.37,2.35,80289.0,56019.0,24270.0,71485120.0,7.25,化学制药,浙江,5.87,51.87,64.01,8.9,1.28,1836.0,0.0007,0.8,-19.36,-32.29
300218,安利股份,-1.01,6.85,-0.07,6.94,6.94,6.72,6.92,340.2,0.75,0.57,3.18,12279.0,7720.0,4559.0,8388173.0,2.17,塑料,安徽,2.16,14.81,14.86,6.83,1.27,1104.0,0.0005,1.93,6.53,-5.78
603777,来伊份,-1.01,10.74,-0.11,10.82,11.16,10.7,10.85,204.74,1.6,3.98,4.24,43426.0,23054.0,20372.0,47607432.0,3.41,食品,上海,1.09,11.73,36.6,10.96,0.52,1745.0,0.0023,0.37,-6.69,-48.88
601118,海南橡胶,-1.01,4.88,-0.05,4.91,4.96,4.83,4.93,34.77,1.33,0.59,2.64,231024.0,137374.0,93650.0,113070400.0,42.79,橡胶,海南,39.31,191.84,208.84,4.89,0.52,2256.0,0.0003,1.04,-26.28,-26.28
000888,峨眉山Ａ,-1.02,5.85,-0.06,5.9,5.94,5.84,5.91,13.69,1.02,0.42,1.69,22332.0,12826.0,9506.0,13153870.0,5.27,旅游景点,四川,5.27,30.82,30.82,5.89,1.27,1023.0,0.0004,0.17,-10.69,-36.27
603359,东珠生态,-1.02,16.5,-0.17,16.69,16.88,16.33,16.67,16.38,0.92,0.98,3.3,15059.0,6727.0,8331.0,25089606.0,3.19,建筑施工,江苏,1.53,25.24,52.58,16.66,0.51,1061.0,0.0009,1.04,-2.48,-27.02
601952,苏垦农发,-1.02,6.78,-0.07,6.84,6.97,6.76,6.85,15.74,1.26,3.48,3.07,142302.0,76574.0,65728.0,97975432.0,13.78,种植业,江苏,4.09,27.75,93.43,6.89,0.51,1816.0,0.0019,0.3,-13.3,-12.18
000692,惠天热电,-1.02,2.9,-0.03,2.95,3.01,2.9,2.93,0.0,1.84,0.61,3.75,32715.0,17846.0,14869.0,9680279.0,5.33,供气供热,辽宁,5.33,15.45,15.45,2.96,1.26,570.0,0.0011,0.0,-5.23,-15.7
603200,上海洗霸,-1.03,29.78,-0.31,29.99,30.67,29.72,30.09,28.28,4.21,4.0,3.16,10110.0,5972.0,4137.0,30487942.0,0.75,环境保护,上海,0.25,7.53,22.35,30.16,0.5,1037.0,0.0039,0.2,-10.73,-14.43
300523,辰安科技,-1.03,58.46,-0.61,59.08,59.44,58.23,59.07,78.04,1.41,0.76,2.05,7783.0,4287.0,3495.0,45844924.0,1.44,软件服务,北京,1.03,60.0,84.18,58.9,1.25,1401.0,0.0005,0.39,-8.54,-2.94
601328,交通银行,-1.03,5.74,-0.06,5.79,5.8,5.73,5.8,5.58,1.38,0.15,1.21,592948.0,389031.0,203917.0,341043136.0,742.63,银行,上海,392.51,2253.0,2253.0,5.75,0.5,4123.0,0.0,0.17,2.5,1.23
002353,杰瑞股份,-1.04,18.15,-0.19,18.5,18.68,18.0,18.34,35.94,0.8,1.35,3.71,90791.0,46979.0,43811.0,166415872.0,9.58,化工机械,山东,6.73,122.15,173.85,18.33,1.25,3422.0,0.0004,0.83,-12.4,10.74
601818,光大银行,-1.04,3.81,-0.04,3.85,3.86,3.79,3.85,5.4,1.61,0.13,1.82,519558.0,336838.0,182720.0,198219232.0,524.89,银行,北京,398.11,1516.78,1738.14,3.82,0.49,3782.0,0.0,0.53,0.79,3.25
002023,海特高新,-1.04,10.47,-0.11,10.68,11.14,10.42,10.58,122.26,2.47,11.83,6.81,779689.0,386451.0,393237.0,841069760.0,7.57,航空,四川,6.59,69.03,79.24,10.79,1.25,4113.0,0.0029,0.48,-8.8,-14.25
002115,三维通信,-1.04,9.51,-0.1,9.58,9.61,9.34,9.61,23.61,1.04,5.89,2.81,204498.0,116883.0,87615.0,193619920.0,5.54,通信设备,浙江,3.47,33.01,52.64,9.47,1.24,3304.0,0.0018,1.82,-5.37,9.18
603055,台华新材,-1.04,11.38,-0.12,11.52,11.6,11.21,11.5,13.79,1.07,0.51,3.39,5158.0,3344.0,1813.0,5908611.0,5.48,纺织,浙江,1.01,11.47,62.32,11.46,0.49,526.0,0.001,1.52,2.99,-29.75
600822,上海物贸,-1.04,9.48,-0.1,9.51,9.78,9.48,9.58,86.48,1.44,1.01,3.13,40021.0,22344.0,17676.0,38413852.0,4.96,商贸代理,上海,3.96,37.55,47.02,9.6,0.49,1356.0,0.0007,0.0,-9.54,-10.06
300332,天壕环境,-1.04,3.79,-0.04,3.84,3.93,3.79,3.83,80.5,2.17,1.26,3.66,89240.0,52713.0,36526.0,34586336.0,8.8,环境保护,北京,7.1,26.91,33.36,3.88,1.24,1184.0,0.0011,0.0,-14.64,-21.21
600985,淮北矿业,-1.05,9.42,-0.1,9.5,9.62,9.39,9.52,6.06,1.27,1.04,2.42,27211.0,9943.0,17268.0,25910676.0,21.12,煤炭开采,安徽,2.63,24.76,198.99,9.52,0.48,2156.0,0.0005,0.32,4.43,-22.72
600771,广誉远,-1.05,32.01,-0.34,32.11,32.52,31.8,32.35,37.49,0.67,0.76,2.23,22989.0,11721.0,11268.0,74138416.0,3.53,中成药,青海,3.02,96.77,112.96,32.25,0.48,1934.0,0.0004,0.66,-1.2,-43.94
300349,金卡智能,-1.05,16.93,-0.18,17.11,17.16,16.84,17.11,15.74,0.65,0.58,1.87,20379.0,11674.0,8704.0,34611772.0,4.29,软件服务,浙江,3.52,59.62,72.68,16.98,1.23,1216.0,0.0005,0.53,-3.09,-17.5
000410,沈阳机床,-1.05,6.58,-0.07,6.64,6.76,6.56,6.65,0.0,1.53,0.74,3.01,55144.0,32284.0,22860.0,36704036.0,7.65,机床制造,辽宁,7.4,48.71,50.37,6.66,1.23,1148.0,0.0006,0.3,-8.36,-21.76
601199,江南水务,-1.06,3.75,-0.04,3.78,3.8,3.73,3.79,18.21,0.67,0.14,1.85,13498.0,8491.0,5007.0,5082176.0,9.35,水务,江苏,9.35,35.07,35.07,3.77,0.47,694.0,0.0002,0.54,-8.09,-19.7
603037,凯众股份,-1.06,17.76,-0.19,17.9,17.94,17.61,17.95,13.73,0.75,0.79,1.84,4850.0,2943.0,1907.0,8630071.0,1.06,汽车配件,上海,0.62,10.95,18.81,17.79,0.47,508.0,0.0015,0.85,-7.84,-27.92
300422,博世科,-1.06,11.2,-0.12,11.38,11.85,11.17,11.32,17.07,2.23,2.96,6.01,78226.0,40997.0,37228.0,90308248.0,3.56,环境保护,广西,2.65,29.63,39.85,11.54,1.22,2113.0,0.0014,0.27,-1.67,-21.57
600108,亚盛集团,-1.06,2.79,-0.03,2.8,2.84,2.76,2.82,65.02,1.43,1.02,2.84,197682.0,132729.0,64952.0,55158764.0,19.47,农业综合,甘肃,19.47,54.32,54.32,2.79,0.47,2226.0,0.0005,1.09,-7.31,-14.42
600213,亚星客车,-1.07,6.49,-0.07,6.66,7.05,6.47,6.56,55.63,2.56,2.43,8.84,53456.0,29285.0,24170.0,35802004.0,2.2,汽车整车,江苏,2.2,14.28,14.28,6.7,0.46,1563.0,0.0016,0.31,-4.7,-31.54
000042,中洲控股,-1.07,12.02,-0.13,12.18,12.18,12.02,12.15,7.91,0.81,0.2,1.32,9533.0,5015.0,4518.0,11533872.0,6.65,全国地产,深圳,4.85,58.35,79.91,12.1,1.21,712.0,0.0003,0.0,-30.76,-17.67
000880,潍柴重机,-1.07,7.38,-0.08,7.49,7.53,7.33,7.46,25.13,1.0,0.41,2.68,5516.0,3336.0,2180.0,4088150.0,2.76,机械基件,山东,1.35,9.97,20.38,7.41,1.21,333.0,0.0012,0.68,2.07,-14.58
002440,闰土股份,-1.08,9.19,-0.1,9.26,9.39,9.18,9.29,7.8,1.75,0.87,2.26,80787.0,46900.0,33887.0,74897864.0,11.51,染料涂料,浙江,9.24,84.88,105.73,9.27,1.21,2134.0,0.0004,0.11,-12.97,-33.74
300233,金城医药,-1.08,13.78,-0.15,13.96,14.0,13.75,13.93,17.29,0.71,0.09,1.79,3230.0,2081.0,1148.0,4485974.0,3.93,化学制药,山东,3.55,48.92,54.18,13.89,1.21,484.0,0.0002,0.22,-5.62,-29.3
000157,中联重科,-1.08,3.67,-0.04,3.69,3.73,3.66,3.71,16.5,1.1,0.25,1.89,160397.0,87606.0,72790.0,59238252.0,78.09,工程机械,湖南,62.92,230.9,235.63,3.69,1.21,3089.0,0.0001,0.27,-1.34,-7.56
603328,依顿电子,-1.08,10.09,-0.11,10.18,10.25,10.01,10.2,15.78,1.41,0.58,2.35,57865.0,23632.0,34232.0,58679076.0,9.98,元器件,广东,9.92,100.13,100.68,10.14,0.45,2856.0,0.0002,0.8,6.55,2.64
600202,*ST哈空,-1.08,3.66,-0.04,3.66,3.74,3.65,3.7,97.48,0.71,0.44,2.43,16954.0,9167.0,7787.0,6270568.0,3.83,电气设备,黑龙江,3.83,14.03,14.03,3.7,0.45,266.0,0.0017,0.27,11.59,1.67
300124,汇川技术,-1.08,21.95,-0.24,22.18,22.36,21.86,22.19,34.5,0.87,0.4,2.25,53468.0,29732.0,23736.0,118058808.0,16.64,电器仪表,深圳,13.43,294.72,365.28,22.08,1.2,2783.0,0.0001,0.41,-14.29,-33.48
000545,金浦钛业,-1.08,3.65,-0.04,3.69,3.69,3.63,3.69,33.32,1.13,0.33,1.63,31877.0,22136.0,9741.0,11673828.0,9.87,化工原料,吉林,9.59,35.02,36.02,3.66,1.2,487.0,0.0007,0.55,-2.93,-2.93
600480,凌云股份,-1.09,8.2,-0.09,8.37,8.38,8.13,8.29,12.71,0.82,0.77,3.02,34842.0,17699.0,17143.0,28895172.0,4.55,汽车配件,河北,4.51,36.98,37.32,8.29,0.44,1414.0,0.0005,0.86,-7.87,-21.31
002301,齐心集团,-1.09,8.13,-0.09,8.21,8.29,8.12,8.22,27.95,0.55,0.53,2.07,34191.0,21119.0,13072.0,28047848.0,6.42,文教休闲,深圳,6.4,52.07,52.18,8.2,1.19,864.0,0.0006,0.12,-26.29,-22.57
300178,腾邦国际,-1.1,9.03,-0.1,9.1,9.34,9.03,9.13,14.21,0.75,1.34,3.4,78171.0,44494.0,33677.0,71921296.0,6.17,旅游服务,深圳,5.85,52.86,55.67,9.2,1.19,1751.0,0.0008,0.0,-22.16,-39.4
002304,洋河股份,-1.1,101.1,-1.12,101.49,102.4,100.0,102.22,16.23,0.76,0.24,2.35,29297.0,15252.0,14045.0,296212512.0,15.07,白酒,江苏,12.44,1257.74,1523.56,101.11,1.19,3226.0,0.0001,1.1,-3.16,-30.06
600009,上海机场,-1.1,51.23,-0.57,51.63,51.94,51.0,51.8,23.58,1.16,0.33,1.81,35589.0,17623.0,17965.0,183218832.0,19.27,机场,上海,10.93,560.19,987.18,51.48,0.43,3586.0,0.0001,0.45,-4.12,-13.74
300193,佳士科技,-1.11,7.13,-0.08,7.21,7.24,7.11,7.21,19.24,0.92,0.35,1.8,16121.0,8058.0,8062.0,11571777.0,5.07,专用机械,深圳,4.58,32.62,36.14,7.18,1.18,844.0,0.0004,0.28,4.7,12.11
000778,新兴铸管,-1.11,4.45,-0.05,4.5,4.54,4.44,4.5,7.36,1.47,0.4,2.22,157791.0,92720.0,65071.0,70807024.0,39.91,钢加工,河北,39.21,174.49,177.59,4.49,1.17,2896.0,0.0001,0.23,-4.3,-4.09
601878,浙商证券,-1.12,7.98,-0.09,8.0,8.18,7.88,8.07,35.5,1.62,3.99,3.72,482665.0,227847.0,254818.0,388358528.0,33.33,证券,浙江,12.09,96.44,266.0,8.05,0.42,3923.0,0.001,1.27,18.22,-23.34
600160,巨化股份,-1.12,7.08,-0.08,7.15,7.2,7.06,7.16,8.82,1.26,0.39,1.96,104152.0,50733.0,53418.0,74446416.0,27.45,化工原料,浙江,26.58,188.22,194.36,7.15,0.41,2867.0,0.0001,0.28,-1.39,-10.38
002309,中利集团,-1.12,8.84,-0.1,8.89,8.99,8.69,8.94,99.04,1.13,1.26,3.36,58913.0,31296.0,27617.0,52147808.0,8.72,电气设备,江苏,4.69,41.48,77.07,8.85,1.17,1456.0,0.0009,1.73,-28.07,-37.75
002381,双箭股份,-1.12,7.07,-0.08,7.2,7.21,7.05,7.15,18.88,1.31,0.89,2.24,20711.0,11518.0,9193.0,14778608.0,4.29,橡胶,浙江,2.32,16.43,30.29,7.14,1.17,891.0,0.001,0.28,9.61,3.06
000027,深圳能源,-1.12,5.3,-0.06,5.36,5.38,5.28,5.36,26.1,1.25,0.11,1.87,45173.0,26326.0,18847.0,24038562.0,39.64,火力发电,深圳,39.64,210.12,210.12,5.32,1.17,1508.0,0.0001,0.38,1.53,-0.38
002003,伟星股份,-1.13,7.01,-0.08,7.09,7.12,7.0,7.09,13.18,0.96,0.27,1.69,16964.0,10182.0,6782.0,11959558.0,7.58,服饰,浙江,6.3,44.15,53.14,7.05,1.16,713.0,0.0004,0.14,-6.91,-23.05
600252,中恒集团,-1.13,2.62,-0.03,2.65,2.66,2.61,2.65,14.3,0.77,0.21,1.89,73068.0,51479.0,21589.0,19229072.0,34.75,中成药,广西,34.75,91.05,91.05,2.63,0.4,897.0,0.0002,0.38,-9.66,-21.79
600510,黑牡丹,-1.14,6.08,-0.07,6.18,6.18,6.07,6.15,41.94,0.81,0.1,1.79,8213.0,4558.0,3655.0,5032325.0,10.47,全国地产,江苏,7.96,48.37,63.66,6.13,0.39,447.0,0.0002,0.16,6.85,-5.44
000729,燕京啤酒,-1.14,6.08,-0.07,6.17,6.26,6.06,6.15,21.04,0.83,0.29,3.25,73875.0,46365.0,27509.0,45420164.0,28.19,啤酒,北京,25.09,152.57,171.37,6.15,1.15,2235.0,0.0001,0.33,-1.62,-25.22
601113,华鼎股份,-1.14,7.8,-0.09,8.02,8.02,7.78,7.89,27.52,0.69,0.55,3.04,45560.0,26121.0,19438.0,35968340.0,11.14,化纤,浙江,8.33,64.98,86.88,7.89,0.39,1149.0,0.0005,0.26,12.55,-46.97
002628,成都路桥,-1.14,5.2,-0.06,5.1,5.58,5.1,5.26,173.91,3.97,11.22,9.13,813600.0,368699.0,444900.0,429394112.0,7.37,建筑施工,四川,7.25,37.72,38.35,5.28,1.14,3801.0,0.003,1.96,-10.03,0.58
603399,吉翔股份,-1.14,10.39,-0.12,10.5,10.57,10.25,10.51,18.41,1.09,0.52,3.04,26384.0,18225.0,8158.0,27452238.0,5.47,小金属,辽宁,5.08,52.79,56.81,10.4,0.39,996.0,0.0005,1.37,-0.95,-48.49
603186,华正新材,-1.14,15.55,-0.18,15.76,16.35,15.55,15.73,26.34,3.48,5.66,5.09,41749.0,21797.0,19951.0,66784048.0,1.31,元器件,浙江,0.74,11.46,20.32,16.0,0.39,1937.0,0.0029,0.0,4.15,-3.48
603517,绝味食品,-1.15,35.24,-0.41,35.31,35.88,34.81,35.65,22.24,0.78,1.17,3.0,19078.0,6419.0,12659.0,67477840.0,4.1,食品,湖南,1.64,57.69,144.48,35.37,0.38,2073.0,0.0006,1.24,-6.23,-22.97
300375,鹏翎股份,-1.15,6.01,-0.07,6.1,6.1,5.95,6.08,19.58,0.96,1.01,2.47,26154.0,16443.0,9710.0,15707214.0,3.6,汽车配件,天津,2.59,15.56,21.62,6.01,1.13,686.0,0.0015,1.01,-0.99,-16.18
603260,合盛硅业,-1.15,46.27,-0.54,46.5,47.0,46.15,46.81,10.35,1.07,0.46,1.82,12048.0,7523.0,4525.0,56038016.0,6.7,化工原料,浙江,2.61,120.69,310.01,46.51,0.38,1897.0,0.0002,0.26,-15.29,-34.47
002157,正邦科技,-1.15,5.14,-0.06,5.23,5.3,5.1,5.2,259.14,0.72,0.97,3.85,209714.0,105951.0,103763.0,108964976.0,23.64,饲料,江西,21.6,111.03,121.5,5.2,1.13,2317.0,0.0004,0.78,41.6,11.74
600572,康恩贝,-1.16,5.98,-0.07,6.04,6.05,5.96,6.05,15.6,1.32,0.41,1.49,102419.0,73465.0,28953.0,61387804.0,26.67,中成药,浙江,25.04,149.74,159.51,5.99,0.37,2487.0,0.0002,0.34,-6.56,-15.66
002678,珠江钢琴,-1.16,5.98,-0.07,6.08,6.08,5.86,6.05,42.64,1.77,0.1,3.64,14007.0,8516.0,5490.0,8344968.0,13.58,文教休闲,广东,13.57,81.15,81.23,5.96,1.13,590.0,0.0002,2.05,-0.5,-18.42
603128,华贸物流,-1.16,5.97,-0.07,6.04,6.12,5.97,6.04,17.73,1.32,1.24,2.48,118538.0,64189.0,54349.0,71635768.0,10.12,仓储物流,上海,9.55,57.0,60.42,6.04,0.37,1729.0,0.0007,0.0,-5.69,-12.33
600780,通宝能源,-1.16,3.41,-0.04,3.45,3.5,3.39,3.45,17.91,1.61,0.26,3.19,30194.0,15779.0,14415.0,10427749.0,11.47,火力发电,山西,11.47,39.1,39.1,3.45,0.37,734.0,0.0004,0.59,-4.75,-15.59
601069,西部黄金,-1.16,15.33,-0.18,15.45,15.6,15.29,15.51,0.0,0.94,1.43,2.0,91181.0,50047.0,41134.0,140750304.0,6.36,黄金,新疆,6.36,97.5,97.5,15.44,0.37,2761.0,0.0005,0.26,-1.35,-29.19
002327,富安娜,-1.16,7.66,-0.09,7.72,7.73,7.61,7.75,17.22,0.82,0.35,1.55,18021.0,8684.0,9336.0,13823369.0,8.71,纺织,深圳,5.2,39.81,66.73,7.67,1.12,1093.0,0.0003,0.66,1.59,-35.03
603813,原尚股份,-1.16,19.55,-0.23,19.72,20.1,19.47,19.78,31.48,1.36,1.6,3.19,7512.0,4123.0,3389.0,14861588.0,0.9,仓储物流,广东,0.47,9.15,17.51,19.78,0.37,822.0,0.002,0.41,-11.38,-44.68
002641,永高股份,-1.16,3.4,-0.04,3.42,3.44,3.36,3.44,17.64,1.42,0.17,2.33,15016.0,6358.0,8657.0,5097683.0,11.23,塑料,浙江,8.96,30.46,38.19,3.39,1.12,407.0,0.0004,1.19,0.89,-7.86
002011,盾安环境,-1.18,5.04,-0.06,5.14,5.21,4.97,5.1,83.79,0.96,2.29,4.71,192430.0,118395.0,74035.0,97954712.0,9.17,工程机械,浙江,8.41,42.39,46.23,5.09,1.11,2890.0,0.0008,1.41,-21.25,-21.25
002009,天奇股份,-1.18,8.37,-0.1,8.43,8.68,8.23,8.47,16.96,5.51,7.78,5.31,230229.0,108352.0,121876.0,193883120.0,3.71,工程机械,江苏,2.96,24.78,31.01,8.42,1.1,3156.0,0.0025,1.7,-8.72,-35.76
601727,上海电气,-1.19,5.0,-0.06,5.07,5.07,5.0,5.06,25.46,1.55,0.09,1.38,91690.0,53461.0,38229.0,46270464.0,147.25,电气设备,上海,99.9,499.51,587.61,5.05,0.34,2529.0,0.0,0.0,-3.1,-20.0
000826,启迪桑德,-1.19,10.8,-0.13,10.9,11.26,10.8,10.93,13.66,2.11,1.2,4.21,141928.0,78966.0,62961.0,156910512.0,14.31,环境保护,湖北,11.88,128.27,154.5,11.06,1.1,2836.0,0.0004,0.0,-21.05,-44.19
002341,新纶科技,-1.19,13.29,-0.16,13.46,13.57,13.07,13.45,37.5,0.92,1.48,3.72,92742.0,51797.0,40944.0,123836936.0,11.51,化工原料,深圳,6.25,83.09,153.01,13.35,1.1,2389.0,0.0006,1.68,14.97,-6.28
300108,吉药控股,-1.19,5.8,-0.07,5.88,5.92,5.76,5.87,28.51,1.25,0.35,2.73,15840.0,10349.0,5491.0,9253924.0,6.66,中成药,吉林,4.55,26.4,38.63,5.84,1.09,548.0,0.0006,0.69,-25.55,-25.55
002603,以岭药业,-1.19,10.75,-0.13,10.8,10.94,10.66,10.88,17.31,1.14,0.6,2.57,59617.0,34463.0,25153.0,64284452.0,12.06,中成药,河北,9.89,106.36,129.68,10.78,1.09,2028.0,0.0003,0.84,-11.67,-31.05
600835,上海机电,-1.2,15.68,-0.19,15.78,16.05,15.65,15.87,11.65,1.67,0.42,2.52,33724.0,18008.0,15715.0,53691892.0,10.23,运输设备,上海,8.07,126.46,160.37,15.92,0.33,1849.0,0.0002,0.19,1.55,-20.24
600022,山东钢铁,-1.2,1.65,-0.02,1.66,1.68,1.64,1.67,5.6,1.44,0.41,2.4,447250.0,268969.0,178280.0,74283560.0,109.47,普钢,山东,109.47,180.62,180.62,1.66,0.33,2999.0,0.0001,0.61,-4.07,-18.32
002868,绿康生化,-1.2,15.66,-0.19,16.06,16.06,15.66,15.85,23.62,1.19,0.97,2.52,3716.0,2914.0,801.0,5856580.0,1.2,农业综合,福建,0.38,6.02,18.79,15.76,1.09,461.0,0.0021,0.0,-6.9,-23.72
