code,name,p_change,price,change,open,high,low,preprice,pe,volratio,turnover,range,volume,selling,buying,amount,totals,industry,area,floats,fvalues,abvalues,avgprice,strength,activity,avgturnover,attack,interval3,interval6
600699,均胜电子,1.29,23.6,0.3,23.25,23.9,23.11,23.3,15.89,0.77,0.48,3.39,45546.0,19130.0,26416.0,107599224.0,9.49,汽车配件,浙江,9.49,224.03,224.03,23.62,2.11,2363.0,0.0002,2.12,-0.8,-9.27
002136,安 纳 达,1.29,8.67,0.11,8.5,8.7,8.4,8.56,20.95,0.45,1.57,3.5,33459.0,14550.0,18909.0,28616060.0,2.15,化工原料,安徽,2.14,18.53,18.64,8.55,2.69,1135.0,0.0014,3.21,-0.8,-16.55
000727,华东科技,1.28,1.58,0.02,1.56,1.61,1.55,1.56,0.0,0.68,0.85,3.85,249187.0,121815.0,127372.0,39551832.0,45.3,元器件,江苏,29.31,46.3,71.57,1.59,2.69,1713.0,0.0005,1.94,-9.71,-23.67
002445,ST中南,1.27,2.4,0.03,2.35,2.45,2.34,2.37,0.0,1.07,3.08,4.64,400537.0,225169.0,175367.0,95683488.0,14.09,影视音像,江苏,12.99,31.17,33.81,2.39,2.68,1690.0,0.0018,2.56,-51.42,-57.75
603599,广信股份,1.25,11.33,0.14,11.15,11.55,11.1,11.19,10.52,0.71,0.47,4.02,17670.0,7874.0,9796.0,19909108.0,4.65,农药化肥,安徽,3.72,42.2,52.65,11.27,2.07,1649.0,0.0003,2.07,-8.11,-23.81
300546,雄帝科技,1.25,26.0,0.32,25.54,26.0,25.29,25.68,44.83,0.97,2.97,2.76,19118.0,7841.0,11276.0,49478040.0,1.35,元器件,深圳,0.64,16.73,35.15,25.88,2.66,1648.0,0.0018,2.81,-1.4,25.24
002299,圣农发展,1.24,17.21,0.21,17.09,17.52,17.0,17.0,19.89,0.94,1.05,3.06,116906.0,55759.0,61147.0,202019792.0,12.39,农业综合,福建,11.11,191.19,213.31,17.28,2.65,3135.0,0.0003,1.24,-3.64,4.49
600757,长江传媒,1.23,6.59,0.08,6.5,6.67,6.44,6.51,9.46,0.63,0.56,3.53,67969.0,30609.0,37359.0,44846708.0,12.14,出版业,湖北,12.13,79.97,79.98,6.6,2.05,2388.0,0.0002,2.33,8.39,5.95
300191,潜能恒信,1.23,16.52,0.2,16.5,16.96,16.5,16.32,371.45,1.26,1.52,2.82,31508.0,13464.0,18043.0,52553436.0,3.2,石油开采,北京,2.07,34.2,52.86,16.68,2.64,1132.0,0.0013,0.12,-8.07,-19.18
000539,粤电力Ａ,1.23,4.13,0.05,4.11,4.17,4.09,4.08,17.32,1.15,0.2,1.96,51527.0,21878.0,29649.0,21321250.0,52.5,火力发电,广东,25.54,105.48,216.84,4.14,2.64,1041.0,0.0002,0.98,-4.18,-7.81
600084,中葡股份,1.22,3.31,0.04,3.2,3.34,3.2,3.27,0.0,0.99,0.87,4.28,97928.0,42728.0,55200.0,32310708.0,11.24,红黄药酒,新疆,11.24,37.2,37.2,3.3,2.04,1743.0,0.0005,3.44,-17.87,-55.98
603602,纵横通信,1.21,25.0,0.3,24.54,25.46,24.4,24.7,85.55,1.0,4.35,4.29,28851.0,13940.0,14911.0,72303056.0,1.12,通信设备,浙江,0.66,16.59,28.0,25.06,2.03,2028.0,0.0021,2.46,-9.19,-29.68
002656,摩登大道,1.21,10.88,0.13,10.58,11.3,10.58,10.75,99.61,0.96,2.04,6.7,96122.0,52226.0,43895.0,104436816.0,7.13,服饰,广东,4.72,51.32,77.52,10.87,2.62,1469.0,0.0014,2.84,13.22,10.79
601766,中国中车,1.21,9.21,0.11,9.08,9.33,9.01,9.1,26.32,1.67,0.43,3.52,985969.0,467115.0,518853.0,910288128.0,286.99,运输设备,北京,229.18,2110.72,2240.59,9.23,2.03,4343.0,0.0001,2.22,14.27,6.72
002231,奥维通信,1.2,6.77,0.08,6.56,6.88,6.48,6.69,0.0,0.5,2.08,5.98,63687.0,32062.0,31625.0,42640992.0,3.57,通信设备,辽宁,3.06,20.71,24.16,6.7,2.61,1734.0,0.0012,4.48,8.67,4.8
600261,阳光照明,1.19,3.4,0.04,3.36,3.4,3.32,3.36,12.84,0.58,0.3,2.38,43550.0,12971.0,30579.0,14603397.0,14.52,家用电器,浙江,14.52,49.37,49.37,3.35,2.01,1764.0,0.0002,2.41,0.89,-10.05
002925,盈趣科技,1.19,47.62,0.56,47.41,48.58,47.11,47.06,27.04,0.72,3.08,3.12,22998.0,11922.0,11076.0,110123528.0,4.59,元器件,福建,0.75,35.6,218.35,47.88,2.6,2113.0,0.0015,1.08,5.82,-20.92
300657,弘信电子,1.19,28.97,0.34,28.31,29.5,28.31,28.63,25.75,1.03,1.73,4.16,10626.0,5216.0,5409.0,30993664.0,1.04,元器件,福建,0.62,17.83,30.13,29.17,2.6,875.0,0.002,2.33,-3.95,-13.32
603077,和邦生物,1.18,1.71,0.02,1.69,1.73,1.68,1.69,25.26,1.36,0.45,2.96,399970.0,161451.0,238519.0,68306432.0,88.31,化工原料,四川,88.31,151.01,151.01,1.71,2.0,1863.0,0.0002,1.79,-2.29,-0.58
002562,兄弟科技,1.18,5.13,0.06,5.02,5.2,4.84,5.07,44.13,0.78,4.61,7.1,229753.0,109889.0,119864.0,114572552.0,8.66,化学制药,浙江,4.98,25.54,44.43,4.99,2.59,2484.0,0.0019,5.99,-2.84,-18.44
000893,*ST东凌,1.18,4.3,0.05,4.23,4.32,4.2,4.25,752.79,0.86,0.43,2.82,17396.0,8809.0,8587.0,7420691.0,7.57,食品,广东,4.01,17.23,32.55,4.27,2.59,320.0,0.0014,2.38,11.98,7.23
000068,华控赛格,1.18,3.44,0.04,3.43,3.53,3.41,3.4,0.0,0.47,1.66,3.53,167249.0,80561.0,86688.0,57779352.0,10.07,元器件,深圳,10.07,34.63,34.63,3.45,2.59,1695.0,0.001,0.88,18.62,-16.91
002773,康弘药业,1.17,36.3,0.42,36.45,37.33,35.21,35.88,36.24,1.14,0.67,5.91,32058.0,14198.0,17859.0,116675720.0,6.74,中成药,四川,4.75,172.54,244.74,36.4,2.58,2304.0,0.0003,3.1,-13.82,-34.26
601965,中国汽研,1.15,7.02,0.08,6.9,7.09,6.85,6.94,19.83,0.89,0.36,3.46,34489.0,15188.0,19301.0,24103192.0,9.7,汽车服务,重庆,9.61,67.47,68.1,6.99,1.97,1261.0,0.0003,2.48,10.03,-15.83
000719,中原传媒,1.15,7.91,0.09,7.82,8.0,7.66,7.82,12.27,1.38,0.45,4.35,30083.0,12753.0,17330.0,23629482.0,10.23,出版业,河南,6.67,52.77,80.94,7.85,2.56,1663.0,0.0003,3.26,11.57,10.17
600386,北巴传媒,1.15,3.52,0.04,3.5,3.65,3.41,3.48,33.1,0.87,1.24,6.9,99860.0,52617.0,47242.0,35242344.0,8.06,公共交通,北京,8.06,28.39,28.39,3.53,1.97,1384.0,0.0009,3.23,-1.12,-19.45
300538,同益股份,1.14,20.35,0.23,20.11,20.4,19.72,20.12,49.52,0.8,3.99,3.38,9571.0,4020.0,5550.0,19318600.0,0.84,批发业,深圳,0.24,4.88,17.15,20.19,2.55,1000.0,0.004,3.19,6.38,-30.59
000990,诚志股份,1.14,14.24,0.16,14.21,14.33,14.04,14.08,20.56,0.76,0.73,2.06,28231.0,9666.0,18565.0,40088780.0,12.53,化工原料,江西,3.88,55.21,178.43,14.2,2.55,1861.0,0.0004,1.42,0.71,3.34
002830,名雕股份,1.14,16.93,0.19,16.6,17.4,16.6,16.74,110.83,1.02,3.76,4.78,14993.0,6592.0,8401.0,25604720.0,1.33,装修装饰,深圳,0.4,6.74,22.57,17.08,2.54,926.0,0.0041,1.99,-1.57,-33.45
002330,得利斯,1.13,4.48,0.05,4.38,4.48,4.38,4.43,311.98,0.31,0.68,2.26,34255.0,16882.0,17372.0,15206096.0,5.02,食品,山东,5.02,22.49,22.49,4.44,2.54,932.0,0.0007,2.28,-5.88,-25.95
600373,中文传媒,1.13,12.56,0.14,12.27,12.6,12.1,12.42,10.76,0.79,0.49,4.03,68152.0,26396.0,41755.0,84461632.0,13.78,出版业,江西,13.78,173.07,173.07,12.39,1.94,3031.0,0.0002,3.8,17.27,-14.56
002364,中恒电气,1.12,11.71,0.13,11.58,11.87,11.45,11.58,55.59,0.85,0.62,3.63,32151.0,13922.0,18228.0,37688616.0,5.64,电气设备,浙江,5.15,60.35,65.99,11.72,2.53,1596.0,0.0004,2.27,7.43,11.0
600988,赤峰黄金,1.12,4.52,0.05,4.56,4.6,4.48,4.47,57.09,0.74,2.05,2.68,291917.0,143208.0,148709.0,132272400.0,14.26,黄金,内蒙,14.26,64.47,64.47,4.53,1.94,2279.0,0.0009,0.89,-4.44,-20.84
600489,中金黄金,1.12,8.14,0.09,8.28,8.33,8.14,8.05,109.86,0.92,1.03,2.36,354293.0,159751.0,194542.0,291014496.0,34.51,黄金,北京,34.51,280.92,280.92,8.21,1.94,3222.0,0.0003,0.0,19.18,-1.81
300633,开立医疗,1.12,31.67,0.35,30.9,32.52,30.65,31.32,55.76,0.58,1.44,5.97,17549.0,7223.0,10326.0,55658516.0,4.0,医疗保健,深圳,1.22,38.53,126.68,31.72,2.53,1545.0,0.0009,3.33,7.36,-12.66
000932,华菱钢铁,1.11,6.37,0.07,6.34,6.58,6.28,6.3,2.63,1.07,2.02,4.76,608344.0,258411.0,349932.0,391053632.0,30.16,普钢,湖南,30.15,192.08,192.1,6.43,2.52,3327.0,0.0006,1.43,-31.28,-25.15
002929,润建通信,1.11,30.18,0.33,29.2,30.87,29.2,29.85,35.75,0.76,7.75,5.59,42752.0,20608.0,22144.0,129370232.0,2.21,通信设备,广西,0.55,16.66,66.62,30.26,2.52,2689.0,0.0029,3.36,-7.14,-35.28
603005,晶方科技,1.1,16.52,0.18,16.11,16.55,16.11,16.34,95.44,0.57,1.43,2.69,25038.0,11255.0,13783.0,41040280.0,2.34,半导体,江苏,1.75,28.85,38.69,16.39,1.92,1366.0,0.001,2.55,-11.61,-38.27
300180,华峰超纤,1.1,11.97,0.13,11.88,12.01,11.6,11.84,36.77,0.5,0.64,3.46,43756.0,20466.0,23289.0,52001748.0,11.36,化纤,上海,6.84,81.86,135.96,11.88,2.51,1183.0,0.0005,3.19,6.78,-5.67
603496,恒为科技,1.09,25.1,0.27,24.53,25.56,24.53,24.83,32.36,0.97,1.45,4.15,10995.0,3857.0,7137.0,27825528.0,1.42,电脑设备,上海,0.76,19.09,35.66,25.31,1.91,1086.0,0.0013,2.32,9.65,5.46
002539,云图控股,1.09,4.65,0.05,4.55,4.66,4.53,4.6,25.01,0.71,0.71,2.83,43193.0,20951.0,22241.0,19848618.0,10.1,农药化肥,四川,6.06,28.16,46.97,4.6,2.5,998.0,0.0007,2.65,7.64,-5.87
002168,深圳惠程,1.08,10.27,0.11,10.24,10.49,10.1,10.16,19.22,0.7,0.96,3.84,74982.0,31420.0,43561.0,77593904.0,8.13,电气设备,深圳,7.84,80.49,83.5,10.35,2.49,2031.0,0.0005,1.68,-5.26,0.69
300450,先导智能,1.08,29.09,0.31,29.0,29.46,28.3,28.78,35.16,1.04,1.59,4.03,77051.0,32620.0,44430.0,223102288.0,8.82,专用机械,江苏,4.85,141.22,256.47,28.96,2.49,3101.0,0.0005,2.79,25.88,-12.75
603960,克来机电,1.08,29.1,0.31,29.06,29.48,28.65,28.79,69.53,1.08,0.85,2.88,4389.0,1883.0,2506.0,12830122.0,1.35,专用机械,上海,0.52,15.08,39.34,29.23,1.89,639.0,0.0013,1.57,-7.03,-2.22
600766,园城黄金,1.07,8.49,0.09,8.58,8.75,8.45,8.4,2228.44,0.76,11.14,3.57,249551.0,121825.0,127726.0,213875024.0,2.24,黄金,山东,2.24,19.01,19.04,8.57,1.89,3252.0,0.0034,0.47,26.91,6.52
300276,三丰智能,1.07,11.33,0.12,11.1,11.46,11.06,11.21,25.43,0.82,0.88,3.57,17510.0,7392.0,10118.0,19761416.0,5.48,专用机械,湖北,2.0,22.64,62.09,11.29,2.48,1315.0,0.0007,2.44,0.0,-15.45
300588,熙菱信息,1.06,12.36,0.13,12.23,12.6,12.11,12.23,427.74,0.64,4.96,4.01,37116.0,18843.0,18272.0,45949036.0,1.63,软件服务,新疆,0.75,9.24,20.18,12.38,2.47,1536.0,0.0032,2.06,-10.11,-23.66
600276,恒瑞医药,1.06,59.0,0.62,57.48,59.48,56.74,58.38,55.95,0.86,0.64,4.69,233019.0,118156.0,114863.0,1366033280.0,36.82,化学制药,江苏,36.62,2160.55,2172.43,58.62,1.88,4456.0,0.0001,3.98,-10.09,-27.3
600917,重庆燃气,1.06,7.63,0.08,7.54,7.7,7.47,7.55,31.46,1.16,0.24,3.05,36886.0,17791.0,19095.0,28103320.0,15.56,供气供热,重庆,15.56,118.72,118.72,7.62,1.88,1196.0,0.0002,2.14,2.01,-0.52
002212,南洋股份,1.06,11.49,0.12,11.36,11.6,11.17,11.37,392.92,1.09,0.96,3.78,61979.0,30093.0,31886.0,71112408.0,11.47,电气设备,广东,6.42,73.82,131.78,11.47,2.47,1819.0,0.0005,2.86,2.68,-11.07
002028,思源电气,1.05,10.59,0.11,10.45,10.73,10.31,10.48,25.19,0.63,1.05,4.01,60950.0,26782.0,34167.0,64364840.0,7.6,电气设备,上海,5.8,61.44,80.51,10.56,2.46,2384.0,0.0004,2.72,-38.07,-39.66
600903,贵州燃气,1.05,24.17,0.25,24.03,24.5,24.02,23.92,126.38,0.83,2.16,2.01,97495.0,47407.0,50087.0,236721744.0,8.13,供气供热,贵州,4.51,109.06,196.5,24.28,1.86,3263.0,0.0007,0.62,9.81,-8.69
300236,上海新阳,1.04,26.12,0.27,25.85,26.58,25.85,25.85,0.0,0.5,3.36,2.82,63851.0,30074.0,33776.0,167404032.0,1.94,半导体,上海,1.9,49.69,50.61,26.22,2.45,2662.0,0.0013,1.04,9.24,-14.44
000429,粤高速Ａ,1.04,7.74,0.08,7.56,7.76,7.56,7.66,9.95,1.7,0.6,2.61,28157.0,8226.0,19931.0,21621842.0,20.91,路桥,广东,4.69,36.29,161.83,7.68,2.45,1302.0,0.0005,2.38,-0.64,-3.49
000729,燕京啤酒,1.04,5.82,0.06,5.75,5.86,5.72,5.76,20.14,1.14,0.24,2.43,61080.0,29102.0,31977.0,35467616.0,28.19,啤酒,北京,25.09,146.05,164.04,5.81,2.45,1994.0,0.0001,1.75,-4.59,-27.79
300370,安控科技,1.03,2.93,0.03,2.93,2.97,2.88,2.9,0.0,0.26,3.66,3.1,258791.0,120420.0,138370.0,75822536.0,9.58,电器仪表,北京,7.07,20.73,28.08,2.93,2.44,2111.0,0.0017,1.74,-8.72,-27.48
603338,浙江鼎力,1.03,57.69,0.59,57.3,57.87,56.66,57.1,27.06,0.71,0.52,2.12,12781.0,6831.0,5949.0,73324792.0,2.48,专用机械,浙江,2.48,142.9,142.9,57.37,1.85,2582.0,0.0002,1.82,12.43,11.59
603899,晨光文具,1.03,28.43,0.29,27.89,28.64,27.89,28.14,31.4,0.76,0.14,2.67,12936.0,3758.0,9178.0,36779280.0,9.2,文教休闲,上海,9.2,261.56,261.56,28.43,1.85,1741.0,0.0001,1.94,-4.53,-14.32
603326,我乐家居,1.03,10.82,0.11,10.81,10.94,10.56,10.71,27.42,1.08,2.53,3.55,16314.0,6479.0,9835.0,17617940.0,2.26,家居用品,江苏,0.64,6.96,24.45,10.8,1.84,767.0,0.0033,2.46,16.34,-12.46
600531,豫光金铅,1.03,3.94,0.04,3.93,3.97,3.91,3.9,102.94,0.83,0.77,1.54,83410.0,44467.0,38943.0,32841926.0,10.9,铅锌,河南,10.9,42.96,42.96,3.94,1.84,941.0,0.0008,0.77,-7.08,-34.66
600028,中国石化,1.02,5.92,0.06,5.88,5.94,5.87,5.86,8.96,0.98,0.09,1.19,860019.0,296465.0,563553.0,507924576.0,1210.71,石油加工,北京,955.58,5657.02,5657.02,5.91,1.84,4056.0,0.0,0.85,-9.2,-6.62
600130,波导股份,1.02,3.95,0.04,3.84,4.05,3.81,3.91,64.99,0.66,4.94,6.14,379255.0,182411.0,196843.0,149993872.0,7.68,通信设备,浙江,7.68,30.34,30.34,3.95,1.84,3125.0,0.0016,3.67,16.86,-29.59
603938,三孚股份,1.02,17.8,0.18,17.49,17.83,17.34,17.62,23.01,0.9,2.81,2.78,14268.0,5228.0,9039.0,25289376.0,1.5,化工原料,河北,0.51,9.04,26.73,17.73,1.84,867.0,0.0032,2.65,-28.23,-32.86
603909,合诚股份,1.02,23.78,0.24,23.54,24.09,23.18,23.54,52.49,0.89,2.48,3.87,6199.0,3179.0,3020.0,14754628.0,1.03,建筑施工,福建,0.25,5.95,24.37,23.8,1.84,794.0,0.0031,2.59,-18.76,-23.49
600965,福成股份,1.01,9.98,0.1,9.88,9.99,9.74,9.88,42.41,0.66,0.05,2.53,4409.0,1176.0,3233.0,4378351.0,8.19,农业综合,河北,8.19,81.71,81.71,9.93,1.83,492.0,0.0001,2.46,-8.44,-5.94
002182,云海金属,1.01,7.0,0.07,6.9,7.04,6.83,6.93,13.7,1.01,1.67,3.03,75259.0,30121.0,45137.0,52562112.0,6.46,小金属,江苏,4.51,31.57,45.25,6.98,2.42,1820.0,0.0009,2.49,0.86,0.43
002021,中捷资源,1.01,3.0,0.03,2.94,3.05,2.9,2.97,66.22,0.42,1.7,5.05,116876.0,56804.0,60071.0,34839792.0,6.88,纺织机械,浙江,6.87,20.62,20.63,2.98,2.42,1202.0,0.0014,3.45,1.35,-23.86
002752,昇兴股份,1.0,7.06,0.07,6.99,7.12,6.93,6.99,113.79,1.54,1.11,2.72,18884.0,6839.0,12045.0,13296597.0,8.33,广告包装,福建,1.7,12.02,58.82,7.04,2.41,466.0,0.0024,1.88,7.95,-4.59
002920,德赛西威,0.99,20.38,0.2,20.13,20.45,19.81,20.18,24.86,0.5,2.07,3.17,20692.0,9777.0,10914.0,41710908.0,5.5,汽车配件,广东,1.0,20.38,112.09,20.16,2.4,1541.0,0.0013,2.88,-6.81,-38.67
600703,三安光电,0.98,14.36,0.14,14.11,14.5,14.06,14.22,16.94,0.83,0.43,3.09,176198.0,90723.0,85474.0,252880800.0,40.78,半导体,湖北,40.78,585.66,585.66,14.35,1.8,3022.0,0.0001,2.13,-10.47,-32.36
601968,宝钢包装,0.98,4.13,0.04,4.1,4.16,4.09,4.09,90.05,0.69,0.29,1.71,24221.0,11165.0,13056.0,9973184.0,8.33,广告包装,上海,8.33,34.42,34.42,4.12,1.8,668.0,0.0004,0.98,6.44,-0.72
600712,南宁百货,0.97,4.15,0.04,4.0,4.29,3.89,4.11,0.0,1.16,2.2,9.73,118573.0,63975.0,54598.0,48041912.0,5.45,百货,广西,5.38,22.33,22.6,4.05,1.79,1223.0,0.0018,6.68,-12.45,-29.42
000902,新洋丰,0.97,9.36,0.09,9.27,9.4,9.21,9.27,12.45,0.42,0.28,2.05,32766.0,14870.0,17896.0,30622460.0,13.05,农药化肥,湖北,11.73,109.78,122.1,9.35,2.38,1494.0,0.0002,1.63,5.64,3.65
601900,南方传媒,0.97,8.34,0.08,8.32,8.44,8.15,8.26,11.59,0.93,0.64,3.51,15773.0,5996.0,9777.0,13162896.0,8.96,出版业,广东,2.46,20.51,74.72,8.35,1.79,1527.0,0.0004,2.33,2.58,-20.04
600890,中房股份,0.97,9.39,0.09,9.24,9.4,9.1,9.3,0.0,0.83,0.4,3.23,22995.0,9091.0,13904.0,21347512.0,5.79,区域地产,北京,5.79,54.39,54.39,9.28,1.79,884.0,0.0004,3.19,4.92,-6.29
600038,中直股份,0.97,39.75,0.38,39.38,40.25,38.75,39.37,57.38,0.74,0.65,3.81,38219.0,18720.0,19499.0,152157040.0,5.89,航空,黑龙江,5.89,234.32,234.32,39.81,1.78,2823.0,0.0002,2.58,1.02,-3.31
002125,湘潭电化,0.96,7.36,0.07,7.28,7.44,7.21,7.29,30.69,0.77,0.87,3.16,22636.0,9044.0,13592.0,16646050.0,3.46,化工原料,湖南,2.59,19.06,25.44,7.35,2.37,1206.0,0.0007,2.08,-2.0,-13.72
603089,正裕工业,0.96,17.88,0.17,17.3,17.93,17.1,17.71,22.5,0.37,3.9,4.69,12254.0,5596.0,6658.0,21523438.0,1.07,汽车配件,浙江,0.31,5.62,19.07,17.56,1.78,1208.0,0.0032,4.56,4.32,-24.81
300022,吉峰科技,0.96,4.21,0.04,4.12,4.28,4.1,4.17,522.78,1.53,4.17,4.32,135112.0,67564.0,67548.0,56579316.0,3.8,农用机械,四川,3.24,13.64,16.01,4.19,2.37,1471.0,0.0028,2.68,4.73,-0.94
600774,汉商集团,0.95,14.84,0.14,14.75,14.98,14.58,14.7,229.08,0.48,0.68,2.72,15457.0,6872.0,8585.0,22871188.0,2.27,百货,湖北,2.27,33.65,33.68,14.8,1.77,737.0,0.0009,1.78,35.77,14.07
600629,华建集团,0.95,11.71,0.11,11.63,11.83,11.58,11.6,18.25,1.62,0.32,2.16,12018.0,5472.0,6545.0,14086005.0,4.32,建筑施工,上海,3.73,43.66,50.61,11.72,1.77,622.0,0.0005,1.12,-3.38,-10.54
002116,中国海诚,0.94,7.48,0.07,7.41,7.53,7.33,7.41,15.77,1.95,0.63,2.7,26251.0,13826.0,12425.0,19526670.0,4.18,建筑施工,上海,4.15,31.06,31.24,7.44,2.35,1685.0,0.0004,2.05,1.08,-8.33
002755,东方新星,0.94,14.03,0.13,13.95,14.25,13.55,13.9,184.21,0.67,2.91,5.04,50108.0,24471.0,25636.0,69890160.0,1.72,建筑施工,北京,1.72,24.17,24.17,13.95,2.35,2063.0,0.0014,3.54,-5.78,29.91
600803,新奥股份,0.93,10.8,0.1,10.75,10.93,10.7,10.7,9.62,0.77,0.86,2.15,105747.0,45894.0,59853.0,114500488.0,12.29,农药化肥,河北,12.29,132.77,132.77,10.83,1.75,2154.0,0.0004,0.93,-21.97,-11.98
002927,泰永长征,0.93,23.83,0.22,23.1,24.39,23.09,23.61,46.58,1.47,7.4,5.51,22573.0,11488.0,11084.0,53606376.0,1.22,电气设备,贵州,0.3,7.26,29.06,23.75,2.34,1547.0,0.0048,3.2,-17.26,-30.69
002790,瑞尔特,0.93,10.84,0.1,10.75,10.84,10.42,10.74,18.45,0.43,3.22,3.91,20626.0,9647.0,10978.0,22056490.0,2.56,家居用品,福建,0.64,6.94,27.75,10.69,2.34,921.0,0.0035,4.03,11.87,-14.65
600771,广誉远,0.93,31.56,0.29,30.98,31.88,30.76,31.27,36.96,0.93,1.3,3.58,39209.0,20048.0,19160.0,123566288.0,3.53,中成药,青海,3.02,95.41,111.37,31.51,1.75,1820.0,0.0007,2.6,-15.95,-47.94
300573,兴齐眼药,0.92,17.48,0.16,17.37,17.8,17.02,17.32,81.89,0.76,1.13,4.5,6021.0,2760.0,3261.0,10560740.0,0.82,化学制药,辽宁,0.53,9.35,14.41,17.54,2.33,892.0,0.0013,2.7,9.87,-17.55
603018,中设集团,0.92,17.5,0.16,17.34,17.69,17.04,17.34,17.0,1.64,1.06,3.75,32694.0,13809.0,18884.0,57261520.0,3.14,建筑施工,江苏,3.09,54.05,54.91,17.51,1.74,1189.0,0.0009,2.7,5.11,12.83
600603,广汇物流,0.92,4.41,0.04,4.38,4.51,4.37,4.37,15.61,0.79,1.24,3.2,62476.0,29597.0,32878.0,27717754.0,12.54,仓储物流,四川,5.04,22.23,55.28,4.44,1.73,1201.0,0.001,0.92,13.37,-4.34
002531,天顺风能,0.92,4.41,0.04,4.31,4.43,4.17,4.37,16.46,1.34,1.0,5.95,177341.0,99879.0,77461.0,76610192.0,17.79,电气设备,江苏,17.69,78.01,78.45,4.32,2.33,1697.0,0.0006,5.76,11.93,-13.36
600600,青岛啤酒,0.91,32.17,0.29,31.68,32.4,31.56,31.88,15.52,1.23,0.64,2.63,44713.0,19056.0,25657.0,143504160.0,13.51,啤酒,山东,6.96,223.88,223.88,32.09,1.73,3113.0,0.0002,1.93,-3.04,-34.04
600882,广泽股份,0.91,7.79,0.07,7.7,7.83,7.69,7.72,0.0,3.41,0.96,1.81,38521.0,13372.0,25149.0,29773240.0,4.1,乳制品,上海,4.03,31.39,31.92,7.73,1.72,676.0,0.0014,1.3,-4.53,-5.0
300409,道氏技术,0.91,15.59,0.14,15.24,15.86,15.02,15.45,24.69,0.8,3.91,5.44,94761.0,45469.0,49291.0,146351616.0,4.48,陶瓷,广东,2.43,37.83,69.91,15.44,2.32,2736.0,0.0014,3.79,-1.27,-37.96
300413,芒果超媒,0.9,39.05,0.35,36.56,40.55,36.56,38.7,35.68,1.58,2.16,10.31,44465.0,19170.0,25295.0,175606752.0,9.9,影视音像,湖南,2.06,80.32,386.6,39.49,2.31,2733.0,0.0008,6.81,9.97,-0.51
002736,国信证券,0.9,9.01,0.08,8.85,9.06,8.8,8.93,28.69,0.75,0.08,2.91,67568.0,33492.0,34076.0,60553096.0,82.0,证券,深圳,82.0,738.82,738.82,8.96,2.31,2110.0,0.0,2.39,9.74,-8.53
300348,长亮科技,0.9,20.29,0.18,19.95,20.38,19.6,20.11,161.58,0.74,1.22,3.88,24618.0,12407.0,12211.0,49103400.0,3.22,软件服务,深圳,2.01,40.8,65.24,19.95,2.3,1323.0,0.0009,3.52,-30.37,-29.03
603989,艾华集团,0.89,21.52,0.19,21.32,21.63,21.1,21.33,27.99,0.5,0.11,2.48,4404.0,1464.0,2940.0,9432309.0,3.9,元器件,湖南,3.9,83.93,83.93,21.42,1.71,810.0,0.0001,1.99,-7.32,-15.94
002634,棒杰股份,0.88,4.56,0.04,4.51,4.6,4.51,4.52,62.98,0.71,0.93,1.99,25233.0,14048.0,11185.0,11498857.0,4.61,服饰,浙江,2.7,12.32,21.02,4.56,2.29,665.0,0.0014,1.11,10.14,-7.88
002537,海联金汇,0.88,10.27,0.09,10.05,10.3,10.05,10.18,33.42,0.75,0.13,2.46,16181.0,9594.0,6587.0,16389855.0,12.51,汽车整车,山东,12.08,124.11,128.51,10.13,2.29,1526.0,0.0001,2.19,5.55,6.2
600100,同方股份,0.88,10.3,0.09,10.0,10.33,10.0,10.21,0.0,1.02,0.19,3.23,56643.0,27994.0,28649.0,57994108.0,29.64,电脑设备,北京,29.64,305.28,305.28,10.24,1.7,1691.0,0.0001,3.0,8.31,-3.01
600528,中铁工业,0.88,10.36,0.09,10.24,10.41,10.15,10.27,15.98,1.06,0.52,2.53,95735.0,34526.0,61209.0,98899568.0,22.22,建筑施工,四川,18.38,190.39,230.15,10.33,1.69,2802.0,0.0002,2.07,1.87,-3.18
603030,全筑股份,0.88,5.76,0.05,5.68,5.77,5.63,5.71,18.37,0.82,0.6,2.45,32076.0,14655.0,17421.0,18324092.0,5.38,装修装饰,上海,5.34,30.76,31.01,5.71,1.69,571.0,0.0011,2.31,-7.25,-21.95
300079,数码科技,0.87,3.46,0.03,3.41,3.51,3.36,3.43,44.22,0.59,2.81,4.37,340064.0,165874.0,174190.0,117076648.0,14.34,通信设备,北京,12.09,41.83,49.6,3.44,2.28,2121.0,0.0013,2.98,-6.49,-22.07
600777,新潮能源,0.87,2.32,0.02,2.31,2.33,2.3,2.3,18.18,0.66,0.61,1.3,197990.0,93701.0,104289.0,45825996.0,68.0,综合类,山东,32.68,75.82,157.77,2.31,1.69,1737.0,0.0003,0.87,4.5,-10.42
300760,迈瑞医疗,0.86,115.12,0.98,112.88,116.0,112.88,114.14,36.24,0.46,2.45,2.73,29843.0,14399.0,15444.0,342408992.0,12.16,医疗保健,深圳,1.22,139.99,1399.5,114.74,2.27,2761.0,0.0009,1.98,96.58,96.58
000096,广聚能源,0.86,9.42,0.08,9.31,9.47,9.23,9.34,38.81,0.82,0.1,2.57,5111.0,1897.0,3214.0,4792852.0,5.28,石油贸易,深圳,5.11,48.12,49.74,9.38,2.27,428.0,0.0002,2.06,-7.74,-12.04
