code,name,p_change,price,change,open,high,low,preprice,pe,volratio,turnover,range,volume,selling,buying,amount,totals,industry,area,floats,fvalues,abvalues,avgprice,strength,activity,avgturnover,attack,interval3,interval6
603823,百合花,1.55,18.31,0.28,17.87,18.33,17.02,18.03,27.73,0.81,8.45,7.27,59408.0,27913.0,31495.0,105255168.0,2.25,染料涂料,浙江,0.7,12.88,41.2,17.72,1.96,2525.0,0.0033,7.58,,
603015,弘讯科技,1.55,7.2,0.11,7.23,7.23,6.97,7.09,114.8,0.6,0.34,3.67,13770.0,6404.0,7365.0,9758136.0,4.07,电气设备,浙江,4.02,28.94,29.31,7.09,1.96,606.0,0.0006,3.3,,
603138,海量数据,1.55,19.65,0.3,19.35,19.78,19.08,19.35,101.81,0.71,2.44,3.62,11687.0,5579.0,6107.0,22707644.0,1.5,软件服务,北京,0.48,9.41,29.56,19.43,1.96,927.0,0.0026,2.99,,
300462,华铭智能,1.55,15.11,0.23,14.77,15.37,14.77,14.88,34.17,0.95,3.89,4.03,30071.0,14147.0,15924.0,45389456.0,1.38,专用机械,上海,0.77,11.69,20.82,15.09,2.48,1795.0,0.0022,2.3,,
002559,亚威股份,1.54,9.21,0.14,9.12,9.32,8.98,9.07,35.21,0.49,2.02,3.75,64021.0,29937.0,34083.0,58846656.0,3.73,机床制造,江苏,3.17,29.24,34.35,9.19,2.48,1900.0,0.0011,2.56,,
002230,科大讯飞,1.54,30.29,0.46,29.83,30.65,29.5,29.83,155.53,0.83,1.25,3.86,231903.0,115963.0,115940.0,698335680.0,20.93,软件服务,安徽,18.49,560.07,633.83,30.11,2.48,4162.0,0.0003,2.68,,
000550,江铃汽车,1.54,25.04,0.38,24.21,25.15,22.61,24.66,214.79,1.64,0.64,10.3,33394.0,11161.0,22232.0,81773232.0,8.63,汽车整车,江西,5.18,129.81,216.15,24.49,2.48,1836.0,0.0004,10.75,,
000938,紫光股份,1.54,38.9,0.59,38.59,39.39,37.6,38.31,37.61,1.62,2.13,4.67,126872.0,62803.0,64069.0,491187328.0,14.59,软件服务,北京,5.95,231.51,567.64,38.72,2.47,3463.0,0.0006,3.46,,
002367,康力电梯,1.54,7.92,0.12,7.7,7.97,7.57,7.8,53.66,0.54,1.96,5.13,102893.0,52399.0,50494.0,80443280.0,7.98,运输设备,江苏,5.24,41.52,63.17,7.82,2.47,2179.0,0.0009,4.62,,
300367,东方网力,1.54,9.91,0.15,9.78,9.95,9.65,9.76,24.62,0.82,1.76,3.07,105724.0,52526.0,53198.0,103717840.0,8.55,电脑设备,北京,6.01,59.56,84.69,9.81,2.47,2332.0,0.0008,2.69,,
300165,天瑞仪器,1.54,5.29,0.08,5.21,5.33,5.08,5.21,32.03,0.8,2.91,4.8,92003.0,48860.0,43143.0,48209908.0,4.62,电器仪表,江苏,3.16,16.72,24.43,5.24,2.47,1722.0,0.0017,4.13,,
002786,银宝山新,1.53,7.94,0.12,7.84,8.04,7.58,7.82,0.0,0.86,1.41,5.88,53582.0,26673.0,26909.0,41978416.0,3.81,专用机械,深圳,3.8,30.15,30.27,7.83,2.47,1825.0,0.0008,4.75,,
300768,迪普科技,1.53,37.06,0.56,37.2,37.99,35.3,36.5,78.96,0.72,26.49,7.37,105970.0,55817.0,50152.0,393625728.0,4.0,软件服务,浙江,0.4,14.83,148.24,37.15,2.47,3452.0,0.0077,4.99,,
300518,盛讯达,1.53,23.19,0.35,22.59,23.3,22.3,22.84,30.23,1.23,3.34,4.38,15632.0,7167.0,8465.0,35772140.0,0.93,软件服务,深圳,0.47,10.85,21.65,22.88,2.47,1588.0,0.0021,3.99,,
002550,千红制药,1.53,4.64,0.07,4.59,4.65,4.43,4.57,16.61,0.96,0.79,4.81,70953.0,35101.0,35852.0,32087030.0,12.8,生物制药,江苏,9.04,41.93,59.39,4.52,2.47,1288.0,0.0006,4.74,,
002214,大立科技,1.53,9.29,0.14,9.39,9.47,9.0,9.15,90.91,0.62,4.49,5.14,160271.0,86901.0,73370.0,148147424.0,4.59,电器仪表,浙江,3.57,33.2,42.61,9.24,2.46,3339.0,0.0013,3.22,,
300712,永福股份,1.53,14.6,0.22,14.38,14.6,14.31,14.38,25.84,0.67,0.74,2.02,4497.0,2073.0,2423.0,6500550.0,1.4,建筑施工,福建,0.6,8.82,20.45,14.46,2.46,425.0,0.0018,2.03,,
600497,驰宏锌锗,1.53,4.65,0.07,4.57,4.66,4.44,4.58,16.29,0.97,0.64,4.8,277917.0,132513.0,145403.0,126905160.0,50.91,铅锌,云南,43.1,200.41,236.75,4.57,1.93,2571.0,0.0003,4.73,,
300219,鸿利智汇,1.53,7.32,0.11,7.22,7.35,7.13,7.21,12.66,0.85,0.5,3.05,28956.0,12995.0,15960.0,21057884.0,7.13,元器件,广东,5.75,42.12,52.17,7.27,2.46,1864.0,0.0003,2.66,,
300141,和顺电气,1.53,7.32,0.11,7.3,7.34,7.1,7.21,0.0,0.98,1.36,3.33,22327.0,8837.0,13490.0,16184240.0,2.55,电气设备,江苏,1.64,12.0,18.7,7.25,2.46,1124.0,0.0012,3.1,,
300556,丝路视觉,1.52,17.31,0.26,17.15,17.5,16.84,17.05,0.0,0.7,2.91,3.87,18567.0,9688.0,8879.0,31830094.0,1.15,软件服务,深圳,0.64,11.05,19.95,17.14,2.46,1427.0,0.002,2.79,,
002246,北化股份,1.52,7.99,0.12,7.9,8.03,7.75,7.87,183.6,0.7,0.94,3.56,42171.0,21167.0,21004.0,33333652.0,5.49,化工原料,四川,4.5,35.95,43.87,7.9,2.46,1594.0,0.0006,3.1,,
300264,佳创视讯,1.52,5.34,0.08,5.5,5.5,5.06,5.26,0.0,0.85,1.25,8.37,39837.0,17894.0,21943.0,21024972.0,4.13,通信设备,深圳,3.19,17.01,22.06,5.28,2.46,1135.0,0.0011,5.53,,
601869,长飞光纤,1.52,35.4,0.53,35.01,35.54,33.9,34.87,26.47,0.93,3.05,4.7,23132.0,11506.0,11626.0,80442992.0,7.58,通信设备,湖北,0.76,26.83,143.84,34.78,1.93,2051.0,0.0015,4.42,,
000032,深桑达Ａ,1.52,8.7,0.13,8.51,8.8,8.26,8.57,32.71,1.12,0.62,6.3,25612.0,13830.0,11781.0,21792980.0,4.13,元器件,深圳,4.11,35.78,35.95,8.51,2.45,1515.0,0.0004,5.33,,
300581,晨曦航空,1.51,14.77,0.22,14.52,14.88,14.01,14.55,184.33,0.53,5.52,5.98,32933.0,17782.0,15151.0,48272880.0,1.72,航空,陕西,0.6,8.81,25.37,14.66,2.45,1558.0,0.0035,5.42,,
601600,中国铝业,1.51,4.03,0.06,3.92,4.05,3.86,3.97,38.55,0.99,0.82,4.79,902351.0,449593.0,452757.0,356730816.0,170.23,铝,北京,109.6,441.68,527.07,3.95,1.92,3692.0,0.0002,4.4,,
603319,湘油泵,1.51,16.8,0.25,16.25,16.8,16.18,16.55,13.36,0.98,0.77,3.75,5636.0,2558.0,3077.0,9310594.0,1.05,汽车配件,湖南,0.73,12.33,17.62,16.52,1.92,695.0,0.0011,3.83,,
600867,通化东宝,1.5,14.17,0.21,13.85,14.2,13.3,13.96,26.33,1.21,1.12,6.45,218534.0,97241.0,121292.0,300825632.0,20.34,生物制药,吉林,19.54,276.85,288.22,13.77,1.91,4011.0,0.0003,6.54,,
600343,航天动力,1.5,10.17,0.15,10.04,10.23,10.01,10.02,464.3,0.74,1.18,2.2,75257.0,36912.0,38344.0,76218704.0,6.38,航空,陕西,6.38,64.91,64.91,10.13,1.9,2087.0,0.0006,1.6,,
300528,幸福蓝海,1.5,7.46,0.11,7.32,7.47,7.15,7.35,52.57,0.89,2.55,4.35,42298.0,24442.0,17855.0,30857886.0,3.73,影视音像,江苏,1.66,12.37,27.8,7.3,2.43,1076.0,0.0024,4.34,,
300206,理邦仪器,1.5,7.46,0.11,7.48,7.48,7.14,7.35,29.63,0.94,1.65,4.63,56686.0,28469.0,28216.0,41528764.0,5.85,医疗保健,深圳,3.44,25.64,43.64,7.33,2.43,1556.0,0.0011,4.48,,
600151,航天机电,1.5,5.43,0.08,5.35,5.51,5.29,5.35,0.0,0.77,0.92,4.11,127853.0,54432.0,73421.0,69323040.0,14.34,半导体,上海,13.89,75.41,77.88,5.42,1.9,2154.0,0.0004,2.65,,
300019,硅宝科技,1.49,6.8,0.1,6.7,6.84,6.6,6.7,39.28,0.79,0.77,3.58,20799.0,10084.0,10714.0,13990868.0,3.31,化工原料,四川,2.71,18.44,22.5,6.73,2.43,1210.0,0.0006,3.03,,
000902,新洋丰,1.49,10.2,0.15,10.06,10.2,9.85,10.05,9.82,1.08,0.66,3.48,76864.0,45305.0,31559.0,76805440.0,13.05,农药化肥,湖北,11.73,119.63,133.06,9.99,2.43,1732.0,0.0004,3.55,,
002335,科华恒盛,1.49,17.73,0.26,17.59,17.79,17.47,17.47,35.61,0.58,0.35,1.83,7856.0,3525.0,4330.0,13866998.0,2.72,电气设备,福建,2.28,40.34,48.14,17.65,2.42,825.0,0.0004,1.49,,
002918,蒙娜丽莎,1.49,23.2,0.34,22.85,23.33,22.4,22.86,25.78,0.67,1.07,4.07,8499.0,4081.0,4417.0,19454668.0,2.37,其他建材,广东,0.8,18.47,54.89,22.89,2.42,983.0,0.0011,3.57,,
603706,东方环宇,1.48,21.2,0.31,20.91,21.46,20.32,20.89,42.23,0.63,3.68,5.46,14717.0,6115.0,8601.0,30848872.0,1.6,供气供热,新疆,0.4,8.48,33.92,20.96,1.89,1366.0,0.0027,4.33,,
300253,卫宁健康,1.48,12.31,0.18,12.08,12.49,12.01,12.13,86.89,1.08,1.78,3.96,234552.0,111573.0,122978.0,287485856.0,16.22,软件服务,上海,13.15,161.89,199.72,12.26,2.42,3489.0,0.0005,2.5,,
300197,铁汉生态,1.48,3.42,0.05,3.38,3.46,3.27,3.37,0.0,1.03,0.96,5.64,160294.0,64791.0,95503.0,54123232.0,23.45,环境保护,深圳,16.66,56.97,80.22,3.38,2.42,2071.0,0.0005,4.59,,
300082,奥克股份,1.48,8.21,0.12,8.12,8.39,7.61,8.09,24.29,1.58,2.67,9.64,180218.0,98338.0,81879.0,144775664.0,6.81,化工原料,辽宁,6.75,55.38,55.89,8.03,2.42,2583.0,0.001,7.88,,
300311,任子行,1.48,6.87,0.1,6.72,6.89,6.66,6.77,104.07,0.56,2.39,3.4,109668.0,60803.0,48864.0,74532336.0,6.81,软件服务,广东,4.59,31.56,46.8,6.8,2.41,1857.0,0.0013,3.15,,
300527,中国应急,1.48,12.37,0.18,12.12,12.49,11.88,12.19,406.77,0.55,6.14,5.0,158466.0,79486.0,78980.0,193742240.0,8.75,专用机械,湖北,2.58,31.92,108.18,12.23,2.41,3463.0,0.0018,4.12,,
600830,香溢融通,1.48,6.19,0.09,6.06,6.21,5.89,6.1,90.26,0.8,1.29,5.25,58680.0,23575.0,35105.0,35428416.0,4.54,多元金融,浙江,4.54,28.12,28.12,6.04,1.88,1186.0,0.0011,5.09,,
002743,富煌钢构,1.48,6.19,0.09,6.14,6.19,5.98,6.1,42.21,0.81,0.73,3.44,24381.0,11043.0,13338.0,14808157.0,3.37,钢加工,安徽,3.34,20.65,20.87,6.07,2.41,1106.0,0.0007,3.51,,
300582,英飞特,1.47,12.42,0.18,12.21,12.43,12.05,12.24,35.08,0.89,1.85,3.1,22025.0,9693.0,12331.0,26996880.0,1.98,半导体,浙江,1.19,14.83,24.59,12.26,2.4,1359.0,0.0014,3.07,,
300452,山河药辅,1.47,16.57,0.24,16.48,16.58,16.05,16.33,29.64,0.97,1.73,3.25,18469.0,10617.0,7852.0,30134894.0,1.39,化学制药,安徽,1.07,17.73,23.07,16.32,2.4,1650.0,0.001,3.24,,
603321,梅轮电梯,1.46,7.64,0.11,7.63,7.84,7.38,7.53,135.33,0.55,1.71,6.11,19899.0,9006.0,10892.0,15129104.0,3.07,运输设备,浙江,1.16,8.87,23.45,7.6,1.87,990.0,0.0017,3.52,,
002797,第一创业,1.45,6.29,0.09,6.18,6.4,6.07,6.2,19.29,0.92,1.41,5.32,495197.0,220523.0,274673.0,309180192.0,35.02,证券,深圳,35.02,220.3,220.3,6.24,2.39,3738.0,0.0004,3.62,,
002921,联诚精密,1.45,20.27,0.29,20.0,20.38,19.52,19.98,27.18,0.88,1.44,4.3,6973.0,2841.0,4132.0,13956701.0,0.8,汽车配件,山东,0.48,9.79,16.22,20.01,2.39,1400.0,0.001,3.84,,
002114,罗平锌电,1.45,8.39,0.12,8.2,8.5,7.9,8.27,202.18,1.12,1.91,7.26,61638.0,29506.0,32131.0,50722004.0,3.23,铅锌,云南,3.23,27.13,27.13,8.23,2.39,1707.0,0.0011,6.2,,
300611,美力科技,1.45,9.1,0.13,9.1,9.16,8.83,8.97,43.55,0.91,1.79,3.68,13125.0,5628.0,7497.0,11820062.0,1.79,机械基件,浙江,0.73,6.68,16.28,9.01,2.38,958.0,0.0019,3.06,,
603607,京华激光,1.45,18.21,0.26,17.95,18.27,17.7,17.95,22.38,0.82,3.13,3.18,9979.0,4225.0,5754.0,18058014.0,1.28,造纸,浙江,0.32,5.81,23.22,18.1,1.85,1224.0,0.0026,2.88,,
600883,博闻科技,1.45,7.01,0.1,6.95,7.03,6.76,6.91,268.28,0.82,0.51,3.91,12135.0,6029.0,6105.0,8375952.0,2.36,水泥,云南,2.36,16.55,16.55,6.9,1.85,935.0,0.0005,3.7,,
002522,浙江众成,1.45,6.31,0.09,6.22,6.49,6.05,6.22,121.08,0.73,1.07,7.07,91821.0,49701.0,42120.0,57683424.0,9.06,塑料,浙江,8.54,53.9,57.15,6.28,2.38,1825.0,0.0006,4.3,,
601002,晋亿实业,1.45,7.02,0.1,6.91,7.03,6.79,6.92,19.16,0.58,1.22,3.47,96876.0,45914.0,50961.0,67028732.0,7.93,机械基件,浙江,7.93,55.65,55.65,6.92,1.85,1884.0,0.0006,3.39,,
000750,国海证券,1.44,4.93,0.07,4.84,5.01,4.82,4.86,20.76,1.0,1.5,3.91,632599.0,287602.0,344996.0,311103328.0,42.16,证券,广西,42.16,207.83,207.83,4.92,2.37,3598.0,0.0004,2.28,,
300746,汉嘉设计,1.44,16.22,0.23,16.04,16.24,15.75,15.99,61.44,0.63,3.6,3.06,18946.0,9055.0,9890.0,30296312.0,2.1,建筑施工,浙江,0.53,8.53,34.13,15.99,2.37,1282.0,0.0028,2.98,,
600499,科达洁能,1.43,4.95,0.07,4.96,5.01,4.8,4.88,16.62,0.77,0.54,4.3,76763.0,37625.0,39137.0,37640120.0,15.77,专用机械,广东,14.11,69.87,78.07,4.9,1.84,1508.0,0.0004,3.13,,
603118,共进股份,1.43,9.92,0.14,9.75,10.18,9.7,9.78,22.59,0.79,2.26,4.91,175485.0,91714.0,83771.0,173919456.0,7.76,通信设备,深圳,7.76,76.95,76.95,9.91,1.84,3203.0,0.0007,2.27,,
002341,新纶科技,1.43,7.8,0.11,7.69,7.82,7.41,7.69,229.51,0.9,2.13,5.33,150134.0,68743.0,81391.0,114092672.0,11.52,化工原料,深圳,7.06,55.06,89.87,7.6,2.36,2648.0,0.0008,5.26,,
000065,北方国际,1.43,9.22,0.13,9.04,9.33,8.8,9.09,46.67,1.08,1.96,5.83,123085.0,68646.0,54438.0,112004984.0,7.7,建筑施工,北京,6.29,57.99,70.95,9.1,2.36,2530.0,0.0008,4.77,,
300513,恒实科技,1.43,24.15,0.34,23.81,24.19,23.2,23.81,45.4,0.81,3.16,4.16,19439.0,9625.0,9813.0,46212044.0,1.74,软件服务,北京,0.62,14.87,42.09,23.77,2.36,1548.0,0.002,4.09,,
600390,五矿资本,1.43,9.24,0.13,9.07,9.26,8.82,9.11,8.4,0.86,1.99,4.83,102320.0,51516.0,50804.0,92465232.0,37.48,多元金融,湖南,5.14,47.45,346.35,9.04,1.83,2123.0,0.0009,4.76,,
300114,中航电测,1.43,9.24,0.13,9.12,9.32,9.06,9.11,44.55,0.65,0.75,2.85,44095.0,20516.0,23578.0,40632400.0,5.91,元器件,陕西,5.91,54.59,54.59,9.21,2.36,1692.0,0.0004,1.99,,
600061,国投资本,1.42,12.1,0.17,11.9,12.3,11.86,11.93,10.5,0.64,0.25,3.69,104870.0,52208.0,52662.0,126690656.0,42.27,证券,上海,41.74,505.03,511.48,12.08,1.83,2803.0,0.0001,2.02,,
300108,吉药控股,1.42,7.13,0.1,7.02,7.32,6.85,7.03,41.1,1.19,1.69,6.69,76932.0,48207.0,28724.0,54285408.0,6.66,中成药,吉林,4.55,32.45,47.49,7.06,2.36,1680.0,0.001,4.09,,
600528,中铁工业,1.42,10.7,0.15,10.58,10.78,10.55,10.55,15.99,0.69,0.48,2.18,87644.0,34297.0,53347.0,93681400.0,22.22,建筑施工,北京,18.38,196.64,237.71,10.69,1.83,3013.0,0.0002,1.42,,
300520,科大国创,1.42,17.84,0.25,17.66,18.12,17.59,17.59,124.92,0.71,1.85,3.01,20896.0,10832.0,10063.0,37274368.0,2.39,软件服务,安徽,1.13,20.1,42.68,17.84,2.36,1519.0,0.0012,1.42,,
300301,长方集团,1.42,4.29,0.06,4.27,4.3,4.2,4.23,52.1,1.07,0.7,2.36,42270.0,18919.0,23351.0,17999944.0,7.9,半导体,深圳,6.02,25.84,33.9,4.26,2.35,1045.0,0.0007,2.14,,
300034,钢研高纳,1.42,12.88,0.18,12.6,12.92,12.43,12.7,45.84,0.71,1.16,3.86,48908.0,26118.0,22790.0,62010976.0,4.49,小金属,北京,4.22,54.29,57.82,12.68,2.35,2199.0,0.0005,3.62,,
002530,金财互联,1.41,10.05,0.14,9.98,10.17,9.8,9.91,59.56,0.72,2.27,3.73,84990.0,37170.0,47819.0,85051896.0,7.85,专用机械,江苏,3.74,37.56,78.91,10.01,2.35,2690.0,0.0008,2.55,,
300276,三丰智能,1.41,12.21,0.17,12.05,12.28,11.87,12.04,27.05,0.56,0.86,3.41,18174.0,9078.0,9095.0,21959504.0,5.48,专用机械,湖北,2.12,25.91,66.91,12.08,2.35,1048.0,0.0008,2.86,,
002065,东华软件,1.41,7.19,0.1,7.09,7.23,7.08,7.09,36.18,0.86,0.73,2.12,205061.0,99485.0,105575.0,146719744.0,31.15,软件服务,北京,28.08,201.87,224.0,7.15,2.34,2785.0,0.0003,1.55,,
600160,巨化股份,1.41,7.2,0.1,7.13,7.24,7.01,7.1,13.35,0.74,0.72,3.24,192573.0,86459.0,106114.0,137376016.0,27.45,化工原料,浙江,26.58,191.41,197.65,7.13,1.81,2680.0,0.0003,2.71,,
300521,爱司凯,1.41,10.08,0.14,9.9,10.29,9.88,9.94,0.0,0.85,0.99,4.12,9425.0,4490.0,4935.0,9422662.0,1.44,专用机械,广东,0.95,9.56,14.52,10.0,2.34,1126.0,0.0009,2.02,,
601677,明泰铝业,1.41,10.09,0.14,10.06,10.16,9.69,9.95,10.43,0.87,0.38,4.72,21761.0,8841.0,12919.0,21445156.0,5.9,铝,河南,5.75,57.98,59.52,9.86,1.81,1289.0,0.0003,4.13,,
603603,博天环境,1.41,13.71,0.19,13.75,13.75,13.33,13.52,62.1,0.82,0.61,3.11,14415.0,5439.0,8976.0,19571156.0,4.02,环境保护,北京,2.35,32.2,55.06,13.58,1.81,1184.0,0.0005,2.85,,
300486,东杰智能,1.4,13.05,0.18,12.9,13.05,12.67,12.87,56.76,1.12,0.74,2.95,9957.0,5294.0,4663.0,12818190.0,1.81,专用机械,山西,1.34,17.45,23.58,12.87,2.33,913.0,0.0008,3.0,,
300281,金明精机,1.4,5.8,0.08,5.72,5.82,5.56,5.72,82.12,0.8,1.47,4.55,38646.0,18985.0,19661.0,21976282.0,4.19,专用机械,广东,2.62,15.2,24.3,5.69,2.33,1402.0,0.0011,4.32,,
300192,科斯伍德,1.4,8.72,0.12,8.64,8.78,8.51,8.6,31.56,1.0,1.36,3.14,22623.0,10273.0,12349.0,19566082.0,2.43,文教休闲,江苏,1.67,14.53,21.15,8.65,2.33,1283.0,0.0011,2.47,,
002036,联创电子,1.4,10.9,0.15,10.7,10.91,10.4,10.75,37.04,1.16,1.53,4.74,84380.0,39831.0,44549.0,90059816.0,5.51,元器件,江西,5.5,59.95,60.04,10.67,2.33,2136.0,0.0007,4.81,,
000728,国元证券,1.4,8.72,0.12,8.58,8.83,8.53,8.6,17.39,0.97,0.69,3.49,203302.0,86008.0,117294.0,176641472.0,33.65,证券,安徽,29.46,256.9,293.47,8.69,2.33,2906.0,0.0002,2.23,,
000881,中广核技,1.39,8.0,0.11,7.8,8.07,7.69,7.89,116.23,0.87,1.4,4.82,43024.0,20305.0,22719.0,33969508.0,10.25,综合类,辽宁,3.08,24.64,82.0,7.9,2.33,1565.0,0.0009,4.03,,
002135,东南网架,1.39,5.83,0.08,5.75,5.84,5.59,5.75,17.25,0.69,0.78,4.35,75086.0,39885.0,35200.0,43022980.0,10.34,建筑施工,浙江,9.59,55.88,60.31,5.73,2.33,1599.0,0.0005,4.29,,
601068,中铝国际,1.39,5.84,0.08,5.79,5.85,5.46,5.76,82.25,0.82,4.43,6.77,130947.0,60886.0,70061.0,74048088.0,29.59,建筑施工,北京,2.96,17.28,149.48,5.65,1.79,2316.0,0.0019,6.96,,
600285,羚锐制药,1.39,8.76,0.12,8.63,8.82,8.53,8.64,12.71,1.13,1.25,3.36,73481.0,35186.0,38295.0,63876744.0,5.86,中成药,河南,5.86,51.37,51.37,8.69,1.79,1524.0,0.0008,2.7,,
000757,浩物股份,1.39,5.11,0.07,5.07,5.19,4.94,5.04,102.33,1.44,0.97,4.96,43623.0,18331.0,25292.0,22161428.0,4.52,汽车配件,四川,4.52,23.08,23.08,5.08,2.32,735.0,0.0013,3.44,,
300140,中环装备,1.38,9.52,0.13,9.37,9.58,9.12,9.39,63.56,0.85,1.44,4.9,35442.0,17635.0,17807.0,33369286.0,4.27,电气设备,陕西,2.47,23.5,40.67,9.42,2.32,1505.0,0.001,4.39,,
300619,金银河,1.38,22.04,0.3,21.74,22.16,21.61,21.74,99.77,0.7,1.21,2.53,3680.0,1959.0,1721.0,8065868.0,0.75,专用机械,广东,0.3,6.71,16.46,21.92,2.31,562.0,0.0021,1.99,,
603991,至正股份,1.38,18.41,0.25,18.4,18.5,18.04,18.16,92.4,0.72,1.09,2.53,4494.0,2568.0,1926.0,8209381.0,0.75,塑料,上海,0.41,7.56,13.72,18.27,1.78,520.0,0.0021,2.05,,
002673,西部证券,1.38,9.58,0.13,9.42,9.74,9.37,9.45,14.41,0.89,0.78,3.92,271927.0,120263.0,151664.0,259836272.0,35.02,证券,陕西,35.02,335.48,335.48,9.56,2.31,3474.0,0.0002,2.24,,
002613,北玻股份,1.37,2.95,0.04,2.95,2.95,2.85,2.91,0.0,0.74,0.45,3.44,23455.0,8055.0,15399.0,6812439.0,9.37,专用机械,河南,5.2,15.33,27.65,2.9,2.31,1054.0,0.0004,3.51,,
002681,奋达科技,1.37,4.45,0.06,4.42,4.46,4.25,4.39,47.51,0.99,0.76,4.78,84203.0,37943.0,46259.0,36970548.0,20.65,家用电器,深圳,11.03,49.1,91.88,4.39,2.3,2137.0,0.0004,4.71,,
300018,中元股份,1.36,5.2,0.07,5.18,5.25,5.01,5.13,138.59,0.59,1.93,4.68,71113.0,32352.0,38761.0,36702692.0,4.83,电气设备,湖北,3.69,19.2,25.09,5.16,2.3,1489.0,0.0013,3.79,,
300194,福安药业,1.36,6.69,0.09,6.59,6.72,6.2,6.6,26.85,0.69,11.06,7.88,663227.0,326980.0,336246.0,430583264.0,11.9,化学制药,重庆,6.0,40.12,79.59,6.49,2.3,3528.0,0.0031,7.9,,
002088,鲁阳节能,1.36,14.15,0.19,13.84,14.27,13.84,13.96,17.89,0.45,0.68,3.08,21031.0,9314.0,11717.0,29596498.0,3.62,矿物制品,山东,3.11,43.95,51.22,14.07,2.3,1400.0,0.0005,2.24,,
000712,锦龙股份,1.36,11.93,0.16,11.72,12.13,11.63,11.77,30.08,1.04,1.24,4.25,98813.0,44200.0,54612.0,117683912.0,8.96,证券,广东,7.96,94.96,106.89,11.91,2.29,2428.0,0.0005,2.58,,
000727,华东科技,1.36,2.24,0.03,2.21,2.25,2.13,2.21,0.0,1.06,1.96,5.43,573219.0,232358.0,340860.0,125496480.0,45.3,元器件,江苏,29.31,65.65,101.46,2.19,2.29,3179.0,0.0006,5.16,,
600720,祁连山,1.35,8.23,0.11,8.22,8.26,8.03,8.12,124.03,0.76,1.16,2.83,90255.0,45167.0,45087.0,73713032.0,7.76,水泥,甘肃,7.76,63.88,63.89,8.17,1.76,2172.0,0.0005,2.49,,
000821,京山轻机,1.35,8.98,0.12,8.86,9.05,8.71,8.86,12.29,0.61,0.59,3.84,27068.0,16177.0,10891.0,24044204.0,5.38,轻工机械,湖北,4.62,41.5,48.33,8.88,2.29,1096.0,0.0005,3.1,,
002842,翔鹭钨业,1.35,18.0,0.24,17.5,18.29,16.69,17.76,32.41,0.98,3.03,9.01,21781.0,10825.0,10956.0,38351280.0,1.72,小金属,广东,0.72,12.93,30.89,17.61,2.29,1558.0,0.0019,7.85,,
000400,许继电气,1.35,9.0,0.12,8.87,9.05,8.75,8.88,90.11,0.77,0.47,3.38,47207.0,19498.0,27708.0,42096424.0,10.08,电气设备,河南,10.08,90.74,90.75,8.92,2.29,1654.0,0.0003,2.86,,
601118,海南橡胶,1.35,5.27,0.07,5.32,5.38,5.16,5.2,332.64,0.93,0.75,4.23,319888.0,167608.0,152279.0,168455792.0,42.79,橡胶,海南,42.79,225.53,225.53,5.27,1.75,2866.0,0.0003,2.13,,
300084,海默科技,1.34,5.28,0.07,5.28,5.31,5.19,5.21,0.0,0.6,1.47,2.3,48372.0,23360.0,25011.0,25398156.0,3.85,石油开采,甘肃,3.3,17.41,20.32,5.25,2.28,1214.0,0.0012,1.73,,
600161,天坛生物,1.34,25.65,0.34,25.31,25.7,25.1,25.31,42.48,0.99,0.63,2.37,54594.0,25689.0,28904.0,138757792.0,8.71,生物制药,北京,8.71,223.45,223.45,25.42,1.75,2734.0,0.0002,2.19,,
600967,内蒙一机,1.34,10.59,0.14,10.48,10.69,10.46,10.45,32.65,0.73,0.89,2.2,85599.0,43509.0,42090.0,90469912.0,16.9,运输设备,内蒙,9.6,101.72,178.93,10.57,1.75,2430.0,0.0004,1.24,,
002890,弘宇股份,1.33,18.98,0.25,18.7,19.19,18.38,18.73,174.04,0.84,1.27,4.32,5030.0,2527.0,2503.0,9428123.0,0.67,农用机械,山东,0.4,7.5,12.65,18.74,2.27,753.0,0.0017,3.26,,
002777,久远银海,1.33,30.4,0.4,30.15,30.76,29.84,30.0,93.5,0.97,0.8,3.07,11620.0,5839.0,5781.0,35208300.0,1.73,软件服务,四川,1.46,44.43,52.45,30.3,2.27,1184.0,0.0007,1.88,,
603679,华体科技,1.33,46.38,0.61,45.5,46.66,41.19,45.77,49.83,1.5,2.13,11.95,8632.0,3628.0,5004.0,38235864.0,1.01,电气设备,四川,0.4,18.77,46.84,44.3,1.74,712.0,0.003,12.6,,
002229,鸿博股份,1.33,8.37,0.11,8.26,8.39,7.94,8.26,0.0,0.9,4.03,5.45,166055.0,83133.0,82921.0,136777104.0,5.0,广告包装,福建,4.12,34.46,41.83,8.24,2.27,2391.0,0.0017,5.42,,
002571,德力股份,1.33,5.33,0.07,5.25,5.36,5.05,5.26,162.93,0.52,2.05,5.89,51804.0,26819.0,24984.0,27128482.0,3.92,玻璃,安徽,2.53,13.5,20.89,5.24,2.27,1448.0,0.0014,5.54,,
603668,天马科技,1.33,9.9,0.13,9.68,9.92,9.5,9.77,55.15,1.05,2.56,4.3,52088.0,24740.0,27348.0,50367308.0,3.17,饲料,福建,2.03,20.1,31.36,9.67,1.74,1239.0,0.0021,4.21,,
