code,name,p_change,price,change,open,high,low,preprice,pe,volratio,turnover,range,volume,selling,buying,amount,totals,industry,area,floats,fvalues,abvalues,avgprice,strength,activity,avgturnover,attack,interval3,interval6
603002,宏昌电子,-0.25,4.06,-0.01,4.1,4.19,4.04,4.07,58.86,1.26,1.37,3.69,84111.0,47035.0,37076.0,34509808.0,6.14,化工原料,广东,6.14,24.95,24.95,4.1,0.76,1119.0,0.0012,0.5,,
603757,大元泵业,-0.25,16.22,-0.04,16.3,16.72,16.15,16.26,17.92,0.89,7.71,3.51,37791.0,17322.0,20469.0,61786372.0,1.64,专用机械,浙江,0.49,7.95,26.64,16.35,0.76,1195.0,0.0065,0.43,,
601838,成都银行,-0.25,8.07,-0.02,8.07,8.13,8.02,8.09,5.82,0.96,0.38,1.36,70333.0,42287.0,28046.0,56778680.0,36.12,银行,四川,18.67,150.64,291.51,8.07,0.75,2553.0,0.0001,0.62,,
600328,兰太实业,-0.25,8.04,-0.02,8.12,8.17,8.01,8.06,8.37,0.54,1.52,1.99,66712.0,40333.0,26379.0,54082212.0,4.38,化工原料,内蒙,4.38,35.22,35.22,8.11,0.75,1300.0,0.0012,0.37,,
300483,沃施股份,-0.25,40.0,-0.1,40.49,40.57,39.75,40.1,43.03,0.88,1.0,2.04,5059.0,2731.0,2328.0,20330302.0,1.02,专用机械,上海,0.5,20.18,40.79,40.18,1.18,795.0,0.0013,0.63,,
002491,通鼎互联,-0.25,7.86,-0.02,7.8,8.05,7.72,7.88,134.34,0.91,1.73,4.19,203272.0,101822.0,101450.0,160613840.0,12.62,通信设备,江苏,11.77,92.47,99.16,7.9,1.18,2811.0,0.0006,1.81,,
600966,博汇纸业,-0.26,3.84,-0.01,3.85,3.86,3.81,3.85,19.49,1.08,0.28,1.3,37517.0,19594.0,17923.0,14388995.0,13.37,造纸,山东,13.37,51.33,51.33,3.84,0.74,460.0,0.0006,0.79,,
002048,宁波华翔,-0.26,15.27,-0.04,15.3,15.56,14.95,15.31,11.48,0.92,2.95,3.98,160524.0,79349.0,81175.0,244877936.0,6.26,汽车配件,浙江,5.45,83.22,95.62,15.25,1.17,3396.0,0.0009,2.14,,
603600,永艺股份,-0.27,11.0,-0.03,11.08,11.24,10.75,11.03,18.28,1.04,0.85,4.44,25621.0,14095.0,11526.0,28290048.0,3.03,家居用品,浙江,3.01,33.12,33.3,11.04,0.73,1452.0,0.0006,2.33,,
000886,海南高速,-0.28,3.61,-0.01,3.62,3.62,3.59,3.62,40.03,0.44,0.44,0.83,42424.0,26109.0,16315.0,15283560.0,9.89,路桥,海南,9.68,34.96,35.7,3.6,1.15,571.0,0.0008,0.56,,
601988,中国银行,-0.28,3.59,-0.01,3.6,3.61,3.58,3.6,4.63,0.83,0.03,0.83,576367.0,263771.0,312596.0,207230960.0,2943.88,银行,北京,2107.66,7566.48,7566.48,3.6,0.72,3449.0,0.0,0.28,,
600048,保利地产,-0.28,14.35,-0.04,14.36,14.46,14.18,14.39,8.57,0.67,0.36,1.95,428593.0,227258.0,201335.0,615420800.0,118.96,全国地产,广东,118.96,1707.11,1707.11,14.36,0.72,4323.0,0.0001,1.2,,
000069,华侨城Ａ,-0.28,7.13,-0.02,7.13,7.23,7.09,7.15,10.41,1.31,0.6,1.96,423313.0,213480.0,209833.0,303672128.0,82.03,旅游景点,深圳,70.17,500.29,584.84,7.17,1.15,3984.0,0.0002,0.56,,
000678,襄阳轴承,-0.28,7.08,-0.02,7.07,7.09,6.94,7.1,3153.15,0.8,0.32,2.11,14734.0,8100.0,6634.0,10335891.0,4.6,机械基件,湖北,4.6,32.54,32.54,7.01,1.15,568.0,0.0006,2.02,,
300619,金银河,-0.28,24.57,-0.07,24.49,25.1,24.01,24.64,32.16,1.68,4.7,4.42,14151.0,6514.0,7637.0,34940324.0,0.75,专用机械,广东,0.3,7.39,18.35,24.69,1.15,1368.0,0.0034,2.33,,
002692,ST远程,-0.28,3.51,-0.01,3.5,3.55,3.34,3.52,28.44,1.48,1.59,5.97,113677.0,59067.0,54610.0,38751000.0,7.18,电气设备,江苏,7.15,25.11,25.21,3.41,1.15,980.0,0.0016,5.09,,
600548,深高速,-0.28,10.5,-0.03,10.57,10.66,10.29,10.53,7.26,1.07,0.44,3.51,63507.0,27797.0,35710.0,67041684.0,21.81,路桥,深圳,14.33,150.49,150.49,10.56,0.72,1974.0,0.0002,2.04,,
603223,恒通股份,-0.29,6.94,-0.02,6.92,6.95,6.81,6.96,84.81,0.72,0.37,2.01,10509.0,5761.0,4748.0,7216189.0,2.82,供气供热,山东,2.82,19.59,19.59,6.87,0.71,433.0,0.0009,1.91,,
601166,兴业银行,-0.29,17.32,-0.05,17.35,17.46,17.21,17.37,5.01,0.89,0.22,1.44,420791.0,199112.0,221679.0,729544960.0,207.74,银行,福建,190.52,3299.86,3598.09,17.34,0.71,4206.0,0.0001,0.64,,
601288,农业银行,-0.29,3.46,-0.01,3.48,3.48,3.46,3.47,4.99,0.79,0.04,0.58,1110018.0,611325.0,498693.0,385284928.0,3499.83,银行,北京,2940.55,10174.31,11045.85,3.47,0.71,3947.0,0.0,0.0,,
000672,上峰水泥,-0.29,13.83,-0.04,13.77,13.84,13.61,13.87,5.92,0.99,1.64,1.66,133458.0,72379.0,61079.0,183280944.0,8.14,水泥,甘肃,8.14,112.52,112.52,13.73,1.14,2909.0,0.0006,1.62,,
600809,山西汾酒,-0.29,79.46,-0.23,79.7,80.99,78.68,79.69,29.09,0.71,0.48,2.9,41444.0,20990.0,20454.0,329652288.0,8.72,白酒,山西,8.66,688.0,692.52,79.54,0.71,3561.0,0.0001,0.99,,
600008,首创股份,-0.29,3.41,-0.01,3.4,3.45,3.39,3.42,30.21,1.03,0.27,1.75,128296.0,64614.0,63682.0,43912728.0,56.85,环境保护,北京,48.21,164.38,193.87,3.42,0.71,3224.0,0.0001,0.59,,
000501,鄂武商Ａ,-0.29,10.21,-0.03,10.21,10.34,10.19,10.24,6.54,1.18,0.5,1.46,38506.0,18522.0,19984.0,39575048.0,7.69,百货,湖北,7.68,78.39,78.51,10.28,1.14,1503.0,0.0003,0.2,,
600256,广汇能源,-0.3,3.35,-0.01,3.36,3.38,3.31,3.36,14.55,1.18,0.37,2.08,248224.0,132035.0,116189.0,83043960.0,67.94,石油开采,新疆,67.37,225.69,227.6,3.35,0.7,1195.0,0.0003,1.21,,
002461,珠江啤酒,-0.3,6.65,-0.02,6.53,6.88,6.43,6.67,34.73,1.26,1.11,6.75,151010.0,81256.0,69754.0,99356032.0,22.13,啤酒,广东,13.6,90.46,147.19,6.58,1.13,2483.0,0.0004,3.42,,
002013,中航机电,-0.3,6.63,-0.02,6.62,6.72,6.6,6.65,36.79,0.77,0.42,1.8,152974.0,72280.0,80694.0,101964184.0,36.09,航空,湖北,36.08,239.24,239.25,6.67,1.13,2387.0,0.0002,0.45,,
600581,八一钢铁,-0.3,3.3,-0.01,3.29,3.36,3.28,3.31,20.46,1.17,0.91,2.42,140011.0,51949.0,88062.0,46398744.0,15.33,普钢,新疆,15.33,50.59,50.59,3.31,0.7,2910.0,0.0003,0.61,,
600423,*ST柳化,-0.3,3.28,-0.01,3.28,3.32,3.28,3.29,0.0,0.58,0.18,1.22,13991.0,7408.0,6583.0,4611252.0,7.99,农药化肥,广西,7.99,26.2,26.2,3.3,0.7,201.0,0.0009,0.0,,
603456,九洲药业,-0.31,13.01,-0.04,13.05,13.14,12.82,13.05,51.14,0.48,0.68,2.45,54486.0,26931.0,27555.0,70814800.0,8.06,化学制药,浙江,8.01,104.2,104.85,13.0,0.7,1387.0,0.0005,1.48,,
601798,ST蓝科,-0.31,6.49,-0.02,6.52,6.53,6.45,6.51,0.0,1.06,0.18,1.23,6387.0,4481.0,1906.0,4145724.0,3.55,化工机械,甘肃,3.55,23.01,23.01,6.49,0.69,134.0,0.0013,0.62,,
600282,南钢股份,-0.31,3.23,-0.01,3.23,3.26,3.21,3.24,3.88,0.65,0.27,1.54,121278.0,49195.0,72083.0,39205224.0,44.27,普钢,江苏,44.27,143.0,143.0,3.23,0.69,3188.0,0.0001,0.62,,
300197,铁汉生态,-0.31,3.23,-0.01,3.24,3.27,3.17,3.24,369.69,0.51,0.73,3.09,122451.0,61258.0,61193.0,39446020.0,23.46,环境保护,深圳,16.67,53.84,75.79,3.22,1.12,1274.0,0.0006,1.89,,
002746,仙坛股份,-0.31,16.14,-0.05,16.17,16.27,16.05,16.19,9.29,0.41,0.84,1.36,30600.0,15730.0,14870.0,49479036.0,4.64,农业综合,山东,3.63,58.61,74.84,16.17,1.12,1784.0,0.0005,0.56,,
601186,中国铁建,-0.31,9.62,-0.03,9.62,9.67,9.53,9.65,7.04,0.66,0.27,1.45,312896.0,162209.0,150687.0,300455840.0,135.8,建筑工程,北京,115.03,1106.61,1106.61,9.6,0.69,3753.0,0.0001,0.94,,
600895,张江高科,-0.31,16.03,-0.05,16.15,16.35,16.0,16.08,45.01,0.9,0.59,2.18,92023.0,53072.0,38951.0,148734048.0,15.49,园区开发,上海,15.49,248.25,248.25,16.16,0.69,2406.0,0.0002,0.19,,
600857,宁波中百,-0.31,9.56,-0.03,9.57,9.64,9.46,9.59,31.85,0.49,0.4,1.88,8957.0,3521.0,5436.0,8556209.0,2.24,百货,浙江,2.24,21.44,21.44,9.55,0.69,579.0,0.0007,1.06,,
603308,应流股份,-0.31,12.74,-0.04,12.9,12.93,12.13,12.78,39.42,1.19,3.04,6.26,131863.0,76510.0,55353.0,165440064.0,4.34,专用机械,安徽,4.34,55.26,55.26,12.55,0.69,3376.0,0.0009,5.03,,
300120,经纬辉开,-0.32,6.32,-0.02,6.28,6.55,6.25,6.34,33.29,2.38,2.54,4.73,59502.0,29189.0,30313.0,38214856.0,4.65,元器件,天津,2.34,14.8,29.37,6.42,1.11,1674.0,0.0015,1.12,,
600590,泰豪科技,-0.32,6.3,-0.02,6.31,6.32,6.13,6.32,24.78,1.21,1.37,3.01,114938.0,65760.0,49178.0,71494096.0,8.66,电气设备,江西,8.37,52.75,54.58,6.22,0.69,1880.0,0.0007,2.77,,
600300,维维股份,-0.32,3.15,-0.01,3.14,3.19,3.12,3.16,28.78,0.94,0.96,2.22,159982.0,76891.0,83091.0,50505416.0,16.72,软饮料,江苏,16.72,52.67,52.67,3.16,0.69,1242.0,0.0008,0.96,,
600033,福建高速,-0.32,3.08,-0.01,3.09,3.09,3.07,3.09,9.45,0.9,0.1,0.65,26686.0,15235.0,11451.0,8226588.0,27.44,路桥,福建,27.44,84.53,84.53,3.08,0.68,868.0,0.0001,0.33,,
002886,沃特股份,-0.32,24.64,-0.08,25.32,27.19,24.51,24.72,88.07,1.87,26.79,10.84,132910.0,68869.0,64041.0,340751008.0,1.19,塑料,深圳,0.5,12.22,29.28,25.64,1.11,3450.0,0.0078,0.53,,
600109,国金证券,-0.33,9.01,-0.03,9.01,9.09,8.96,9.04,21.93,0.89,0.5,1.44,152549.0,69555.0,82994.0,137594912.0,30.24,证券,四川,30.24,272.49,272.49,9.02,0.67,2536.0,0.0002,0.56,,
600483,福能股份,-0.34,8.9,-0.03,8.85,8.95,8.81,8.93,13.96,1.07,0.1,1.57,15120.0,7801.0,7319.0,13409703.0,15.52,火力发电,福建,15.52,138.11,138.11,8.87,0.67,760.0,0.0001,1.02,,
603038,华立股份,-0.34,14.79,-0.05,14.84,14.96,14.48,14.84,25.74,0.84,1.14,3.23,6016.0,3353.0,2663.0,8824684.0,1.32,装修装饰,广东,0.53,7.78,19.46,14.67,0.66,545.0,0.0021,2.14,,
601021,春秋航空,-0.34,43.87,-0.15,44.02,44.35,43.66,44.02,23.54,0.64,0.23,1.57,21163.0,11958.0,9205.0,93099320.0,9.17,空运,上海,9.16,402.05,402.18,43.99,0.66,2096.0,0.0001,0.48,,
002234,民和股份,-0.34,32.0,-0.11,31.82,32.5,31.31,32.11,5.56,0.51,4.6,3.71,94780.0,49342.0,45438.0,303128096.0,3.02,农业综合,山东,2.06,65.97,96.65,31.98,1.09,3389.0,0.0014,2.2,,
300503,昊志机电,-0.35,8.63,-0.03,8.67,8.85,8.52,8.66,98.3,0.67,3.59,3.81,55670.0,24942.0,30728.0,48446840.0,2.84,机械基件,广东,1.55,13.38,24.51,8.7,1.08,1818.0,0.002,1.29,,
601158,重庆水务,-0.35,5.69,-0.02,5.71,5.71,5.66,5.71,16.2,0.93,0.03,0.88,15772.0,10166.0,5606.0,8956110.0,48.0,水务,重庆,48.0,273.12,273.12,5.68,0.65,1095.0,0.0,0.53,,
603839,安正时尚,-0.36,13.95,-0.05,13.98,14.18,13.7,14.0,14.59,1.08,3.74,3.43,39419.0,19570.0,19849.0,54928716.0,4.02,服饰,浙江,1.06,14.72,56.1,13.93,0.64,1964.0,0.0019,1.82,,
002738,中矿资源,-0.36,16.74,-0.06,16.7,17.02,16.41,16.8,22.17,1.19,1.17,3.63,21442.0,10467.0,10975.0,35810740.0,2.78,小金属,北京,1.83,30.65,46.52,16.7,1.07,1242.0,0.0009,2.01,,
600739,辽宁成大,-0.36,13.89,-0.05,13.86,14.1,13.71,13.94,14.08,1.09,0.65,2.8,99039.0,41848.0,57191.0,137951440.0,15.3,商贸代理,辽宁,15.3,212.48,212.48,13.93,0.64,2023.0,0.0003,1.31,,
600234,*ST山水,-0.37,8.15,-0.03,8.27,8.27,8.14,8.18,136.38,0.31,0.03,1.59,670.0,519.0,151.0,547968.0,2.02,文教休闲,山西,2.02,16.5,16.5,8.17,0.64,51.0,0.0006,0.12,,
603637,镇海股份,-0.37,16.26,-0.06,16.27,16.33,16.0,16.32,84.5,0.65,0.97,2.02,4225.0,2076.0,2149.0,6837480.0,1.74,建筑工程,浙江,0.44,7.08,28.31,16.18,0.63,565.0,0.0017,1.63,,
002500,山西证券,-0.37,8.1,-0.03,8.1,8.26,8.08,8.13,26.75,0.66,0.57,2.21,162361.0,76689.0,85672.0,132467576.0,28.29,证券,山西,28.29,229.13,229.13,8.16,1.06,2767.0,0.0002,0.25,,
600711,盛屯矿业,-0.37,5.39,-0.02,5.38,5.45,5.28,5.41,97.13,1.55,2.68,3.14,407473.0,203898.0,203575.0,218749360.0,23.08,小金属,福建,15.2,81.92,124.4,5.37,0.63,2731.0,0.001,2.08,,
300286,安科瑞,-0.37,10.73,-0.04,10.74,10.85,10.65,10.77,20.97,0.94,1.27,1.86,21776.0,12247.0,9529.0,23396552.0,2.15,电器仪表,上海,1.71,18.33,23.07,10.74,1.06,1286.0,0.001,0.75,,
002734,利民股份,-0.38,15.83,-0.06,15.99,16.21,15.69,15.89,11.31,1.06,1.57,3.27,32133.0,16601.0,15532.0,51238352.0,2.84,农药化肥,江苏,2.05,32.39,44.95,15.95,1.05,2555.0,0.0006,0.89,,
300531,优博讯,-0.38,18.41,-0.07,18.42,18.89,18.1,18.48,33.92,1.44,2.58,4.27,72201.0,36781.0,35420.0,133964688.0,2.8,软件服务,深圳,2.8,51.55,51.55,18.55,1.05,2548.0,0.001,1.71,,
000006,深振业Ａ,-0.38,5.26,-0.02,5.34,5.37,5.25,5.28,17.45,1.32,0.75,2.27,101266.0,56610.0,44656.0,53683924.0,13.5,区域地产,深圳,13.48,70.92,71.01,5.3,1.05,1042.0,0.0007,0.19,,
603813,原尚股份,-0.38,18.35,-0.07,18.42,18.43,17.35,18.42,25.05,1.02,1.19,5.86,5609.0,2736.0,2873.0,10235781.0,0.9,仓储物流,广东,0.47,8.68,16.47,18.25,0.62,586.0,0.002,5.76,,
600618,氯碱化工,-0.38,7.86,-0.03,7.88,7.95,7.74,7.89,9.91,0.95,0.54,2.66,40277.0,20809.0,19468.0,31556568.0,11.56,化工原料,上海,7.5,58.94,90.89,7.83,0.62,968.0,0.0006,1.55,,
600265,ST景谷,-0.38,26.05,-0.1,25.96,26.05,25.71,26.15,0.0,0.92,0.05,1.3,662.0,275.0,387.0,1718929.0,1.3,林业,云南,1.3,33.81,33.81,25.97,0.62,41.0,0.0012,1.32,,
601866,中远海发,-0.39,2.58,-0.01,2.58,2.59,2.56,2.59,16.57,0.56,0.14,1.16,107370.0,68235.0,39135.0,27627808.0,116.08,水运,上海,79.32,204.65,204.65,2.57,0.62,1543.0,0.0001,0.78,,
300099,精准信息,-0.39,7.68,-0.03,7.6,7.85,7.48,7.71,0.0,1.17,5.78,4.8,226226.0,115392.0,110834.0,173818544.0,6.69,电器仪表,山东,3.92,30.08,51.39,7.68,1.04,2704.0,0.0021,2.67,,
300612,宣亚国际,-0.39,17.85,-0.07,17.7,18.2,17.42,17.92,0.0,0.48,6.95,4.35,31508.0,16676.0,14832.0,55884320.0,1.62,广告包装,北京,0.45,8.09,28.92,17.74,1.04,1705.0,0.0041,2.47,,
000017,深中华A,-0.4,5.04,-0.02,5.06,5.12,4.98,5.06,0.0,0.74,2.77,2.77,83786.0,52122.0,31664.0,42224664.0,5.51,文教休闲,深圳,3.03,15.27,27.79,5.04,1.03,1267.0,0.0022,1.2,,
002397,梦洁股份,-0.4,5.03,-0.02,5.04,5.09,4.96,5.05,23.45,1.8,0.38,2.57,18974.0,8067.0,10907.0,9511897.0,7.74,纺织,湖南,5.01,25.19,38.95,5.01,1.03,317.0,0.0012,1.41,,
000516,国际医学,-0.4,4.98,-0.02,5.08,5.11,4.98,5.0,976.7,2.58,1.3,2.6,251240.0,133333.0,117907.0,126733184.0,19.71,医疗保健,陕西,19.29,96.06,98.16,5.04,1.03,1927.0,0.0007,0.0,,
600015,华夏银行,-0.4,7.43,-0.03,7.44,7.49,7.41,7.46,5.42,0.82,0.08,1.07,107123.0,54239.0,52884.0,79795848.0,153.87,银行,北京,128.23,952.73,1143.27,7.45,0.6,2334.0,0.0,0.27,,
300374,恒通科技,-0.41,9.79,-0.04,9.95,9.95,9.67,9.83,50.96,1.15,1.2,2.85,20419.0,10828.0,9591.0,19924252.0,2.46,其他建材,北京,1.7,16.68,24.07,9.76,1.02,1063.0,0.0011,1.24,,
600538,国发股份,-0.41,4.86,-0.02,4.91,4.91,4.72,4.88,0.0,1.44,0.58,3.89,27022.0,12982.0,14040.0,12998053.0,4.64,医药商业,广西,4.64,22.57,22.57,4.81,0.59,711.0,0.0008,2.97,,
300244,迪安诊断,-0.41,26.71,-0.11,26.7,27.27,26.31,26.82,33.42,0.65,2.69,3.58,102825.0,52346.0,50479.0,275595040.0,6.2,医疗保健,浙江,3.82,102.15,165.72,26.8,1.02,3135.0,0.0009,1.52,,
000571,*ST大洲,-0.41,2.41,-0.01,2.41,2.42,2.39,2.42,0.0,0.59,0.28,1.24,22281.0,15028.0,7253.0,5361611.0,8.14,综合类,海南,8.06,19.43,19.62,2.41,1.02,243.0,0.0011,0.84,,
000030,富奥股份,-0.41,4.8,-0.02,4.85,4.85,4.78,4.82,10.25,0.69,0.14,1.45,25469.0,18135.0,7334.0,12224190.0,18.11,汽车配件,吉林,17.6,84.47,86.91,4.8,1.02,929.0,0.0002,0.42,,
600866,星湖科技,-0.42,4.76,-0.02,4.77,4.78,4.71,4.78,22.81,0.88,0.56,1.46,36078.0,17711.0,18367.0,17117050.0,7.39,食品,广东,6.45,30.72,35.18,4.74,0.58,1148.0,0.0005,1.06,,
000002,万 科Ａ,-0.42,26.02,-0.11,26.09,26.24,25.94,26.13,12.42,0.93,0.39,1.15,377226.0,174346.0,202880.0,984737088.0,113.02,全国地产,深圳,97.15,2527.89,2530.24,26.1,1.01,4328.0,0.0001,0.31,,
688018,乐鑫科技,-0.42,186.21,-0.79,191.0,195.88,182.08,187.0,117.03,1.33,24.9,7.38,43412.0,22220.0,21192.0,821531008.0,0.8,半导体,上海,0.17,32.47,148.97,189.24,0.58,2780.0,0.009000000000000001,2.27,,
603127,昭衍新药,-0.42,68.08,-0.29,68.0,70.0,67.11,68.37,136.83,1.29,3.84,4.23,30225.0,16051.0,14174.0,207364720.0,1.61,医疗保健,北京,0.79,53.64,109.84,68.61,0.58,2542.0,0.0015,1.45,,
002216,三全食品,-0.43,9.37,-0.04,9.4,9.49,9.33,9.41,42.32,0.64,0.36,1.7,20181.0,11711.0,8470.0,18970608.0,8.02,食品,河南,5.65,52.93,75.13,9.4,1.01,683.0,0.0005,0.43,,
603393,新天然气,-0.43,23.2,-0.1,23.11,23.49,22.91,23.3,16.67,0.86,1.38,2.49,31011.0,16031.0,14980.0,71971424.0,2.24,供气供热,新疆,2.24,51.97,51.97,23.21,0.57,1757.0,0.0008,1.27,,
600675,中华企业,-0.43,4.62,-0.02,4.63,4.68,4.58,4.64,8.42,0.93,0.25,2.16,55382.0,28479.0,26903.0,25647616.0,60.96,区域地产,上海,22.4,103.51,281.64,4.63,0.57,1142.0,0.0002,0.87,,
603976,正川股份,-0.43,20.69,-0.09,20.69,21.0,20.23,20.78,48.92,0.88,9.82,3.71,37593.0,16775.0,20818.0,77419776.0,1.51,医疗保健,重庆,0.38,7.92,31.28,20.59,0.57,1366.0,0.0072,2.27,,
600030,中信证券,-0.44,22.86,-0.1,22.79,23.09,22.74,22.96,21.49,0.68,0.68,1.52,664623.0,334688.0,329935.0,1520551168.0,121.17,证券,深圳,98.15,2243.63,2249.1,22.88,0.57,4519.0,0.0001,0.53,,
000425,徐工机械,-0.44,4.57,-0.02,4.56,4.6,4.54,4.59,7.84,0.77,0.58,1.31,406499.0,172354.0,234145.0,185964544.0,78.34,工程机械,江苏,69.94,319.62,358.0,4.57,0.99,3839.0,0.0002,0.66,,
300025,华星创业,-0.44,6.78,-0.03,6.73,7.08,6.66,6.81,421.74,1.42,9.68,6.17,386313.0,196969.0,189344.0,265865632.0,4.29,通信设备,浙江,3.99,27.06,29.05,6.88,0.99,3204.0,0.003,1.8,,
002641,永高股份,-0.44,4.5,-0.02,4.53,4.53,4.45,4.52,12.76,0.89,0.31,1.77,28283.0,13986.0,14297.0,12682528.0,11.23,塑料,浙江,9.1,40.96,50.54,4.48,0.99,1275.0,0.0002,1.12,,
002480,新筑股份,-0.44,4.48,-0.02,4.43,4.56,4.35,4.5,0.0,0.76,2.4,4.67,153673.0,79131.0,74542.0,68569928.0,6.55,机械基件,四川,6.4,28.67,29.33,4.46,0.99,1958.0,0.0012,2.99,,
002444,巨星科技,-0.44,11.2,-0.05,11.25,11.36,11.14,11.25,13.56,0.57,0.64,1.96,64537.0,36591.0,27946.0,72585176.0,10.75,轻工机械,浙江,10.12,113.31,120.43,11.25,0.99,2082.0,0.0003,0.54,,
002327,富安娜,-0.44,6.72,-0.03,6.75,6.75,6.64,6.75,18.97,1.14,0.4,1.63,20728.0,14532.0,6196.0,13857646.0,8.74,纺织,深圳,5.2,34.93,58.76,6.69,0.99,2083.0,0.0002,1.2,,
603279,景津环保,-0.45,26.57,-0.12,26.4,27.0,26.21,26.69,30.16,0.52,9.8,2.96,39700.0,20979.0,18721.0,106052720.0,4.0,环境保护,山东,0.41,10.76,106.29,26.71,0.55,2224.0,0.0044,1.37,,
002708,光洋股份,-0.45,8.85,-0.04,9.07,9.6,8.85,8.89,462.58,1.82,4.36,8.44,167040.0,79287.0,87753.0,153269056.0,4.69,汽车配件,江苏,3.83,33.94,41.49,9.18,0.98,2696.0,0.0016,0.0,,
000630,铜陵有色,-0.45,2.2,-0.01,2.21,2.21,2.19,2.21,27.98,0.68,0.33,0.9,318829.0,228452.0,90377.0,69976352.0,105.27,铜,安徽,95.61,210.33,231.58,2.19,0.98,2709.0,0.0001,0.46,,
002050,三花智控,-0.46,13.08,-0.06,13.23,13.3,13.0,13.14,26.1,0.82,0.69,2.28,166057.0,83730.0,82327.0,218179248.0,27.66,机械基件,浙江,24.15,315.86,361.75,13.14,0.97,4194.0,0.0002,0.62,,
603360,百傲化学,-0.46,32.69,-0.15,32.76,33.38,32.25,32.84,27.11,1.57,3.08,3.44,24162.0,15883.0,8279.0,79027120.0,1.87,化工原料,辽宁,0.78,25.63,61.02,32.71,0.55,1797.0,0.0017,1.36,,
603214,爱婴室,-0.46,41.0,-0.19,41.01,41.5,40.3,41.19,33.47,0.99,1.9,2.91,10501.0,5564.0,4937.0,43034548.0,1.02,百货,上海,0.55,22.63,41.7,40.98,0.54,1374.0,0.0014,1.74,,
600219,南山铝业,-0.46,2.15,-0.01,2.15,2.16,2.12,2.16,16.74,0.81,0.34,1.85,332578.0,128073.0,204505.0,71237624.0,119.5,铝,山东,97.87,210.43,256.94,2.14,0.54,2906.0,0.0001,1.42,,
002019,亿帆医药,-0.46,12.85,-0.06,12.95,13.13,12.52,12.91,16.29,1.25,1.48,4.73,119469.0,56618.0,62851.0,153851424.0,12.31,化学制药,浙江,8.08,103.81,158.17,12.88,0.97,2748.0,0.0005,2.64,,
603278,大业股份,-0.47,10.7,-0.05,10.7,10.74,10.53,10.75,12.79,1.61,1.29,1.95,15490.0,9691.0,5799.0,16466481.0,2.9,钢加工,山东,1.2,12.83,31.02,10.63,0.54,746.0,0.0017,1.61,,
603500,祥和实业,-0.47,12.82,-0.06,12.7,13.11,12.69,12.88,21.65,0.45,2.76,3.26,13885.0,5892.0,7993.0,17952474.0,1.76,运输设备,浙江,0.5,6.46,22.61,12.93,0.54,1243.0,0.0022,1.02,,
600126,杭钢股份,-0.48,4.19,-0.02,4.2,4.21,4.17,4.21,9.93,0.73,0.11,0.95,36950.0,20087.0,16863.0,15482981.0,33.77,普钢,浙江,33.77,141.5,141.5,4.19,0.53,920.0,0.0001,0.48,,
002561,徐家汇,-0.48,8.38,-0.04,8.42,8.48,8.34,8.42,15.28,1.09,0.3,1.66,11763.0,7020.0,4743.0,9871511.0,4.16,百货,上海,3.97,33.28,34.84,8.39,0.96,635.0,0.0005,0.48,,
002187,广百股份,-0.48,8.38,-0.04,8.38,8.45,8.33,8.42,13.53,1.14,0.21,1.43,7141.0,3311.0,3830.0,5989132.0,3.42,百货,广东,3.42,28.7,28.7,8.39,0.96,457.0,0.0005,0.6,,
002958,青农商行,-0.48,6.25,-0.03,6.21,6.37,6.1,6.28,12.26,1.21,4.55,4.3,252524.0,128711.0,123813.0,157879904.0,55.56,银行,山东,5.56,34.72,347.22,6.25,0.95,2463.0,0.0018,2.46,,
002907,华森制药,-0.48,16.57,-0.08,16.59,16.85,16.57,16.65,36.13,0.84,1.86,1.68,11508.0,6304.0,5204.0,19224468.0,4.02,化学制药,重庆,0.62,10.27,66.54,16.71,0.95,962.0,0.0019,0.0,,
600362,江西铜业,-0.48,14.42,-0.07,14.49,14.49,14.34,14.49,19.2,0.69,0.36,1.04,74849.0,39837.0,35012.0,107882152.0,34.63,铜,江西,20.75,299.25,299.25,14.41,0.52,2605.0,0.0001,0.56,,
603985,恒润股份,-0.49,16.32,-0.08,16.4,16.45,16.25,16.4,18.67,0.78,0.75,1.22,6952.0,4098.0,2854.0,11376244.0,1.46,机械基件,江苏,0.93,15.21,23.76,16.36,0.51,1366.0,0.0005,0.43,,
002838,道恩股份,-0.49,12.24,-0.06,12.31,12.35,12.22,12.3,31.24,0.45,1.5,1.06,17981.0,12560.0,5421.0,22066352.0,4.03,塑料,山东,1.2,14.63,49.35,12.27,0.94,781.0,0.0019,0.16,,
002341,新纶科技,-0.49,6.1,-0.03,6.08,6.28,6.03,6.13,295.33,0.62,3.47,4.08,255679.0,128291.0,127388.0,157370576.0,11.52,化工原料,深圳,7.38,44.99,70.29,6.16,0.94,2790.0,0.0012,1.16,,
600979,广安爱众,-0.49,4.06,-0.02,4.08,4.09,4.05,4.08,14.31,1.02,0.21,0.98,20010.0,12342.0,7668.0,8129087.0,9.48,水力发电,四川,9.48,38.48,38.48,4.06,0.51,532.0,0.0004,0.25,,
600663,陆家嘴,-0.49,14.15,-0.07,14.28,14.28,14.09,14.22,13.94,0.42,0.04,1.34,13001.0,6523.0,6478.0,18386140.0,40.34,园区开发,上海,29.33,415.08,570.84,14.14,0.51,1451.0,0.0,0.43,,
