code,name,p_change,price,change,open,high,low,preprice,pe,volratio,turnover,range,volume,selling,buying,amount,totals,industry,area,floats,fvalues,abvalues,avgprice,strength,activity,avgturnover,attack,interval3,interval6
600583,海油工程,1.34,5.3,0.07,5.19,5.3,5.17,5.23,0.0,1.37,0.29,2.49,126617.0,62785.0,63831.0,66204520.0,44.21,石油开采,天津,44.21,234.33,234.33,5.23,1.29,3174.0,0.0001,2.51,,
600636,三爱富,1.33,12.16,0.16,12.07,12.34,11.98,12.0,7.5,0.95,0.54,3.0,24279.0,10293.0,13985.0,29622456.0,4.47,化工原料,上海,4.47,54.35,54.35,12.2,1.28,1381.0,0.0004,1.5,,
600297,广汇汽车,1.33,4.56,0.06,4.45,4.69,4.38,4.5,8.88,1.05,0.27,6.89,215186.0,89242.0,125944.0,97754000.0,81.84,汽车服务,辽宁,81.1,369.83,373.17,4.54,1.28,2583.0,0.0001,4.11,,
002716,金贵银业,1.33,6.86,0.09,6.8,6.98,6.77,6.77,23.58,1.05,6.37,3.1,345656.0,156836.0,188819.0,238140304.0,9.6,小金属,湖南,5.42,37.21,65.89,6.89,1.24,3227.0,0.002,1.33,,
603268,松发股份,1.33,19.06,0.25,18.71,19.08,18.71,18.81,49.5,0.63,1.12,1.97,13960.0,7640.0,6319.0,26477364.0,1.25,陶瓷,广东,1.24,23.67,23.85,18.97,1.28,860.0,0.0013,1.87,,
600141,兴发集团,1.33,10.68,0.14,10.38,10.72,10.34,10.54,14.88,1.32,3.31,3.61,198771.0,98541.0,100229.0,209485808.0,7.27,化工原料,湖北,6.01,64.17,77.66,10.54,1.28,2927.0,0.0011,3.29,,
000703,恒逸石化,1.33,13.0,0.17,12.65,13.16,12.63,12.83,11.62,1.63,0.92,4.13,208775.0,82934.0,125840.0,271047712.0,26.28,化纤,广西,22.74,295.57,341.63,12.98,1.23,2192.0,0.0004,2.93,,
002838,道恩股份,1.32,19.13,0.25,18.8,19.2,18.76,18.88,41.23,0.46,0.51,2.33,3823.0,1194.0,2629.0,7296700.0,2.52,塑料,山东,0.75,14.41,48.21,19.09,1.23,555.0,0.0009,1.97,,
300119,瑞普生物,1.32,7.68,0.1,7.52,7.75,7.52,7.58,21.99,0.79,1.01,3.03,20724.0,7479.0,13244.0,15904002.0,4.04,生物制药,天津,2.05,15.72,31.07,7.67,1.23,845.0,0.0012,2.13,,
000888,峨眉山Ａ,1.32,6.15,0.08,6.07,6.16,6.06,6.07,14.4,0.81,0.52,1.65,27547.0,11329.0,16218.0,16829336.0,5.27,旅游景点,四川,5.27,32.41,32.41,6.11,1.23,810.0,0.0006,1.49,,
600512,腾达建设,1.32,2.31,0.03,2.28,2.31,2.26,2.28,224.29,0.78,1.73,2.19,265479.0,122089.0,143390.0,60640632.0,15.99,建筑施工,浙江,15.37,35.51,36.93,2.28,1.27,1551.0,0.0011,2.21,,
002343,慈文传媒,1.31,8.48,0.11,8.28,8.53,8.26,8.37,12.31,0.52,3.36,3.23,135147.0,63340.0,71806.0,113052376.0,4.75,影视音像,浙江,4.02,34.1,40.28,8.37,1.22,1921.0,0.0017,2.66,,
002284,亚太股份,1.31,4.63,0.06,4.56,4.63,4.55,4.57,72.47,0.46,0.33,1.75,22512.0,9238.0,13274.0,10345689.0,7.38,汽车配件,浙江,6.86,31.76,34.15,4.6,1.22,549.0,0.0006,1.76,,
002912,中新赛克,1.31,88.0,1.14,86.51,88.2,86.1,86.86,45.04,0.71,1.41,2.42,7305.0,3826.0,3478.0,63959056.0,1.07,软件服务,深圳,0.52,45.6,93.91,87.56,1.22,1214.0,0.0012,2.21,,
002508,老板电器,1.31,23.99,0.31,23.7,24.12,23.6,23.68,16.88,0.59,0.67,2.2,62562.0,27360.0,35201.0,149500048.0,9.49,家用电器,浙江,9.35,224.2,227.67,23.9,1.22,2712.0,0.0002,1.65,,
002305,南国置业,1.31,3.1,0.04,3.01,3.17,3.0,3.06,135.7,0.56,1.94,5.56,314834.0,140291.0,174543.0,97384352.0,17.34,区域地产,湖北,16.23,50.32,53.76,3.09,1.21,2136.0,0.0009,3.33,,
000017,深中华A,1.31,4.65,0.06,4.59,4.67,4.59,4.59,1773.01,0.63,1.22,1.74,36823.0,14753.0,22070.0,17092412.0,5.51,文教休闲,深圳,3.03,14.09,25.64,4.64,1.21,1089.0,0.0011,1.31,,
002728,特一药业,1.31,13.96,0.18,13.73,14.56,13.69,13.78,17.33,1.58,0.44,6.31,5302.0,1993.0,3309.0,7441440.0,2.01,中成药,广东,1.2,16.69,28.05,14.03,1.21,535.0,0.0008,1.97,,
601177,杭齿前进,1.3,10.13,0.13,9.88,10.24,9.81,10.0,273.06,0.96,0.82,4.3,32827.0,14061.0,18765.0,32851374.0,4.0,机械基件,浙江,4.0,40.53,40.53,10.01,1.25,1118.0,0.0007,3.26,,
600233,圆通速递,1.3,11.71,0.15,11.67,11.75,11.41,11.56,19.81,1.0,0.75,2.94,58758.0,21616.0,37141.0,68204384.0,28.28,仓储物流,辽宁,7.83,91.73,331.21,11.61,1.25,2328.0,0.0003,2.63,,
600249,两面针,1.3,3.91,0.05,3.85,3.92,3.85,3.86,751.82,0.74,0.44,1.81,24103.0,10181.0,13922.0,9370954.0,5.5,日用化工,广西,5.5,21.51,21.51,3.89,1.24,640.0,0.0007,1.56,,
000886,海南高速,1.3,3.91,0.05,3.85,3.92,3.83,3.86,18.59,1.07,0.99,2.33,95851.0,40990.0,54861.0,37281612.0,9.89,路桥,海南,9.68,37.87,38.66,3.89,1.2,1302.0,0.0008,2.09,,
603507,振江股份,1.29,22.81,0.29,22.53,22.9,22.3,22.52,35.77,0.33,1.0,2.66,8037.0,3726.0,4311.0,18252280.0,1.28,钢加工,江苏,0.8,18.33,29.22,22.71,1.24,722.0,0.0014,2.29,,
300732,设研院,1.29,35.41,0.45,34.96,35.41,34.65,34.96,20.78,0.45,0.83,2.17,6976.0,3434.0,3541.0,24453108.0,1.37,建筑施工,河南,0.84,29.86,48.53,35.06,1.19,943.0,0.0009,2.19,,
002204,大连重工,1.29,3.15,0.04,3.13,3.17,3.11,3.11,0.0,1.59,0.13,1.93,24423.0,7537.0,16886.0,7671887.0,19.31,专用机械,辽宁,19.31,60.84,60.84,3.14,1.19,371.0,0.0003,1.29,,
603338,浙江鼎力,1.29,63.01,0.8,61.99,63.28,61.99,62.21,29.56,0.67,0.53,2.07,13206.0,5057.0,8149.0,82824368.0,2.48,专用机械,浙江,2.48,156.07,156.07,62.72,1.24,2069.0,0.0003,1.65,,
002857,三晖电气,1.29,11.82,0.15,11.67,11.85,11.55,11.67,71.96,0.79,1.26,2.57,6227.0,2494.0,3733.0,7302171.0,1.28,电器仪表,河南,0.49,5.85,15.13,11.73,1.19,971.0,0.0013,2.34,,
603126,中材节能,1.28,5.52,0.07,5.46,5.53,5.43,5.45,27.52,0.35,0.54,1.83,33228.0,15723.0,17505.0,18229216.0,6.11,环境保护,天津,6.11,33.7,33.7,5.49,1.23,1037.0,0.0005,1.66,,
601965,中国汽研,1.28,7.9,0.1,7.78,8.0,7.76,7.8,22.31,0.66,0.23,3.08,22142.0,7348.0,14794.0,17550694.0,9.7,汽车服务,重庆,9.61,75.93,76.64,7.93,1.23,1818.0,0.0001,1.8,,
002246,北化股份,1.28,7.13,0.09,7.0,7.14,7.0,7.04,39.11,1.03,0.42,1.99,17371.0,7732.0,9638.0,12301462.0,5.49,化工原料,四川,4.14,29.5,39.15,7.08,1.19,555.0,0.0008,1.86,,
002818,富森美,1.27,21.5,0.27,21.27,21.56,21.23,21.23,12.73,1.03,0.79,1.55,6903.0,2372.0,4530.0,14769416.0,4.45,房产服务,四川,0.88,18.89,95.67,21.4,1.18,1697.0,0.0005,1.27,,
300111,向日葵,1.27,2.39,0.03,2.41,2.45,2.37,2.36,0.0,0.52,1.85,3.39,206734.0,95088.0,111645.0,49880456.0,11.2,半导体,浙江,11.17,26.7,26.76,2.41,1.18,1745.0,0.0011,0.84,,
002148,北纬科技,1.27,6.38,0.08,6.3,6.43,6.16,6.3,70.23,0.52,3.13,4.29,138825.0,70335.0,68489.0,87213392.0,5.67,互联网,北京,4.44,28.33,36.18,6.28,1.18,2188.0,0.0014,3.57,,
002724,海洋王,1.27,5.6,0.07,5.49,5.66,5.49,5.53,37.9,0.95,0.4,3.07,13211.0,4009.0,9202.0,7386013.0,7.2,半导体,深圳,3.32,18.58,40.32,5.59,1.17,1432.0,0.0003,2.0,,
600736,苏州高新,1.26,5.62,0.07,5.55,5.66,5.49,5.55,11.37,0.6,0.87,3.06,99873.0,52153.0,47720.0,55667144.0,11.51,园区开发,江苏,11.51,64.7,64.7,5.57,1.21,1429.0,0.0006,2.37,,
300602,飞荣达,1.26,31.39,0.39,30.7,31.77,30.56,31.0,39.86,0.86,3.73,3.9,23143.0,11418.0,11724.0,72263312.0,2.04,元器件,深圳,0.62,19.46,64.1,31.22,1.17,1578.0,0.0024,2.72,,
600479,千金药业,1.25,8.07,0.1,8.1,8.17,8.01,7.97,18.29,1.71,0.87,2.01,36422.0,19318.0,17103.0,29432736.0,4.19,中成药,湖南,4.19,33.77,33.77,8.08,1.2,1227.0,0.0007,0.75,,
002403,爱仕达,1.25,8.07,0.1,7.96,8.1,7.85,7.97,18.56,0.99,0.45,3.14,13040.0,4931.0,8109.0,10465984.0,3.5,家用电器,浙江,2.93,23.65,28.27,8.03,1.16,590.0,0.0008,2.8,,
002466,天齐锂业,1.25,29.93,0.37,29.31,30.08,29.14,29.56,15.18,1.12,1.81,3.18,205799.0,99489.0,106309.0,611703936.0,11.42,小金属,四川,11.36,339.99,341.82,29.72,1.16,3914.0,0.0005,2.71,,
002077,大港股份,1.25,4.05,0.05,4.0,4.09,3.98,4.0,0.0,1.1,1.43,2.75,76254.0,31990.0,44264.0,30806756.0,5.8,区域地产,江苏,5.32,21.53,23.5,4.04,1.16,1117.0,0.0013,1.76,,
600422,昆药集团,1.25,6.5,0.08,6.4,6.65,6.4,6.42,13.96,1.34,0.66,3.89,50357.0,20135.0,30221.0,32901362.0,7.62,中成药,云南,7.59,49.32,49.56,6.53,1.2,1617.0,0.0004,1.56,,
600725,ST云维,1.24,2.44,0.03,2.4,2.45,2.39,2.41,144.08,1.02,0.17,2.49,21453.0,11109.0,10343.0,5194359.0,12.32,焦炭加工,云南,12.32,30.07,30.07,2.42,1.19,183.0,0.001,2.09,,
600169,太原重工,1.24,2.44,0.03,2.41,2.45,2.39,2.41,719.05,0.47,0.38,2.49,98298.0,53515.0,44783.0,23774832.0,25.64,工程机械,山西,25.64,62.56,62.56,2.42,1.19,1174.0,0.0003,2.09,,
300643,万通智控,1.24,8.95,0.11,8.85,8.95,8.77,8.84,47.04,0.74,3.35,2.04,24108.0,8920.0,15188.0,21425388.0,2.0,汽车配件,浙江,0.72,6.45,17.9,8.89,1.15,1573.0,0.0021,2.05,,
601086,国芳集团,1.24,5.7,0.07,5.58,5.76,5.49,5.63,26.94,0.75,7.11,4.8,118047.0,59277.0,58769.0,66407072.0,6.66,百货,甘肃,1.66,9.46,37.96,5.63,1.19,1888.0,0.0038,3.83,,
001896,豫能控股,1.24,3.26,0.04,3.24,3.27,3.22,3.22,0.0,0.97,0.29,1.55,27235.0,13516.0,13719.0,8841842.0,11.51,火力发电,河南,9.3,30.3,37.51,3.25,1.15,731.0,0.0004,1.24,,
600236,桂冠电力,1.24,5.71,0.07,5.64,5.71,5.57,5.64,12.9,0.99,0.08,2.48,48873.0,17353.0,31519.0,27639784.0,60.63,水力发电,广西,60.63,346.22,346.22,5.66,1.19,1738.0,0.0,2.51,,
300492,山鼎设计,1.24,20.4,0.25,20.16,20.45,20.02,20.15,103.18,1.31,2.84,2.13,8516.0,3657.0,4859.0,17274608.0,0.83,建筑施工,四川,0.3,6.11,16.97,20.28,1.15,1096.0,0.0026,1.9,,
300706,阿石创,1.24,23.69,0.29,23.43,24.08,23.31,23.4,93.5,0.63,3.29,3.29,18528.0,8860.0,9668.0,43767644.0,1.41,元器件,福建,0.56,13.33,33.43,23.62,1.15,1359.0,0.0024,1.63,,
300757,罗博特科,1.23,66.4,0.81,64.8,66.4,62.78,65.59,62.36,0.86,36.63,5.52,73261.0,36428.0,36833.0,473202560.0,0.8,专用机械,江苏,0.2,13.28,53.12,64.59,1.14,3566.0,0.0103,5.77,,
300631,久吾高科,1.23,15.58,0.19,15.38,15.58,13.85,15.39,39.33,1.46,1.36,11.24,9441.0,3788.0,5652.0,14475978.0,1.06,环境保护,江苏,0.69,10.8,16.45,15.33,1.14,672.0,0.002,12.49,,
000020,深华发Ａ,1.23,10.67,0.13,10.54,10.68,10.53,10.54,4555.68,0.66,0.37,1.42,6659.0,2756.0,3903.0,7081697.0,2.83,元器件,深圳,1.81,19.33,30.21,10.63,1.14,532.0,0.0007,1.33,,
000555,神州信息,1.23,10.7,0.13,10.5,10.72,10.43,10.57,26.09,0.51,2.21,2.74,206609.0,101639.0,104969.0,218522320.0,9.63,软件服务,深圳,9.35,100.04,103.09,10.58,1.14,3087.0,0.0007,2.59,,
603659,璞泰来,1.23,46.97,0.57,46.4,47.5,46.05,46.4,35.68,0.89,0.52,3.12,10010.0,4583.0,5426.0,47076472.0,4.35,化工原料,上海,1.93,90.71,204.18,47.03,1.18,1777.0,0.0003,2.0,,
002347,泰尔股份,1.23,4.12,0.05,4.11,4.13,4.05,4.07,95.54,0.85,0.87,1.97,27655.0,11627.0,16028.0,11307978.0,4.49,机械基件,安徽,3.19,13.15,18.51,4.09,1.14,704.0,0.0012,1.73,,
603966,法兰泰克,1.23,9.07,0.11,8.93,9.07,8.88,8.96,30.2,0.62,0.75,2.12,6939.0,2709.0,4230.0,6258680.0,2.11,机械基件,江苏,0.93,8.43,19.14,9.02,1.18,1071.0,0.0007,2.14,,
002163,中航三鑫,1.23,4.95,0.06,4.85,4.98,4.85,4.89,0.0,0.93,0.37,2.66,30091.0,12810.0,17281.0,14811130.0,8.04,装修装饰,深圳,8.03,39.77,39.78,4.92,1.13,521.0,0.0007,2.06,,
601126,四方股份,1.23,5.78,0.07,5.72,5.78,5.67,5.71,24.41,0.81,0.65,1.93,52634.0,26122.0,26511.0,30195442.0,8.13,电气设备,北京,8.13,47.0,47.0,5.74,1.18,1093.0,0.0006,1.94,,
603339,四方科技,1.22,15.72,0.19,15.53,15.78,15.43,15.53,17.39,0.85,0.99,2.25,5743.0,2331.0,3411.0,9001554.0,2.11,专用机械,江苏,0.58,9.09,33.13,15.67,1.17,578.0,0.0017,1.88,,
600585,海螺水泥,1.22,30.79,0.37,30.45,30.87,30.44,30.42,5.91,0.71,0.37,1.41,149498.0,69930.0,79568.0,459481216.0,52.99,水泥,安徽,40.0,1231.51,1231.51,30.73,1.17,4203.0,0.0001,1.15,,
300365,恒华科技,1.21,20.84,0.25,20.41,20.99,20.13,20.59,57.13,0.71,0.67,4.18,14659.0,7115.0,7543.0,30379534.0,4.02,软件服务,北京,2.19,45.55,83.81,20.72,1.12,1236.0,0.0005,3.53,,
002263,*ST东南,1.21,1.67,0.02,1.64,1.68,1.64,1.65,464.94,0.79,0.53,2.42,99208.0,37040.0,62167.0,16526523.0,18.78,塑料,浙江,18.78,31.37,31.37,1.67,1.12,793.0,0.0007,1.83,,
300357,我武生物,1.21,37.7,0.45,37.3,38.57,37.02,37.25,43.44,0.91,0.8,4.16,20200.0,8286.0,11914.0,76444656.0,2.91,生物制药,浙江,2.54,95.75,109.66,37.84,1.12,2027.0,0.0004,1.84,,
600272,开开实业,1.2,7.57,0.09,7.63,7.63,7.51,7.48,51.59,1.18,0.48,1.6,7637.0,3162.0,4475.0,5786356.0,2.43,中成药,上海,1.6,12.11,18.4,7.58,1.15,547.0,0.0009,0.8,,
600694,大商股份,1.2,25.27,0.3,25.0,25.54,24.94,24.97,7.09,1.28,0.66,2.4,19310.0,8867.0,10442.0,48879996.0,2.94,百货,辽宁,2.94,74.22,74.22,25.31,1.15,1339.0,0.0005,1.32,,
002460,赣锋锂业,1.2,22.76,0.27,22.37,22.83,22.3,22.49,20.29,1.06,2.03,2.36,162397.0,73842.0,88554.0,367948704.0,13.15,小金属,江西,8.01,182.21,253.75,22.66,1.11,3484.0,0.0006,2.06,,
600082,海泰发展,1.2,4.22,0.05,4.16,4.22,4.09,4.17,1898.05,0.54,2.14,3.12,135449.0,71009.0,64440.0,56200696.0,6.46,园区开发,天津,6.34,26.75,27.27,4.15,1.15,1445.0,0.0015,3.18,,
002105,信隆健康,1.2,4.22,0.05,4.16,4.22,4.13,4.17,224.51,1.19,0.34,2.16,12599.0,5689.0,6910.0,5261851.0,3.69,文教休闲,深圳,3.69,15.55,15.55,4.18,1.11,353.0,0.001,2.18,,
300011,鼎汉技术,1.2,6.76,0.08,6.62,6.77,6.59,6.68,90.66,1.08,2.02,2.69,90478.0,38445.0,52032.0,60669268.0,5.59,运输设备,北京,4.48,30.29,37.76,6.71,1.1,1479.0,0.0014,2.58,,
002286,保龄宝,1.2,5.92,0.07,5.83,5.93,5.82,5.85,37.41,1.02,0.53,1.88,17330.0,7699.0,9631.0,10236452.0,3.69,食品,山东,3.29,19.46,21.86,5.91,1.1,938.0,0.0006,1.72,,
600289,*ST信通,1.2,2.54,0.03,2.5,2.57,2.5,2.51,0.0,0.76,0.6,2.79,33943.0,14229.0,19713.0,8591320.0,6.31,软件服务,黑龙江,5.66,14.37,16.03,2.53,1.14,393.0,0.0015,1.6,,
000897,津滨发展,1.2,2.54,0.03,2.51,2.54,2.5,2.51,0.0,0.19,0.5,1.59,80467.0,32043.0,48424.0,20335040.0,16.17,区域地产,天津,16.17,41.08,41.08,2.53,1.1,1022.0,0.0005,1.6,,
603131,上海沪工,1.19,16.14,0.19,15.95,16.15,15.87,15.95,59.2,0.65,1.37,1.76,6864.0,3612.0,3252.0,11004441.0,2.21,专用机械,上海,0.5,8.07,35.67,16.03,1.14,630.0,0.0022,1.7,,
002810,山东赫达,1.19,17.0,0.2,16.79,17.26,16.64,16.8,26.72,1.29,2.52,3.69,15485.0,7447.0,8037.0,26301018.0,1.19,化工原料,山东,0.61,10.44,20.24,16.98,1.1,1095.0,0.0023,2.16,,
603737,三棵树,1.19,38.28,0.45,37.53,38.45,37.53,37.83,29.59,0.54,0.6,2.43,2587.0,1143.0,1443.0,9887151.0,1.33,染料涂料,福建,0.43,16.55,50.96,38.22,1.14,697.0,0.0009,2.0,,
000553,安道麦A,1.19,10.22,0.12,10.08,10.29,9.95,10.1,7.38,1.5,1.23,3.37,57542.0,25796.0,31745.0,58628296.0,24.47,农药化肥,湖北,4.69,47.89,250.04,10.19,1.1,1850.0,0.0007,2.71,,
002474,榕基软件,1.19,6.83,0.08,6.75,6.85,6.69,6.75,104.97,0.32,0.79,2.37,37112.0,16397.0,20715.0,25173408.0,6.22,软件服务,福建,4.69,32.02,42.5,6.78,1.09,801.0,0.001,2.09,,
601877,正泰电器,1.18,25.7,0.3,25.55,25.98,25.41,25.4,14.86,0.66,0.3,2.24,52055.0,23841.0,28214.0,133827808.0,21.51,电气设备,浙江,17.37,446.46,552.91,25.71,1.13,2548.0,0.0001,1.14,,
000951,中国重汽,1.18,12.0,0.14,11.78,12.09,11.78,11.86,8.25,0.74,0.26,2.61,17212.0,5509.0,11703.0,20633204.0,6.71,汽车整车,山东,6.71,80.51,80.53,11.99,1.09,1889.0,0.0001,1.87,,
002235,安妮股份,1.18,5.16,0.06,5.09,5.19,5.06,5.1,36.02,0.82,2.77,2.55,138718.0,54885.0,83833.0,71334168.0,6.23,互联网,福建,5.0,25.82,32.14,5.14,1.08,2076.0,0.0013,1.98,,
603466,风语筑,1.18,16.36,0.19,16.17,16.52,16.03,16.17,20.77,0.52,3.81,3.03,33532.0,15572.0,17959.0,54691504.0,2.92,文教休闲,上海,0.88,14.4,47.76,16.31,1.12,1485.0,0.0026,2.06,,
002571,德力股份,1.17,5.17,0.06,5.2,5.27,5.07,5.11,0.0,0.56,2.48,3.91,62867.0,32081.0,30785.0,32555070.0,3.92,玻璃,安徽,2.53,13.09,20.26,5.18,1.08,918.0,0.0027,1.97,,
600629,华建集团,1.17,11.21,0.13,11.11,11.24,11.08,11.08,17.47,2.04,0.22,1.44,8306.0,4392.0,3913.0,9284005.0,4.32,建筑施工,上海,3.73,41.8,48.45,11.18,1.12,471.0,0.0005,1.17,,
600546,山煤国际,1.17,3.45,0.04,3.4,3.48,3.4,3.41,10.14,0.4,0.3,2.35,58990.0,29723.0,29267.0,20257352.0,19.82,煤炭开采,山西,19.82,68.39,68.39,3.43,1.12,1510.0,0.0002,1.47,,
300437,清水源,1.17,13.82,0.16,13.55,13.9,13.53,13.66,14.71,0.54,2.23,2.71,29539.0,14715.0,14824.0,40646564.0,2.18,化工原料,河南,1.33,18.33,30.17,13.76,1.08,1311.0,0.0017,2.14,,
002566,益盛药业,1.17,6.05,0.07,5.98,6.06,5.97,5.98,28.26,0.7,0.44,1.51,9947.0,4935.0,5011.0,5996946.0,3.31,中成药,吉林,2.26,13.69,20.02,6.03,1.08,684.0,0.0006,1.34,,
300668,杰恩设计,1.17,18.2,0.21,17.93,18.25,17.76,17.99,23.29,1.16,3.87,2.72,15903.0,7401.0,8501.0,28682162.0,1.05,装修装饰,深圳,0.41,7.48,19.18,18.04,1.07,1559.0,0.0025,2.48,,
300255,常山药业,1.16,4.35,0.05,4.26,4.42,4.26,4.3,18.95,1.06,0.9,3.72,58275.0,32997.0,25277.0,25315804.0,9.35,生物制药,河北,6.46,28.11,40.67,4.34,1.07,650.0,0.0014,2.11,,
603583,捷昌驱动,1.16,44.42,0.51,43.7,44.69,43.11,43.91,25.21,0.85,7.75,3.6,23418.0,12528.0,10890.0,103089160.0,1.21,电气设备,浙江,0.3,13.41,53.66,44.02,1.11,1994.0,0.0039,3.04,,
000802,北京文化,1.16,13.1,0.15,13.16,13.25,12.69,12.95,152.05,0.65,3.37,4.32,130000.0,62453.0,67547.0,168449664.0,7.16,影视音像,北京,3.86,50.54,93.78,12.96,1.07,2700.0,0.0012,3.23,,
603039,泛微网络,1.16,76.05,0.87,74.89,76.06,74.79,75.18,98.76,0.37,0.22,1.69,878.0,431.0,446.0,6631841.0,1.03,软件服务,上海,0.4,30.34,77.97,75.57,1.11,263.0,0.0008,1.68,,
000042,中洲控股,1.15,11.39,0.13,11.31,11.48,11.29,11.26,7.5,0.56,0.07,1.69,4934.0,1652.0,3281.0,5621412.0,6.65,全国地产,深圳,6.62,75.41,75.72,11.39,1.06,706.0,0.0001,0.89,,
002200,云投生态,1.15,6.14,0.07,6.29,6.47,6.07,6.07,0.0,5.33,4.86,6.59,64019.0,36391.0,27628.0,40044464.0,1.84,环境保护,云南,1.32,8.08,11.31,6.26,1.06,1356.0,0.0036,1.15,,
002074,国轩高科,1.15,12.28,0.14,12.17,12.39,12.16,12.14,15.89,0.75,0.56,1.89,56302.0,21027.0,35274.0,69126128.0,11.37,电气设备,江苏,10.08,123.81,139.58,12.28,1.06,1801.0,0.0003,0.99,,
002849,威星智能,1.15,14.95,0.17,14.74,14.95,14.74,14.78,30.85,0.81,1.49,1.42,8551.0,3959.0,4591.0,12704126.0,1.32,电器仪表,浙江,0.57,8.59,19.79,14.86,1.06,474.0,0.0031,1.42,,
600486,扬农化工,1.15,40.48,0.46,40.01,40.95,39.01,40.02,11.97,0.62,0.78,4.85,24304.0,11325.0,12978.0,97724880.0,3.1,农药化肥,江苏,3.1,125.45,125.45,40.21,1.1,2104.0,0.0004,3.77,,
600733,北汽蓝谷,1.15,7.95,0.09,7.8,8.08,7.8,7.86,150.98,0.76,2.11,3.56,83614.0,40688.0,42925.0,66685696.0,33.55,汽车整车,北京,3.97,31.55,266.75,7.98,1.09,1647.0,0.0013,1.92,,
300618,寒锐钴业,1.15,68.9,0.78,67.85,69.49,67.6,68.12,14.15,0.64,1.72,2.77,19580.0,8602.0,10977.0,134760192.0,1.92,小金属,江苏,1.14,78.53,132.29,68.83,1.05,2392.0,0.0007,1.92,,
002351,漫步者,1.14,5.31,0.06,5.25,5.31,5.18,5.25,43.93,0.7,0.53,2.48,15921.0,8167.0,7754.0,8338131.0,5.95,电脑设备,深圳,2.99,15.89,31.61,5.24,1.05,560.0,0.001,2.51,,
601858,中国科传,1.14,8.91,0.1,8.82,8.92,8.81,8.81,27.78,0.69,0.83,1.25,15809.0,7653.0,8155.0,14014537.0,7.91,出版业,北京,1.91,16.97,70.43,8.87,1.08,666.0,0.0012,1.14,,
600133,东湖高新,1.13,6.24,0.07,6.13,6.25,6.13,6.17,18.17,0.7,2.07,1.94,123257.0,65831.0,57426.0,76272240.0,7.26,园区开发,湖北,5.97,37.24,45.29,6.19,1.08,1761.0,0.0012,1.79,,
600962,国投中鲁,1.13,8.06,0.09,7.97,8.1,7.85,7.97,241.11,0.68,0.61,3.14,15439.0,6442.0,8997.0,12417753.0,2.62,软饮料,北京,2.54,20.47,21.13,8.04,1.08,849.0,0.0007,2.68,,
600641,万业企业,1.13,9.86,0.11,9.75,9.87,9.7,9.75,6.48,0.72,0.37,1.74,29801.0,12201.0,17600.0,29245316.0,8.06,区域地产,上海,8.06,79.49,79.49,9.81,1.08,1152.0,0.0003,1.65,,
600266,北京城建,1.12,8.1,0.09,8.02,8.15,8.02,8.01,14.19,0.87,0.25,1.62,39880.0,18032.0,21847.0,32261526.0,15.67,区域地产,北京,15.67,126.93,126.93,8.09,1.07,2234.0,0.0001,1.0,,
002910,庄园牧场,1.12,12.6,0.14,12.46,12.68,12.23,12.46,47.87,1.76,7.8,3.61,57831.0,27908.0,29922.0,72144544.0,1.87,乳制品,甘肃,0.74,9.34,19.18,12.48,1.03,1938.0,0.004,3.03,,
300132,青松股份,1.12,10.83,0.12,10.66,10.89,10.61,10.71,11.72,0.76,1.03,2.61,38062.0,18034.0,20027.0,40971096.0,3.86,化工原料,福建,3.7,40.04,41.8,10.76,1.03,1869.0,0.0006,2.07,,
600697,欧亚集团,1.12,18.97,0.21,18.78,19.0,18.7,18.76,11.39,1.09,0.42,1.6,6555.0,1930.0,4624.0,12356466.0,1.59,百货,吉林,1.55,29.43,30.18,18.85,1.07,1197.0,0.0004,1.44,,
300496,中科创达,1.12,26.2,0.29,26.29,26.53,25.8,25.91,76.89,0.7,1.74,2.82,41637.0,19878.0,21759.0,109094696.0,4.03,软件服务,北京,2.39,62.58,105.61,26.2,1.03,2327.0,0.0007,1.55,,
002220,天宝食品,1.12,2.72,0.03,2.68,2.72,2.66,2.69,45.1,0.77,1.23,2.23,66819.0,30688.0,36130.0,18028286.0,7.66,食品,辽宁,5.45,14.83,20.85,2.7,1.02,1131.0,0.0011,2.26,,
002082,万邦德,1.12,8.16,0.09,8.07,8.23,8.03,8.07,28.39,1.02,0.75,2.48,17929.0,9654.0,8275.0,14599951.0,2.38,铝,浙江,2.38,19.42,19.42,8.14,1.02,1561.0,0.0005,1.62,,
603766,隆鑫通用,1.11,4.55,0.05,4.48,4.61,4.46,4.5,11.49,0.87,0.38,3.33,77165.0,29315.0,47849.0,35128008.0,20.54,摩托车,重庆,20.34,92.55,93.44,4.55,1.06,1769.0,0.0002,2.02,,
600103,青山纸业,1.11,2.73,0.03,2.69,2.76,2.69,2.7,21.08,0.74,0.41,2.59,44055.0,19071.0,24983.0,12038859.0,17.74,造纸,福建,10.62,28.99,48.42,2.73,1.06,575.0,0.0007,1.49,,
300180,华峰超纤,1.11,10.92,0.12,10.81,10.92,10.72,10.8,33.55,2.07,0.62,1.85,42730.0,6337.0,36392.0,46476540.0,11.36,化纤,上海,6.84,74.68,124.03,10.88,1.02,860.0,0.0007,1.87,,
