code,name,p_change,price,change,open,high,low,preprice,pe,volratio,turnover,range,volume,selling,buying,amount,totals,industry,area,floats,fvalues,abvalues,avgprice,strength,activity,avgturnover,attack,interval3,interval6
002625,光启技术,1.67,10.94,0.18,10.8,11.03,10.56,10.76,229.46,0.81,2.31,4.37,118101.0,57576.0,60525.0,127549152.0,21.55,汽车配件,浙江,5.11,55.89,235.71,10.8,-0.06,2594.0,0.0009,3.6,,
300286,安科瑞,1.67,11.55,0.19,11.31,11.64,11.15,11.36,20.12,0.92,1.49,4.31,25351.0,11487.0,13864.0,29049878.0,2.15,电器仪表,上海,1.71,19.69,24.83,11.46,-0.06,1779.0,0.0008,3.59,,
300265,通光线缆,1.67,7.91,0.13,7.78,7.91,7.71,7.78,58.56,0.77,0.55,2.57,18554.0,8801.0,9753.0,14494132.0,3.38,电气设备,江苏,3.37,26.64,26.7,7.81,-0.06,782.0,0.0007,2.59,,
002930,宏川智慧,1.67,17.66,0.29,17.11,17.7,16.88,17.37,38.4,1.2,15.49,4.72,213291.0,106823.0,106468.0,370224896.0,3.41,仓储物流,广东,1.38,24.32,60.28,17.36,-0.06,3997.0,0.0039,4.62,,
002056,横店东磁,1.67,6.7,0.11,6.57,6.76,6.55,6.59,16.56,1.19,0.7,3.19,112975.0,46942.0,66033.0,75512000.0,16.44,元器件,浙江,16.24,108.83,110.12,6.68,-0.06,2123.0,0.0003,2.29,,
600113,浙江东日,1.67,7.31,0.12,7.2,7.37,7.16,7.19,18.99,0.51,0.73,2.92,29963.0,14490.0,15473.0,21818954.0,4.11,区域地产,浙江,4.11,30.08,30.08,7.28,0.67,1055.0,0.0007,2.09,,
002581,未名医药,1.67,7.31,0.12,7.1,7.33,6.98,7.19,73.34,0.64,1.62,4.87,64774.0,31212.0,33562.0,46619652.0,6.6,生物制药,山东,4.01,29.3,48.23,7.2,-0.06,1618.0,0.001,4.73,,
603023,威帝股份,1.67,4.27,0.07,4.22,4.29,4.17,4.2,70.56,0.63,0.9,2.86,39921.0,19249.0,20672.0,16975700.0,4.46,汽车配件,黑龙江,4.46,19.03,19.03,4.25,0.67,888.0,0.001,2.4,,
000593,大通燃气,1.67,6.71,0.11,6.55,6.85,6.52,6.6,78.24,2.33,4.56,5.0,163408.0,78601.0,84807.0,109182752.0,3.59,供气供热,四川,3.58,24.05,24.06,6.68,-0.07,2699.0,0.0017,2.91,,
000573,粤宏远Ａ,1.67,3.05,0.05,3.0,3.06,2.99,3.0,10.79,1.17,1.31,2.33,82491.0,37486.0,45005.0,25049356.0,6.49,区域地产,广东,6.29,19.19,19.79,3.04,-0.07,1109.0,0.0012,2.01,,
300033,同花顺,1.67,98.83,1.62,97.01,99.5,96.75,97.21,86.94,0.55,2.66,2.83,70206.0,29740.0,40466.0,691201600.0,5.38,软件服务,浙江,2.64,261.21,531.31,98.45,-0.07,3866.0,0.0007,2.15,,
600410,华胜天成,1.67,11.6,0.19,11.35,11.63,11.22,11.41,35.16,0.54,2.74,3.59,300658.0,132488.0,168170.0,344873568.0,10.99,软件服务,北京,10.99,127.45,127.45,11.47,0.67,3878.0,0.0007,3.39,,
300447,全信股份,1.66,10.39,0.17,10.28,10.49,10.12,10.22,24.51,0.92,1.12,3.62,19553.0,9289.0,10264.0,20261806.0,2.91,电气设备,江苏,1.74,18.12,30.26,10.36,-0.07,1690.0,0.0007,2.67,,
300683,海特生物,1.66,28.16,0.46,27.94,28.18,27.65,27.7,32.04,0.86,1.34,1.91,6369.0,2608.0,3761.0,17852950.0,1.03,生物制药,湖北,0.47,13.36,29.1,28.03,-0.07,654.0,0.0021,1.84,,
603906,龙蟠科技,1.66,10.41,0.17,10.24,10.44,10.15,10.24,24.96,0.56,2.92,2.83,32673.0,17129.0,15544.0,33796144.0,3.03,化工原料,江苏,1.12,11.66,31.5,10.34,0.67,1477.0,0.002,2.56,,
000062,深圳华强,1.66,14.09,0.23,13.86,14.15,13.78,13.86,22.63,0.79,0.3,2.67,31183.0,16680.0,14503.0,43836524.0,10.46,批发业,深圳,10.45,147.19,147.37,14.06,-0.07,1584.0,0.0002,2.25,,
300588,熙菱信息,1.66,11.03,0.18,10.92,11.07,10.8,10.85,0.0,0.57,3.1,2.49,24408.0,13180.0,11228.0,26772372.0,1.63,软件服务,新疆,0.79,8.68,18.01,10.97,-0.07,1170.0,0.0027,2.13,,
000829,天音控股,1.66,6.13,0.1,5.98,6.18,5.94,6.03,156.11,1.11,1.55,3.98,143928.0,67930.0,75998.0,87356528.0,10.37,其他商业,江西,9.3,56.98,63.59,6.07,-0.07,2349.0,0.0007,3.2,,
603611,诺力股份,1.66,17.18,0.28,17.08,17.3,16.65,16.9,18.34,0.87,0.96,3.85,21884.0,8952.0,12932.0,37291192.0,2.68,运输设备,浙江,2.29,39.26,45.96,17.04,0.66,1497.0,0.0006,3.18,,
600075,新疆天业,1.66,4.91,0.08,4.82,4.92,4.75,4.83,65.62,0.59,0.44,3.52,42809.0,16643.0,26166.0,20765652.0,9.73,化工原料,新疆,9.73,47.75,47.75,4.85,0.66,881.0,0.0005,3.37,,
000005,世纪星源,1.66,3.07,0.05,3.02,3.07,3.0,3.02,54.71,0.69,0.6,2.32,63042.0,32319.0,30723.0,19173870.0,10.59,环境保护,深圳,10.58,32.48,32.5,3.04,-0.08,1025.0,0.0006,2.33,,
002013,中航机电,1.65,6.76,0.11,6.62,6.9,6.6,6.65,32.28,1.78,0.75,4.51,270607.0,113351.0,157256.0,183296624.0,36.09,航空,湖北,36.08,243.93,243.95,6.77,-0.08,3621.0,0.0002,2.42,,
600491,龙元建设,1.65,8.0,0.13,7.86,8.01,7.83,7.87,14.64,0.79,1.28,2.29,196438.0,86254.0,110184.0,155372000.0,15.3,建筑工程,浙江,15.3,122.38,122.38,7.91,0.66,2078.0,0.0006,2.17,,
300151,昌红科技,1.65,8.0,0.13,7.86,8.1,7.86,7.87,58.52,0.9,0.56,3.05,16052.0,6644.0,9408.0,12834434.0,5.03,机械基件,深圳,2.87,22.96,40.2,8.0,-0.08,877.0,0.0006,1.78,,
688008,澜起科技,1.65,59.25,0.96,57.9,59.96,57.6,58.29,67.53,0.81,3.02,4.05,22461.0,11129.0,11332.0,132805456.0,11.3,半导体,上海,0.74,44.07,669.41,59.13,0.65,1761.0,0.0017,2.86,,
002576,通达动力,1.64,9.89,0.16,9.76,9.91,9.66,9.73,45.31,0.71,0.91,2.57,14903.0,6534.0,8369.0,14657429.0,1.65,电气设备,江苏,1.64,16.26,16.33,9.84,-0.09,987.0,0.0009,2.38,,
300742,越博动力,1.64,23.51,0.38,23.45,23.55,22.8,23.13,0.0,0.71,2.27,3.24,9740.0,3870.0,5870.0,22731118.0,0.78,汽车配件,江苏,0.43,10.1,18.45,23.34,-0.09,1085.0,0.0021,3.11,,
002128,露天煤业,1.64,8.05,0.13,7.95,8.08,7.87,7.92,5.92,0.85,0.4,2.65,65432.0,22230.0,43202.0,52255860.0,19.22,煤炭开采,内蒙,16.34,131.57,154.69,7.99,-0.09,2249.0,0.0002,2.29,,
600282,南钢股份,1.64,3.1,0.05,3.05,3.1,3.03,3.05,4.33,0.79,0.44,2.3,193024.0,96823.0,96201.0,59324224.0,44.28,普钢,江苏,44.28,137.28,137.28,3.07,0.64,2576.0,0.0002,2.31,,
002877,智能自控,1.64,8.07,0.13,8.08,8.12,7.94,7.94,35.3,0.56,1.28,2.27,21249.0,9887.0,11362.0,17118144.0,3.32,电器仪表,江苏,1.67,13.44,26.83,8.06,-0.1,903.0,0.0014,1.64,,
002886,沃特股份,1.64,23.6,0.38,23.22,23.89,23.08,23.22,93.47,0.59,4.7,3.49,23313.0,10816.0,12497.0,54878140.0,1.19,塑料,深圳,0.5,11.71,28.05,23.54,-0.1,1327.0,0.0035,2.25,,
600758,红阳能源,1.64,4.35,0.07,4.28,4.37,4.21,4.28,413.06,0.68,1.18,3.74,92825.0,36816.0,56009.0,40042200.0,13.22,煤炭开采,辽宁,7.86,34.18,57.51,4.31,0.64,1732.0,0.0007,3.33,,
300210,森远股份,1.63,3.73,0.06,3.69,3.75,3.61,3.67,0.0,0.34,1.6,3.81,64205.0,30309.0,33896.0,23763202.0,4.84,专用机械,辽宁,4.0,14.92,18.06,3.7,-0.1,762.0,0.0021,3.32,,
002890,弘宇股份,1.63,21.15,0.34,20.65,21.17,20.32,20.81,228.47,1.53,2.16,4.08,8430.0,3230.0,5200.0,17558026.0,0.67,农用机械,山东,0.39,8.26,14.1,20.83,-0.1,815.0,0.0026,4.08,,
002853,皮阿诺,1.63,17.42,0.28,16.85,17.69,16.85,17.14,16.42,0.46,4.02,4.9,20073.0,10603.0,9470.0,34830348.0,1.55,家居用品,广东,0.5,8.69,27.06,17.35,-0.1,1672.0,0.0024,3.38,,
002493,荣盛石化,1.63,11.2,0.18,11.08,11.2,10.93,11.02,28.63,0.76,0.05,2.45,29921.0,10499.0,19422.0,33271972.0,62.91,化纤,浙江,58.16,651.42,704.6,11.12,-0.1,1543.0,0.0,2.47,,
300316,晶盛机电,1.63,14.94,0.24,14.94,15.07,14.68,14.7,30.5,1.0,1.45,2.65,174921.0,85527.0,89394.0,260153856.0,12.84,专用机械,浙江,12.04,179.87,191.9,14.87,-0.1,3414.0,0.0004,1.77,,
000582,北部湾港,1.63,8.72,0.14,8.58,8.72,8.54,8.58,14.82,0.74,0.59,2.1,15655.0,5843.0,9812.0,13558410.0,16.35,港口,广西,2.63,22.95,142.54,8.66,-0.1,716.0,0.0008,2.11,,
600837,海通证券,1.63,14.33,0.23,14.05,14.44,14.01,14.1,16.74,1.3,0.84,3.05,676384.0,299916.0,376468.0,963224960.0,115.02,证券,上海,80.92,1159.6,1159.6,14.24,0.64,4313.0,0.0002,2.28,,
002253,川大智胜,1.63,14.33,0.23,14.1,14.41,13.9,14.1,97.15,0.63,0.95,3.62,19791.0,9628.0,10163.0,28105630.0,2.26,软件服务,四川,2.07,29.72,32.33,14.2,-0.1,1574.0,0.0006,3.09,,
600730,中国高科,1.63,4.99,0.08,4.91,4.99,4.88,4.91,0.0,0.47,0.7,2.24,41304.0,16100.0,25204.0,20419440.0,5.87,综合类,北京,5.87,29.27,29.27,4.94,0.63,783.0,0.0009,2.25,,
000547,航天发展,1.63,9.98,0.16,9.8,9.99,9.66,9.82,39.03,0.68,1.3,3.36,142786.0,60834.0,81952.0,141450928.0,16.06,通信设备,福建,11.02,109.97,160.25,9.91,-0.1,3245.0,0.0004,3.31,,
601169,北京银行,1.62,5.63,0.09,5.54,5.64,5.51,5.54,4.94,1.41,0.43,2.35,778781.0,360318.0,418463.0,435610880.0,211.43,银行,北京,182.48,1027.36,1190.35,5.59,0.63,4009.0,0.0001,2.18,,
300522,世名科技,1.62,16.28,0.26,16.06,16.34,15.81,16.02,22.53,0.79,0.82,3.31,6270.0,2372.0,3898.0,10123577.0,1.21,染料涂料,江苏,0.77,12.47,19.7,16.15,-0.11,548.0,0.0015,2.97,,
002533,金杯电工,1.62,5.01,0.08,4.94,5.01,4.92,4.93,15.01,0.84,0.47,1.83,24464.0,9542.0,14922.0,12186254.0,5.65,电气设备,湖南,5.17,25.91,28.32,4.98,-0.11,1133.0,0.0004,1.83,,
000600,建投能源,1.62,5.01,0.08,4.9,5.05,4.8,4.93,14.51,1.34,1.02,5.07,110926.0,58964.0,51962.0,54447016.0,17.92,火力发电,河北,10.9,54.61,89.76,4.91,-0.11,2490.0,0.0004,4.38,,
688116,天奈科技,1.62,29.45,0.47,29.18,29.88,28.85,28.98,56.27,0.51,6.58,3.55,34733.0,16254.0,18479.0,101903872.0,2.32,化工原料,江苏,0.53,15.54,68.28,29.34,0.63,1630.0,0.004,2.08,,
300568,星源材质,1.62,25.7,0.41,25.3,25.86,25.03,25.29,22.71,1.14,1.6,3.28,20581.0,10034.0,10547.0,52588044.0,2.3,化工原料,深圳,1.29,33.08,59.21,25.55,-0.11,1608.0,0.001,2.68,,
300653,正海生物,1.62,78.5,1.25,77.9,78.8,76.5,77.25,59.16,0.58,1.74,2.98,7538.0,3380.0,4158.0,58607844.0,0.8,医疗保健,山东,0.43,33.97,62.8,77.75,-0.12,1394.0,0.0012,2.61,,
002859,洁美科技,1.61,30.85,0.49,30.36,30.87,30.22,30.36,62.46,0.77,0.58,2.14,6310.0,2673.0,3637.0,19379332.0,2.58,元器件,浙江,1.08,33.46,79.74,30.71,-0.12,1130.0,0.0005,2.08,,
002236,大华股份,1.61,16.38,0.26,16.12,16.47,16.05,16.12,19.62,0.82,1.78,2.61,322860.0,155965.0,166895.0,526689120.0,29.98,电器仪表,浙江,18.14,297.07,491.0,16.31,-0.12,4255.0,0.0004,2.06,,
002011,盾安环境,1.61,5.04,0.08,4.94,5.07,4.9,4.96,6.82,0.55,1.19,3.43,108566.0,47572.0,60994.0,54383108.0,9.17,工程机械,浙江,9.14,46.05,46.23,5.01,-0.12,1642.0,0.0007,2.86,,
000619,海螺型材,1.61,5.67,0.09,5.57,5.71,5.55,5.58,71.19,1.26,0.75,2.87,26929.0,11968.0,14961.0,15205204.0,3.6,其他建材,安徽,3.6,20.41,20.41,5.65,-0.12,783.0,0.001,2.16,,
002024,苏宁易购,1.61,10.72,0.17,10.5,10.78,10.48,10.55,6.29,1.12,0.8,2.84,623114.0,290263.0,332851.0,665766912.0,93.1,电器连锁,江苏,77.75,833.5,998.04,10.68,-0.12,4385.0,0.0002,2.29,,
600704,物产中大,1.61,5.68,0.09,5.56,5.71,5.53,5.59,7.73,1.07,0.52,3.22,223447.0,105298.0,118149.0,126093832.0,43.07,商贸代理,浙江,43.07,244.62,244.62,5.64,0.62,2908.0,0.0002,2.71,,
600749,西藏旅游,1.61,10.1,0.16,9.88,10.17,9.81,9.94,68.86,0.61,0.62,3.62,14174.0,3766.0,10408.0,14249720.0,2.27,旅游景点,西藏,2.27,22.92,22.92,10.05,0.61,637.0,0.001,2.96,,
002146,荣盛发展,1.61,8.84,0.14,8.7,8.87,8.63,8.7,5.9,1.28,0.54,2.76,208712.0,103945.0,104767.0,183064496.0,43.48,全国地产,河北,38.94,344.19,384.38,8.77,-0.12,2997.0,0.0002,2.43,,
000589,贵州轮胎,1.61,4.42,0.07,4.36,4.43,4.31,4.35,19.91,0.64,0.79,2.76,60997.0,25219.0,35778.0,26708922.0,7.75,汽车配件,贵州,7.75,34.27,34.28,4.38,-0.12,1244.0,0.0006,2.55,,
300059,东方财富,1.61,15.16,0.24,14.85,15.23,14.81,14.92,54.75,0.68,2.51,2.82,1362314.0,599678.0,762636.0,2054975104.0,67.16,证券,上海,54.35,824.01,1018.09,15.08,-0.12,4693.0,0.0005,2.36,,
002882,金龙羽,1.61,10.74,0.17,10.52,10.77,10.52,10.57,15.38,0.82,1.17,2.37,10066.0,4185.0,5881.0,10789582.0,4.33,电气设备,深圳,0.86,9.26,46.49,10.72,-0.12,715.0,0.0016,2.09,,
300617,安靠智电,1.61,21.51,0.34,21.17,21.85,21.17,21.17,35.08,0.88,0.63,3.21,2314.0,921.0,1393.0,4976559.0,1.0,电气设备,江苏,0.37,7.9,21.51,21.51,-0.13,412.0,0.0015,1.61,,
002423,中粮资本,1.61,9.49,0.15,9.39,9.51,9.29,9.34,23.75,0.64,0.69,2.36,34808.0,16451.0,18357.0,32838752.0,23.04,多元金融,河南,5.03,47.73,218.66,9.43,-0.13,1220.0,0.0006,2.15,,
300263,隆华科技,1.61,4.43,0.07,4.39,4.45,4.35,4.36,22.61,0.44,1.07,2.29,72268.0,32387.0,39881.0,31827418.0,9.15,专用机械,河南,6.74,29.85,40.53,4.4,-0.13,1493.0,0.0007,1.84,,
600241,时代万恒,1.6,5.07,0.08,5.03,5.11,4.94,4.99,0.0,0.99,0.54,3.41,13576.0,6403.0,7173.0,6842464.0,2.94,商贸代理,辽宁,2.52,12.75,14.92,5.04,0.61,1011.0,0.0005,2.63,,
603901,永创智能,1.6,8.24,0.13,8.1,8.27,8.03,8.11,29.61,1.19,1.64,2.96,36705.0,16081.0,20624.0,30085320.0,4.39,专用机械,浙江,2.23,18.41,36.21,8.2,0.61,1047.0,0.0016,2.62,,
600006,东风汽车,1.6,4.44,0.07,4.35,4.45,4.33,4.37,20.06,0.82,0.28,2.75,56356.0,19066.0,37290.0,24881072.0,20.0,汽车整车,湖北,20.0,88.8,88.8,4.41,0.61,1519.0,0.0002,2.54,,
603598,引力传媒,1.6,8.25,0.13,8.28,8.28,8.08,8.12,27.37,0.76,1.3,2.46,34872.0,16895.0,17977.0,28624676.0,2.71,影视音像,北京,2.68,22.1,22.33,8.21,0.61,1423.0,0.0009,2.1,,
601369,陕鼓动力,1.59,6.37,0.1,6.28,6.39,6.26,6.27,16.43,0.82,0.26,2.07,42338.0,19915.0,22423.0,26818672.0,16.78,机械基件,陕西,16.39,104.39,106.91,6.33,0.6,2027.0,0.0001,1.76,,
000807,云铝股份,1.59,4.46,0.07,4.4,4.48,4.39,4.39,29.85,0.98,0.91,2.05,220053.0,98251.0,121802.0,98006048.0,26.07,铝,云南,24.3,108.36,116.27,4.45,-0.14,2303.0,0.0004,1.59,,
300788,中信出版,1.59,51.0,0.8,49.61,51.16,48.59,50.2,41.51,0.98,5.79,5.12,27530.0,14407.0,13123.0,137089776.0,1.9,出版业,北京,0.48,24.24,96.98,49.8,-0.14,2197.0,0.0026,4.96,,
601163,三角轮胎,1.59,13.39,0.21,13.2,13.48,13.14,13.18,13.0,0.79,0.46,2.58,36815.0,19056.0,17759.0,49225032.0,8.0,汽车配件,山东,8.0,107.12,107.12,13.37,0.6,1745.0,0.0003,1.9,,
600815,*ST厦工,1.59,3.19,0.05,3.17,3.2,3.13,3.14,0.0,0.91,0.19,2.23,18058.0,7368.0,10690.0,5728931.0,9.59,工程机械,福建,9.59,30.59,30.59,3.17,0.6,212.0,0.0009,1.92,,
002915,中欣氟材,1.59,26.16,0.41,25.75,26.3,25.62,25.75,64.77,0.79,4.89,2.64,16810.0,7347.0,9463.0,43950872.0,1.31,化工原料,浙江,0.34,8.99,34.19,26.15,-0.14,1878.0,0.0026,2.11,,
300351,永贵电器,1.59,8.95,0.14,8.77,8.96,8.73,8.81,29.87,0.53,1.33,2.61,31881.0,14363.0,17518.0,28331008.0,3.84,元器件,浙江,2.39,21.42,34.34,8.89,-0.14,1566.0,0.0009,2.52,,
600528,中铁工业,1.59,10.24,0.16,10.05,10.25,10.03,10.08,13.47,0.95,0.28,2.18,51311.0,17832.0,33479.0,52235840.0,22.22,运输设备,北京,18.38,188.19,227.49,10.18,0.59,2533.0,0.0001,2.09,,
603225,新凤鸣,1.58,11.54,0.18,11.36,11.55,11.31,11.36,9.33,1.07,1.03,2.11,17165.0,7084.0,10081.0,19683948.0,11.91,化纤,浙江,1.67,19.23,137.47,11.47,0.59,1338.0,0.0008,2.03,,
600616,金枫酒业,1.58,5.13,0.08,5.05,5.14,5.03,5.05,105.83,0.84,0.24,2.18,12432.0,4406.0,8026.0,6325733.0,5.15,红黄酒,上海,5.15,26.4,26.4,5.09,0.59,612.0,0.0004,1.99,,
000889,中嘉博创,1.58,9.63,0.15,9.37,9.67,9.36,9.48,43.55,0.39,0.7,3.27,43662.0,23392.0,20270.0,41645128.0,6.69,通信设备,河北,6.22,59.86,64.43,9.54,-0.15,1493.0,0.0005,2.88,,
603810,ST丰山,1.58,34.68,0.54,34.32,34.8,33.82,34.14,43.58,0.44,0.73,2.87,2872.0,1453.0,1419.0,9892680.0,0.8,农药化肥,江苏,0.4,13.7,27.74,34.44,0.59,307.0,0.0024,2.54,,
603060,国检集团,1.58,20.55,0.32,20.54,20.65,19.7,20.23,37.54,1.47,6.28,4.7,56091.0,27089.0,29002.0,113658672.0,3.08,建筑工程,北京,0.89,18.36,63.29,20.26,0.59,2719.0,0.0023,4.31,,
600703,三安光电,1.58,15.44,0.24,15.17,15.51,14.86,15.2,40.98,0.69,2.57,4.28,1048808.0,515769.0,533039.0,1600349824.0,40.78,半导体,湖北,40.78,629.71,629.71,15.26,0.58,4558.0,0.0006,3.9,,
300197,铁汉生态,1.58,3.22,0.05,3.19,3.25,3.17,3.17,273.33,0.95,0.61,2.52,102380.0,44895.0,57485.0,32956758.0,23.46,环境保护,深圳,16.67,53.67,75.55,3.22,-0.16,1802.0,0.0003,1.58,,
300017,网宿科技,1.57,9.68,0.15,9.48,9.72,9.42,9.53,22.82,0.56,1.51,3.15,327438.0,149081.0,178357.0,314569120.0,24.33,电信运营,上海,21.73,210.37,235.51,9.61,-0.16,3530.0,0.0004,2.76,,
002408,齐翔腾达,1.57,7.11,0.11,7.0,7.13,6.99,7.0,18.08,0.59,0.31,2.0,53409.0,20354.0,33055.0,37808196.0,17.75,化工原料,山东,17.39,123.65,126.22,7.08,-0.16,1482.0,0.0002,1.72,,
603568,伟明环保,1.57,21.99,0.34,21.61,22.17,21.57,21.65,20.84,1.13,0.34,2.77,31618.0,14601.0,17017.0,69313456.0,9.42,环境保护,浙江,9.39,206.39,207.09,21.92,0.58,2345.0,0.0001,1.95,,
600657,信达地产,1.57,3.89,0.06,3.82,3.89,3.81,3.83,13.56,0.97,0.45,2.09,67878.0,38252.0,29626.0,26178208.0,28.52,全国地产,北京,15.24,59.29,110.94,3.86,0.57,2590.0,0.0002,2.1,,
603861,白云电器,1.56,9.09,0.14,8.95,9.11,8.92,8.95,58.52,1.04,0.19,2.12,7960.0,2834.0,5126.0,7200235.0,4.52,电气设备,广东,4.09,37.19,41.08,9.05,0.57,540.0,0.0004,1.91,,
601138,工业富联,1.56,15.59,0.24,15.4,15.67,15.34,15.35,22.79,0.62,1.77,2.15,284335.0,118969.0,165366.0,441765856.0,198.55,通信设备,深圳,16.09,250.81,3095.37,15.54,0.57,4316.0,0.0004,1.63,,
600466,蓝光发展,1.56,6.5,0.1,6.35,6.54,6.22,6.4,5.79,0.91,0.81,5.0,242596.0,103266.0,139330.0,155464080.0,30.1,区域地产,四川,30.1,195.64,195.64,6.41,0.57,3511.0,0.0002,4.5,,
002452,长高集团,1.56,4.55,0.07,4.46,4.62,4.46,4.48,19.05,0.57,0.98,3.57,43406.0,22850.0,20556.0,19653844.0,5.29,电气设备,湖南,4.41,20.07,24.09,4.53,-0.17,1003.0,0.001,2.02,,
000705,浙江震元,1.56,6.5,0.1,6.39,6.52,6.35,6.4,24.53,0.97,0.78,2.66,22107.0,9018.0,13089.0,14310398.0,3.34,医药商业,浙江,2.82,18.33,21.72,6.47,-0.17,1145.0,0.0007,2.36,,
000679,大连友谊,1.56,3.9,0.06,3.79,3.93,3.71,3.84,0.0,0.93,1.77,5.73,63032.0,33850.0,29182.0,23978706.0,3.56,百货,辽宁,3.56,13.9,13.9,3.8,-0.17,889.0,0.002,5.12,,
300021,大禹节水,1.56,5.21,0.08,5.15,5.23,5.1,5.13,37.16,0.8,1.23,2.53,79859.0,31521.0,48338.0,41359856.0,7.97,农业综合,甘肃,6.48,33.78,41.54,5.18,-0.17,1990.0,0.0006,2.16,,
300129,泰胜风能,1.56,4.56,0.07,4.48,4.58,4.48,4.49,18.23,0.87,1.33,2.23,72771.0,34897.0,37874.0,33192462.0,7.19,电气设备,上海,5.46,24.89,32.79,4.56,-0.17,1390.0,0.001,1.79,,
002116,中国海诚,1.56,7.82,0.12,7.69,7.84,7.65,7.7,15.1,1.13,0.64,2.47,26641.0,13709.0,12932.0,20627376.0,4.18,建筑工程,上海,4.16,32.5,32.66,7.74,-0.17,1091.0,0.0006,2.22,,
300448,浩云科技,1.56,7.17,0.11,7.03,7.21,6.95,7.06,119.28,0.4,4.13,3.68,173681.0,81187.0,92494.0,123561200.0,6.92,软件服务,广东,4.21,30.18,49.64,7.11,-0.18,2590.0,0.0016,3.17,,
300627,华测导航,1.55,18.3,0.28,18.02,18.32,17.85,18.02,47.74,0.98,1.48,2.61,15278.0,7282.0,7996.0,27710618.0,2.44,通信设备,上海,1.03,18.87,44.63,18.14,-0.18,1247.0,0.0012,2.52,,
000926,福星股份,1.55,6.55,0.1,6.46,6.56,6.43,6.45,11.63,0.63,0.49,2.02,46520.0,18253.0,28267.0,30311478.0,9.62,区域地产,湖北,9.46,62.0,63.04,6.52,-0.18,1511.0,0.0003,1.87,,
002830,名雕股份,1.55,15.08,0.23,14.85,15.16,14.73,14.85,1212.18,0.69,2.17,2.9,8655.0,3225.0,5430.0,12973058.0,1.33,装修装饰,深圳,0.4,6.01,20.11,14.99,-0.18,913.0,0.0024,2.38,,
300553,集智股份,1.55,36.74,0.56,35.91,39.79,35.91,36.18,85.43,2.22,1.7,10.72,4258.0,1930.0,2328.0,15733833.0,0.48,电器仪表,浙江,0.25,9.19,17.64,36.95,-0.19,710.0,0.0024,2.31,,
300052,中青宝,1.55,13.78,0.21,13.73,13.93,13.33,13.57,39.7,0.75,8.68,4.42,225812.0,111006.0,114806.0,308192064.0,2.64,互联网,深圳,2.6,35.83,36.33,13.65,-0.19,3926.0,0.0022,3.38,,
600961,株冶集团,1.54,9.24,0.14,9.07,9.3,9.03,9.1,796.83,1.2,0.28,2.97,14923.0,5487.0,9436.0,13738866.0,5.27,铅锌,湖南,5.27,48.74,48.74,9.21,0.54,532.0,0.0005,2.33,,
600967,内蒙一机,1.54,10.58,0.16,10.45,10.59,10.4,10.42,31.85,0.95,0.79,1.82,75470.0,27312.0,48158.0,79482992.0,16.9,运输设备,内蒙,9.6,101.62,178.76,10.53,0.54,2242.0,0.0004,1.73,,
300758,七彩化学,1.54,30.42,0.46,29.97,30.5,29.97,29.96,24.26,0.56,2.06,1.77,5502.0,2271.0,3231.0,16703365.0,1.07,染料涂料,辽宁,0.27,8.12,32.45,30.36,-0.2,728.0,0.0028,1.5,,
000524,岭南控股,1.53,7.28,0.11,7.16,7.29,7.14,7.17,15.38,0.91,0.54,2.09,14819.0,5568.0,9251.0,10713521.0,6.7,酒店餐饮,广东,2.72,19.82,48.79,7.23,-0.2,633.0,0.0009,1.96,,
002783,凯龙股份,1.53,10.6,0.16,10.45,10.63,10.33,10.44,32.05,0.66,1.2,2.87,37413.0,17373.0,20040.0,39376360.0,3.7,化工原料,湖北,3.11,32.96,39.25,10.52,-0.2,2137.0,0.0006,2.61,,
002274,华昌化工,1.53,6.63,0.1,6.53,6.64,6.47,6.53,18.87,0.71,1.25,2.6,117406.0,52371.0,65035.0,77133864.0,9.52,农药化肥,江苏,9.38,62.19,63.14,6.57,-0.2,1857.0,0.0007,2.47,,
002159,三特索道,1.53,13.28,0.2,13.01,13.32,12.99,13.08,76.68,0.82,0.5,2.52,6883.0,2765.0,4118.0,9070920.0,1.39,旅游服务,湖北,1.39,18.4,18.41,13.18,-0.2,628.0,0.0008,2.23,,
600839,四川长虹,1.53,2.66,0.04,2.62,2.68,2.61,2.62,239.24,0.73,0.48,2.67,222490.0,62740.0,159750.0,59095864.0,46.16,家用电器,四川,46.14,122.74,122.79,2.66,0.53,1909.0,0.0003,1.92,,
600122,宏图高科,1.53,2.66,0.04,2.61,2.68,2.59,2.62,0.0,0.31,1.06,3.44,122855.0,52454.0,70401.0,32577020.0,11.58,其他商业,江苏,11.58,30.81,30.81,2.65,0.53,1448.0,0.0007,2.7,,
300406,九强生物,1.52,16.65,0.25,16.29,16.7,16.26,16.4,28.79,1.05,1.26,2.68,41501.0,18831.0,22670.0,68705224.0,5.02,生物制药,北京,3.3,54.93,83.55,16.56,-0.21,2394.0,0.0005,2.4,,
002823,凯中精密,1.52,8.69,0.13,8.63,8.74,8.55,8.56,40.14,0.61,0.96,2.22,9626.0,3145.0,6481.0,8347389.0,2.89,机械基件,深圳,1.0,8.68,25.15,8.67,-0.21,598.0,0.0016,1.64,,
