broker,count,bamount,bcount,samount,scount,top3
平安证券股份有限公司北京东花市证券营业部,6,1731.04,3,1988.45,3,"宇环数控,激智科技"
恒泰证券股份有限公司上海延安西路证券营业部,1,545.08,1,0.0,0,中欣氟材
中信证券股份有限公司上海恒丰路证券营业部,6,798.43,2,5363.1,4,"中欣氟材,飞乐音响"
海通证券股份有限公司上海牡丹江路证券营业部,3,744.28,1,1436.51,2,"深赛格,龙津药业,中欣氟材"
海通证券股份有限公司成都人民西路证券营业部,2,0.0,0,2009.63,2,"飞荣达,中欣氟材"
中泰证券股份有限公司武汉解放大道证券营业部,2,2703.0,2,0.0,0,"科瑞技术,瑞丰光电"
光大证券股份有限公司南京中山东路证券营业部,1,597.85,1,0.0,0,科瑞技术
招商证券股份有限公司北京车公庄西路证券营业部,5,3136.48,2,2846.52,3,"金力永磁,东方日升,科陆电子,"
中信证券股份有限公司深圳滨海大道证券营业部,1,987.08,1,0.0,0,东方日升
广州证券股份有限公司广州中山八路证券营业部,1,0.0,0,694.07,1,东方日升
上海证券有限责任公司乐都路证券营业部,2,0.0,0,952.81,2,"沙河股份,东方日升"
华福证券有限责任公司泉州田安路证券营业部,2,263.89,1,795.89,1,"四方精创,科瑞技术"
华泰证券股份有限公司北京苏州街证券营业部,2,905.27,1,1292.04,1,珈伟新能
华鑫证券有限责任公司山东分公司,1,612.0,1,0.0,0,瑞凌股份
西藏东方财富证券股份有限公司昆山前进西路证券营业部,1,612.0,1,0.0,0,瑞凌股份
国泰君安证券股份有限公司上海江苏路证券营业部,4,5905.03,3,1536.36,1,"飞荣达,深大通,阳光电源"
东兴证券股份有限公司北京知春路证券营业部,1,0.0,0,1162.6,1,瑞凌股份
宏信证券有限责任公司西安唐延路证券营业部,1,0.0,0,609.11,1,瑞凌股份
申万宏源证券有限公司上海静安区洛川东路证券营业部,1,0.0,0,709.37,1,阳光电源
中信建投证券股份有限公司厦门观日路证券营业部,1,0.0,0,543.96,1,阳光电源
华泰证券股份有限公司宁波柳汀街证券营业部,1,0.0,0,340.99,1,瑞凌股份
中信建投证券股份有限公司上饶中山西路证券营业部,1,0.0,0,330.73,1,阳光电源
安信证券股份有限公司绍兴延安东路营业部,1,0.0,0,304.78,1,瑞凌股份
西藏东方财富证券股份有限公司上海陆家嘴浦东南路证券营业部,1,0.0,0,276.72,1,阳光电源
国泰君安证券股份有限公司重庆中山三路证券营业部,1,0.0,0,541.25,1,珈伟新能
中信证券股份有限公司北京建外大街证券营业部,1,584.5,1,0.0,0,新雷能
财富证券有限责任公司长沙八一路证券营业部,1,545.97,1,0.0,0,新雷能
信达证券股份有限公司上海灵山路证券营业部,2,596.75,1,603.11,1,强力新材
广州证券股份有限公司广州增城夏街大道证券营业部,1,0.0,0,671.7,1,强力新材
华泰证券股份有限公司常州和平北路证券营业部,2,532.29,1,657.27,1,"岱勒新材,强力新材"
中信证券股份有限公司深圳前海自贸区证券营业部,2,0.0,0,1737.63,2,新雷能
兴业证券股份有限公司四川分公司,1,0.0,0,556.65,1,强力新材
中信建投证券股份有限公司长沙芙蓉中路证券营业部,1,3005.07,1,0.0,0,新雷能
海通证券股份有限公司广州东风西路证券营业部,2,790.76,1,794.44,1,智动力
广发证券股份有限公司上海新松江路证券营业部,2,2025.7,1,332.27,1,"新雷能,四方精创"
方正证券股份有限公司上海延安西路证券营业部,2,3293.23,1,1368.54,1,飞荣达
联讯证券股份有限公司惠州下埔路证券营业部,1,684.19,1,0.0,0,智动力
财达证券股份有限公司佳木斯长安东路证券营业部,1,426.31,1,0.0,0,智动力
华泰证券股份有限公司武汉新华路证券营业部,1,1404.32,1,0.0,0,飞荣达
广发证券股份有限公司大连人民路证券营业部,1,0.0,0,2213.98,1,新雷能
湘财证券股份有限公司深圳深南大道证券营业部,1,0.0,0,7144.34,1,飞荣达
五矿证券有限公司深圳金田路证券营业部,1,0.0,0,1089.48,1,智动力
国信证券股份有限公司杭州市心中路证券营业部,1,0.0,0,2213.84,1,新雷能
太平洋证券股份有限公司杭州太和广场证券营业部,1,0.0,0,3402.78,1,飞荣达
广发证券股份有限公司广州洛溪新城证券营业部,1,0.0,0,2551.28,1,飞荣达
中信证券股份有限公司深圳深南中路中信大厦证券营业部,1,0.0,0,621.46,1,智动力
国泰君安证券股份有限公司深圳香蜜湖路证券营业部,2,1004.41,1,6.97,1,"岱勒新材,海能实业"
广发证券股份有限公司汕头珠池路证券营业部,1,333.46,1,0.0,0,岱勒新材
东兴证券股份有限公司福州学军路证券营业部,2,0.0,0,1739.87,2,三角防务
申万宏源证券有限公司南京华侨路证券营业部,1,0.0,0,418.18,1,岱勒新材
兴业证券股份有限公司杭州清泰街证券营业部,1,0.0,0,434.89,1,三角防务
申万宏源证券有限公司吉林吉林大街证券营业部,1,444.16,1,0.0,0,新城市
申万宏源西部证券有限公司武汉武大园一路证券营业部,2,442.57,1,466.95,1,新城市
方正证券股份有限公司温岭泽楚路证券营业部,1,208.26,1,0.0,0,因赛集团
华泰证券股份有限公司上海共和新路证券营业部,2,492.85,1,642.91,1,"大胜达,新城市"
湘财证券股份有限公司杭州文二西路证券营业部,2,1319.78,1,315.58,1,"天宇股份,因赛集团"
海通证券股份有限公司杭州解放路证券营业部,2,2488.52,1,353.48,1,"兰石重装,沃特股份"
华福证券有限责任公司三明列东街证券营业部,1,478.63,1,0.0,0,读者传媒
中信建投证券股份有限公司洛阳南昌路证券营业部,2,1419.25,1,1808.21,1,兰石重装
海通证券股份有限公司上海长宁区天山西路证券营业部,2,1761.53,2,0.0,0,大胜达
中国银河证券股份有限公司上海宜川路证券营业部,1,112.51,1,0.0,0,读者传媒
上海证券有限责任公司温州月乐西街证券营业部,1,165.32,1,0.0,0,铁流股份
国信证券股份有限公司梅州府前大道证券营业部,1,110.68,1,0.0,0,读者传媒
东方证券股份有限公司南宁金湖路证券营业部,3,2310.31,2,652.91,1,"怡亚通,飞乐音响"
华安证券股份有限公司绍兴解放大道证券营业部,1,121.53,1,0.0,0,铁流股份
华鑫证券有限责任公司佛山顺德近良路证券营业部,1,427.63,1,0.0,0,兰石重装
财达证券股份有限公司唐山龙泽路证券营业部,1,0.0,0,641.4,1,大胜达
申万宏源证券有限公司上海闵行区莘松路证券营业部,1,116.27,1,0.0,0,铁流股份
湘财证券股份有限公司湖南分公司,1,0.0,0,150.2,1,读者传媒
海通证券股份有限公司太原北大街证券营业部,1,0.0,0,135.8,1,读者传媒
申万宏源西部证券有限公司上海徐汇区宜山路证券营业部,1,108.0,1,0.0,0,铁流股份
中山证券有限责任公司北京分公司,3,910.04,1,3421.09,2,"名雕股份,飞乐音响"
东方证券股份有限公司上海浦东新区银城中路证券营业部,2,0.0,0,309.16,2,"昌红科技,读者传媒"
第一创业证券股份有限公司廊坊艺术大道证券营业部,1,0.0,0,457.86,1,铁流股份
安信证券股份有限公司青岛东海西路证券营业部,1,0.0,0,332.79,1,兰石重装
第一创业证券股份有限公司广州分公司,1,0.0,0,432.04,1,大胜达
海通证券股份有限公司北京光华路营业部,1,0.0,0,385.0,1,铁流股份
华泰证券股份有限公司南京分公司,1,0.0,0,376.15,1,铁流股份
华鑫证券有限责任公司宁波沧海路证券营业部,1,0.0,0,453.23,1,飞乐音响
招商证券股份有限公司北京安立路证券营业部,1,0.0,0,259.01,1,兰石重装
方正证券股份有限公司宜春明月北路证券营业部,1,0.0,0,341.55,1,铁流股份
安信证券股份有限公司成都龙泉驿区兴业街证券营业部,2,718.89,1,825.94,1,海星股份
广发证券股份有限公司普宁流沙证券营业部,4,1865.0,2,2486.96,2,"ST康美,高争民爆,银之杰"
申港证券股份有限公司安徽分公司,1,0.0,0,1027.53,1,海星股份
国元证券股份有限公司太和人民路证券营业部,1,1745.21,1,0.0,0,ST康美
方正证券股份有限公司苍南龙港大道证券营业部,1,992.21,1,0.0,0,福莱特
东莞证券股份有限公司,1,1509.02,1,0.0,0,小康股份
东兴证券股份有限公司,1,35.58,1,0.0,0,小康股份
申万宏源证券有限公司,1,9.56,1,0.0,0,小康股份
平安证券股份有限公司,1,6.41,1,0.0,0,小康股份
申万宏源证券有限公司深圳金田路证券营业部,1,0.0,0,1292.09,1,ST康美
方正证券股份有限公司,1,4.77,1,0.0,0,小康股份
申港证券股份有限公司北京分公司,2,0.0,0,2818.94,2,福莱特
东方证券股份有限公司广州宝岗大道证券营业部,1,0.0,0,1040.96,1,ST康美
东方证券股份有限公司青岛苗岭路证券营业部,1,0.0,0,460.18,1,飞乐音响
中国中投证券有限责任公司湛江百园路证券营业部,2,1023.62,1,915.42,1,深中华A
国信证券股份有限公司陕西分公司,1,0.0,0,646.2,1,沙河股份
东海证券股份有限公司沈阳青年大街证券营业部,1,0.0,0,447.17,1,沙河股份
安信证券股份有限公司海南分公司,1,0.0,0,409.26,1,沙河股份
国泰君安证券股份有限公司芒市阔时路证券营业部,1,0.0,0,400.94,1,特力A
华西证券股份有限公司重庆中山三路证券营业部,1,0.0,0,726.46,1,皇庭国际
恒泰证券股份有限公司深圳梅林路证券营业部,1,0.0,0,392.04,1,皇庭国际
海通证券股份有限公司宁波解放北路证券营业部,2,1856.26,2,0.0,0,"中兵红箭,*ST沈机"
海通证券股份有限公司上海南翔镇证券营业部,1,39.52,1,0.0,0,*ST沈机
中信建投证券股份有限公司重庆龙山路证券营业部,1,39.51,1,0.0,0,*ST沈机
国泰君安证券股份有限公司徐州和平路证券营业部,4,3364.38,3,888.69,1,"龙津药业,中兵红箭,先进数通"
华鑫证券有限责任公司马鞍山分公司,1,0.0,0,338.75,1,*ST沈机
广发证券股份有限公司深圳民田路证券营业部,1,0.0,0,855.29,1,中兵红箭
安信证券股份有限公司上海黄浦区中山东二路证券营业部,1,0.0,0,269.31,1,*ST沈机
上海证券有限责任公司虹梅路证券营业部,1,0.0,0,245.25,1,*ST沈机
广发证券股份有限公司东莞虎门证券营业部,1,0.0,0,447.64,1,中兵红箭
光大证券股份有限公司惠州麦地路证券营业部（迁址）,1,0.0,0,514.97,1,华控赛格
天风证券股份有限公司杭州教工路证券营业部,1,0.0,0,228.61,1,*ST沈机
广发证券股份有限公司武汉友谊大道证券营业部,1,0.0,0,426.33,1,中兵红箭
中国银河证券股份有限公司厦门民族路证券营业部,1,0.0,0,423.94,1,中兵红箭
国泰君安证券股份有限公司上海黄陂南路证券营业部,1,1258.8,1,0.0,0,怡亚通
国泰君安证券股份有限公司深圳金田路证券营业部,1,932.28,1,0.0,0,怡亚通
华泰证券股份有限公司天津勤俭道证券营业部,1,0.0,0,500.53,1,东信和平
天风证券股份有限公司上海分公司,1,0.0,0,2638.75,1,怡亚通
东北证券股份有限公司德惠德惠路证券营业部,1,0.0,0,249.15,1,怡亚通
华安证券股份有限公司北京慧忠北里证券营业部,1,3994.57,1,0.0,0,三泰控股
中信证券股份有限公司湖北分公司,1,962.69,1,0.0,0,汉森制药
国泰君安证券股份有限公司杭州庆春路证券营业部,4,2767.62,3,2071.86,1,"九鼎新材,金逸影视,宇信科技"
国泰君安证券股份有限公司北京中关村大街证券营业部,1,3324.21,1,0.0,0,三泰控股
海通证券股份有限公司南宁民主路证券营业部,2,878.61,1,1075.46,1,汉森制药
南京证券股份有限公司南京常府街证券营业部,1,3026.13,1,0.0,0,三泰控股
第一创业证券股份有限公司北京新街口北大街证券营业部,2,1838.36,2,0.0,0,"九鼎新材,汉森制药"
国金证券股份有限公司成都双元街证券营业部,1,2428.29,1,0.0,0,三泰控股
中信建投证券股份有限公司南昌桃苑大街证券营业部,1,462.21,1,0.0,0,汉森制药
华创证券有限责任公司贵阳北京路证券营业部,1,2328.25,1,0.0,0,三泰控股
恒泰证券股份有限公司北京东三环中路证券营业部,1,0.0,0,803.83,1,三泰控股
恒泰证券股份有限公司临沂广州路证券营业部,1,0.0,0,1192.73,1,汉森制药
西藏东方财富证券股份有限公司浙江分公司,1,0.0,0,667.37,1,三泰控股
华西证券股份有限公司成都高升桥路证券营业部,1,0.0,0,593.77,1,三泰控股
中泰证券股份有限公司曲阜大同路证券营业部,1,0.0,0,556.97,1,三泰控股
长城证券股份有限公司北京崇文门外大街证券营业部,1,0.0,0,1017.97,1,汉森制药
广发证券股份有限公司东营北一路证券营业部,1,0.0,0,1250.68,1,九鼎新材
国盛证券有限责任公司吉安阳明东路证券营业部,1,0.0,0,478.86,1,三泰控股
中山证券有限责任公司深圳新洲路证券营业部,4,5285.25,3,1109.38,1,"金力永磁,易尚展示,中光防雷"
方正证券股份有限公司金华光南路证券营业部,1,1000.0,1,0.0,0,易尚展示
东兴证券股份有限公司晋江和平路证券营业部,2,0.0,0,1638.37,2,易尚展示
东吴证券股份有限公司常熟商城中路证券营业部,1,0.0,0,694.44,1,易尚展示
东吴证券股份有限公司吴江盛泽镇西环路证券营业部,1,0.0,0,645.46,1,易尚展示
申万宏源证券有限公司上海闵行区碧江路证券营业部,1,82.8,1,0.0,0,高争民爆
广州证券股份有限公司南通青年中路证券营业部,3,2583.42,2,1290.21,1,名雕股份
华泰证券股份有限公司南京广州路证券营业部,1,70.54,1,0.0,0,高争民爆
联讯证券股份有限公司杭州分公司,2,1120.46,1,1195.89,1,名雕股份
信达证券股份有限公司丹东锦山大街证券营业部,1,65.49,1,0.0,0,高争民爆
首创证券有限责任公司成都高新区府城大道西段证券营业部,3,2085.46,2,919.8,1,名雕股份
财通证券股份有限公司丽水北苑路证券营业部,2,2000.04,2,0.0,0,名雕股份
中国中投证券有限责任公司衢州花园大道证券营业部,1,0.0,0,671.89,1,名雕股份
中国中投证券有限责任公司台州解放南路证券营业部,1,0.0,0,661.93,1,名雕股份
中信证券股份有限公司上虞王充路证券营业部,1,0.0,0,110.52,1,高争民爆
国泰君安证券股份有限公司武汉紫阳东路证券营业部,1,0.0,0,106.84,1,高争民爆
广州证券股份有限公司丽水中山街证券营业部,2,1393.49,1,608.63,1,名雕股份
华福证券有限责任公司永安永乐路证券营业部,1,0.0,0,104.96,1,高争民爆
国泰君安证券股份有限公司绍兴崇贤街证券营业部,1,0.0,0,91.74,1,高争民爆
华林证券股份有限公司台州广场中路证券营业部,2,1174.57,1,533.22,1,名雕股份
东方证券股份有限公司桂林中山中路证券营业部,3,502.64,1,1110.88,2,"金逸影视,华昌达"
川财证券有限责任公司成都中新街证券营业部,1,382.31,1,0.0,0,宇环数控
国盛证券有限责任公司乌鲁木齐长春中路证券营业部,2,491.11,1,510.29,1,金逸影视
华安证券股份有限公司安庆分公司,1,0.0,0,789.45,1,金逸影视
方正证券股份有限公司长沙芙蓉路证券营业部,1,0.0,0,246.41,1,金逸影视
山西证券股份有限公司太原上肖墙路证券营业部,1,0.0,0,220.74,1,金逸影视
中信证券股份有限公司上海张江园区证券营业部,1,511.95,1,0.0,0,华平股份
长江证券股份有限公司天津长江道证券营业部,1,323.09,1,0.0,0,中欣氟材
国元证券股份有限公司江苏分公司,2,965.85,1,2422.13,1,长城证券
方正证券股份有限公司福州湖东路证券营业部,1,459.79,1,0.0,0,华平股份
光大证券股份有限公司上海长宁区红宝石路证券营业部,1,411.19,1,0.0,0,华平股份
中国银河证券股份有限公司汕头澄海证券营业部,1,0.0,0,500.21,1,中欣氟材
世纪证券有限责任公司南昌北京西路证券营业部,1,0.0,0,299.27,1,华平股份
西南证券股份有限公司上海浦东新区陆家嘴东路证券营业部,1,0.0,0,232.5,1,华平股份
国元证券股份有限公司淮南朝阳西路证券营业部,1,0.0,0,171.67,1,华平股份
申万宏源证券有限公司镇江解放路证券营业部,1,0.0,0,256.9,1,中欣氟材
华泰证券股份有限公司武汉民族大道证券营业部,1,0.0,0,118.63,1,华平股份
方正证券股份有限公司济南顺河东街证券营业部,2,4614.35,2,0.0,0,银之杰
中信证券股份有限公司北京北三环中路证券营业部,2,0.0,0,5345.96,2,银之杰
华泰证券股份有限公司德阳中江县凯丰北路证券营业部,1,226.88,1,0.0,0,昌红科技
西南证券股份有限公司北京北三环中路证券营业部,1,266.88,1,0.0,0,开尔新材
中信建投证券股份有限公司苏州工业园区星海街证券营业部,4,2644.3,2,2656.06,2,华昌达
东兴证券股份有限公司泉州丰泽街证券营业部,1,212.89,1,0.0,0,昌红科技
长江证券股份有限公司重庆红黄路证券营业部,1,524.87,1,0.0,0,华昌达
中国银河证券股份有限公司宜昌新世纪证券营业部,1,0.0,0,364.37,1,昌红科技
中泰证券股份有限公司上海虹梅路证券营业部,2,0.0,0,1586.82,2,华昌达
华泰证券股份有限公司海口国兴大道证券营业部,1,0.0,0,611.02,1,开尔新材
新时代证券股份有限公司宜昌东山大道证券营业部,1,0.0,0,649.23,1,华昌达
金元证券股份有限公司宁波天童南路证券营业部,1,0.0,0,234.87,1,昌红科技
天风证券股份有限公司福华路证券营业部,1,0.0,0,555.69,1,开尔新材
长城证券股份有限公司成都分公司,1,0.0,0,514.57,1,开尔新材
国泰君安证券股份有限公司深圳滨海大道创投大厦证券营业部,2,1081.44,1,823.88,1,"中光防雷,皇庭国际"
安信证券股份有限公司北京复兴门外大街证券营业部,2,685.28,2,0.0,0,"中光防雷,方盛制药"
国联证券股份有限公司成都锦城大道证券营业部,1,320.55,1,0.0,0,四方精创
东方证券股份有限公司汕头长平路证券营业部,1,0.0,0,351.07,1,中光防雷
浙商证券股份有限公司绍兴解放北路证券营业部,1,0.0,0,224.63,1,四方精创
浙商证券股份有限公司嘉善阳光东路证券营业部,1,0.0,0,280.79,1,中光防雷
中信证券股份有限公司上海安亭证券营业部,1,0.0,0,209.95,1,四方精创
国信证券股份有限公司深圳红岭中路证券营业部,1,0.0,0,172.59,1,四方精创
太平洋证券股份有限公司宁波百丈东路证券营业部,1,0.0,0,170.53,1,四方精创
信达证券股份公司北京北辰东路证券营业部,1,308.62,1,0.0,0,江龙船艇
中信建投证券股份有限公司东三环中路证券营业部,1,244.47,1,0.0,0,江龙船艇
兴业证券股份有限公司漳浦印石中路证券营业部,1,0.0,0,2304.05,1,天宇股份
平安证券股份有限公司深圳金田路证券营业部,1,0.0,0,2210.03,1,天宇股份
广发证券股份有限公司南海天佑三路证券营业部,1,0.0,0,218.61,1,江龙船艇
东兴证券股份有限公司福州江厝路证券营业部,1,0.0,0,214.84,1,江龙船艇
浙商证券股份有限公司台州环城东路证券营业部,1,0.0,0,927.52,1,天宇股份
中航证券有限公司吉安广场北路证券营业部,1,0.0,0,193.64,1,江龙船艇
招商证券股份有限公司深圳宝兴路证券营业部,1,0.0,0,730.42,1,天宇股份
光大证券股份有限公司金华宾虹路证券营业部,1,774.16,1,0.0,0,因赛集团
中泰证券股份有限公司聊城柳园南路证券营业部,1,276.07,1,0.0,0,因赛集团
中信建投证券股份有限公司广州番禺国泰路证券营业部,1,364.09,1,0.0,0,新城市
浙商证券股份有限公司金华后街证券营业部,1,203.44,1,0.0,0,因赛集团
中国银河证券股份有限公司福州东水路证券营业部,1,340.54,1,0.0,0,新城市
中银国际证券股份有限公司南京江东中路证券营业部,1,0.0,0,325.42,1,新城市
中信证券股份有限公司北京安外大街证券营业部,1,458.67,1,0.0,0,飞乐音响
华泰证券股份有限公司台州中心大道证券营业部,2,1681.24,2,0.0,0,"方盛制药,华仁药业"
海通证券股份有限公司哈尔滨中山路证券营业部,2,809.35,1,972.96,1,思维列控
东方证券股份有限公司上海杨浦区长阳路证券营业部,1,404.37,1,0.0,0,飞乐音响
国泰君安证券股份有限公司深圳益田路证券营业部,1,495.19,1,0.0,0,思维列控
招商证券股份有限公司绍兴中兴南路证券营业部,1,466.45,1,0.0,0,思维列控
五矿证券有限公司上海汉口路证券营业部,2,1860.94,2,0.0,0,银鸽投资
海通证券股份有限公司上海黄浦区福州路证券营业部,2,1289.09,2,0.0,0,"深中华A,徕木股份"
光大证券股份有限公司深圳深南大道证券营业部,1,238.64,1,0.0,0,方盛制药
海通证券股份有限公司深圳红岭中路营业部,1,0.0,0,416.16,1,徕木股份
中山证券有限责任公司鞍山前进路营业部,1,660.56,1,0.0,0,银鸽投资
安信证券股份有限公司佛山南海罗村证券营业部,1,0.0,0,362.13,1,方盛制药
中国银河证券股份有限公司上海虹井路证券营业部,1,0.0,0,290.98,1,徕木股份
华泰证券股份有限公司启东人民中路证券营业部,1,0.0,0,277.97,1,徕木股份
申万宏源证券有限公司国际部,1,0.0,0,283.69,1,方盛制药
华安证券股份有限公司深圳深南东路证券营业部,1,0.0,0,251.71,1,方盛制药
中原证券股份有限公司平顶山建设路证券营业部,2,0.0,0,1308.67,2,银鸽投资
申万宏源西部证券有限公司杭州金华路证券营业部,1,0.0,0,234.5,1,方盛制药
国信证券股份有限公司哈尔滨田地街证券营业部,2,0.0,0,1230.81,2,银鸽投资
中国银河证券股份有限公司诸暨东一路证券营业部,2,2319.36,2,0.0,0,"海星股份,丸美股份"
中国银河证券股份有限公司北京安贞门证券营业部,1,575.04,1,0.0,0,神马电力
国泰君安证券股份有限公司宜昌四新路证券营业部,1,469.82,1,0.0,0,海星股份
海通证券股份有限公司苏州南园北路证券营业部,1,5829.52,1,0.0,0,丸美股份
华泰证券股份有限公司上海杨浦区国宾路证券营业部,2,1033.17,1,1131.07,1,"丸美股份,瑞丰光电"
光大证券股份有限公司广州龙溪大道证券营业部,1,1968.85,1,0.0,0,福莱特
申万宏源证券有限公司上海徐汇区斜土路证券营业部,1,0.0,0,1110.25,1,丸美股份
国泰君安证券股份有限公司青岛南京路证券营业部,1,0.0,0,3278.64,1,深大通
国信证券股份有限公司珠海文园路五洲花城证券营业部,2,2016.0,1,549.24,1,"金力永磁,深中华A"
海通证券股份有限公司深圳景田路证券营业部,1,0.0,0,836.23,1,皇庭国际
信达证券股份有限公司上海黄埔区九江路证券营业部,1,742.78,1,0.0,0,深赛格
信达证券股份有限公司苏州华池街证券营业部,1,738.21,1,0.0,0,深赛格
东莞证券股份有限公司中山小榄升平中路证券营业部,1,0.0,0,350.61,1,深赛格
广发证券股份有限公司梅州蕉岭证券营业部,1,0.0,0,149.73,1,深赛格
华林证券股份有限公司江门港口路证券营业部,1,0.0,0,129.13,1,深赛格
五矿证券有限公司杭州市心北路证券营业部,1,4653.31,1,0.0,0,风华高科
东北证券股份有限公司宁波分公司,1,4537.14,1,0.0,0,风华高科
湘财证券股份有限公司上海张杨路证券营业部,1,2608.13,1,0.0,0,风华高科
平安证券股份有限公司武汉建设大道证券营业部,1,0.0,0,1352.21,1,风华高科
申万宏源证券有限公司泸州酒城大道证券营业部,1,0.0,0,1329.47,1,风华高科
中国银河证券股份有限公司上海恒丰路证券营业部,1,0.0,0,1113.65,1,风华高科
光大证券股份有限公司广州中山二路证券营业部,1,1062.44,1,0.0,0,科陆电子
国泰君安证券股份有限公司深圳人民南路证券营业部,1,2100.67,1,0.0,0,九鼎新材
国信证券股份有限公司深圳振华路证券营业部,1,0.0,0,2790.59,1,海信家电
国信证券股份有限公司福州五一中路证券营业部,1,0.0,0,4368.84,1,九鼎新材
中信证券股份有限公司北京总部证券营业部,1,0.0,0,796.73,1,海信家电
英大证券有限责任公司沈阳青年大街证券营业部,1,0.0,0,570.28,1,科陆电子
光大证券股份有限公司上海芳甸路证券营业部,1,0.0,0,1982.58,1,九鼎新材
浙商证券股份有限公司临海崇和路证券营业部,1,1212.98,1,0.0,0,兆新股份
兴业证券股份有限公司成都航空路证券营业部,1,5857.91,1,0.0,0,和而泰
海通证券股份有限公司淄博石化证券营业部,1,744.68,1,0.0,0,兆新股份
中国银河证券股份有限公司深圳民治证券营业部,1,0.0,0,1671.0,1,兆新股份
中泰证券股份有限公司天津红旗路证券营业部,1,0.0,0,3743.52,1,和而泰
华泰证券股份有限公司南京浦泗路证券营业部,1,0.0,0,1471.16,1,和而泰
国泰君安证券股份有限公司上海新闸路证券营业部,1,0.0,0,1461.78,1,和而泰
华泰证券股份有限公司泰州分公司,1,0.0,0,1252.64,1,顺灏股份
中国中投证券有限责任公司江门迎宾大道证券营业部,1,0.0,0,4288.09,1,领益智造
中信证券股份有限公司湖南分公司,1,0.0,0,777.25,1,顺灏股份
国泰君安证券股份有限公司北京知春路证券营业部,1,0.0,0,681.58,1,顺灏股份
申万宏源证券有限公司厦门分公司,1,0.0,0,2068.85,1,易尚展示
平安证券股份有限公司江西分公司,1,304.49,1,0.0,0,普路通
国信证券股份有限公司内蒙古分公司,1,277.75,1,0.0,0,普路通
国融证券股份有限公司呼和浩特如意西街证券营业部,1,235.9,1,0.0,0,普路通
海通证券股份有限公司绍兴劳动路证券营业部,1,294.54,1,0.0,0,沃特股份
中信证券股份有限公司长兴明珠路证券营业部,1,0.0,0,981.86,1,普路通
首创证券有限责任公司宁波河清北路证券营业部,1,0.0,0,1126.99,1,名雕股份
申万宏源证券有限公司哈尔滨长江路证券营业部,1,0.0,0,775.26,1,普路通
招商证券股份有限公司上海娄山关路证券营业部,1,0.0,0,383.83,1,沃特股份
方正证券股份有限公司慈溪人和路证券营业部,1,376.35,1,0.0,0,小熊电器
国金证券股份有限公司成都温江区柳城商业新街证券营业部,1,4.11,1,0.0,0,小熊电器
财达证券股份有限公司衡水人民东路证券营业部,1,381.6,1,0.0,0,华仁药业
浙商证券股份有限公司杭州萧山永久路证券营业部,1,310.59,1,0.0,0,华仁药业
国泰君安证券股份有限公司济南胜利大街证券营业部,1,306.27,1,0.0,0,华仁药业
东吴证券股份有限公司上海西藏南路证券营业部,1,272.97,1,0.0,0,金逸影视
东海证券股份有限公司洛阳周山路证券营业部,1,0.0,0,4.93,1,小熊电器
国盛证券有限责任公司金华双龙南街证券营业部,1,0.0,0,395.62,1,华仁药业
华泰证券股份有限公司南京鱼市街证券营业部,1,0.0,0,4.93,1,小熊电器
申万宏源西部证券有限公司乌鲁木齐新华南路证券营业部,1,0.0,0,4.93,1,小熊电器
华西证券股份有限公司江油东大街证券营业部,1,0.0,0,285.81,1,华仁药业
中信建投证券股份有限公司天津解放南路证券营业部,1,0.0,0,3.95,1,小熊电器
中信建投证券股份有限公司重庆涪陵广场路证券营业部,1,6027.72,1,0.0,0,福安药业
国泰君安证券股份有限公司郑州黄河路证券营业部,1,1019.02,1,0.0,0,福安药业
南京证券股份有限公司张家港东环路证券营业部,1,612.1,1,0.0,0,瑞丰光电
万和证券股份有限公司深圳龙华证券营业部,1,539.85,1,0.0,0,瑞丰光电
中原证券股份有限公司洛阳开元大道证券营业部,1,522.35,1,0.0,0,福安药业
中国银河证券股份有限公司南京南瑞路证券营业部,1,507.36,1,0.0,0,福安药业
中泰证券股份有限公司杭州五星路证券营业部,1,529.23,1,0.0,0,瑞丰光电
华安证券股份有限公司蚌埠涂山路证券营业部,1,0.0,0,727.5,1,福安药业
上海证券有限责任公司堡镇证券营业部,1,0.0,0,1521.52,1,瑞丰光电
海通证券股份有限公司双鸭山五马路证券营业部,1,0.0,0,552.57,1,福安药业
招商证券股份有限公司深圳招商证券大厦证券营业部,1,795.49,1,0.0,0,珈伟新能
中国银河证券股份有限公司大连人民路证券营业部,1,258.46,1,0.0,0,珈伟新能
东亚前海证券有限责任公司深圳分公司,1,411.89,1,0.0,0,华鹏飞
东北证券股份有限公司上海浦东大道证券营业部,1,0.0,0,209.67,1,华鹏飞
红塔证券股份有限公司温州百里西路证券营业部,1,0.0,0,191.54,1,华鹏飞
申万宏源证券有限公司济南泺源大街证券营业部,1,0.0,0,354.76,1,珈伟新能
广发证券股份有限公司南通工农南路证券营业部,1,0.0,0,176.7,1,华鹏飞
招商证券股份有限公司深圳南山南油大道证券营业部,2,0.0,0,1926.73,2,"华昌达,金力永磁"
东莞证券股份有限公司东莞茶山东岳路证券营业部,1,0.0,0,134.97,1,华鹏飞
广发证券股份有限公司清远连江路证券营业部,1,0.0,0,133.76,1,华鹏飞
平安证券股份有限公司郑州金水东路证券营业部,1,797.43,1,0.0,0,珈伟新能
华泰证券股份有限公司南京解放路证券营业部,1,643.69,1,0.0,0,华鹏飞
