broker,count,bamount,bcount,samount,scount,top3
国信证券股份有限公司深圳深盐路证券营业部,3,1749.7,1,963.24,2,"焦作万方,汇中股份,华昌达"
国信证券股份有限公司绵阳园艺街证券营业部,1,676.88,1,0.0,0,焦作万方
国海证券股份有限公司山东分公司,1,811.35,1,0.0,0,贵州轮胎
国泰君安证券股份有限公司重庆中山三路证券营业部,1,483.14,1,0.0,0,焦作万方
国信证券股份有限公司自贡紫薇路证券营业部,3,896.31,2,493.93,1,"汇中股份,焦作万方"
国泰君安证券股份有限公司深圳深南大道京基一百证券营业部,2,0.0,0,1948.72,2,"贵州轮胎,蔚蓝生物"
东海证券股份有限公司焦作建设西路证券营业部,2,0.0,0,484.71,2,焦作万方
华安证券股份有限公司铜陵淮河路证券营业部,1,0.0,0,166.23,1,焦作万方
方正证券股份有限公司北京安定门外大街证券营业部,7,23862.27,4,17889.45,3,"领益智造,仁和药业,*ST雏鹰,"
太平洋证券股份有限公司许昌建安大道证券营业部,5,16445.02,4,6954.0,1,"帝尔激光,仁和药业,*ST赫美"
海通证券股份有限公司蚌埠中荣街证券营业部,10,5283.44,5,7377.63,5,"丰乐种业,康强电子,英洛华,"
华福证券有限责任公司厦门湖滨南路证券营业部,3,2883.19,2,852.95,1,"中色股份,鸿合科技"
东莞证券股份有限公司东莞长安分公司,1,2647.23,1,0.0,0,仁和药业
国泰君安证券股份有限公司上海商城路证券营业部,1,0.0,0,1811.21,1,中色股份
中国银河证券股份有限公司深圳深南大道证券营业部,1,0.0,0,1601.22,1,中色股份
国元证券股份有限公司深圳百花二路证券营业部,1,0.0,0,2541.9,1,仁和药业
中信建投证券股份有限公司南昌榕门路证券营业部,2,1114.18,1,2400.01,1,"金通灵,仁和药业"
中国银河证券股份有限公司合肥金城证券营业部,1,0.0,0,1981.35,1,丰乐种业
广发证券股份有限公司大连中山路证券营业部,2,0.0,0,1200.97,2,"中色股份,嘉凯城"
国元证券股份有限公司北京东直门外大街证券营业部,2,0.0,0,2800.03,2,"丰乐种业,有友食品"
广发证券股份有限公司西安金花北路证券营业部,1,0.0,0,598.92,1,中色股份
川财证券有限责任公司成都中新街证券营业部,1,370.26,1,0.0,0,*ST斯太
国泰君安证券股份有限公司重庆九尺坎证券营业部,3,2301.6,2,1529.68,1,"英洛华,森远股份"
光大证券股份有限公司哈尔滨经纬二道街证券营业部,4,454.01,2,431.34,2,"*ST斯太,*ST瑞德"
华安证券股份有限公司合肥大通路证券营业部,1,226.48,1,0.0,0,*ST斯太
新时代证券股份有限公司宜昌东山大道证券营业部,3,2054.44,2,862.97,1,"英洛华,联络互动,森远股份"
华福证券有限责任公司西南分公司,1,225.35,1,0.0,0,*ST斯太
湘财证券股份有限公司北京分公司,2,127.14,1,667.25,1,"西部资源,*ST斯太"
国泰君安证券股份有限公司温州江滨西路证券营业部,1,0.0,0,212.87,1,*ST斯太
华福证券有限责任公司福州上三路证券营业部,1,0.0,0,140.71,1,*ST斯太
申万宏源证券有限公司安徽分公司,3,0.0,0,4002.79,3,"金力永磁,英洛华"
平安证券股份有限公司泉州安吉南路证券营业部,1,368.61,1,0.0,0,*ST节能
国泰君安证券股份有限公司宁波彩虹北路证券营业部,6,7579.23,3,3718.65,3,"五矿稀土,力源信息,大港股份,"
华福证券有限责任公司福州鼓屏路证券营业部,1,303.86,1,0.0,0,*ST节能
华泰证券股份有限公司无锡金融一街证券营业部,7,7606.68,6,1791.15,1,"科融环境,五矿稀土,梦网集团,"
华西证券股份有限公司重庆中山三路证券营业部,2,275.79,1,196.47,1,"*ST索菱,*ST节能"
国泰君安证券股份有限公司顺德大良证券营业部,7,3746.48,4,2864.02,3,"茂硕电源,天龙光电,金岭矿业,"
中国银河证券股份有限公司佛山证券营业部,1,0.0,0,128.25,1,*ST节能
广发证券股份有限公司广州番禺环城东路证券营业部,2,407.82,1,356.31,1,"ST银亿,*ST索菱"
中国银河证券股份有限公司成都科华北路证券营业部,3,2610.55,2,776.28,1,"闽东电力,湘邮科技"
光大证券股份有限公司宁波解放南路证券营业部,7,4988.95,4,3414.11,3,"奥马电器,科融环境,ST银亿,"
长城证券股份有限公司重庆观音桥步行街证券营业部,1,265.46,1,0.0,0,ST银亿
民生证券股份有限公司驻马店交通路证券营业部,2,753.06,1,174.25,1,"闽东电力,金岭矿业"
国盛证券有限责任公司南昌象山南路证券营业部,2,0.0,0,1354.02,2,"ST银亿,*ST瑞德"
中信证券股份有限公司武汉建设大道证券营业部,1,0.0,0,564.22,1,闽东电力
申万宏源证券有限公司深圳金田路证券营业部,4,11236.5,1,13185.46,3,"东方通信,金通灵,ST银亿"
华泰证券股份有限公司沈阳大西路证券营业部,7,5320.99,5,1273.42,2,"三川智慧,飞利信,润欣科技,"
南京证券股份有限公司南京大钟亭证券营业部,3,5947.25,2,3124.72,1,东信和平
华福证券有限责任公司泉州分公司,10,19300.31,7,3502.74,3,"东方通信,科融环境,冠昊生物,"
华鑫证券有限责任公司西安南二环证券营业部,1,227.45,1,0.0,0,*ST中捷
万联证券股份有限公司广州东风中路证券营业部,3,157.8,1,207.78,2,"*ST中捷,国泰集团"
财达证券股份有限公司北京花园路证券营业部,1,140.82,1,0.0,0,*ST中捷
中航证券有限公司南昌红谷中大道证券营业部,1,114.98,1,0.0,0,*ST中捷
世纪证券有限责任公司南昌阳明路证券营业部,1,0.0,0,310.33,1,*ST中捷
华安证券股份有限公司青岛九水路证券营业部,1,0.0,0,251.54,1,*ST中捷
浙商证券股份有限公司玉环长兴路证券营业部,1,0.0,0,165.36,1,*ST中捷
民族证券交易单元(060600),8,119.39,1,1632.25,7,"吉药控股,科融环境,*ST中捷,"
海通证券股份有限公司上海普陀区大华一路证券营业部,1,0.0,0,109.5,1,*ST中捷
东吴证券股份有限公司苏州竹辉路证券营业部,2,949.59,2,0.0,0,*ST新海
招商证券股份有限公司深圳益田路免税商务大厦证券营业部,2,445.8,1,490.11,1,"浔兴股份,海南高速"
东海证券股份有限公司苏州分公司,2,546.58,2,0.0,0,*ST新海
华融证券股份有限公司福州五一路证券营业部,1,70.06,1,0.0,0,浔兴股份
申万宏源西部证券有限公司杭州金华路证券营业部,1,63.4,1,0.0,0,*ST新海
东海证券股份有限公司常州博爱路证券营业部,1,63.05,1,0.0,0,*ST新海
太平洋证券股份有限公司武汉分公司,1,39.21,1,0.0,0,*ST新海
财通证券股份有限公司杭州庆春路证券营业部,1,18.33,1,0.0,0,浔兴股份
华泰证券股份有限公司郑州经三路证券营业部,2,1781.06,1,127.38,1,"德威新材,浔兴股份"
华鑫证券有限责任公司佛山顺德近良路证券营业部,1,0.0,0,209.83,1,*ST新海
中泰证券股份有限公司招远温泉路证券营业部,2,167.43,1,80.28,1,"艾迪精密,浔兴股份"
南京证券股份有限公司南京热河路证券营业部,1,0.0,0,129.08,1,*ST新海
华泰证券股份有限公司常州东横街证券营业部,2,0.0,0,1177.04,2,"奥瑞金,浔兴股份"
信达证券股份有限公司朝阳五一街证券营业部,1,0.0,0,98.86,1,*ST新海
中国银河证券股份有限公司潮州潮枫路证券营业部,1,5858.76,1,0.0,0,ST天润
中信建投证券股份有限公司北京望京中环南路证券营业部,2,455.8,1,284.83,1,ST天润
西藏东方财富证券股份有限公司慈溪三北西大街证券营业部,5,4757.6,4,1295.49,1,"领益智造,三川智慧,康强电子,"
华林证券股份有限公司深圳振华路证券营业部,7,2696.35,5,703.16,2,"青青稞酒,通产丽星,ST天润,"
光大证券股份有限公司长沙芙蓉中路证券营业部,1,247.93,1,0.0,0,ST天润
招商证券股份有限公司福州六一中路证券营业部,6,2982.09,2,5244.15,4,"康强电子,一汽轿车,云煤能源"
长城国瑞证券有限公司广东分公司,1,0.0,0,5854.15,1,ST天润
华福证券有限责任公司长汀环中路证券营业部,1,0.0,0,364.34,1,ST天润
方正证券股份有限公司玉环长治路证券营业部,1,206.01,1,0.0,0,*ST印纪
广发证券股份有限公司黄石颐阳路证券营业部,1,138.05,1,0.0,0,*ST印纪
浙商证券股份有限公司杭州杭大路证券营业部,1,522.15,1,0.0,0,宁波东力
国都证券股份有限公司上海华山路证券营业部,1,122.61,1,0.0,0,*ST印纪
华福证券有限责任公司泉州丰泽街证券营业部,1,0.0,0,201.98,1,*ST印纪
华林证券股份有限公司绍兴金柯桥大道证券营业部,1,0.0,0,168.57,1,*ST印纪
海通证券股份有限公司上海松江区人民北路证券营业部,4,3618.27,3,698.57,1,"冠昊生物,康强电子,宁波东力"
金元证券股份有限公司宁波天童南路证券营业部,2,0.0,0,619.62,2,"*ST印纪,*ST雏鹰"
光大证券股份有限公司上海芳甸路证券营业部,3,797.66,2,526.85,1,"日丰股份,*ST东网"
财富证券有限责任公司温州车站大道证券营业部,2,444.13,2,0.0,0,"恒铭达,*ST东网"
中信证券（山东）有限责任公司胶州湖州路证券营业部,5,174.11,1,764.63,4,"海德股份,青青稞酒,*ST仁智,"
兴业证券股份有限公司厦门分公司,2,693.09,1,172.28,1,"华瑞股份,*ST东网"
广发证券股份有限公司青岛香港东路证券营业部,1,0.0,0,148.5,1,*ST东网
申万宏源证券有限公司成都北一环路证券营业部,1,0.0,0,144.88,1,*ST东网
国都证券股份有限公司深圳金田路证券营业部,1,350.53,1,0.0,0,*ST飞马
国融证券股份有限公司滨州黄河五路证券营业部,4,3538.44,2,4740.38,2,亚联发展
太平洋证券股份有限公司温州车站大道证券营业部,6,3690.45,3,5011.38,3,"亚联发展,日上集团"
上海证券有限责任公司温州永中西路证券营业部,3,1503.11,2,622.14,1,亚联发展
广发证券股份有限公司深圳民田路证券营业部,3,4411.31,3,0.0,0,"北京君正,太极实业,亚联发展"
中信证券（山东）有限责任公司青岛标山路证券营业部,3,453.72,3,0.0,0,"同洲电子,*ST飞马,*ST南糖"
中国中投证券有限责任公司南昌叠山路证券营业部,1,488.34,1,0.0,0,亚联发展
东兴证券股份有限公司福州五四路证券营业部,3,0.0,0,6222.74,3,"亚联发展,金逸影视"
国海证券股份有限公司温州江滨西路证券营业部,1,0.0,0,1354.27,1,亚联发展
海通证券股份有限公司深圳深南大道证券营业部,3,0.0,0,753.16,3,"捷荣技术,*ST索菱,*ST飞马"
海通证券股份有限公司兰州万新南路证券营业部,1,83.96,1,0.0,0,*ST北讯
华泰证券股份有限公司上海共和新路证券营业部,4,3142.97,3,375.49,1,"实达集团,*ST赫美,*ST猛狮"
东方证券股份有限公司合肥望江西路营业部,1,18.1,1,0.0,0,*ST北讯
申万宏源西部证券有限公司盐城射阳兴阳广场证券营业部,1,16.69,1,0.0,0,*ST北讯
华泰证券股份有限公司上海普陀区江宁路证券营业部,6,2072.45,2,2181.42,4,"*ST赫美,艾迪精密,天龙光电,"
长江证券股份有限公司锦州市府东路证券营业部,1,13.94,1,0.0,0,*ST北讯
华泰证券股份有限公司绍兴府山证券营业部,2,2535.46,2,0.0,0,"*ST欧浦,*ST赫美"
中信建投证券股份有限公司苏州工业园区星海街证券营业部,5,2477.76,3,1586.34,2,"*ST雏鹰,华昌达,*ST赫美"
开源证券股份有限公司榆林分公司,1,0.0,0,177.59,1,*ST北讯
平安证券股份有限公司山东分公司,2,0.0,0,387.54,2,"启明信息,*ST北讯"
财通证券股份有限公司杭州解放东路证券营业部,1,0.0,0,360.29,1,*ST赫美
安信证券股份有限公司肇庆信安五路证券营业部,1,0.0,0,17.11,1,*ST北讯
国元证券股份有限公司中山中山五路证券营业部,1,0.0,0,330.59,1,*ST赫美
中国中投证券有限责任公司上海虹口区横浜路证券营业部,2,4086.92,1,6610.95,1,欧菲光
国泰君安证券股份有限公司杭州庆春路证券营业部,2,802.83,1,776.36,1,深南股份
平安证券股份有限公司长沙五一大道证券营业部,2,308.49,1,655.15,1,"*ST利源,嘉欣丝绸"
平安证券股份有限公司陕西分公司,1,179.45,1,0.0,0,*ST利源
东方证券股份有限公司上海宝山区长江西路证券营业部,1,159.01,1,0.0,0,*ST利源
东亚前海证券有限责任公司浙江分公司,2,1813.48,1,916.65,1,"东土科技,深南股份"
长江证券股份有限公司北京万柳东路证券营业部,1,0.0,0,237.86,1,*ST利源
红塔证券股份有限公司苏州苏州大道西证券营业部,1,0.0,0,164.18,1,*ST利源
广州证券股份有限公司番禺富华西路证券营业部,1,1700.66,1,0.0,0,春兴精工
西藏东方财富证券股份有限公司南昌红谷中大道证券营业部,1,0.0,0,791.98,1,领益智造
浙商证券股份有限公司江苏分公司,1,333.9,1,0.0,0,*ST仁智
财通证券股份有限公司湖州织里北路证券营业部,1,2572.91,1,0.0,0,茂硕电源
中国银河证券股份有限公司台州邮电路证券营业部,1,328.65,1,0.0,0,*ST仁智
国信证券股份有限公司佛山南海大道证券营业部,2,431.66,1,760.02,1,茂硕电源
兴业证券股份有限公司福州湖东路证券营业部,5,2938.75,3,334.28,2,"*ST欧浦,双杰电气,丰乐种业,"
东方证券股份有限公司上海浦东新区张杨路证券营业部,1,276.52,1,0.0,0,*ST仁智
西藏东方财富证券股份有限公司江苏分公司,7,1208.18,3,3254.64,4,"日丰股份,创意信息,新亚制程,"
国盛证券有限责任公司永康城南路证券营业部,1,357.93,1,0.0,0,茂硕电源
东方证券股份有限公司昆明白龙路证券营业部,1,0.0,0,779.46,1,*ST欧浦
华鑫证券有限责任公司西安解放路证券营业部,1,0.0,0,303.94,1,*ST仁智
中信建投证券股份有限公司东三环中路证券营业部,1,0.0,0,512.0,1,*ST欧浦
华西证券股份有限公司成都高升桥路证券营业部,1,0.0,0,257.06,1,*ST欧浦
国信证券股份有限公司乐山嘉定中路证券营业部,1,0.0,0,444.36,1,茂硕电源
华泰证券股份有限公司扬州宝应叶挺东路证券营业部,2,0.0,0,1007.13,2,"富春股份,*ST欧浦"
国联证券股份有限公司无锡新区长江北路证券营业部,1,0.0,0,180.38,1,*ST仁智
国泰君安证券股份有限公司深圳深南大道华润城证券营业部,1,0.0,0,407.91,1,茂硕电源
安信证券股份有限公司广州猎德大道证券营业部,3,7470.48,3,0.0,0,"亿利洁能,柏堡龙"
中泰证券股份有限公司泰安东岳大街第二证券营业部,2,581.77,1,536.68,1,*ST索菱
广发证券股份有限公司广州洛溪新城证券营业部,2,1876.16,2,0.0,0,柏堡龙
华金证券股份有限公司北京分公司,2,1830.4,2,0.0,0,柏堡龙
中泰证券股份有限公司青岛香港中路证券营业部,2,1593.97,2,0.0,0,柏堡龙
申万宏源西部证券有限公司深圳福华一路证券营业部,4,0.0,0,7748.49,4,"柏堡龙,精研科技"
中信建投证券股份有限公司淄博政通路证券营业部,2,705.69,1,509.56,1,"瑞普生物,*ST索菱"
中泰证券股份有限公司常州惠国路证券营业部,2,0.0,0,3379.38,2,柏堡龙
联储证券有限责任公司上海分公司,2,0.0,0,2444.96,2,柏堡龙
信达证券股份有限公司上海闵行区七莘路证券营业部,5,1897.98,2,5062.16,3,柏堡龙
大通证券股份有限公司武汉中北路证券营业部,1,0.0,0,737.39,1,柏堡龙
中信证券股份有限公司上海安亭证券营业部,1,56.17,1,0.0,0,万里石
天风证券股份有限公司深圳深南大道国际创新中心证券营业部,1,4963.1,1,0.0,0,金逸影视
天风证券股份有限公司烟台长江路证券营业部,1,55.57,1,0.0,0,万里石
中信建投证券股份有限公司厦门环城西路证券营业部,1,42.46,1,0.0,0,万里石
东兴证券股份有限公司上海陆家嘴证券营业部,2,1786.84,1,1341.58,1,"金逸影视,金科文化"
浙商证券股份有限公司永嘉双塔路证券营业部,2,40.22,1,57.17,1,万里石
华创证券有限责任公司上海东方路证券营业部,1,1639.81,1,0.0,0,金逸影视
招商证券股份有限公司上海娄山关路证券营业部,5,2791.0,3,5622.17,2,"特发信息,三川智慧,东土科技,"
恒泰证券股份有限公司上海吴淞路证券营业部,2,1520.44,1,1525.44,1,"金逸影视,金科文化"
国泰君安证券股份有限公司厦门国际金融中心证券营业部,1,0.0,0,168.91,1,万里石
华林证券股份有限公司上海静安区永兴路证券营业部,2,3147.3,1,3238.9,1,金逸影视
江海证券有限公司上海万航渡路证券营业部,1,0.0,0,144.84,1,万里石
广发证券股份有限公司广州环市东路证券营业部,1,0.0,0,2283.94,1,金逸影视
平安证券股份有限公司上海分公司,4,2341.21,2,1645.41,2,"金逸影视,瑞普生物,南天信息"
平安证券股份有限公司上海零陵路证券营业部,3,1515.34,1,1646.17,2,"吴通控股,金逸影视,腾邦国际"
华福证券有限责任公司苏州旺墩路证券营业部,2,1792.75,1,845.44,1,金逸影视
中国银河证券股份有限公司佛山南海桂澜北路证券营业部,2,806.94,1,745.81,1,日丰股份
万和证券股份有限公司成都通盈街证券营业部,4,1341.36,2,968.67,2,"金力永磁,先锋新材,日丰股份"
中信建投证券股份有限公司广州云城南三路证券营业部,3,2823.67,1,3201.96,2,"金通灵,富满电子,安控科技"
联储证券有限责任公司义乌四季路证券营业部,5,9330.32,2,11511.47,3,"瑞普生物,迪威迅"
首创证券有限责任公司上海斜土路证券营业部,1,882.43,1,0.0,0,金通灵
海通证券股份有限公司宁波中山东路证券营业部,4,8785.25,2,10458.24,2,瑞普生物
联讯证券股份有限公司南通工农路证券营业部,2,859.79,1,862.66,1,金通灵
中泰证券股份有限公司慈溪天九街证券营业部,2,0.0,0,9761.07,2,瑞普生物
中山证券有限责任公司杭州庆春路证券营业部,3,967.21,1,5488.14,2,"名臣健康,瑞普生物"
申万宏源证券有限公司青岛分公司,3,3416.15,1,4201.24,2,"亿利洁能,豫能控股,瑞普生物"
安信证券股份有限公司福州儒江东路证券营业部,1,0.0,0,505.08,1,金通灵
国泰君安证券股份有限公司南宁民族大道证券营业部,2,1293.99,2,0.0,0,"银河磁体,一汽轿车"
东吴证券股份有限公司苏州相城太平证券营业部,1,622.61,1,0.0,0,银河磁体
国信证券股份有限公司上海北京东路证券营业部,2,648.87,1,2.82,1,"亚光科技,泉峰汽车"
中信证券股份有限公司深圳滨海大道证券营业部,1,0.0,0,1704.19,1,亚光科技
招商证券股份有限公司成都人民南路证券营业部,2,6.29,1,778.61,1,"亚光科技,*ST北讯"
兴业证券股份有限公司福州五一北路证券营业部,2,903.77,1,1007.86,1,迪威迅
海通证券股份有限公司深圳分公司红岭中路证券营业部,4,2579.99,2,2275.44,2,"力源信息,鸿合科技"
中信证券（山东）有限责任公司淄博分公司,6,3696.25,3,4132.76,3,"力源信息,湘邮科技,新亚制程"
天风证券股份有限公司深圳平安金融中心证券营业部,7,3596.11,3,5343.34,4,"冠昊生物,杭氧股份,振华科技"
财通证券股份有限公司深圳卓越梅林中心广场证券营业部,2,1565.01,2,0.0,0,"力源信息,一汽夏利"
招商证券股份有限公司西安曲江新区证券营业部,1,783.77,1,0.0,0,冠昊生物
海通证券股份有限公司广州新港东路证券营业部,4,2632.72,2,3709.25,2,"帝尔激光,力源信息,东华测试,"
中信证券股份有限公司常州环府路证券营业部,1,0.0,0,946.83,1,冠昊生物
国信证券股份有限公司成都二环路证券营业部,4,2021.52,2,1524.6,2,"聚隆科技,湘邮科技,迪威迅"
国泰君安证券股份有限公司广州汉兴中路证券营业部,1,0.0,0,788.5,1,冠昊生物
上海证券有限责任公司北京万寿路证券营业部,1,0.0,0,746.35,1,冠昊生物
申万宏源西部证券有限公司深圳上步中路证券营业部,3,1306.08,2,828.82,1,"有友食品,运达股份,迪威迅"
方正证券股份有限公司台州解放路证券营业部,3,0.0,0,3041.52,3,"冠昊生物,南天信息"
中国银河证券股份有限公司石家庄红旗大街证券营业部,2,3963.23,2,0.0,0,"冠昊生物,新亚制程"
国信证券股份有限公司深圳红岭中路证券营业部,6,1255.16,3,1513.72,3,"瑞丰光电,诚迈科技,金溢科技,"
海通证券股份有限公司六安球拍东路证券营业部,1,1685.34,1,0.0,0,冠昊生物
红塔证券股份有限公司上海田林东路证券营业部,1,615.41,1,0.0,0,瑞丰光电
招商证券股份有限公司上海浦东新区浦东南路证券营业部,1,486.04,1,0.0,0,瑞丰光电
国泰君安证券股份有限公司苏州苏州大道东证券营业部,1,0.0,0,2113.32,1,冠昊生物
渤海证券股份有限公司苏州景德路证券营业部,1,734.58,1,0.0,0,金科文化
国融证券股份有限公司成都锦东路证券营业部,3,2335.77,1,2579.2,2,"诚迈科技,向日葵"
海通证券股份有限公司上虞市民大道证券营业部,2,763.66,2,0.0,0,"金科文化,汇金科技"
长江证券股份有限公司重庆红黄路证券营业部,2,1071.31,1,1110.14,1,诚迈科技
申万宏源西部证券有限公司深圳彩田路证券营业部,1,333.85,1,0.0,0,金科文化
浙商证券股份有限公司广东分公司,1,322.13,1,0.0,0,金科文化
国联证券股份有限公司湖北分公司,1,0.0,0,1856.88,1,金科文化
天风证券股份有限公司武汉和平大道证券营业部,1,0.0,0,1046.29,1,金科文化
国泰君安证券股份有限公司常州延陵中路证券营业部,1,5041.08,1,0.0,0,精研科技
山西证券股份有限公司武汉建设大道证券营业部,1,657.23,1,0.0,0,华信新材
中国中投证券有限责任公司武汉香港路证券营业部,1,488.6,1,0.0,0,华信新材
招商证券股份有限公司深圳宝兴路证券营业部,1,300.95,1,0.0,0,华信新材
申万宏源西部证券有限公司昌吉延安北路证券营业部,1,298.49,1,0.0,0,华信新材
东吴证券股份有限公司苏州干将东路证券营业部,1,182.96,1,0.0,0,华信新材
中信证券股份有限公司上海淮海中路证券营业部,1,115.27,1,0.0,0,精研科技
中信建投证券股份有限公司武汉京汉大道证券营业部,1,0.0,0,649.37,1,华信新材
华泰证券股份有限公司厦门厦禾路证券营业部,1,0.0,0,5041.86,1,精研科技
中银国际证券股份有限公司武汉关山大道证券营业部,1,0.0,0,643.24,1,华信新材
华泰证券股份有限公司武汉首义路证券营业部,2,0.0,0,1409.11,2,"柏堡龙,华信新材"
海通证券股份有限公司武汉赵家条证券营业部,1,0.0,0,437.62,1,华信新材
中泰证券股份有限公司武汉中山大道证券营业部,1,0.0,0,352.7,1,华信新材
中原证券股份有限公司安阳分公司,1,682.89,1,0.0,0,迪普科技
中泰证券股份有限公司上海金沙江路证券营业部,1,32.42,1,0.0,0,三角防务
国信证券股份有限公司西安友谊东路证券营业部,4,701.18,3,135.69,1,"亚联发展,同洲电子,三角防务,"
东方证券股份有限公司重庆时代天街证券营业部,1,0.07,1,0.0,0,三角防务
中信证券股份有限公司杭州杭大路证券营业部,2,317.18,1,1176.93,1,"迪普科技,天玑科技"
国泰君安证券股份有限公司延吉长白山路证券营业部,1,0.0,0,0.85,1,三角防务
中国国际金融股份有限公司杭州教工路证券营业部,1,557.91,1,0.0,0,宏达电子
中国银河证券股份有限公司成都温江文化路证券营业部,3,1588.53,3,0.0,0,"宏达电子,北京君正,创意信息"
广发证券股份有限公司张家口宣府大街证券营业部,1,0.0,0,0.6,1,三角防务
安信证券股份有限公司北京复兴门外大街证券营业部,2,0.0,0,432.32,2,"*ST康得,三角防务"
安信证券股份有限公司长春解放大路证券营业部,1,0.0,0,0.43,1,三角防务
银泰证券有限责任公司上海嘉善路证券营业部,6,34258.49,4,22225.5,2,"东方通信,中国长城,帝尔激光"
申万宏源证券有限公司上海浦东新区水芸路证券营业部,1,229.1,1,0.0,0,迪贝电气
中航证券有限公司广州天河北路证券营业部,3,3765.0,3,0.0,0,"波导股份,御银股份,豫能控股"
华泰证券股份有限公司上海浦东新区妙境路证券营业部,5,4743.52,4,1585.34,1,"网达软件,实达集团,日丰股份"
西藏东方财富证券股份有限公司上海东方路证券营业部,5,2827.03,3,979.41,2,"创意信息,有友食品,网达软件,"
中国银河证券股份有限公司杭州绍兴路证券营业部,1,175.0,1,0.0,0,迪贝电气
华鑫证券有限责任公司上海分公司,4,861.25,4,0.0,0,"启明信息,青青稞酒,南天信息,"
华安证券股份有限公司合肥桐城南路证券营业部,1,0.0,0,296.4,1,网达软件
华泰证券股份有限公司郑州农业路证券营业部,2,982.97,2,0.0,0,"楚天高速,波导股份"
中国银河证券股份有限公司厦门民族路证券营业部,1,0.0,0,177.84,1,网达软件
方正证券股份有限公司郑州金水路证券营业部,1,73.5,1,0.0,0,迪贝电气
东方证券股份有限公司温州信河街证券营业部,1,0.0,0,483.86,1,迪贝电气
华泰证券股份有限公司西安文艺北路证券营业部,1,0.0,0,421.59,1,波导股份
东兴证券股份有限公司莆田梅园东路证券营业部,2,554.37,1,157.66,1,"创意信息,网达软件"
中国银河证券股份有限公司驻马店文明大道证券营业部,1,0.0,0,218.7,1,迪贝电气
华泰证券股份有限公司南京长江路证券营业部,1,0.0,0,313.35,1,波导股份
国信证券股份有限公司珠海文园路五洲花城证券营业部,6,4010.21,3,5882.09,3,"厚普股份,日丰股份,光弘科技,"
东吴证券股份有限公司镇江解放路证券营业部,1,0.0,0,196.74,1,迪贝电气
中信证券股份有限公司杭州市心北路证券营业部,1,0.0,0,161.39,1,迪贝电气
浙商证券股份有限公司宁波沧海路证券营业部,1,0.0,0,99.97,1,网达软件
安信证券股份有限公司宁波天健巷证券营业部,1,0.0,0,153.04,1,迪贝电气
中山证券有限责任公司海城海州大街证券营业部,1,0.0,0,232.84,1,波导股份
广发证券股份有限公司汕头海滨路证券营业部,1,0.0,0,225.73,1,波导股份
德邦证券股份有限公司广州华夏路证券营业部,1,98.84,1,0.0,0,泉峰汽车
东北证券股份有限公司宁波分公司,1,18.61,1,0.0,0,泉峰汽车
方正证券股份有限公司客户资产管理部,1,0.12,1,0.0,0,泉峰汽车
浙商证券股份有限公司石家庄广安大街证券营业部,1,0.0,0,1.41,1,泉峰汽车
西藏东方财富证券股份有限公司淄博新村西路证券营业部,1,0.0,0,1.41,1,泉峰汽车
中信建投证券股份有限公司深圳深南中路证券营业部,3,2190.55,1,2746.97,2,"农发种业,美芝股份"
中信证券股份有限公司厦门鹭江道证券营业部,2,1182.98,2,0.0,0,宏辉果蔬
太平洋证券股份有限公司辽宁分公司,1,0.0,0,964.5,1,农发种业
爱建证券有限责任公司南京中山北路证券营业部,1,0.0,0,554.09,1,宏辉果蔬
东海证券股份有限公司长沙韶山北路证券营业部,3,650.9,1,1510.62,2,有友食品
浙商证券股份有限公司临安万马路证券营业部,2,2005.85,2,0.0,0,"鸿远电子,聚力文化"
海通证券股份有限公司杭州环城西路证券营业部,2,1449.27,1,1459.21,1,鸿远电子
东方证券股份有限公司莆田荔城中大道证券营业部,1,0.0,0,963.91,1,鸿远电子
国泰君安证券股份有限公司总部,2,0.0,0,1704.2,2,鸿远电子
东北证券股份有限公司武汉香港路证券营业部,1,0.0,0,3225.53,1,东方通信
申万宏源西部证券有限公司武汉武大园一路证券营业部,1,0.0,0,546.63,1,湘邮科技
东吴证券股份有限公司苏州工业园区敦煌路证券营业部,3,670.38,1,3181.48,2,"北京君正,*ST赫美,东方通信"
中国银河证券股份有限公司上海临潼路证券营业部,4,2780.17,3,501.77,1,"鼎信通讯,腾邦国际,聚力文化,"
申万宏源证券有限公司雅安羌江南路证券营业部,2,481.46,1,477.9,1,"南天信息,湘邮科技"
国泰君安证券股份有限公司深圳人民南路证券营业部,1,1191.28,1,0.0,0,实达集团
国金证券股份有限公司成都温江区柳城商业新街证券营业部,1,1075.0,1,0.0,0,实达集团
中信证券股份有限公司上海张江园区证券营业部,1,1072.94,1,0.0,0,实达集团
中原证券股份有限公司郑州紫荆山路证券营业部,1,0.0,0,576.79,1,实达集团
中国银河证券股份有限公司郑州健康路证券营业部,1,0.0,0,471.02,1,实达集团
中国中投证券有限责任公司北京北三环东路证券营业部,3,0.0,0,2794.32,3,"胜利精密,康强电子,实达集团"
中泰证券股份有限公司寿光公园北街证券营业部,1,0.0,0,260.16,1,实达集团
华西证券股份有限公司成都龙腾东路证券营业部,1,84.15,1,0.0,0,*ST瑞德
国泰君安证券股份有限公司上海陆家嘴东路证券营业部,3,80.83,1,3461.98,2,"*ST瑞德,梦网集团,三安光电"
方正证券股份有限公司株洲新华西路证券营业部,1,57.92,1,0.0,0,*ST瑞德
