code,name,p_change,price,change,open,high,low,preprice,pe,volratio,turnover,range,volume,selling,buying,amount,totals,industry,area,floats,fvalues,abvalues,avgprice,strength,activity,avgturnover,attack,interval3,interval6
601177,杭齿前进,3.82,10.05,0.37,9.72,10.12,9.72,9.68,137.9,1.03,0.57,4.13,22683.0,10165.0,12518.0,22595606.0,4.0,机械基件,浙江,4.0,40.21,40.21,9.96,2.44,1078.0,0.0005,3.4,,
600422,昆药集团,3.82,10.05,0.37,9.89,10.07,9.68,9.68,18.55,0.72,2.79,4.03,211447.0,94201.0,117246.0,209726576.0,7.61,中成药,云南,7.59,76.27,76.5,9.92,2.44,3388.0,0.0008,3.82,,
300455,康拓红外,3.82,7.89,0.29,7.63,7.89,7.6,7.6,76.28,0.89,0.7,3.82,34923.0,19148.0,15775.0,27114012.0,5.1,运输设备,北京,5.0,39.48,40.21,7.76,1.5,996.0,0.0007,3.82,,
600517,置信电气,3.81,7.9,0.29,7.68,7.93,7.55,7.61,893.05,1.05,2.3,4.99,286159.0,132098.0,154060.0,222536336.0,13.56,电气设备,上海,12.45,98.32,107.14,7.78,2.43,3083.0,0.0007,4.64,,
002932,明德生物,3.81,41.71,1.53,41.32,43.77,40.2,40.18,43.14,2.51,7.24,8.89,12052.0,6821.0,5231.0,50418260.0,0.67,医疗保健,湖北,0.17,6.94,27.77,41.83,1.49,1246.0,0.0058,3.76,,
600877,*ST嘉陵,3.81,6.0,0.22,5.78,6.01,5.73,5.78,0.0,0.93,0.68,4.84,46835.0,24239.0,22596.0,27512252.0,6.87,摩托车,重庆,6.87,41.24,41.24,5.87,2.43,667.0,0.001,4.71,,
600243,青海华鼎,3.8,4.64,0.17,4.47,4.65,4.47,4.47,0.0,1.03,0.29,4.03,12864.0,5739.0,7125.0,5892269.0,4.39,机床制造,青海,4.39,20.36,20.36,4.58,2.42,527.0,0.0006,3.8,,
000014,沙河股份,3.8,10.1,0.37,9.64,10.25,9.5,9.73,0.0,0.73,3.84,7.71,77540.0,37902.0,39638.0,77193552.0,2.02,全国地产,深圳,2.02,20.37,20.37,9.96,1.49,1939.0,0.002,6.32,,
300016,北陆药业,3.8,9.29,0.34,8.98,9.32,8.89,8.95,28.0,1.58,2.0,4.8,79788.0,32032.0,47756.0,72967432.0,4.89,中成药,北京,4.0,37.13,45.43,9.15,1.49,1963.0,0.001,4.5,,
002553,南方轴承,3.8,6.29,0.23,6.13,6.39,6.0,6.06,40.63,1.67,1.89,6.44,44180.0,19848.0,24331.0,27540518.0,3.48,汽车配件,江苏,2.34,14.74,21.89,6.23,1.48,945.0,0.002,4.83,,
603602,纵横通信,3.79,20.79,0.76,20.06,20.85,20.06,20.03,0.0,0.84,4.34,3.94,40290.0,17546.0,22744.0,82969304.0,1.57,通信设备,浙江,0.93,19.32,32.6,20.59,2.41,2401.0,0.0018,3.64,,
000587,金洲慈航,3.79,2.19,0.08,2.13,2.2,2.08,2.11,0.0,0.78,2.93,5.69,354850.0,145152.0,209697.0,76665784.0,21.24,批发业,黑龙江,12.13,26.56,46.51,2.16,1.48,2389.0,0.0012,5.29,,
603499,翔港科技,3.79,35.05,1.28,33.7,35.2,33.51,33.77,65.53,0.72,5.35,5.0,13567.0,6503.0,7063.0,47007776.0,1.01,广告包装,上海,0.25,8.89,35.51,34.65,2.41,1050.0,0.0051,4.6,,
002208,合肥城建,3.79,7.95,0.29,7.68,7.96,7.6,7.66,9.22,1.01,1.28,4.7,65346.0,26759.0,38587.0,51051872.0,5.12,区域地产,安徽,5.11,40.61,40.72,7.81,1.47,2109.0,0.0006,4.61,,
300565,科信技术,3.79,13.71,0.5,13.32,13.8,13.01,13.21,0.0,0.8,6.46,5.98,46371.0,21865.0,24506.0,62655648.0,2.08,通信设备,深圳,0.72,9.85,28.52,13.51,1.47,1882.0,0.0034,5.38,,
600306,商业城,3.78,7.68,0.28,7.3,7.68,7.18,7.4,0.0,0.92,0.55,6.76,9680.0,4695.0,4985.0,7296793.0,1.78,百货,辽宁,1.77,13.62,13.68,7.54,2.4,704.0,0.0008,6.96,,
603998,方盛制药,3.78,9.33,0.34,9.18,9.6,9.04,8.99,42.57,1.35,6.05,6.23,257237.0,110165.0,147071.0,239857984.0,4.37,中成药,湖南,4.25,39.67,40.74,9.32,2.4,3303.0,0.0018,3.21,,
600109,国金证券,3.78,9.33,0.34,9.0,9.42,9.0,8.99,17.6,1.51,1.38,4.67,418675.0,176873.0,241802.0,387788864.0,30.24,证券,四川,30.24,282.17,282.17,9.26,2.4,3629.0,0.0004,3.67,,
300399,京天利,3.78,14.27,0.52,13.93,14.89,13.43,13.75,92.86,1.83,11.05,10.62,148093.0,75112.0,72980.0,211323936.0,1.98,互联网,北京,1.34,19.13,28.2,14.27,1.47,3277.0,0.0034,6.25,,
000798,中水渔业,3.78,6.04,0.22,6.09,6.18,5.8,5.82,0.0,1.07,0.79,6.53,25336.0,10798.0,14538.0,15312887.0,3.19,渔业,北京,3.19,19.29,19.3,6.04,1.47,974.0,0.0008,4.14,,
300595,欧普康视,3.78,32.4,1.18,31.16,32.49,31.11,31.22,64.78,0.76,1.16,4.42,28720.0,13072.0,15647.0,91524656.0,4.04,医疗保健,安徽,2.48,80.38,130.86,31.87,1.47,1775.0,0.0007,4.15,,
000837,秦川机床,3.78,4.67,0.17,4.57,4.72,4.5,4.5,132.6,0.87,1.22,4.89,70812.0,28630.0,42182.0,32614686.0,6.93,机床制造,陕西,5.83,27.21,32.38,4.61,1.46,1361.0,0.0009,3.78,,
000606,顺利办,3.78,6.32,0.23,6.11,6.33,6.06,6.09,17.01,1.2,1.37,4.43,76628.0,36591.0,40036.0,47480884.0,7.66,互联网,青海,5.6,35.41,48.4,6.2,1.46,2313.0,0.0006,4.29,,
600573,惠泉啤酒,3.78,7.97,0.29,7.65,8.05,7.58,7.68,0.0,1.37,1.11,6.12,27662.0,13049.0,14612.0,21801476.0,2.5,啤酒,福建,2.5,19.92,19.92,7.88,2.4,1424.0,0.0008,5.15,,
002391,长青股份,3.78,7.97,0.29,7.74,7.97,7.71,7.68,15.08,0.53,2.11,3.39,75046.0,31632.0,43413.0,59015528.0,5.39,农药化肥,江苏,3.56,28.41,42.98,7.86,1.46,1824.0,0.0012,3.37,,
603165,荣晟环保,3.78,17.04,0.62,16.64,17.05,16.51,16.42,10.94,1.26,2.94,3.29,13031.0,4623.0,8407.0,21843700.0,1.77,造纸,浙江,0.44,7.56,30.22,16.76,2.4,1033.0,0.0028,3.21,,
002619,艾格拉斯,3.77,3.58,0.13,3.47,3.62,3.43,3.45,15.84,1.05,0.94,5.51,127477.0,51856.0,75620.0,45016832.0,18.45,互联网,浙江,13.63,48.8,66.05,3.53,1.45,1653.0,0.0006,4.37,,
600804,鹏博士,3.76,8.27,0.3,7.96,8.28,7.95,7.97,57.42,0.83,1.94,4.14,277895.0,128126.0,149768.0,226305696.0,14.32,电信运营,四川,14.32,118.46,118.46,8.14,2.38,3415.0,0.0006,4.03,,
600570,恒生电子,3.76,63.97,2.32,62.37,64.4,61.3,61.65,32.28,1.18,2.39,5.03,191601.0,87475.0,104125.0,1210593920.0,8.03,软件服务,浙江,8.03,513.77,513.77,63.18,2.38,4315.0,0.0006,4.36,,
000828,东莞控股,3.76,9.1,0.33,8.83,9.12,8.8,8.77,8.58,1.25,0.31,3.65,32190.0,13118.0,19071.0,28930826.0,10.4,路桥,广东,10.4,94.6,94.6,8.99,1.45,2407.0,0.0001,3.41,,
002447,晨鑫科技,3.76,3.31,0.12,3.21,3.33,3.18,3.19,98.11,0.9,1.61,4.7,217453.0,91544.0,125908.0,70853528.0,14.27,互联网,辽宁,13.51,44.71,47.24,3.26,1.45,1965.0,0.0008,4.09,,
300064,豫金刚石,3.76,4.69,0.17,4.54,4.71,4.5,4.52,41.65,1.24,1.1,4.65,66623.0,25430.0,41192.0,30884714.0,12.05,矿物制品,河南,6.06,28.41,56.54,4.64,1.45,928.0,0.0012,4.22,,
600318,新力金融,3.76,7.45,0.27,7.22,7.48,7.21,7.18,42.9,1.29,1.02,3.76,49332.0,17444.0,31888.0,36442952.0,4.84,多元金融,安徽,4.84,36.06,36.06,7.39,2.38,1897.0,0.0005,3.33,,
601137,博威合金,3.76,8.83,0.32,8.5,8.88,8.45,8.51,19.72,0.62,0.91,5.05,51223.0,27808.0,23414.0,44563728.0,6.27,铜,浙江,5.64,49.79,55.38,8.7,2.38,1835.0,0.0005,4.5,,
002681,奋达科技,3.76,4.42,0.16,4.32,4.45,4.23,4.26,47.19,0.78,0.76,5.16,83631.0,33443.0,50187.0,36509428.0,20.65,家用电器,深圳,11.03,48.77,91.26,4.37,1.44,1893.0,0.0004,4.49,,
603197,保隆科技,3.76,20.17,0.73,19.87,20.3,19.61,19.44,24.14,1.05,1.18,3.55,11580.0,4886.0,6693.0,23115840.0,1.67,汽车配件,上海,0.98,19.85,33.69,19.96,2.37,1121.0,0.001,2.86,,
300433,蓝思科技,3.75,7.19,0.26,6.99,7.24,6.92,6.93,0.0,1.31,0.64,4.62,249821.0,103498.0,146322.0,178819968.0,39.27,元器件,湖南,39.1,281.16,282.34,7.16,1.44,3296.0,0.0002,3.9,,
000811,冰轮环境,3.75,8.85,0.32,8.52,8.92,8.52,8.53,8.59,1.2,1.92,4.69,125258.0,53805.0,71453.0,110218344.0,6.53,工程机械,山东,6.53,57.79,57.8,8.8,1.44,2287.0,0.0008,3.87,,
300116,坚瑞沃能,3.75,1.66,0.06,1.61,1.67,1.59,1.6,0.0,0.84,2.91,5.0,376132.0,153817.0,222314.0,61357836.0,24.33,电气设备,陕西,12.94,21.48,40.38,1.63,1.44,1859.0,0.0016,4.4,,
300098,高新兴,3.75,8.3,0.3,8.0,8.34,7.98,8.0,27.32,1.17,2.05,4.5,271183.0,122425.0,148758.0,221979408.0,17.64,通信设备,广东,13.2,109.58,146.45,8.19,1.44,3224.0,0.0006,4.01,,
600701,*ST工新,3.75,2.77,0.1,2.66,2.77,2.65,2.67,0.0,0.75,0.99,4.49,76746.0,31730.0,45016.0,20844520.0,10.35,综合类,黑龙江,7.76,21.49,28.66,2.72,2.37,696.0,0.0014,4.53,,
300134,大富科技,3.74,13.58,0.49,13.2,13.63,13.0,13.09,116.86,0.85,2.26,4.81,160766.0,72269.0,88497.0,215464080.0,7.67,通信设备,深圳,7.12,96.75,104.23,13.4,1.43,3617.0,0.0006,4.46,,
300395,菲利华,3.74,18.86,0.68,18.04,18.93,17.94,18.18,50.78,0.94,0.8,5.45,21659.0,7851.0,13808.0,40067336.0,3.0,玻璃,湖北,2.69,50.75,56.5,18.5,1.43,1266.0,0.0006,5.13,,
600751,海航科技,3.74,3.33,0.12,3.21,3.34,3.18,3.21,45.89,1.05,1.41,4.98,278875.0,105710.0,173165.0,91284512.0,28.99,水运,天津,19.71,65.64,96.55,3.27,2.36,2186.0,0.0006,4.72,,
002848,高斯贝尔,3.74,12.21,0.44,11.98,12.3,11.7,11.77,0.0,0.75,7.0,5.1,61264.0,29372.0,31892.0,73592120.0,1.67,通信设备,湖南,0.88,10.69,20.41,12.01,1.42,2250.0,0.0031,4.36,,
603730,岱美股份,3.74,23.6,0.85,22.93,23.75,22.75,22.75,15.03,1.38,0.65,4.4,5307.0,2254.0,3052.0,12396765.0,4.1,汽车配件,上海,0.82,19.25,96.83,23.36,2.36,790.0,0.0008,3.74,,
002893,华通热力,3.74,16.94,0.61,16.38,16.95,16.12,16.33,4.62,0.62,6.3,5.08,40282.0,19307.0,20975.0,66947532.0,1.23,供气供热,北京,0.64,10.83,20.83,16.62,1.42,2280.0,0.0028,5.09,,
300528,幸福蓝海,3.73,7.5,0.27,7.29,7.5,7.21,7.23,52.86,0.98,2.08,4.01,34529.0,15657.0,18872.0,25492982.0,3.73,影视音像,江苏,1.66,12.44,27.95,7.38,1.42,1060.0,0.002,4.02,,
300620,光库科技,3.73,36.4,1.31,35.16,36.58,35.02,35.09,148.69,1.56,3.06,4.45,6721.0,2754.0,3967.0,24234036.0,0.9,元器件,广东,0.22,8.01,32.89,36.05,1.42,908.0,0.0034,3.94,,
300585,奥联电子,3.73,9.17,0.33,8.97,9.23,8.84,8.84,70.7,0.98,2.62,4.41,21718.0,9323.0,12395.0,19745428.0,1.6,汽车配件,江苏,0.83,7.59,14.67,9.09,1.42,901.0,0.0029,3.73,,
603299,苏盐井神,3.73,6.67,0.24,6.45,6.68,6.37,6.43,8.79,0.53,2.08,4.82,116560.0,56330.0,60230.0,76579056.0,7.76,化工原料,江苏,5.59,37.31,51.74,6.57,2.35,2276.0,0.0009,4.71,,
300533,冰川网络,3.73,33.92,1.22,32.58,33.98,32.52,32.7,29.73,1.0,1.77,4.46,6258.0,3007.0,3250.0,20877398.0,1.01,软件服务,深圳,0.35,12.0,34.34,33.36,1.42,1064.0,0.0017,4.31,,
000701,厦门信达,3.73,6.4,0.23,6.18,6.43,6.14,6.17,532.91,1.28,1.08,4.7,43793.0,15701.0,28091.0,27666134.0,4.07,综合类,福建,4.07,26.02,26.02,6.32,1.41,1869.0,0.0006,4.23,,
603985,恒润股份,3.73,15.31,0.55,14.99,15.45,14.61,14.76,24.31,2.19,1.24,5.69,11563.0,5584.0,5978.0,17720114.0,1.46,机械基件,江苏,0.93,14.27,22.29,15.32,2.35,707.0,0.0018,4.79,,
000584,哈工智能,3.72,7.52,0.27,7.27,7.54,7.27,7.25,81.43,1.21,0.64,3.72,38481.0,17167.0,21313.0,28684604.0,6.13,专用机械,江苏,5.98,44.99,46.12,7.45,1.41,1670.0,0.0004,3.44,,
000816,*ST慧业,3.72,1.95,0.07,1.88,1.96,1.88,1.88,222.97,0.97,1.08,4.26,144663.0,59421.0,85242.0,27777106.0,14.19,农用机械,江苏,13.36,26.06,27.67,1.92,1.41,934.0,0.0012,3.72,,
000801,四川九洲,3.72,6.13,0.22,5.93,6.15,5.91,5.91,219.48,0.9,0.9,4.06,91566.0,40307.0,51259.0,55472800.0,10.23,通信设备,四川,10.23,62.7,62.7,6.06,1.41,1645.0,0.0005,3.72,,
300085,银之杰,3.72,14.49,0.52,14.15,14.59,13.9,13.97,0.0,0.95,3.47,4.94,144047.0,64582.0,79465.0,206240368.0,7.07,软件服务,深圳,4.15,60.14,102.39,14.32,1.41,3328.0,0.001,4.24,,
000997,新 大 陆,3.72,17.01,0.61,16.55,17.04,16.4,16.4,17.89,0.7,0.84,3.9,84864.0,32677.0,52186.0,142831920.0,10.44,软件服务,福建,10.06,171.2,177.61,16.83,1.41,2496.0,0.0003,3.72,,
300363,博腾股份,3.72,8.37,0.3,8.09,8.4,8.03,8.07,68.78,1.25,0.9,4.58,27844.0,12777.0,15067.0,23021998.0,5.43,化学制药,重庆,3.11,26.0,45.43,8.27,1.4,1190.0,0.0008,4.23,,
002512,达华智能,3.72,5.58,0.2,5.26,5.68,5.24,5.38,0.0,0.72,4.22,8.18,372799.0,186337.0,186462.0,204295216.0,10.95,元器件,福建,8.83,49.29,61.12,5.48,1.4,3756.0,0.0011,6.49,,
600371,万向德农,3.71,8.66,0.31,8.46,8.69,8.35,8.35,38.61,0.55,3.7,4.07,83342.0,41708.0,41634.0,71462176.0,2.25,种植业,黑龙江,2.25,19.49,19.49,8.57,2.33,2231.0,0.0017,3.71,,
600722,金牛化工,3.71,5.59,0.2,5.42,5.64,5.38,5.39,195.59,1.28,1.49,4.82,101157.0,45578.0,55579.0,56133552.0,6.8,化工原料,河北,6.8,38.03,38.03,5.55,2.33,1555.0,0.001,3.9,,
300622,博士眼镜,3.71,19.01,0.68,18.5,19.1,18.33,18.33,34.43,1.15,2.01,4.2,7705.0,3887.0,3818.0,14501122.0,0.87,其他商业,深圳,0.38,7.3,16.6,18.82,1.4,659.0,0.003,3.71,,
603501,韦尔股份,3.71,45.58,1.63,44.12,46.2,43.11,43.95,101.68,0.8,3.1,7.03,43534.0,19683.0,23851.0,195833664.0,4.56,半导体,上海,1.41,64.06,207.71,44.98,2.33,3014.0,0.001,5.73,,
300757,罗博特科,3.71,42.82,1.53,41.4,43.0,41.4,41.29,136.28,1.19,6.72,3.88,13435.0,5786.0,7649.0,56931456.0,0.8,专用机械,江苏,0.2,8.56,34.26,42.38,1.39,1480.0,0.0045,3.43,,
601788,光大证券,3.7,11.2,0.4,10.81,11.2,10.76,10.8,9.8,1.76,0.78,4.07,305329.0,142187.0,163142.0,336580160.0,46.11,证券,上海,39.07,437.55,437.55,11.02,2.32,3571.0,0.0002,4.09,,
300256,星星科技,3.7,3.64,0.13,3.53,3.65,3.47,3.51,0.0,0.45,4.98,5.13,395639.0,175024.0,220614.0,141842192.0,9.58,元器件,浙江,7.94,28.9,34.87,3.59,1.39,2875.0,0.0017,4.9,,
002517,恺英网络,3.7,3.36,0.12,3.25,3.38,3.16,3.24,20.46,1.02,1.18,6.79,250084.0,83964.0,166119.0,82548880.0,21.53,互联网,福建,21.19,71.21,72.32,3.3,1.39,3504.0,0.0003,6.33,,
002245,澳洋顺昌,3.7,4.76,0.17,4.6,4.8,4.59,4.59,29.65,0.8,1.5,4.58,136935.0,67850.0,69084.0,64614944.0,9.81,仓储物流,江苏,9.14,43.53,46.71,4.72,1.39,1932.0,0.0008,3.7,,
600072,中船科技,3.7,13.17,0.47,12.81,13.27,12.69,12.7,28.34,0.78,2.67,4.57,160563.0,68062.0,92501.0,208737408.0,7.36,船舶,上海,6.01,79.12,96.96,13.0,2.32,3525.0,0.0008,3.78,,
300504,天邑股份,3.7,23.82,0.85,23.22,23.88,22.98,22.97,31.79,0.97,3.06,3.92,30410.0,13801.0,16609.0,71494976.0,2.67,通信设备,四川,0.99,23.64,63.7,23.51,1.39,1958.0,0.0016,3.66,,
300606,金太阳,3.7,17.1,0.61,16.55,17.15,16.38,16.49,29.92,1.04,1.95,4.67,6466.0,2837.0,3628.0,10913323.0,0.89,矿物制品,广东,0.33,5.68,15.25,16.88,1.39,706.0,0.0028,4.4,,
002620,瑞和股份,3.69,6.46,0.23,6.28,6.47,6.24,6.23,12.4,1.47,0.85,3.69,25690.0,8431.0,17259.0,16350200.0,3.63,装修装饰,深圳,3.01,19.47,23.42,6.36,1.38,1287.0,0.0007,3.53,,
300075,数字政通,3.69,11.52,0.41,11.25,11.55,11.11,11.11,55.89,1.19,2.3,3.96,69199.0,28182.0,41016.0,78763416.0,4.3,软件服务,北京,3.01,34.68,49.58,11.38,1.38,1789.0,0.0013,3.69,,
300545,联得装备,3.69,25.01,0.89,24.16,25.09,24.15,24.12,55.8,0.83,5.9,3.9,28403.0,11776.0,16627.0,70313000.0,1.44,专用机械,深圳,0.48,12.04,36.04,24.76,1.38,2143.0,0.0028,3.56,,
300266,兴源环境,3.69,4.78,0.17,4.7,4.83,4.57,4.61,0.0,0.89,2.23,5.64,326285.0,150871.0,175414.0,153664048.0,15.64,环境保护,浙江,14.6,69.8,74.78,4.71,1.37,3256.0,0.0007,4.6,,
000636,风华高科,3.68,12.39,0.44,12.03,12.47,11.92,11.95,17.65,0.66,4.13,4.6,369342.0,168551.0,200791.0,455184352.0,8.95,元器件,广东,8.95,110.92,110.92,12.32,1.37,4234.0,0.001,3.94,,
000063,中兴通讯,3.68,29.29,1.04,28.27,29.59,28.02,28.25,35.59,0.95,3.26,5.56,1118501.0,499018.0,619482.0,3237514240.0,41.93,通信设备,深圳,34.34,1005.69,1006.75,28.95,1.37,4704.0,0.0007,4.53,,
600792,云煤能源,3.68,4.23,0.15,4.06,4.25,4.04,4.08,53.66,0.97,2.34,5.15,231496.0,110009.0,121486.0,95756600.0,9.9,焦炭加工,云南,9.9,41.87,41.87,4.14,2.3,2412.0,0.001,4.7,,
300602,飞荣达,3.68,22.28,0.79,21.45,22.39,21.34,21.49,42.24,0.6,3.57,4.89,33880.0,16088.0,17792.0,74772768.0,3.06,元器件,深圳,0.95,21.15,68.24,22.07,1.36,2206.0,0.0016,4.4,,
600310,桂东电力,3.67,5.08,0.18,4.94,5.09,4.88,4.9,3.9,0.7,1.32,4.29,108878.0,40030.0,68848.0,54747780.0,8.28,水力发电,广西,8.28,42.05,42.05,5.03,2.29,1764.0,0.0007,4.1,,
603779,威龙股份,3.67,13.56,0.48,13.08,13.67,13.08,13.08,50.22,2.08,0.64,4.51,13476.0,6206.0,7270.0,17996928.0,2.3,红黄药酒,山东,2.11,28.59,31.14,13.35,2.29,851.0,0.0008,3.67,,
000100,TCL 集团,3.67,3.39,0.12,3.27,3.4,3.26,3.27,14.74,1.42,1.24,4.28,1587466.0,622362.0,965104.0,529934432.0,135.5,家用电器,广东,127.88,433.51,459.33,3.34,1.36,3906.0,0.0003,3.99,,
000524,岭南控股,3.67,8.48,0.3,8.19,8.54,8.08,8.18,12.72,1.34,0.92,5.62,25052.0,11294.0,13758.0,20998804.0,6.7,酒店餐饮,广东,2.72,23.1,56.83,8.38,1.35,1415.0,0.0007,4.95,,
300761,立华股份,3.67,63.92,2.26,61.58,64.29,60.51,61.66,60.52,0.77,10.11,6.13,41725.0,18899.0,22825.0,260941264.0,4.04,农业综合,江苏,0.41,26.39,258.16,62.54,1.35,3001.0,0.0034,5.64,,
300351,永贵电器,3.66,9.62,0.34,9.3,9.63,9.19,9.28,37.78,0.75,1.49,4.74,35633.0,16095.0,19537.0,33697392.0,3.85,元器件,浙江,2.39,23.03,37.0,9.46,1.35,1409.0,0.0011,4.68,,
002747,埃斯顿,3.66,9.06,0.32,8.79,9.08,8.61,8.74,99.93,1.05,0.77,5.38,55891.0,25869.0,30022.0,49770384.0,8.36,机械基件,江苏,7.27,65.83,75.71,8.9,1.35,1945.0,0.0004,5.23,,
300634,彩讯股份,3.66,22.09,0.78,21.22,22.2,21.22,21.31,79.41,1.29,0.91,4.6,19254.0,8105.0,11148.0,42163512.0,4.0,软件服务,深圳,2.11,46.61,88.36,21.9,1.35,2435.0,0.0004,4.1,,
600184,光电股份,3.66,11.33,0.4,11.02,11.4,10.89,10.93,349.04,0.9,0.54,4.67,27526.0,13349.0,14176.0,30931300.0,5.09,专用机械,湖北,5.09,57.64,57.64,11.24,2.28,1911.0,0.0003,4.04,,
300379,东方通,3.66,20.68,0.73,20.0,20.8,19.82,19.95,94.84,0.8,3.38,4.91,67361.0,29235.0,38126.0,137344608.0,2.77,软件服务,北京,1.99,41.26,57.29,20.39,1.35,2490.0,0.0014,4.34,,
603393,新天然气,3.66,37.4,1.32,36.83,37.55,36.5,36.08,19.37,1.79,1.88,2.91,18016.0,8287.0,9728.0,66992440.0,1.6,供气供热,新疆,0.96,35.77,59.84,37.19,2.28,1633.0,0.0012,2.47,,
300038,数知科技,3.66,9.92,0.35,9.6,9.96,9.59,9.57,18.48,0.9,1.31,3.87,89823.0,38733.0,51089.0,88195704.0,11.72,通信设备,北京,6.85,67.95,116.25,9.82,1.34,2497.0,0.0005,3.44,,
002382,蓝帆医疗,3.65,13.33,0.47,13.0,13.33,12.8,12.86,33.45,0.93,0.4,4.12,19320.0,9266.0,10054.0,25428630.0,9.64,医疗保健,山东,4.88,65.06,128.51,13.16,1.34,993.0,0.0004,4.14,,
002330,得利斯,3.65,5.97,0.21,5.85,6.03,5.77,5.76,50.28,0.58,1.15,4.51,57906.0,27280.0,30626.0,34318940.0,5.02,食品,山东,5.02,29.96,29.97,5.93,1.33,1749.0,0.0007,3.47,,
002042,华孚时尚,3.64,7.11,0.25,6.88,7.13,6.77,6.86,15.69,1.23,0.55,5.25,83469.0,40428.0,43041.0,58373624.0,15.19,纺织,安徽,15.18,107.91,108.03,6.99,1.33,1508.0,0.0004,5.02,,
000806,ST银河,3.64,2.56,0.09,2.48,2.59,2.41,2.47,0.0,0.93,3.14,7.29,219150.0,105569.0,113581.0,55128540.0,11.0,生物制药,广西,6.98,17.88,28.16,2.52,1.33,1977.0,0.0016,6.22,,
300367,东方网力,3.64,10.25,0.36,9.94,10.29,9.88,9.89,25.46,1.21,2.01,4.15,120510.0,55236.0,65273.0,121957776.0,8.55,电脑设备,北京,6.01,61.61,87.59,10.12,1.33,2418.0,0.0008,3.74,,
002428,云南锗业,3.64,6.84,0.24,6.62,6.92,6.6,6.6,1250.38,0.95,3.06,4.85,197401.0,93412.0,103988.0,133749656.0,6.53,小金属,云南,6.44,44.07,44.67,6.78,1.32,2351.0,0.0013,3.64,,
603920,世运电路,3.63,13.4,0.47,12.93,13.47,12.89,12.93,39.05,0.94,2.21,4.49,28322.0,11262.0,17060.0,37666384.0,4.09,元器件,广东,1.28,17.18,54.85,13.3,2.25,1465.0,0.0015,3.96,,
002297,博云新材,3.63,7.7,0.27,7.44,7.72,7.4,7.43,962.43,0.48,1.89,4.31,88730.0,40666.0,48063.0,67395488.0,4.71,矿物制品,湖南,4.7,36.2,36.29,7.6,1.32,2024.0,0.0009,4.05,,
002265,西仪股份,3.63,10.84,0.38,10.48,10.87,10.48,10.46,0.0,0.75,2.0,3.73,60839.0,27416.0,33423.0,65250208.0,3.19,汽车配件,云南,3.04,32.96,34.53,10.73,1.32,2146.0,0.0009,3.44,,
600981,汇鸿集团,3.63,4.85,0.17,4.67,4.85,4.65,4.68,13.44,0.98,1.16,4.27,84669.0,37312.0,47356.0,40323408.0,22.42,商贸代理,江苏,7.31,35.45,108.76,4.76,2.25,1499.0,0.0008,4.3,,
002451,摩恩电气,3.63,11.7,0.41,11.31,11.79,11.22,11.29,22.41,0.81,3.04,5.05,126286.0,54903.0,71382.0,145783472.0,4.39,电气设备,上海,4.16,48.64,51.39,11.54,1.32,3341.0,0.0009,4.28,,
300647,超频三,3.63,15.7,0.55,14.71,15.8,14.68,15.15,167.94,1.31,14.32,7.39,112163.0,50532.0,61631.0,173000464.0,2.38,元器件,深圳,0.78,12.3,37.36,15.42,1.32,3085.0,0.0046,6.95,,
300676,华大基因,3.63,61.68,2.16,59.63,61.76,59.54,59.52,62.83,1.18,1.09,3.73,26659.0,12084.0,14575.0,162376400.0,4.0,医疗保健,深圳,2.45,151.24,246.78,60.91,1.32,2498.0,0.0004,3.59,,
603106,恒银金融,3.63,11.71,0.41,11.25,11.71,11.25,11.3,99.75,0.71,3.39,4.07,44142.0,18473.0,25668.0,50847444.0,3.08,电脑设备,天津,1.3,15.26,36.07,11.52,2.25,1614.0,0.0021,4.09,,
300560,中富通,3.62,17.73,0.62,17.12,17.97,17.12,17.11,91.73,0.75,3.07,4.97,20575.0,9132.0,11442.0,36053588.0,1.58,通信设备,福建,0.67,11.87,27.97,17.52,1.31,1277.0,0.0024,3.56,,
300043,星辉娱乐,3.62,4.58,0.16,4.46,4.61,4.38,4.42,43.65,0.79,2.43,5.2,221975.0,90136.0,131838.0,100118480.0,12.44,文教休闲,广东,9.15,41.9,56.98,4.51,1.31,2132.0,0.0011,4.57,,
002209,达 意 隆,3.61,7.17,0.25,6.9,7.17,6.9,6.92,0.0,1.12,1.24,3.9,19125.0,8738.0,10386.0,13517358.0,1.95,轻工机械,广东,1.54,11.02,14.0,7.07,1.3,1166.0,0.0011,3.91,,
002281,光迅科技,3.61,26.68,0.93,25.74,26.95,25.41,25.75,70.64,0.75,1.64,5.98,102903.0,46056.0,56847.0,271752896.0,6.77,通信设备,湖北,6.29,167.7,180.63,26.41,1.3,3357.0,0.0005,5.0,,
002882,金龙羽,3.61,12.34,0.43,11.86,12.43,11.79,11.91,13.38,1.48,10.0,5.37,83012.0,37322.0,45690.0,101531784.0,4.33,电气设备,深圳,0.83,10.24,53.42,12.23,1.3,2383.0,0.0042,4.66,,
300380,安硕信息,3.61,20.95,0.73,20.22,21.03,19.8,20.22,242.62,1.09,2.61,6.08,32170.0,14350.0,17819.0,66366864.0,1.37,软件服务,上海,1.23,25.84,28.79,20.63,1.3,1884.0,0.0014,5.81,,
