code,name,p_change,price,change,open,high,low,preprice,pe,volratio,turnover,range,volume,selling,buying,amount,totals,industry,area,floats,fvalues,abvalues,avgprice,strength,activity,avgturnover,attack,interval3,interval6
002585,双星新材,-1.36,5.09,-0.07,5.15,5.16,5.08,5.16,33.62,0.62,0.72,1.55,61454.0,42616.0,18837.0,31415896.0,11.56,塑料,江苏,8.52,43.38,58.85,5.11,1.21,943.0,0.0008,0.2,,
002659,凯文教育,-1.36,7.27,-0.1,7.33,7.33,7.15,7.37,0.0,0.79,0.53,2.44,16616.0,10729.0,5887.0,12029697.0,4.99,文教休闲,江苏,3.11,22.61,36.25,7.24,1.21,663.0,0.0008,1.68,,
603612,索通发展,-1.36,11.63,-0.16,11.73,11.89,11.53,11.79,125.28,0.63,1.59,3.05,28525.0,15860.0,12664.0,33415652.0,3.4,矿物制品,山东,1.79,20.8,39.57,11.71,0.0,1776.0,0.0009,0.87,,
600812,华北制药,-1.36,4.36,-0.06,4.4,4.41,4.33,4.42,57.72,0.68,0.2,1.81,33030.0,20364.0,12666.0,14423848.0,16.31,化学制药,河北,16.31,71.1,71.1,4.37,0.0,802.0,0.0003,0.69,,
603123,翠微股份,-1.36,5.81,-0.08,5.89,5.89,5.8,5.89,17.04,0.72,0.25,1.53,13091.0,9027.0,4064.0,7641392.0,5.24,百货,北京,5.24,30.45,30.45,5.84,0.0,655.0,0.0004,0.17,,
600383,金地集团,-1.36,11.62,-0.16,11.72,11.83,11.55,11.78,8.75,1.01,0.42,2.38,190578.0,95671.0,94906.0,222946352.0,45.15,全国地产,深圳,45.15,524.59,524.59,11.7,0.0,3212.0,0.0001,0.61,,
600617,国新能源,-1.36,5.06,-0.07,5.11,5.14,5.05,5.13,29.53,0.51,0.16,1.75,15549.0,9643.0,5906.0,7910130.0,10.85,供气供热,山西,9.75,49.33,54.88,5.09,-0.01,457.0,0.0003,0.2,,
600252,中恒集团,-1.37,2.89,-0.04,2.92,2.92,2.87,2.93,14.45,0.9,0.37,1.71,130296.0,66081.0,64215.0,37659460.0,34.75,中成药,广西,34.75,100.43,100.43,2.89,-0.01,1575.0,0.0002,0.7,,
600223,鲁商置业,-1.37,3.61,-0.05,3.63,3.66,3.57,3.66,21.01,0.64,0.2,2.46,19927.0,14328.0,5598.0,7195488.0,10.01,区域地产,山东,10.01,36.13,36.13,3.61,-0.01,519.0,0.0004,1.12,,
000970,中科三环,-1.37,10.83,-0.15,11.15,11.33,10.82,10.98,65.22,0.67,4.77,4.64,507949.0,250790.0,257159.0,562960064.0,10.65,元器件,北京,10.65,115.36,115.36,11.08,1.2,4182.0,0.0011,0.09,,
600658,电子城,-1.37,5.05,-0.07,5.12,5.19,4.98,5.12,15.72,1.14,0.52,4.1,57909.0,29157.0,28752.0,29337274.0,11.19,园区开发,北京,11.19,56.49,56.49,5.07,-0.01,1818.0,0.0003,1.41,,
300145,中金环境,-1.37,5.05,-0.07,5.15,5.25,4.95,5.12,26.66,0.61,2.44,5.86,360807.0,186758.0,174049.0,182887552.0,19.23,专用机械,浙江,14.79,74.69,97.13,5.07,1.2,2739.0,0.0009,2.02,,
603387,基蛋生物,-1.37,25.96,-0.36,26.32,26.32,25.55,26.32,19.88,0.75,1.58,2.93,20368.0,10640.0,9727.0,52892384.0,2.6,生物制药,江苏,1.29,33.56,67.6,25.97,-0.01,1609.0,0.001,1.6,,
002729,好利来,-1.37,30.25,-0.42,30.65,30.65,29.84,30.67,102.79,1.01,0.58,2.64,3862.0,1811.0,2050.0,11634627.0,0.67,元器件,福建,0.67,20.17,20.17,30.13,1.19,478.0,0.0012,1.37,,
000931,中 关 村,-1.37,8.63,-0.12,8.69,8.82,8.56,8.75,116.58,0.69,1.34,2.97,94318.0,52380.0,41937.0,81851872.0,7.53,生物制药,北京,7.02,60.59,64.99,8.68,1.19,1978.0,0.0007,0.82,,
002099,海翔药业,-1.37,7.91,-0.11,7.94,8.18,7.83,8.02,15.81,0.8,1.98,4.36,318526.0,160197.0,158329.0,254766432.0,16.19,化学制药,浙江,16.05,126.95,128.05,8.0,1.19,3683.0,0.0005,1.02,,
601989,中国重工,-1.37,5.03,-0.07,5.09,5.14,5.02,5.1,54.37,0.84,0.43,2.35,787444.0,436568.0,350875.0,398961440.0,228.8,船舶,北京,183.62,923.59,1150.85,5.07,-0.02,3734.0,0.0001,0.2,,
002312,三泰控股,-1.37,3.59,-0.05,3.63,3.67,3.57,3.64,0.0,0.84,1.11,2.75,109405.0,71533.0,37871.0,39560344.0,13.78,电脑设备,四川,9.87,35.45,49.47,3.62,1.19,1206.0,0.0009,0.56,,
600521,华海药业,-1.37,13.63,-0.19,13.99,14.06,13.54,13.82,31.43,0.72,0.66,3.76,81144.0,48939.0,32205.0,111856000.0,12.51,化学制药,浙江,12.36,168.53,170.49,13.78,-0.02,2202.0,0.0003,0.66,,
002689,远大智能,-1.38,4.3,-0.06,4.35,4.51,4.22,4.36,0.0,0.44,0.62,6.65,64901.0,32263.0,32637.0,28162862.0,10.43,运输设备,辽宁,10.41,44.76,44.86,4.34,1.19,1582.0,0.0004,1.9,,
002253,川大智胜,-1.38,14.33,-0.2,14.72,14.76,14.28,14.53,193.36,1.06,1.41,3.3,29151.0,16071.0,13079.0,42380772.0,2.26,软件服务,四川,2.07,29.63,32.33,14.54,1.19,1541.0,0.0009,0.35,,
002019,亿帆医药,-1.38,12.18,-0.17,12.26,12.5,12.05,12.35,24.98,0.65,1.22,3.64,98752.0,57680.0,41072.0,121217920.0,12.07,化学制药,浙江,8.12,98.96,147.01,12.27,1.19,2843.0,0.0004,1.08,,
002512,达华智能,-1.38,5.73,-0.08,6.1,6.33,5.71,5.81,0.0,2.77,10.68,10.67,943395.0,427734.0,515660.0,570670784.0,10.95,元器件,福建,8.83,50.61,62.77,6.05,1.19,4282.0,0.0025,0.35,,
300409,道氏技术,-1.38,13.58,-0.19,13.75,13.93,13.5,13.77,0.0,0.64,2.33,3.12,59024.0,28139.0,30885.0,80856728.0,4.59,陶瓷,广东,2.53,34.39,62.33,13.7,1.18,2710.0,0.0009,0.59,,
603861,白云电器,-1.38,10.0,-0.14,10.19,10.28,9.93,10.14,47.31,0.81,0.21,3.45,8713.0,5067.0,3645.0,8798133.0,4.43,电气设备,广东,4.09,40.91,44.27,10.1,-0.03,826.0,0.0003,0.7,,
300731,科创新源,-1.38,23.56,-0.33,23.9,23.9,23.05,23.89,41.92,0.81,1.43,3.56,8377.0,4842.0,3534.0,19630006.0,0.89,橡胶,深圳,0.59,13.84,21.02,23.43,1.18,658.0,0.0022,2.21,,
600488,天药股份,-1.38,4.28,-0.06,4.35,4.38,4.26,4.34,29.64,0.66,0.24,2.76,23528.0,15721.0,7807.0,10125744.0,10.92,化学制药,天津,9.69,41.46,46.73,4.3,-0.03,706.0,0.0003,0.47,,
300179,四方达,-1.38,4.28,-0.06,4.32,4.37,4.23,4.34,43.36,0.78,1.3,3.23,43432.0,26635.0,16797.0,18745032.0,4.98,矿物制品,河南,3.33,14.26,21.33,4.32,1.18,1281.0,0.001,1.18,,
300621,维业股份,-1.39,9.96,-0.14,10.06,10.13,9.79,10.1,18.1,0.67,1.14,3.37,7402.0,3475.0,3927.0,7363997.0,2.08,装修装饰,深圳,0.65,6.46,20.74,9.95,1.18,341.0,0.0033,1.74,,
603855,华荣股份,-1.39,8.53,-0.12,8.72,8.72,8.5,8.65,20.62,1.46,0.57,2.54,11550.0,6587.0,4963.0,9910858.0,3.31,专用机械,上海,2.02,17.19,28.24,8.58,-0.03,946.0,0.0006,0.35,,
600489,中金黄金,-1.39,7.8,-0.11,7.96,7.96,7.74,7.91,206.75,0.77,0.53,2.78,182985.0,110519.0,72466.0,143401568.0,34.51,黄金,北京,34.51,269.19,269.19,7.84,-0.04,2448.0,0.0002,0.78,,
603630,拉芳家化,-1.39,14.18,-0.2,14.44,14.44,14.13,14.38,17.08,0.78,1.4,2.16,11239.0,6480.0,4759.0,16036041.0,2.27,日用化工,广东,0.81,11.42,32.15,14.27,-0.04,971.0,0.0014,0.35,,
600326,西藏天路,-1.39,7.08,-0.1,7.1,7.27,7.05,7.18,327.81,0.66,1.28,3.06,111067.0,63242.0,47825.0,79365112.0,8.65,水泥,西藏,8.65,61.27,61.27,7.15,-0.04,1804.0,0.0007,0.43,,
002145,中核钛白,-1.4,4.23,-0.06,4.21,4.38,4.19,4.29,15.59,0.97,1.97,4.43,197306.0,109688.0,87618.0,84289016.0,15.91,化工原料,甘肃,10.0,42.31,67.31,4.27,1.16,1922.0,0.001,0.95,,
603033,三维股份,-1.4,24.65,-0.35,25.03,25.03,24.0,25.0,30.04,0.42,0.77,4.12,4284.0,2649.0,1635.0,10518310.0,2.17,橡胶,浙江,0.55,13.63,53.6,24.55,-0.05,529.0,0.0015,2.71,,
600966,博汇纸业,-1.4,3.52,-0.05,3.56,3.63,3.51,3.57,9.61,0.84,0.71,3.36,95297.0,51723.0,43574.0,33913776.0,13.37,造纸,山东,13.37,47.06,47.06,3.56,-0.05,876.0,0.0008,0.28,,
002267,陕天然气,-1.4,7.74,-0.11,7.83,7.84,7.71,7.85,7.13,0.63,0.27,1.66,30377.0,19774.0,10603.0,23587088.0,11.12,供气供热,陕西,11.12,86.07,86.07,7.76,1.16,914.0,0.0003,0.39,,
300057,万顺新材,-1.4,5.62,-0.08,5.67,5.75,5.58,5.7,37.11,0.74,1.25,2.98,61124.0,31920.0,29204.0,34597568.0,6.67,广告包装,广东,4.91,27.57,37.48,5.66,1.16,946.0,0.0013,0.72,,
601577,长沙银行,-1.4,9.13,-0.13,9.2,9.26,9.1,9.26,5.71,0.63,2.1,1.73,71832.0,42985.0,28847.0,65780140.0,34.22,银行,湖南,3.42,31.24,312.39,9.16,-0.05,1483.0,0.0014,0.33,,
300114,中航电测,-1.41,9.12,-0.13,9.2,9.31,9.05,9.25,43.97,0.73,0.67,2.81,39394.0,22147.0,17247.0,36147640.0,5.91,元器件,陕西,5.91,53.88,53.88,9.18,1.16,1299.0,0.0005,0.77,,
002664,长鹰信质,-1.41,13.32,-0.19,13.46,13.69,13.25,13.51,23.72,0.95,0.77,3.26,27043.0,13885.0,13158.0,36418752.0,4.0,汽车配件,浙江,3.5,46.62,53.28,13.47,1.16,1376.0,0.0006,0.53,,
300510,金冠股份,-1.41,9.81,-0.14,9.99,10.05,9.74,9.95,0.0,0.94,0.74,3.12,27992.0,14998.0,12993.0,27602454.0,5.24,电气设备,吉林,3.79,37.18,51.45,9.86,1.16,948.0,0.0008,0.72,,
600664,哈药股份,-1.41,4.2,-0.06,4.27,4.32,4.18,4.26,0.0,0.78,0.9,3.29,226772.0,115575.0,111197.0,96096464.0,25.23,化学制药,黑龙江,25.07,105.29,105.98,4.24,-0.05,2779.0,0.0003,0.48,,
002768,国恩股份,-1.41,26.6,-0.38,26.96,27.31,26.41,26.98,22.69,0.95,2.35,3.34,41471.0,20699.0,20771.0,111065048.0,2.71,塑料,山东,1.77,47.0,72.15,26.78,1.15,1991.0,0.0012,0.72,,
002652,扬子新材,-1.41,4.2,-0.06,4.3,4.3,4.13,4.26,47.3,0.69,0.72,3.99,32075.0,19349.0,12726.0,13493523.0,5.12,其他建材,江苏,4.47,18.76,21.51,4.21,1.15,1030.0,0.0007,1.69,,
000927,一汽夏利,-1.41,4.2,-0.06,4.24,4.32,4.15,4.26,0.0,0.6,1.58,3.99,252138.0,119594.0,132543.0,106629112.0,15.95,汽车整车,天津,15.95,67.0,67.0,4.23,1.15,2555.0,0.0006,1.2,,
600054,黄山旅游,-1.41,9.09,-0.13,9.21,9.21,9.06,9.22,72.05,0.83,0.42,1.63,21413.0,13157.0,8256.0,19510440.0,7.47,旅游景点,安徽,5.13,46.66,67.93,9.11,-0.06,1003.0,0.0004,0.33,,
603223,恒通股份,-1.41,9.78,-0.14,10.05,10.05,9.75,9.92,94.38,0.67,0.41,3.02,6871.0,4007.0,2863.0,6780988.0,2.02,供气供热,山东,1.68,16.43,19.72,9.87,-0.06,514.0,0.0008,0.31,,
300097,智云股份,-1.42,10.44,-0.15,10.55,10.78,10.35,10.59,0.0,0.83,1.73,4.06,35019.0,19262.0,15756.0,36780108.0,2.89,电器仪表,辽宁,2.02,21.07,30.12,10.5,1.15,1589.0,0.0011,0.87,,
600620,天宸股份,-1.42,7.65,-0.11,7.76,7.9,7.6,7.76,518.94,0.87,1.05,3.87,72252.0,39184.0,33067.0,56168676.0,6.87,综合类,上海,6.87,52.53,52.53,7.77,-0.06,1947.0,0.0005,0.66,,
603920,世运电路,-1.42,13.18,-0.19,13.56,13.77,13.05,13.37,38.41,1.03,2.57,5.39,32969.0,19373.0,13595.0,44198604.0,4.09,元器件,广东,1.28,16.9,53.95,13.41,-0.07,1442.0,0.0018,1.0,,
300381,溢多利,-1.42,9.71,-0.14,9.89,9.89,9.7,9.85,0.0,0.69,0.23,1.93,8328.0,5244.0,3083.0,8121885.0,4.07,生物制药,广东,3.6,34.97,39.5,9.75,1.14,450.0,0.0005,0.1,,
000151,中成股份,-1.42,11.79,-0.17,11.9,12.09,11.61,11.96,1515.64,1.15,2.19,4.01,58445.0,29000.0,29444.0,69282536.0,2.96,商贸代理,北京,2.67,31.43,34.9,11.85,1.14,1366.0,0.0016,1.55,,
603877,太平鸟,-1.42,16.61,-0.24,16.67,16.97,16.48,16.85,23.06,1.01,0.76,2.91,15267.0,8547.0,6720.0,25499144.0,4.81,服饰,浙江,2.0,33.3,79.85,16.7,-0.07,2305.0,0.0003,0.79,,
600106,重庆路桥,-1.42,3.46,-0.05,3.51,3.53,3.44,3.51,12.14,0.73,0.57,2.56,62575.0,37448.0,25127.0,21797268.0,10.98,路桥,重庆,10.98,38.0,38.0,3.48,-0.07,933.0,0.0006,0.58,,
600836,界龙实业,-1.43,4.14,-0.06,4.2,4.28,4.12,4.2,0.0,0.77,0.96,3.81,63318.0,31986.0,31332.0,26538814.0,6.63,广告包装,上海,6.63,27.44,27.44,4.19,-0.07,1493.0,0.0006,0.49,,
300761,立华股份,-1.43,63.38,-0.92,65.9,67.0,62.22,64.3,60.01,0.74,12.3,7.43,50791.0,26983.0,23807.0,327070752.0,4.04,农业综合,江苏,0.41,26.16,255.98,64.4,1.13,3195.0,0.0039,1.86,,
001979,招商蛇口,-1.44,21.29,-0.31,21.4,21.42,21.06,21.6,16.02,0.68,0.61,1.67,142456.0,83777.0,58679.0,302481408.0,79.04,全国地产,深圳,23.52,500.68,1682.78,21.23,1.13,3010.0,0.0002,1.09,,
601318,XD中国平,-1.44,75.44,-1.1,76.5,76.83,75.05,76.54,7.57,1.01,0.6,2.33,645671.0,329189.0,316481.0,4884305920.0,182.8,保险,深圳,108.33,8172.16,8172.16,75.65,-0.08,4682.0,0.0001,0.52,,
600712,南宁百货,-1.44,4.8,-0.07,4.81,4.88,4.73,4.87,4985.4,0.82,0.69,3.08,37103.0,26986.0,10116.0,17736042.0,5.45,百货,广西,5.38,25.82,26.14,4.78,-0.08,620.0,0.0011,1.48,,
600999,招商证券,-1.44,15.08,-0.22,15.29,15.43,14.74,15.3,11.87,1.23,0.32,4.51,156391.0,70990.0,85401.0,236997712.0,66.99,证券,深圳,49.04,739.48,862.43,15.15,-0.08,3256.0,0.0001,2.31,,
603528,多伦科技,-1.44,7.53,-0.11,7.6,7.65,7.37,7.64,27.67,0.83,0.7,3.66,43552.0,26643.0,16908.0,32493472.0,6.27,软件服务,江苏,6.2,46.69,47.21,7.46,-0.08,1607.0,0.0004,2.17,,
000416,民生控股,-1.44,5.47,-0.08,5.48,5.7,5.42,5.55,97.4,0.65,2.17,5.05,115629.0,60111.0,55518.0,64140168.0,5.32,多元金融,山东,5.32,29.08,29.09,5.55,1.12,1812.0,0.0012,0.92,,
601860,紫金银行,-1.44,6.15,-0.09,6.2,6.32,6.11,6.24,19.31,0.81,5.02,3.37,183849.0,98206.0,85642.0,113729224.0,36.61,银行,江苏,3.66,22.51,225.14,6.19,-0.09,2458.0,0.002,0.65,,
002329,皇氏集团,-1.44,4.1,-0.06,4.25,4.25,4.06,4.16,81.29,0.69,0.95,4.57,49190.0,31992.0,17198.0,20277824.0,8.38,乳制品,广西,5.2,21.32,34.34,4.12,1.12,978.0,0.001,0.99,,
600615,ST丰华,-1.44,7.51,-0.11,7.52,7.74,7.49,7.62,0.0,0.48,0.95,3.28,17868.0,9238.0,8630.0,13590031.0,1.88,小金属,上海,1.88,14.09,14.12,7.61,-0.09,464.0,0.0021,0.27,,
603778,乾景园林,-1.45,4.09,-0.06,4.17,4.18,4.07,4.15,142.31,0.81,0.42,2.65,20866.0,12885.0,7980.0,8594085.0,5.0,建筑施工,北京,5.0,20.45,20.45,4.12,-0.09,630.0,0.0007,0.49,,
002285,世联行,-1.45,4.77,-0.07,4.85,4.86,4.74,4.84,0.0,0.79,0.26,2.48,52596.0,32536.0,20059.0,25186704.0,20.43,房产服务,深圳,20.1,95.88,97.45,4.79,1.12,1226.0,0.0002,0.63,,
002950,奥美医疗,-1.45,21.8,-0.32,21.96,22.1,21.33,22.12,41.53,1.07,6.09,3.48,29222.0,14614.0,14608.0,63327752.0,4.22,医疗保健,湖北,0.48,10.46,92.03,21.67,1.12,1949.0,0.0031,2.2,,
601298,青岛港,-1.45,7.49,-0.11,7.58,7.65,7.43,7.6,12.42,0.65,3.59,2.89,163182.0,85935.0,77247.0,122654376.0,64.91,港口,山东,4.54,34.03,403.87,7.52,-0.09,2521.0,0.0014,0.81,,
300047,天源迪科,-1.45,14.95,-0.22,15.3,15.33,14.65,15.17,115.95,1.37,2.86,4.48,85682.0,41627.0,44055.0,128172008.0,3.99,软件服务,深圳,2.99,44.74,59.66,14.96,1.11,2354.0,0.0012,2.05,,
603214,爱婴室,-1.45,36.0,-0.53,36.52,36.53,35.67,36.53,50.67,0.57,0.62,2.35,3396.0,2256.0,1140.0,12258101.0,1.0,百货,上海,0.55,19.87,36.0,36.1,-0.1,726.0,0.0008,0.93,,
002326,永太科技,-1.45,8.15,-0.12,8.27,8.31,8.11,8.27,14.92,0.46,0.58,2.42,34896.0,20537.0,14358.0,28589114.0,8.2,化工原料,浙江,6.06,49.39,66.84,8.19,1.11,1163.0,0.0005,0.49,,
603969,银龙股份,-1.45,4.75,-0.07,4.84,4.86,4.7,4.82,53.86,0.51,0.49,3.32,41138.0,27189.0,13948.0,19652532.0,8.41,其他建材,天津,8.41,39.95,39.95,4.78,-0.1,1607.0,0.0003,1.06,,
600622,光大嘉宝,-1.45,6.78,-0.1,6.85,6.98,6.7,6.88,11.94,0.65,0.52,4.07,59587.0,34416.0,25170.0,40618800.0,11.54,区域地产,上海,11.54,78.21,78.21,6.82,-0.1,1712.0,0.0003,1.19,,
002367,康力电梯,-1.45,8.13,-0.12,8.17,8.34,8.06,8.25,55.08,0.81,2.34,3.39,122760.0,69417.0,53342.0,100462696.0,7.98,运输设备,江苏,5.24,42.62,64.85,8.18,1.11,2384.0,0.001,0.87,,
600479,千金药业,-1.46,9.48,-0.14,9.6,9.64,9.45,9.62,22.75,0.59,0.49,1.98,20494.0,11447.0,9046.0,19504832.0,4.19,中成药,湖南,4.19,39.67,39.67,9.52,-0.1,1347.0,0.0004,0.32,,
600381,青海春天,-1.46,6.09,-0.09,6.2,6.24,6.07,6.18,113.89,0.7,0.42,2.75,24803.0,14542.0,10261.0,15250996.0,5.87,医疗保健,青海,5.87,35.75,35.75,6.15,-0.1,1148.0,0.0004,0.33,,
600307,酒钢宏兴,-1.46,2.03,-0.03,2.05,2.05,2.03,2.06,102.82,0.61,0.33,0.97,208951.0,126935.0,82016.0,42547908.0,62.63,普钢,甘肃,62.63,127.15,127.15,2.04,-0.1,1332.0,0.0003,0.0,,
002431,棕榈股份,-1.46,4.05,-0.06,4.11,4.11,4.03,4.11,0.0,0.41,0.62,1.95,81526.0,52370.0,29156.0,33125310.0,14.87,建筑施工,广东,13.25,53.65,60.22,4.06,1.1,1401.0,0.0004,0.5,,
002393,力生制药,-1.46,24.3,-0.36,24.69,24.69,24.16,24.66,24.95,0.71,0.36,2.15,6497.0,4706.0,1790.0,15827734.0,1.82,化学制药,天津,1.82,44.34,44.34,24.36,1.1,618.0,0.0006,0.58,,
600215,长春经开,-1.46,7.4,-0.11,7.54,7.55,7.34,7.51,17.7,0.69,0.41,2.8,18945.0,10247.0,8698.0,14070774.0,4.65,园区开发,吉林,4.65,34.41,34.41,7.43,-0.11,977.0,0.0004,0.82,,
601966,玲珑轮胎,-1.47,16.81,-0.25,17.04,17.05,16.69,17.06,17.7,0.58,0.56,2.11,21892.0,11557.0,10334.0,36920232.0,12.0,汽车配件,山东,3.94,66.3,201.72,16.87,-0.11,1619.0,0.0003,0.72,,
002301,齐心集团,-1.47,10.74,-0.16,10.9,10.96,10.66,10.9,44.12,0.71,0.82,2.75,52740.0,30967.0,21772.0,56943960.0,6.42,文教休闲,深圳,6.41,68.79,68.93,10.8,1.09,1518.0,0.0005,0.75,,
600901,江苏租赁,-1.47,6.03,-0.09,6.08,6.14,6.01,6.12,11.86,0.65,0.45,2.12,82245.0,51144.0,31100.0,49874624.0,29.87,多元金融,江苏,18.2,109.77,180.1,6.06,-0.12,1830.0,0.0002,0.33,,
002087,新野纺织,-1.47,4.02,-0.06,4.07,4.08,3.98,4.08,10.58,0.89,1.06,2.45,86527.0,50198.0,36328.0,34838404.0,8.17,纺织,河南,8.16,32.79,32.84,4.03,1.09,1538.0,0.0007,1.01,,
000501,鄂武商Ａ,-1.47,10.72,-0.16,10.86,10.96,10.72,10.88,6.99,0.91,0.26,2.21,19792.0,11659.0,8132.0,21370524.0,7.69,百货,湖北,7.69,82.39,82.44,10.8,1.09,1084.0,0.0002,0.0,,
300619,金银河,-1.47,22.09,-0.33,22.28,22.53,22.0,22.42,100.0,0.67,1.05,2.36,3211.0,1945.0,1265.0,7140806.0,0.75,专用机械,广东,0.3,6.73,16.5,22.24,1.09,515.0,0.002,0.41,,
300733,西菱动力,-1.47,12.71,-0.19,12.84,12.91,12.66,12.9,58.61,0.81,1.09,1.94,7385.0,4845.0,2540.0,9429448.0,1.6,汽车配件,四川,0.68,8.62,20.34,12.77,1.09,469.0,0.0023,0.39,,
000791,甘肃电投,-1.47,4.01,-0.06,4.08,4.1,4.01,4.07,0.0,0.79,0.46,2.21,61988.0,38702.0,23285.0,24988582.0,13.6,水力发电,甘肃,13.6,54.52,54.52,4.03,1.09,910.0,0.0005,0.0,,
002949,华阳国际,-1.47,19.38,-0.29,19.67,19.98,19.33,19.67,185.65,0.82,4.63,3.3,22698.0,11728.0,10969.0,44471236.0,1.96,建筑施工,深圳,0.49,9.5,37.99,19.59,1.09,1584.0,0.0029,0.26,,
600038,中直股份,-1.47,41.43,-0.62,42.07,42.28,41.23,42.05,77.49,0.88,0.58,2.5,34170.0,20390.0,13779.0,142723632.0,5.89,航空,黑龙江,5.89,244.22,244.22,41.77,-0.12,2103.0,0.0003,0.49,,
600539,ST狮头,-1.47,6.68,-0.1,6.72,6.85,6.66,6.78,144.78,0.55,0.12,2.8,2748.0,1663.0,1085.0,1850241.0,2.3,水泥,山西,2.3,15.36,15.36,6.73,-0.12,118.0,0.001,0.3,,
600983,惠而浦,-1.48,5.34,-0.08,5.43,5.43,5.28,5.42,0.0,0.66,0.34,2.77,18312.0,11290.0,7022.0,9788760.0,7.66,家用电器,安徽,5.33,28.45,40.93,5.35,-0.12,489.0,0.0007,1.14,,
600894,广日股份,-1.48,8.01,-0.12,8.05,8.08,7.87,8.13,13.42,0.61,1.4,2.58,120541.0,71785.0,48756.0,95833072.0,8.6,运输设备,广东,8.6,68.88,68.88,7.95,-0.12,2167.0,0.0006,1.78,,
000078,海王生物,-1.48,4.0,-0.06,4.06,4.07,3.97,4.06,20.92,0.66,0.63,2.46,117449.0,76451.0,40997.0,47154016.0,27.63,生物制药,深圳,18.57,74.27,110.5,4.01,1.08,2112.0,0.0003,0.76,,
000088,盐 田 港,-1.48,5.33,-0.08,5.39,5.44,5.33,5.41,56.52,0.59,0.2,2.03,39590.0,24737.0,14853.0,21259786.0,19.42,港口,深圳,19.42,103.52,103.52,5.37,1.08,979.0,0.0002,0.0,,
300620,光库科技,-1.48,35.27,-0.53,36.0,36.0,35.04,35.8,144.08,0.78,1.97,2.68,4331.0,2634.0,1697.0,15379868.0,0.9,元器件,广东,0.22,7.76,31.87,35.51,1.08,610.0,0.0032,0.66,,
600665,天地源,-1.48,3.99,-0.06,4.03,4.04,3.97,4.05,5.55,0.85,0.29,1.73,25185.0,15781.0,9403.0,10052922.0,8.64,全国地产,陕西,8.64,34.48,34.48,3.99,-0.13,524.0,0.0006,0.5,,
002344,海宁皮城,-1.49,4.64,-0.07,4.69,4.71,4.62,4.71,15.1,0.87,0.51,1.91,64951.0,43600.0,21350.0,30253254.0,12.83,商品城,浙江,12.75,59.18,59.52,4.66,1.08,2048.0,0.0002,0.43,,
002295,精艺股份,-1.49,8.61,-0.13,8.75,8.8,8.42,8.74,31.23,0.75,0.81,4.35,20216.0,12220.0,7996.0,17299944.0,2.51,铜,广东,2.5,21.55,21.58,8.56,1.08,1022.0,0.0008,2.26,,
600825,新华传媒,-1.49,5.29,-0.08,5.31,5.46,5.25,5.37,225.46,0.9,0.97,3.91,101850.0,57011.0,44838.0,54465248.0,10.45,出版业,上海,10.45,55.27,55.27,5.35,-0.13,2060.0,0.0005,0.76,,
002419,天虹股份,-1.49,12.56,-0.19,12.77,12.98,12.4,12.75,12.02,1.1,0.61,4.55,73153.0,31870.0,41282.0,93542376.0,12.0,百货,深圳,12.0,150.71,150.76,12.79,1.07,1719.0,0.0004,1.29,,
300685,艾德生物,-1.49,52.21,-0.79,52.8,53.38,51.52,53.0,58.96,0.58,0.86,3.51,7867.0,4339.0,3527.0,41143944.0,1.47,生物制药,福建,0.91,47.56,76.86,52.3,1.07,1266.0,0.0007,1.34,,
000668,荣丰控股,-1.49,15.86,-0.24,15.9,16.05,15.81,16.1,55.67,0.68,0.64,1.49,9449.0,6218.0,3231.0,15048156.0,1.47,区域地产,上海,1.47,23.26,23.29,15.93,1.07,623.0,0.001,0.32,,
601229,上海银行,-1.49,11.23,-0.17,11.38,11.39,11.22,11.4,6.11,0.99,0.43,1.49,222432.0,125750.0,96682.0,250658464.0,109.28,银行,上海,51.96,583.46,1227.23,11.27,-0.14,2864.0,0.0001,0.09,,
601636,旗滨集团,-1.49,3.96,-0.06,3.98,4.01,3.96,4.02,12.7,0.86,0.85,1.24,222793.0,124895.0,97898.0,88699440.0,26.88,玻璃,湖南,26.09,103.32,106.45,3.98,-0.14,1685.0,0.0005,0.0,,
002398,建研集团,-1.49,5.94,-0.09,6.03,6.06,5.88,6.03,11.51,0.66,0.97,2.99,50813.0,29523.0,21290.0,30353502.0,6.93,其他建材,福建,5.25,31.21,41.14,5.97,1.07,1460.0,0.0007,1.02,,
002111,威海广泰,-1.49,12.53,-0.19,12.65,12.79,12.47,12.72,20.41,0.76,0.49,2.52,16683.0,10014.0,6668.0,21033280.0,3.82,航空,山东,3.38,42.34,47.84,12.61,1.07,1056.0,0.0005,0.48,,
001965,招商公路,-1.49,7.91,-0.12,8.05,8.06,7.89,8.03,11.89,0.95,0.65,2.12,36215.0,23207.0,13007.0,28785226.0,61.78,路桥,天津,5.55,43.89,488.7,7.95,1.07,1248.0,0.0005,0.25,,
300192,科斯伍德,-1.5,9.21,-0.14,9.11,9.3,9.11,9.35,33.33,1.66,3.12,2.03,52086.0,31453.0,20633.0,47804176.0,2.43,文教休闲,江苏,1.67,15.35,22.34,9.18,1.07,2053.0,0.0015,1.1,,
