broker,count,bamount,bcount,samount,scount,top3
国联证券股份有限公司无锡县前东街证券营业部,1,284.62,1,0.0,0,云煤能源
首创证券有限责任公司石家庄中山东路证券营业部,1,162.78,1,0.0,0,京城股份
中泰证券股份有限公司济南经十路证券营业部,1,440.79,1,0.0,0,宏辉果蔬
光大证券股份有限公司宁波悦盛路证券营业部,1,868.56,1,0.0,0,鸿远电子
广发证券股份有限公司珠海景山路证券营业部,1,268.04,1,0.0,0,云煤能源
国泰君安证券股份有限公司深圳龙华壹成中心证券营业部,1,832.09,1,0.0,0,鸿远电子
中国银河证券股份有限公司福州东水路证券营业部,1,0.0,0,388.06,1,京城股份
华福证券有限责任公司三明列东街证券营业部,1,802.98,1,0.0,0,鸿远电子
中信建投证券股份有限公司成都市马家花园证券营业部,1,0.0,0,441.25,1,云煤能源
招商证券股份有限公司南京中山南路证券营业部,1,0.0,0,227.53,1,云煤能源
海通证券股份有限公司淮南洞山中路证券营业部,1,46.44,1,0.0,0,福蓉科技
国信证券股份有限公司东莞分公司,1,1.12,1,0.0,0,福蓉科技
方正证券股份有限公司长沙留芳岭证券营业部,1,0.0,0,1.22,1,福蓉科技
国信证券股份有限公司太原水西门街证券营业部,1,0.0,0,1.22,1,福蓉科技
招商证券股份有限公司南昌北京西路证券营业部,1,0.0,0,1.22,1,福蓉科技
国信证券股份有限公司无锡观山路证券营业部,1,0.0,0,1.22,1,福蓉科技
华福证券有限责任公司福清清昌大道证券营业部,1,0.0,0,788.53,1,楚天高速
广发证券股份有限公司朝阳新华路证券营业部,1,0.0,0,2271.76,1,网达软件
西南证券股份有限公司重庆惠工路证券营业部,1,0.0,0,654.16,1,网达软件
安信证券股份有限公司上海黄浦区中山南路证券营业部,1,0.0,0,9075.39,1,亿利洁能
财富证券有限责任公司重庆新溉大道证券营业部,1,0.0,0,7748.03,1,亿利洁能
平安证券股份有限公司浙江分公司,1,0.0,0,7236.34,1,亿利洁能
招商证券股份有限公司北京北三环东路证券营业部,1,267.15,1,0.0,0,京粮控股
中信建投证券股份有限公司北京丹棱街证券营业部,1,933.95,1,0.0,0,特发信息
华福证券有限责任公司龙岩龙腾路证券营业部,1,214.52,1,0.0,0,京粮控股
光大证券股份有限公司上海徐汇区东安路证券营业部,1,203.14,1,0.0,0,京粮控股
天风证券股份有限公司成都逸都路证券营业部,1,0.0,0,418.32,1,京粮控股
海通证券股份有限公司上海徐汇区柳州路证券营业部,1,0.0,0,289.93,1,京粮控股
申万宏源证券有限公司上海杨浦区隆昌路证券营业部,1,0.0,0,215.1,1,京粮控股
长城证券股份有限公司深圳深南大道证券营业部,1,0.0,0,204.02,1,京粮控股
华福证券有限责任公司厦门仙岳路证券营业部,1,464.4,1,0.0,0,泰达股份
申万宏源西部证券有限公司沈阳十一纬路证券营业部,1,938.77,1,0.0,0,东信和平
国金证券股份有限公司衡阳蒸阳南路证券营业部,1,0.0,0,432.46,1,登海种业
中信建投证券股份有限公司北京南大红门路证券营业部,1,0.0,0,404.72,1,登海种业
中信建投证券股份有限公司威海新威路证券营业部,1,0.0,0,499.16,1,东信和平
华泰证券股份有限公司天津白堤路证券营业部,1,0.0,0,313.72,1,登海种业
方正证券股份有限公司温岭泽楚路证券营业部,1,0.0,0,398.83,1,同洲电子
中国银河证券股份有限公司天津长江道证券营业部,1,0.0,0,250.75,1,同洲电子
西藏东方财富证券股份有限公司拉萨东环路第一证券营业部,1,0.0,0,249.12,1,同洲电子
中航证券有限公司昆明金碧路证券营业部,1,691.17,1,0.0,0,启明信息
国海证券股份有限公司南宁双拥路证券营业部,1,1055.51,1,0.0,0,通产丽星
渤海证券股份有限公司上海定西路证券营业部,1,0.0,0,439.99,1,启明信息
太平洋证券股份有限公司昆明人民中路证券营业部,1,0.0,0,327.5,1,通产丽星
光大证券股份有限公司佛山南庄证券营业部,1,0.0,0,1383.8,1,亚联发展
平安证券股份有限公司北京东花市证券营业部,2,1409.83,2,0.0,0,"柏堡龙,大北农"
爱建证券有限责任公司台州东海大道证券营业部,1,623.24,1,0.0,0,新亚制程
方正证券股份有限公司长沙枫林三路证券营业部,1,0.0,0,1898.27,1,大北农
天风证券股份有限公司上海浦明路证券营业部,1,0.0,0,1293.03,1,大北农
国开证券股份有限公司保定乐凯北大街证券营业部,1,260.58,1,0.0,0,*ST尤夫
兴业证券股份有限公司武汉新华路证券营业部,1,210.73,1,0.0,0,*ST尤夫
华福证券有限责任公司无锡金融一街证券营业部,1,496.87,1,0.0,0,嘉欣丝绸
招商证券股份有限公司深圳壹海城证券营业部,1,141.44,1,0.0,0,*ST尤夫
东吴证券股份有限公司苏州吴中区木渎镇证券营业部,1,0.0,0,112.26,1,*ST尤夫
中泰证券股份有限公司济南二环东路证券营业部,1,0.0,0,82.56,1,*ST尤夫
光大证券股份有限公司江门发展大道证券营业部,1,2013.07,1,0.0,0,柏堡龙
华鑫证券有限责任公司上海宛平南路证券营业部,1,2185.32,1,0.0,0,春兴精工
中国中投证券有限责任公司常州劳动西路证券营业部,1,1221.95,1,0.0,0,柏堡龙
光大证券股份有限公司云浮新兴东堤北路证券营业部,1,1086.64,1,0.0,0,柏堡龙
华福证券有限责任公司慈溪环城南路证券营业部,1,565.17,1,0.0,0,柏堡龙
安信证券股份有限公司深圳宝安中心路证券营业部,1,0.0,0,1503.56,1,柏堡龙
东方证券股份有限公司上海松江区沪亭北路证券营业部,1,0.0,0,933.73,1,柏堡龙
招商证券股份有限公司北京安立路证券营业部,1,688.17,1,0.0,0,金溢科技
方正证券股份有限公司长沙建湘路证券营业部,1,585.46,1,0.0,0,恒铭达
广发证券股份有限公司昆山前进东路证券营业部,1,227.94,1,0.0,0,恒铭达
开源证券股份有限公司咸阳分公司,1,0.0,0,604.59,1,金溢科技
万和证券股份有限公司深圳笋岗东路证券营业部,1,0.0,0,164.31,1,恒铭达
中国银河证券股份有限公司南京珠江路证券营业部,1,0.0,0,152.9,1,恒铭达
申万宏源证券有限公司上海静安区余姚路证券营业部,1,0.0,0,441.14,1,金溢科技
方正证券股份有限公司广州兴盛路证券营业部,1,443.76,1,0.0,0,鸿合科技
国泰君安证券股份有限公司深圳华强北路证券营业部,1,161.09,1,0.0,0,鸿合科技
东兴证券股份有限公司晋江和平路证券营业部,1,717.56,1,0.0,0,天龙光电
中原证券股份有限公司杭州新塘路证券营业部,1,0.0,0,2057.05,1,天龙光电
德邦证券股份有限公司上海凉城路证券营业部,1,0.0,0,7.55,1,鸿合科技
东北证券股份有限公司长春同志街第三证券营业部,1,0.0,0,7.55,1,鸿合科技
中泰证券股份有限公司湖南分公司,1,413.28,1,0.0,0,先锋新材
民族证券交易单元(021700),1,1105.39,1,0.0,0,力源信息
光大证券股份有限公司宁波康庄南路证券营业部,1,0.0,0,1111.53,1,先锋新材
东方证券股份有限公司上海浦东新区新川路证券营业部,1,0.0,0,543.47,1,先锋新材
中国银河证券股份有限公司上海浦东新区源深路证券营业部,1,1001.25,1,0.0,0,冠昊生物
西藏东方财富证券股份有限公司福州工业路证券营业部,1,0.0,0,981.66,1,森远股份
广发证券股份有限公司上海唐安路证券营业部,1,0.0,0,2578.68,1,北京君正
中信证券股份有限公司保定东风中路证券营业部,1,0.0,0,944.93,1,冠昊生物
中国银河证券股份有限公司北京珠市口大街证券营业部,1,0.0,0,705.39,1,冠昊生物
华泰证券股份有限公司上海牡丹江路证券营业部,2,928.13,1,957.27,1,天玑科技
中国中投证券有限责任公司广州滨江东路证券营业部,3,1053.65,1,2264.58,2,天玑科技
安信证券股份有限公司上海长寿路证券营业部,1,0.0,0,884.86,1,天玑科技
中国国际金融股份有限公司厦门莲岳路证券营业部,1,2015.55,1,0.0,0,吴通控股
广州证券股份有限公司盘锦泰山路证券营业部,1,375.19,1,0.0,0,富春股份
海通证券股份有限公司上海青浦区青湖路证券营业部,1,959.06,1,0.0,0,吴通控股
华泰证券股份有限公司宁波柳汀街证券营业部,2,505.28,1,517.58,1,天山生物
兴业证券股份有限公司北京建国门外大街证券营业部,1,0.0,0,360.51,1,天山生物
兴业证券股份有限公司上海民生路证券营业部,1,0.0,0,437.9,1,富春股份
华泰证券股份有限公司上海分公司,1,0.0,0,331.01,1,天山生物
民生证券股份有限公司四川分公司,1,1117.42,1,0.0,0,东土科技
华安证券股份有限公司合肥润安大厦证券营业部,1,0.0,0,503.04,1,安控科技
国泰君安证券股份有限公司太原建设南路证券营业部,1,0.0,0,417.05,1,安控科技
海通证券股份有限公司深圳梅林路证券营业部,2,2826.43,1,2835.7,1,昆仑万维
长城证券股份有限公司厦门厦禾路证券营业部,1,542.03,1,0.0,0,汇中股份
财通证券股份有限公司台州解放南路证券营业部,1,646.29,1,0.0,0,昆仑万维
恒泰证券股份有限公司包头友谊大街证券营业部,1,610.59,1,0.0,0,昆仑万维
中国中投证券有限责任公司湛江百园路证券营业部,1,646.38,1,0.0,0,润欣科技
国泰君安证券股份有限公司揭阳黄岐山大道证券营业部,1,614.9,1,0.0,0,润欣科技
国泰君安证券股份有限公司鞍山新华街证券营业部,1,0.0,0,614.43,1,汇中股份
国信证券股份有限公司上海淮海西路证券营业部,1,0.0,0,1762.7,1,润欣科技
中信证券股份有限公司杭州文三路证券营业部,1,0.0,0,913.42,1,昆仑万维
兴业证券股份有限公司上海金陵东路证券营业部,1,0.0,0,493.38,1,汇中股份
海通证券股份有限公司吉林南京街证券营业部,1,0.0,0,235.37,1,润欣科技
广发证券股份有限公司邯郸陵园路证券营业部,1,0.0,0,812.96,1,昆仑万维
财达证券股份有限公司天津江都路证券营业部,1,0.0,0,225.74,1,润欣科技
中信证券股份有限公司嘉兴分公司,1,460.49,1,0.0,0,光弘科技
长江证券股份有限公司天津长江道证券营业部,1,436.36,1,0.0,0,光弘科技
财通证券股份有限公司金华兰溪街证券营业部,1,0.0,0,765.05,1,金力永磁
万联证券股份有限公司广州珠江新城证券营业部,1,0.0,0,729.03,1,金力永磁
华林证券股份有限公司北京北三环东路证券营业部,1,1813.91,1,0.0,0,帝尔激光
华宝证券有限责任公司上海自贸区证券营业部,1,12.07,1,0.0,0,三角防务
天风证券股份有限公司深圳卓越城证券营业部,1,1793.33,1,0.0,0,帝尔激光
华泰证券股份有限公司宿迁洪泽湖路证券营业部,1,0.0,0,0.98,1,三角防务
财达证券股份有限公司北京首体南路证券营业部,1,0.0,0,0.52,1,三角防务
财达证券股份有限公司石家庄和平东路证券营业部,1,0.0,0,0.52,1,三角防务
长江证券股份有限公司成都光华村街证券营业部,1,0.0,0,0.52,1,三角防务
华龙证券股份有限公司兰州东岗西路证券营业部,1,0.0,0,1.83,1,中简科技
国元证券股份有限公司淮北淮海路证券营业部,1,0.0,0,1.69,1,中简科技
招商证券股份有限公司深圳深南东路证券营业部,1,296.39,1,0.0,0,中简科技
华泰证券股份有限公司深圳深南大道证券营业部,1,88.32,1,0.0,0,中简科技
